speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, S3 July, 1984",12
1,Mr SPEAKER,Unknown,"Bt. Hon. W. A. Watt) took the chair at 3 p.m., and read prayers. EXCHANGE.",12
2,Mr FOSTER,Unknown,"I ask the Prime Minister whether the difficulty arising out of varying rates of exchange has been settled in order that the usual methods of payment may apply to this season's wool passing through Australian sale rooms. If not, ig it nob possible to adopt the practice in vogue in Egypt for the last ten years of issuing notes against securities held in Britain?",12
3,Mr BRUCE,Unknown,"The Australian Notes Board recently made available certain additional facilities to the banks. I understand that there is no difficulty in financing wool bills for the current season's clip. The basis upon which exchange has been stabilized in Egypt for some years past has received the very full consideration of the Government. It was considered at the Economio Conference. Every aspect of it has been taken into account, and it is quite possible that the Commonwealth Bank Board, when constituted, may consider action on the lines of the Egyptian practice. REPARATIONS CONFERENCE. STATUS OF AUSTRALIA-.",12
4,Mr R GREEN,Unknown,"I ask the Prime Minister whether Australia will bo represented at the Allies Conference, and if so, whether the status of our delegates will be at least equal to that of our representatives at the Versailles Conference.",12
5,Mr BRUCE,Unknown,"Las t week, in reply to the Leader of the Opposition, I indicated that arrangements bad been made for the representation of the dominions at the Allies Conference in Britain on the basis of the panel system, under which a representative of each dominion, in turn, sits at the main conference).. In addition to representation at the main conference, the British Empire delegation, which existed at' the time of the Versailles negotiations, has been reconstituted,. and the representative of the Commonwealth is present at each sitting of that Empire delegation. The whole of the negotiations taking place at the main conference are considered by the British Empire delegation, and further, the Prime Ministers of the self-governing parts of the Empire are being kept fully informed of everything that transpires.",12
6,Mr R GREEN,Unknown,"Has the Prime Minister protested against the lowering of the status of Australia's representative at the conference, and similar conferences arising out of the war? At the Versailles Conference Australia was allowed full representation as a nation, bub apparently tile Commonwealth has not now that statuB. M;r. BRTJCE - Australi a retains full status, and is represented at the InterAllies Conference as one. of the nations concerned in thei negotiations. There has been no reduction of the status of the Commonwealth. NA TUBERCULOSIS.",12
7,Mr FORDE,SPAHLINGER TREATMENT FOR,"I ask the Prime Minister whether he has read in the Argus, dated 21st instant, the comment made by"" the Honourable E. G. Theodore, Premier of Queensland, on Br. Spahlinger's tuberculosis, serum, in which he states that the. doctor has voluntarily offered to supply the Queensland Government with some of his serum? 2. Has he read extracts from letters from Drs. Spahlinger and Watts, quoted by Mr Theodore, to the effect that Sir Nevillo Howse did not make a thorough investigation of the benefits arising, from treatment with the serum? 3. What comment has he make on Mr Theodore's statements and the letters from the above-mentioned doctors ?",12
8,Mr BRUCE,SPAHLINGER TREATMENT FOR,"As to the honourable member's first two questions, I bave not read the statements referred to. W it h respeot to his third question I have no comment to make. WIRE NETTING. DISTRIBUTIONINNEW SOUTH WALES .",13
9,Mr MANNING,SPAHLINGER TREATMENT FOR,"I ask the Minister for Trade and Customs if arrangements have yet been finalized with the New South Wales Government for the distrisoldiers. bution of Commonwealth wire netting in fact that State?  able to answer 'the honourable member's question in the affirmative. On the 19th tralia? July I sent a letter to Mr Wearne making certain suggestions for the distribution of the netting through the Pastures tection Boards provided that certain safeguards were given in the interests of the Commonwealth. This morning I received a telegram from Mr Weame stating that the conditions suggested are acceptable, and bo is putting in hand straight away the distribution of Commonwealth wire netting for New Sonth Wales. RECIPROCAL AGREEMENT WITH CANADA.",13
10,Mr GREGORY,SPAHLINGER TREATMENT FOR,"I ask die Minister "" for Trade and Customs whether there has been any new development in connection with Canadian proposals for a reciprocal tariff agreement with Australia?  ceiving the consideration of the Government. ABSENCE OF ATTORNE YMr BRUCE I desire to state for tain the information of honourable members when that during the absence of the Attorneyarticle general (Sir Littleton Groom), I Bhall act in his place and attend to the admindetriment istration of the Attorney-General's Deing duty now applied. partment. DR. EARLE PAGE AND THE GOVERNMENT,  to ask the Treasurer, in view of the statement he made recently, that he would stand or f all by a certain pact, whether to he is standing up or falling down on the Question not-answered. NA SOLDIERS. Mr R . ' GREEN - It has been reported in the press that the Commission of Civil Re-establishment in Canada bae recommended to the Canadian Government that legislation be introduced to make it compulsory upon employers to employ a certain percentage of maimed ' In view of this fact, and the that similar legislation is in force in most European countries, is the Prime Minister prepared to take the necessary steps to enact such legislation in Aus",13
11,Mr BRUCE,EMPLOYMENT OF MAIME D,The suggestion of the honourable member will receive the full Proconsideration of the Government. TARIFF BOARD.,13
12,Mr MANN,EMPLOYMENT OF MAIME D,"the Minister for Trade and Customs, upon notice I. Is it a fact that the Tariff Board, in administering the Customs Tarifl (Industries Preservation) Act, has recently adopted "" Australian Selling Price"" as the standard for TARIFF. determining ""Fair Market Value"" under that Aet. 2. If BO, is this contrary to the definition of Fair Market Value "" laid down in the Act? 3. Whence does the Board derive its authority to prescribe this standard!  honourable member's questions are as fol1. No. The administration of the Customs Tariff (Industries Preservation) Act is solely in the hands of the Minister, who is responsible there for under the law to Parliament. The GENERAL, question apparently refers tp the fact that cergazettala impose the dumping duty only the landed duty-paid cost bf the imported, is less tban the fair Australian price for similar goods. This is entirely in keeping with the Act, as only in the case of actual to Australian industries is a dump2 and 3. Vide answer to No. 1. RECLASSIFICATION. Mr O ' KEEFE asked the Minister representing the Postmaster-General, upon notice In view of the fact that the reclassification scheme for the Public Service, so far as it concerns the Post and Telegraph Service in Tasmania, is considered by officers there to be so. unfair that numerous appeals will be lodged, will he arrange for a reclassification officer to proceed to Tasmania at once to investigate, in accordance with the promise made some weeks .ago by the Postmaster-General? Mr "" ATKINSON - The promise made by the Postmaster-General h a d no special r e l at i o n to the M a i l B r a n c h Classification, hut was of general a p p l i c at i o n (see H a n s a r d page 476) . It is not proposed that appeals against the classification of the H o b a r t M a i l B r a n c h s h all be investig at e d by a reclassification officer. The course l a i d d o w n by the P u b l i c Service Act (section 27) is that appeals shall be - considered by an A p p e a l Conference of w h i c h the appellant or his representative e r agent shall be a member. Sir ELLIOTJOHNSON asked the Minister representing the Postmaster General, upon noticeW ill he send a responsible officer, of the department from head-quarters to Sydney to investigate the position of the sorters and others affected by the new classification of the mail branch of the Publie Service Board, which is stated to be causing, a great deal of dissatisfaction in the Service, and promises to be prolific in appeals from those alleged to be adversely - affected ?",13
13,Mr ATKINSON,EMPLOYMENT OF MAIME D,"It posed to send a d e p a r t m e n t a l officer to Sydney. The course l a i d d o w n by t be P u b l i c Service Act (section 27) is that appeals s h all . be considered by an appeal - conference, of w h i c h the appellan t or his representative or agent shall be a member. DARWIN HOSPITAL.",14
14,Mr NELSON,EMPLOYMENT OF MAIME D,"the Minister representing the Minister for Home and 'Territories, upon notice I. What is the reason for discharging the ' matron and nurse of the Darwin Hospital ? 2. On whose advice was the discharge carried - out? 3. Seeing that the allegations made constitute - a reflection on the management of a Government institution, on what grounds were the matron and nurse in question refused an inquiry ? MAIL BRANCH Mr ATKINSON - The answers to the honourable member's question are as f o l low : 1. The two members of the Hospital Staff referred to are being retired in the general interests of the smooth and effective administration of the hospital. In each case a month's notice of termination of employment has been given, and the leave privileges ordinarily applicable thereto have been conserved. 2. The retirement-is being effeated upon the recommendation of the Administrator and of the responsible officers of the department. 3. I i i consequence of certain allegations and counter allegations which are presumably those to which the honourable member refers, the Administrator appointed a Board of Inquiry under the Northern Territory Public Service Ordinance to investigate a charge against one member of the hospital staff. The investigation was not completed, as an application to the Supreme Court of the Territory resulted in the, prohibition of further proceedings, on the ground that the person charged was not an officer within the meaning of the Ordinance and was, therefore, not amenable to the jurisdiction of the board, and on the further ground of the bias, or alleged bias, of the chairman of the! board. The Administrator was thereupon instructed to personally investigate the matter. Before the Administrator had completed his inquiries, Judge Herbert, of Papua, who was on a visit to the Northern Territory, was approached and asked to make the investigation, ' but he was unwilling to do so. In expressing his unwillingness, Judge Herbert suggested the advisableness of leaving the parties to their legal remedies. That course was concurred in as it is considered to be the most effective means of dealing with the reciprocal allegations. The decision to retire two mcmbers of the hospital staff involves no finding or expression of opinion as to the truth or otherwise of the is not pro- allegations referred to. SUPERANNUATION ACT. NA FORCES-REPOR T OF ACTUARIES .",14
