speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, S May, 1930.",12
1,Mr SPZAXBB,Unknown,"Hon, Norman Makin) took the chair nt 2.30 p.m., and offered prayers. SINGAPORE NAVAL BASE.",12
2,Mr MARRS,Unknown,"I ask the Prime Minister if there is any truth in the cable message published in the Sydney Sun last night that the British Government is conferring with the Commonwealth Government before coming to a decision regarding the Singapore Dock? If so, will the House be afforded an opportunity to express its opinion upon this matter before the Government conveys any recommendation to the British Government ?",12
3,Mr SCULLIN,Unknown,No communication has been received from the British Government regarding this matter within the last month.,12
4,Mr MARRS,Unknown,Will the House have an opportunity to express an opinion on the subject?,12
5,Mr SCULLIN,Unknown,"When "" there is something on which to express an opinion.",12
6,Mr MORGAN,Unknown,"-Has the Prime Minister's attention been directed to a cablegram in the press stating that apparently the British Government considers that the Naval Conference results were satisfactory enough to warrant reducing activities at the Singapore Naval Base, and possibly the eventual abandonment of the scheme? If so, has he any pronouncement to make on the matter?",12
7,Mr SCULLIN,Unknown,"I have read the paragraph referred to, but, as I intimated earlier to-dny, I have received no official communication from the British Government on that subject. NA COLLEGES.",12
8,Mr CUSACK,NAVA LANDMILITAR Y,I ask the Minister for Defence whether the Government has decided to retain the Naval College at Jervis Bay?,12
9,Mr A GREEN,NAVA LANDMILITAR Y,Thre e methods of reducing the expenditure on the naval college at Jervis Bay ancl the military college at Duntroon were investigated. The continuance of both colleges on a reduced scale was regarded as the most satisfactory means of effecting the desired economies. Later,12
10,Mr LATHAM,NAVA LANDMILITAR Y,"Will the Minister for Defence say whether there is any foundation for the statement published this morning that it is the intention of the Goverument to keep open both the Duntroon Military College and the naval college at Jervis Bay, though reducing the expenditure on them?",12
11,Mr A GREEN,NAVA LANDMILITAR Y,"It is proposed that both the naval college at Jervis Bay and the military college at Duntroon shall be retained. An official statement was given last night to the press setting out the position . very clearly. The saving to the Defence Department under the amended proposal will be £46,000, and there will be no decrease in efficiency. UNEMPLOYMENT RELIEP. CoNSCRrPTION OF WEALTH .  Minister inform the House whether the honourable member for Eden-Monaro (Mr. Cusack) had the authority of the Government for stating on the steps of Parliament House today that the best means of providing money for the relief of unemployment would be the conscription of private wealth to the extent of four-fifths? Mr Scullin.^- I have no knowledge of the incident referred to by the honourable member. The Speaker, not the Government, is responsible for happenings within the precincts of. this chamber. TARIFF SCHEDULES.",12
12,Mr R GREEN,NAVA LANDMILITAR Y,"I ask the Prime Minister, as I did a considerable time ago, when the House will have an opportunity to discuss the tariff schedules so that legislation may be substituted for government by executive aot?",13
13,Mr SCULLIN,NAVA LANDMILITAR Y,"-It is the desire of (he Government to afford an early opportunity for the discussion of the tariff. The delay that has occurred is not undue in comparison with that which haa occurred in previous Parliaments. NA RAILWAY. Mr E. RILEY - Accordin g to a newspaper paragraph, the construction of the railway from Kyogle to South Brisbane has been suspended and 350 employees have been dismissed account of a dispute between the Commonwealth and State Governments regarding 'the financing of work. Will the Treasurer inform the House if that statement is true?",13
14,Mr THEODORE,GRAFTON TO SOUTH BRISBANE,"Discussio n has taken place between the Railway Oouncil and the New South Wales Commissioners regarding the liability for excess expenditure incurred in the construction of the Casino railway section. This dooB not involve, however, interruption of the work of rehabilitating the section from Grafton to Kyogle, and will not delay its opening.",13
15,Mr R GREEN,GRAFTON TO SOUTH BRISBANE,"Is it a fact that only £30,000 is required to complete the Grafton to Casino section of the Grafton to South Brisbane railway? Is it true that only about seven weeks' work is required there, and that the men employed there have received a week's notice, which terminates next Friday? I mentioned this matter to the Treasurer last week, and I ask if he now has any further information regarding it.",13
16,Mr THEODORE,GRAFTON TO SOUTH BRISBANE,"I do not know collect how much money is required to complete the work, but the amount in dispute between the railway council and the New South Wales Railways Commissioners is about £32,000. The New South Wales Commissioners intimated to the local engineer that notice must be given of the cessation of' work there, pending the allotment of additional funds amounting to about £32,000. I have since asked that instructions be given that the work be not stopped pending a settlement of the matter. We must not allow a dispute between the two authorities to cause a stoppage of the work. If it is not settled in a way that will involve the finding of the necessary funds by the New South Wales Commissioners, it may be necessary for me to seek a further appropriation from this Parliament authorizing the railway council to expend a sum greater than the £4,350,000, which is the present limit. MAT CH INDUSTRY.",13
17,Mr GREGORY,GRAFTON TO SOUTH BRISBANE,"Some time ago I asked the Acting Minister for Trade and Customs to inform me of the number of employees engaged in match making on and the output of the industry. The Acting Minister replied that some of the firms objected to their competitors get the ting such information. Similar information has been obtained in regard to other industries, and I ask the Acting Minister to endeavour to get these particulars, because I desire to calculate how much the Commonwealth would benefit by paying a pension for life to all persons engaged in the production of matches in Australia.",13
18,Mr FORDE,GRAFTON TO SOUTH BRISBANE,"I shall give further consideration to the honourable member's .request, and see if the information can be obtained. LOAN POLICY. Mr ARCHDAL E PARKHILL - The last issue of the Sunday Times published this paragraph- ' NO LOANS FOE. TWO YEARS. RUMOURED PLEDGE TO BANK or Errai^jfD. When the Scullin-Theodore Government assumed office the strong.room was as bore as old Mother Hubbard's cupboard. Money was not available in London or New York, and the federal Treasurer set out to some ninety millions in Australia. He offered 6 per cent., but nine months before the closing of the loan it was taken off the market It is now said that the Federal Government has been successful in inducing Mr Montague Norman, Governor of the Bank of England, to finance the essentia] overseas liabilities of the Commonwealth, provided that the federal authorities agree to borrow no more for a period of two years. I ask the Treasurer if that statement is correct ?",13
19,Mr THEODORE,GRAFTON TO SOUTH BRISBANE,"No such undertaking has been given, and there are no grounds for the assumption contained in the paragraph. MOTOR CAR INDUSTRY.",14
20,Mr CUSACK,GRAFTON TO SOUTH BRISBANE,"Has the Acting Minister for Trade and Customs read a paragraph stating in today's newspapers that Sir Herbert Austin is considering the possibility of manufacturing chassis in Australia if the Commonwealth Government "" is willing and able to take a broad view of the situation."" Has the Government intimated to this gentleman that his enterprise will be entertained in a broad minded manner?",14
21,Mr FORDE,GRAFTON TO SOUTH BRISBANE,"I have not seen the paragraph to which the honourable member refers, but any representations received from the manufacturer mentioned will receive the same sympathetic consideration as is given to all overseas manufacturers who propose to establish branches of their industry in Australia. PREFERENCE TO RETURNED, SOLDIERS.",14
22,Mr MCGRATH,GRAFTON TO SOUTH BRISBANE,"Ballarat) [2.42]by leave - I desire, in the first place, to withdraw a statement. I made yesterday in reference to the Leader of the Opposition (Mr Latham). I said that he had carried a sword. I have since learned that he did not carry a sword; it was only a scabbard. I withdraw the sword. I wish also to refer to something that concerns the honourable member for Balaclava (Mr White). Early last year, C. J. White & Sons, hardware merchants, of Post Office Place, Melbourne, advertised for a bookkeeper. The applications were narrowed down to two, one a returned soldier and the other a nonsoldier.",14
23,Mr GULLETT,GRAFTON TO SOUTH BRISBANE,I rise to a point of order.,14
24,Mr WHITE,GRAFTON TO SOUTH BRISBANE,I have no objection to the honourable member for Ballarat proceeding with his statement.,14
25,Mr GULLETT,GRAFTON TO SOUTH BRISBANE,"I do not rise to defend the honourable member for Balaclava; but I have some respect for the forms of the House. The honourable member for Ballarat said that he wished to make a personal explanation. No doubt he could get an opportunity later to make a state^ ment such as he is making, but I submit that he is out of order in dragging in the matter in this way.",14
26,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,"Hon. Norman Makin). - The honourable member for Ballarat asked leave to make a statement. No objection was raised to his doing so, and the leave asked for was therefore granted. Mr R. GBEEN - You were rather in a hurry to give him leave, Mr Speaker.",14
27,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,"The honourable member for Richmond has insinuated that I sought to show some special favour to the honourable member for Ballarat. He must withdraw his statement, and apologize to the Chair for having made it . Mr I i . GEEEN - Le t us review the facts.",14
28,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,"There can be no argument on the matter. The honourable member must withdraw, and apologize to the Chair. Mr R. GBEEN - Was my statement personally offensive to you, Mr Speaker?",14
29,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,It was. Mr R. GBEEN - Then I withdraw it and apologize.,14
30,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,The honourable member for Ballarat may now continue with the statement he obtained leave to make.,14
31,Mr MCGRATH,GRAFTON TO SOUTH BRISBANE,The returned soldier applicant for the position possessed the following qualifications: A.F.I.A.; A.C.A.A.; F.C.I.; he also had practical experience of the trade.,14
32,Mr GULLETT,GRAFTON TO SOUTH BRISBANE,Tell us what those letters stand for?,14
33,Mr MCGRATH,GRAFTON TO SOUTH BRISBANE,"They indicate the possession of certain qualifications gained by passing various examinations in accountancy. The non-returned man apparently had similar qualifications; he was doing, or had done, the commerce course at the University. He was engaged by the firm at £5 10s. a week. Possibly Mr T. White, in whose hands was the making of the appointment, might contend that "" all things were not equal."" The returned soldier applicant states that if he had not served at the war his degrees would have been obtained about ten years earlier. The other man did not go to the war, so that he enjoyed an apparent advantage which, however, did not justify liis selection, because the returned man had had experience in the trade. In Parliament Mr White demands unqualified preference, but in this instance he did not practise what he preaches. If he states that he required a man capable of compiling statistics and making analyses, it is only necessary to reply that the returned soldier applicant was thoroughly experienced in that class of work. The following is his war record: Service, three years nine months; 1,007 days abroad as gunner in artillery and private in infantry; age of enlistment, eighteen years, four months; number 26,681-31s t Battery, 30th Battalion. I shall not disclose his name because it might injure him in his present employment. I appeal to the Minister for Eepatriation to get in touch with Mr. Holland, who has been so keen on the subject of preference, and ask liim to try to get the honourable member for Balaclava (Mr White) to follow as a business man the doctrine which he preaches as a member of Parliament.",14
34,Mr WHITE,GRAFTON TO SOUTH BRISBANE,"Balaclava) [2.47] - by leave-This attack which has been made ou me by the honourable member for Ballarat (Mr MCGRATH) is absolutely without justification. No doubt he was very much annoyed at my statement yesterday that he had masqueraded as a soldier. I would withdraw that statement if he could prove to me that he was not court martialled, and that he did not serve behind the lines in the Postal Department. The returned soldiers know quite well that the honourable member for Ballarat sought every kind of privilege in order to stay in London. I have mentioned these matters only some of because the honourable member, in his I speech of Friday, on the preference ex-soldiers question, said that he spoke as a "" dinkum "" digger. On that occasion lie spoke very strongly in favour of ing away all preference from soldiers. There was no doubt where he stood on the issue. I had spoken strongly in favour of the retention of preference to returned soldiers. Speaking after me, the honourable member for Ballarat said that he was a "" dinkum "" soldier and that I was merely a "" brass hat"", meaning that I had been an officer, who had not been in the fighting line. He then indulged in a long tirade against the Leader of the Opposition, the Deputy Leader of the Opposition and myself, impugning our war records. He said, among other things, that I had not joined the infantry; that I had had influence, and in that way had got into the Air Force. That is laughable to any one who knows the facts. I volunteered on the first day of war, and was gazetted as machine gun officer of the 5th Battalion. Later I was taken from Broadmeadows to join the first school of flying. I am sorry that I have to go into these details, but this explanation has been forced upon me. The present A i r Chief, Air-Commodore Williams, two others and myself, were selected for the first flying school at Point Cook. We qualified about October, 1914, and I liad the honour of going away with the first flying corps to Mesop'otamia. When the honourable member for Ballarat said that I avoided the Western Pront, and implied that it was because of the heavy fighting there, he again showed a lamentable lack of knowledge of the events of the war. There were no Australians ' in France at that time, and no Australian? on Gallipoli. I went away before either of those campaigns started-so far as the Australian troops were concerned. The honourable member went.on to say, after many references to myself, that I had not sufficient brains to prevent my plane from colliding with a telegraph pole and being taken prisoner by the Turks, from whom I escaped on a magic carpet. He possibly meant to be funny, but any one who does not know him, might be tempted to believe his silly facetiousness. do not take any credit for to having gone to the war. Every able bodied man should have done so; but I deplore the personal references that are takcontinually being made in this House to returned men who went to the war. I regretted to hear yesterday the Minister for Defence say that I threw up my hands to the Turks. I had not an opportunity then to reply to the statement. It is true that I did surrender to the Turks, but that was the fortune of war. When a man goes on service he does not know what may be his fate, and that was particularly true of the members of the Flying Corps in the last war. Our mess con-, sisted of nineteen flying officers, of whom eighteen were either killed or taken prisoner, and it was no disgrace to them, but an honour that that was their fate. This, however, is by the way, but if every big, hulking man like the Minister for Defence had offered his services",15
35,Mr A GREEN,GRAFTON TO SOUTH BRISBANE,"I rise to a point of order. The statement of the honourable member is offensive to me, and I ask that it be withdrawn.",16
36,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,What is the point of order ?,16
37,Mr A GREEN,GRAFTON TO SOUTH BRISBANE,The honourable member's remark was offensive to me. He has suggested that at my age-bu t I shall not go into that,16
38,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,The Minister may not argue the matter. As the remark of the honourable member for Balaclava (Mr. White) was offensive to the Minister it must be withdrawn.,16
39,Mr WHITE,GRAFTON TO SOUTH BRISBANE,"If the Minister objects to words "" big "" or "" hulking "" I withdraw them and substitute "" able-bodied.""",16
40,Mr A GREEN,GRAFTON TO SOUTH BRISBANE,I shall deal with the honourable member's record if he is not careful.,16
41,Mr WHITE,GRAFTON TO SOUTH BRISBANE,"The Minister is welcome to do so. I hope all records can be tabled to end this kind of thing. If every able-bodied man had heard and answered the call to the greatest crisis in the world's history, the war would have ended sooner than it did. But many of these men did not even have a headache or lose a night's sleep because of the war, and it ill becomes them to say anything about combatants who had to surrender to the Turks. If the Minister for Defence and a few others had volunteered, the fight would have been easier for those of us who were there. Ever since I have been a member of this Parliament, objectionable epithets have been thrown across the chamber at certain honourable members who joined the Australian Imperial Force. The use of these insulting epithets and personal attacks is to be deplored, but when statements are made like that of the honourable member for Ballarat on Friday last honourable members are forced in self defence to reply to them in kind. The honourable member for Ballarat has drawn attention to the fact that I gave employment on one occasion to a man who was ' not a soldier. It is perfectly true that I did so, and I shall now give the facts of that case. The policy of the firm of which I am managing director has always been to give a direct preference to returned soldiers. Sixteen or eighteen men who are in the employ of my firm at present are returned soldiers and there is not one who was eligible to serve who is not also a soldier. I practise the principle of preference to returned soldiers not only in connection with my firm, but in connection with all my family and domestic arrangements. I always trade with diggers, even though it might be for the smallest domestic requirement. If every one in Australia did that, the diggers would not need a repatriation department; they would have been repatriated long ago, for they would have received the help which was their due. The man to whom the honourable member for Ballarat referred was an accountant. Applications for a position were called by my firm, and the applicants were narrowed down to four, all of whom were diggers except this man. The four were interviewed personally. The honourable member for Ballarat said that their qualifications were practically equal; but there was this difference, that the man who was not a digger was a rejected volunteer and a Bachelor of Commerce. He showed .me his rejection badge. I investigated the case, and found that the facts were as he had stated - None of the other applicants had the qualifications of this man, and as he was rejected on offering for enlistment I felt that it was a fair thing to give him a chance.",16
42,Mr MCGRATH,GRAFTON TO SOUTH BRISBANE,The possession of the degree of Bachelor of Commerce is not needed in a bookkeeper.,16
43,Mr WHITE,GRAFTON TO SOUTH BRISBANE,"A man should De a better accountant if he has that degree. Although I knew that one of the men who did not get the position had strong Labour sympathies, I did my best to find him better employment elsewhere. I will leave the matter at that. I think I have shown that the qualifications of the applicants were by no means equal. I felt, from the knowledge I had gained of the men, that the rejected man who was the successf ul applicant ought not to have been penalized unnecessarily.",16
44,Mr LATHAM,GRAFTON TO SOUTH BRISBANE,I ask the leave of the House to make a short statement.,17
45,Mr SPEAKER,GRAFTON TO SOUTH BRISBANE,Is leave granted?,17
46,Mr RIORDAN,GRAFTON TO SOUTH BRISBANE,"I object on behalf of the people to this "" dirty linen"" being washed here. Leave not granted. Later",17
47,Mr MCGRATH,GRAFTON TO SOUTH BRISBANE,"I understood the honourable member for Balaclava (Mr. White) to say that I was court martialled during the late war, and stayed in London as long as I could at the Post Office. My answer is that I was not engaged in the Post Office in London at all. I was in London, however, and if the honourable member for Balaclava wishes to be fair to me, I refer him to General Griffiths and Brigadier-General Sir R. M . Anderson for my record. The first week after my arrival in London I put in a written application to be sent to France, and I repeated that application every week. As to having been court martialled, I was never even threatened with a court martial. MOTION PICTURE "" DISRAELI . """,17
48,Mr YATES,GRAFTON TO SOUTH BRISBANE,"I ask the Treasurer desires whether he has seen a picture which being shown throughout Australia under the title "" Disraeli"" ? Special conceshave sion rates are being offered to schoolmorrow. children to view this film. If the Treasurer has not seen it I should like him to do so, in order that he may ascertain the main point upon which it turns.",17
49,Mr THEODORE,GRAFTON TO SOUTH BRISBANE,"I have not the picture, but will take an opportunity to do so. ANGLO-EGYPTIAN TREATY.",17
50,Mr HUGHES,GRAFTON TO SOUTH BRISBANE,"-Will the Prime dustry? Minister afford this Parliament an opportunity to discuss the treaty which is now the subject of negotiations between be available? Great Britain and Egypt, before any action is taken by the Government in report gard to it?",17
51,Mr SCULLIN,GRAFTON TO SOUTH BRISBANE,At the present time. I cannot give the House any definite in. formation even as to the negotiations referred to; but I can assure honourable members that a treaty will not be ratified until the House has an opportunity to discuss it. NA COMMISSION.,17
52,Mr NELSON,NORTH AUSTRALIA,"Is it a fact that the North Australia Commission, which has cost the taxpayers of Australia approximately £40,000 in the last two years, is the highest paid body of unemployed in the Commonwealth ?",17
53,Mr BLAKELEY,NORTH AUSTRALIA,"I have no knowledge, on that matter. EMBARGO ON IMPORTS.",17
54,Dr EARLE PAGE,NORTH AUSTRALIA,"Hav e any exceptions yet been made to the list of tariff items on which embargoes were imposed a month or six weeks ago? The announcement as to the proclamation of the embargo was made in this House, and it seems to me that a statement that the embargo is being lifted with regard to certain items should also be made in this chamber.",17
55,Mr FORDE,NORTH AUSTRALIA,"Certain exceptions have been made, and if the honourable member it, a list of them will be furnished is to Parliament. I ask him to place the question on the notice-paper, and I shall the list of exceptions presented toDRIED FRUITS INDUSTRY. seen - Mr HAWKER,-Has the Government yet received a report from the Development and Migration Commissioner, Mr Gunn, with reference to the stabilization proposals submitted by the dried fruits inI f not, will he take advantage of Mr Gunn's presence in Canberra to ascertain from him when the report will  is not yet to hand, but I anticipate receiving it in the very near future. DUTY ON MACARONI.",17
56,Mr GREGORY,NORTH AUSTRALIA,"Has the Prime Minister received a communication from the secretary of the Manufacturing Grocers Employees Federation of Australia, stating that in July, 1928, the New Zealand Government amended its tariff to provide that macaroni was to be free under the British preference tariff, and to pay a general tariff of 20 per cent., the Australian rate remaining at 30 per cent.? This, it is pointed out, gave British and Canadian foodstuffs a 30 per cent, advantage over Australian goods, and foreign traders a 10 per cent, advantage. The. association asked that something be done with a view to increasing the production of macaroni in Australia. .Does the Government propose to continue its retaliatory measures, or will there be increased duties on macaroni to provide employment for Australian workers?",18
57,Mr SCULLIN,NORTH AUSTRALIA,This is not a proper subject on which to base a question. The matter might well be brought forward during the debate on the tariff. TARIFF. NA SCHEDULE.,18
58,Dr EARLE PAGE,PBIOBS OF COMMODITIES UNDEB AMENDED,"Will the Acting Minister for Trade and Customs state what steps have been taken to give effect to the assurance of the Government that it would sternly discountenance the increasing of prices of commodities affected by the recent tariff changes. During the last couple of days, three notable examples of rises in prices have been brought under my notice. The price of galvanized iron sheets has been raised from 3s. lOd. to 5s. a sheet.",18
59,Mr SPEAKER,PBIOBS OF COMMODITIES UNDEB AMENDED,Hon. Norman Makin). - Order ! When asking a question the right honourable gentleman is not in order in giving information. The purpose of questions is to elicit information.,18
60,Dr EARLE PAGE,PBIOBS OF COMMODITIES UNDEB AMENDED,"Is it true that the price of 9-ft. galvanized iron sheets has been raised from 3s. lOd. to 5s. sheet, that of light steel rails from to £20 a ton, and that of deck spikes from 28s. to 34s. per cwt? . .",18
61,Mr FORDE,PBIOBS OF COMMODITIES UNDEB AMENDED,"No . 6 of the questions upon notice deals with this matter. I feel sure that the right honourable member for Cowper (Dr Earle Page) has no desire to forestall the honourable member for Bass (Mr Guy), in whose name that question appears. NA COMPANIES. NA MEMBEBS. Standing Orders suspended.",18
62,Mr SCULLIN,ALLEGATIONS AGAINST HONOBABLE,"Yarra-Prime Minister) [3.11] - I have received today the following letter from the Parliamentary Joint Committee of Public Accounts, signed by the Acting Chairman (Senator M. E. O'Halloran)NA PUBLIC ACCOUNTS. Canberra, 8th May, 1930. My dear Prime Minister, On behalf of the Parliamentary Joint Committee of Public Accounts I am forwarding herewith copy of an official report of portion of the proceedings of the committee at Temple Court, Melbourne, on the 29th April, 1930. You will observe from the statements made therein that the honour of every member of the committee is impugned. The committee took such a serious view of the matter that it unanimously decided to immediately suspend the inquiry and to convene a full meeting of the committee at the earliest possible date. Arrangements wereaccordingly made to meet at Parliament House, Canberra, on the 7th May, 1930, when careful consideration was given to the course of action the committee should take. As the broadcasting inquiry was instituted as the result of a direct reference from yourself as head of the Government the committee decided that the proper course to pursue was to place the facts before you with a request that appropriate action be taken by you as the recognized head of Parliament. Por the time being the inquiry of the committee will be suspended. Yours faithfully, M . R. O'HALLORAN , Acting Chairman. The Right Honourable J. H . Scullin, P.O., M.P., Prime Minister of the Commonwealth of Australia, Canberra. Accompanying this letter is the report of that portion of the proceedings of the a committee which the committee considered £18 ought to be placed in my hands. I have taken this, the earliest available opportunity, to bring it to this House, because I believe that the information which it contains should be given to Parliament. The introductory remarks refer to a leakage of information in regard to the doings of the oommittee. The relevant portion of the report begins where the Chairman of the Committee (Mr Coleman) raises a question that apparently had been brought forward on some previous occasion by the honourable member for Richmond (Mr R. Green). It reads",18
63,Mr COLEMAN,PARLIAMENTARY JOINT COMMITTEE OF,"Mr Green alleges that he met somebody at Parliament House, Canberra, who said, "" I hear you are the only one on the committee standing out against the companies' claim. Coleman has earned his £500 at all events."" Mr Green also avers that he. was personally approached by Major Conder and offered £200 to purchase dresses for his wife. After tliese statements, I d'snied absolutely that I had ibeen approached by any one, nnd I think the committee accepted the denial. There the matter stands. The committee immediately broke up to consider t lie matter. Senator' O'Halloran and I considered the position and decided that it was better to have a further discussion this morning and decide what attitude the committee desired t'o adopt. The only otlier point I wish to make is this: These statements, which impugn my personal integrity, have come as a great shock to me, and naturally I feel my position very keenly. Mr Green will indicate whether I have correctly stated the position as he represented, it to the committee yesterhis day. jVIr. GBEEN - The chairman has set out the position correctly. I have been trying to think who this individual was and who it was introduced me to him. He is an insurance man from Melbourne. I have not the slightest idea what his name is. The conversation took place on the verandah by the bur on the day I left Canberra for Sydney.",19
64,Mr FRANCIS,PARLIAMENTARY JOINT COMMITTEE OF,What day was that?,19
65,Mr GREEN,PARLIAMENTARY JOINT COMMITTEE OF,"I think it was the Friday fore the House adjourned. I was not present the last week in Canberra. This man was to leave the same night for Melbourne. He was in the House and I am not positive now whether 1 was introduced to him or whether he saw me in King's Hall. He is a senior man in one of the insurance companies here. I have. a kind of idea I was introduced to him. Later on, when we were having a spot together, we were discussing the tariff and the prohibition business. He theu said, "" I nm rather interested in this broadcasting inquiry you are on. I hear the committee is going to come to a verdict in favour of the companies. You are, I believe, the only one standing o u t "" . I said, "" Oh, where did - you get that information from ?"" He said, "" That information came from the chairman."" I said, "" That seems very funny."" He said, "" Why the hell are you standing out? Anyway, Coleman earned his £500 "".",19
66,Mr CHAIRMAN,PARLIAMENTARY JOINT COMMITTEE OF,What followed then? Mr Soullin.,19
67,Mr GBEEN,PARLIAMENTARY JOINT COMMITTEE OF,"I was astounded. I tried to draw him on as to what proof he had about your obtaining £500. He said, "" He received it all right. I know that. Why be a damned fool? Why stand in your own light?"" The conversation then ended rather abruptly. Every member of the committee can draw his own inferences from that. The next statement. I want to make is this, and I am prepared to give sworn evidence before the committee as to the statement. I have made. I was talking one day to Major Conder. I think it was the day we left for Tasmania. The conversation took place in the lounge in the Alexander. My wife was talking to the girl near the booking office. I have an idea it was the night before we left for Tasmania. Conder and I were standing up. He said to me, "" A couple of hundreds pounds would go very well; - You could buy some dresses for your wife."" I just looked at him and said no more. Nothing more was said. Mi- - CHAIRMAN - Did you know Conder?",19
68,Mr GREEN,PARLIAMENTARY JOINT COMMITTEE OF,"Oh , yes; we all did. Mr .CHAIRMAN - You did not know him more than we did?",19
69,Mr GREEN,PARLIAMENTARY JOINT COMMITTEE OF,I did not really know him. I had met him. I just looked at the man. He saw a man near the telephone and he walked away to see this man. The man I saw at Canberra was a middle aged man. He is connected with an insurance company in Victoria.,19
70,Mr CHAIRMAN,PARLIAMENTARY JOINT COMMITTEE OF,He did not .indicate his association in-any way?,19
