speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 19 July, 1982.",14
1,Mr SPEAKER,Unknown,"Hon. Sir Elliot Johnson) took the chair at 3 p.m., and read prayers. ""WHEAT POOLS.",14
2,Mr FOLEY,Unknown,Is the Prime Minister prepared to make a statement as to the intention of the Government with regard to Wheat Pools for the coming harvest?,14
3,Mr HUGHES,Unknown,"In the Governor General's Speech the intentions of the Government in regard to this matter were set out. Shortly stated, the Government intend to continue the policy pursued last year with respect to the States of South Australia and Hew South Wales. We shall bo prepared to co-operate with any State Government or, failing action by any State Government, with the farmers of any of the wheat-growing States, on the same lines as those on which the assistance granted last year was based. It is to be distinctly understood that we fake no part whatever in any compulsory pool; but in a voluntary pool, whether hacked by a State Government or not, the 'Commonwealth Government is prepared to cooperate, and will notify the State Administrations and the farmers of each State to that effect.' WIRELESS AGREEMENT. ' Mr Charlton"" - I desire to ask the Treasurer whether, since the signing of the agreement between the Amalgamated Wireless (Australasia) Limited and the Commonwealth Government, any money has been paid on behalf of the Government to the company, and, if so, what amount?",14
4,Mr BRUOE,Unknown,"We have paid, as provided for in the agreement, - the first in- us, ""Why do you economize?"" stalment of 2s. per share.",15
5,Mr RILEY,Unknown,Will the Treasurer inform the House whether the Amalgamated Wireless (Australasia) Limited has also paid an instalment in respect of the shares held hy it?,15
6,Mr BRUCE,Unknown,"I have no knowledge as to exactly what has happened within the company itself. The agreement provides that they shall pay an instalment of 2s. per share, and I have no doubt that they .have done so. MR. SASTRI'S MISSION"" TO AUSTRALIA.",15
7,Mr BURCHELL,Unknown,I desire to ask lay the Prime Minister whether the Governnoon' ment have yet arrived at a determination Sheldon. regarding the requests made by Mr. Sastri on behalf of India?,15
8,Mr HUGHES,Unknown,"The Government have not yet come to a decision with respect Mr Sastri's request for an extension the franchise tq those natives of resident in the. Commonwealth who not already enfranchised. It has, howthat ever, arrived at a determination regarddiscovered ing the extension of the benefits of Invalid and Old-age Pensions Act, and an early date will introduce legislation that purpose. The other matter is receiving the attention of the Government. WEATHER REPORTS.",15
9,Dr EARLE PAGE,Unknown,"-In view of the ing universal outcry against the disconthe without tinuance of the issue of weather reports by the Government Meteorologist, and the promise of the Minister for Home and Territories to review the matter, I desire - to ask whether the Minister will revert to the practice of issuing sueh reports or until a final decision shall have arrived at ?",15
