speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"itHouse of ixcpvEsmtatiufs, Wednesday, 10 September, 1913. Mr SPEAKER .took the chair at 2.30 p.m., and read prayers. PERSONAL EXPLANATIONS.",12
1,Mr SPEAKER,Unknown,"I take this opportunity of setting right a little matter in regard to which I was in error yesterday. The honourable member for West Sydney rose, as he said, to make a personal explanation, and was reading the report of a speech referring to several matters, but in which it did not appear that there was any reference to him. I thereupon stopped him, and explained that that could not be the subject of a personal explanation. The hum of conversation which was proceeding prevented me from hearing him say that he had been mentioned, and that it was in regard to that personal mention that he wished to make a personal explanation. I thought that he desired to make a general statement to the House regarding the matter of the reported speech, and, therefore, I sought the leave of the House for that to be done, so that his remarks might be in order. I take this opportunity to make my apologies to the honourable member for having interrupted him under a misapprehension.",12
2,Mr HUGHES,Unknown,"May I refer again to this matter, Mr Speaker?",12
3,Mr SPEAKER,Unknown,Does the honourable member desire to make a personal explanation ?,12
4,Mr HUGHES,Unknown,"Yes , arising out of a report of Friday's proceedings, published in yesterday's Argus, which reads as followsThe Audit Bill was to provide that in any year they could get supply without waiting for Parliament, so as to tide over the first few weeks. Mr Hughes said that it was a far-reaching reform, and it was not allowed to pass. The Agricultural Bureau Bill was a measure to assist the farmers and others. But these two bills were talked about the whole day, and when the House rose on Friday they were no further forward than when it began. The Opposition was not out to do business, and all the talk about non-contentious measures was just so much dust thrown in the eyes of the people, for the purpose of helping in a systematic process of political obstruction.. Whatever was done on Friday was the result of an arrangement between the Prime Minister and myself, which was fairly and honourably kept by me, and hy honourable members on this side. The House adjourned shortly after 3 o'clock, although there was no reason why the sitting should not have continued for another hour and a half. Mr JOSE PH COOK - B y way of personal explanation, let me say that, although the honourable member for West Sydney claims that what was done on F r i day was done under an arrangement between us, there was no arrangement; there was only the intimation from the honourable member that the Opposition did not intend to allow the A u d it Bill to go - through until the ex-Treasurer returned.",12
5,Mr HUCHES,Unknown,Naturall y we would not allow a Bill to pass which we had never seen before.,13
6,Mr WH IRVINE,Unknown,"As a matter of privilege. An article appears in the Age newspaper this morning, in which the writer accuses me of having read in the debate yesterday one of the two important rules affecting general retainers, ignoring or suppressing the other, which, according to him, would have put a different complexion on the case. He saysEverybody will deplore that Mr Irvine did not think it necessary to be quite frank with the House in this matter. A more serious charge could not be made against any member of Parliament, especially one occupying the position which I happen to occupy at the present time. The statement in the Age is a deliberate and audacious falsehood; audacious because, as honourable members will recollect, the text of both rules was read by me, and appears in the galley proofs which were supplied to me this morning by the 'Hansard Department. The rules are these, and every honourable member who was present yesterday will remember that I read the whole of each of them. Rule 5, which the writer in the Age says that I read, is as followsIf the counsel who has accepted a general retainer from one party should be offered a special retainer or brief by another party, the general retainer entitles the party who has given it to reasonable notice before the offered special retainer or brief is accepted. Rule 8, which according to the writer in the Age I suppressed, but which appears in the report of my speech immediately after rule 5, and which honourable members will remember that I read, is in these wordsIn case a special retainer or brief is to counsel by a party other than the party whom he has accepted a general retainer, counsel, after giving notice to the party from whom he has accepted the general retainer uf the offer of the special retainer or brief, is at liberty to accept the special retainer or brief of the other party, unless a special retainer or brief be given within a reasonable time by the party from whom he has accepted the general retainer. I absolutely repudiate and give the lie to the defamatory and obviously false statement which appears in the Age.",13
7,Mr HIGGS,Unknown,"I take the point of order that the Attorney-General, haviug risen to a question of privilege, must, understanding order 285, conclude with a motion. That standing order says thatAny honourable member complaining to the House of a statement in a newspaper as a breach of privilege, shall produce a copy of the paper containing the statement in question, and be prepared to give the name of the printer or publisher, and also submit a substantive motion declaring the person in question to have been guilty of contempt.",13
8,Mr SPEAKER,Unknown,"Althoug h the honourable the Attorney-General said he desired to speak on a matter of privilege, he was really making what was more properly a personal explanation.",13
9,Mr WEBSTEH,Unknown,He said privilege.,13
10,Mr SPEAKER,Unknown,"I know that is what he said. He rose to call attention to what he conceived to be a breach of privilege, and made a personal explanation in reference thereto. Under the Standing Orders his proper method as one of privilege was to produce a copy of the newspaper containing the words complained of, and to conclude with a motion. The standing order says: All questions of order and matters of privilege at any time arising shall, until decided, suspend the consideration and decision of every other question. To arrive at a decision it is the practice to conclude with a motion affecting any matter of privilege.",13
11,Mr WH IRVINE,Unknown,"In bringing the inatter forward under the cover of privi lege, I thought that I was following the practice usually adopted. If I was wrong in doing so without concluding with a motion, the mistake was mine, and I ask you, Mr Speaker, and the House to permit what I have said to be regarded as in the nature of a personal explanation.",13
12,Mr SPEAKER,Unknown,"Is it the pleasure of the House that that course be adopted ? Honorable MEMBERS - Hear , hear.",13
13,Mr HUGHES,Unknown,"I do not know, Mr . offered Speaker, whether I shall be permitted to f:«ra bring before the House by way of perthe sonal explanation a matter to which I desire to refer, but to which I cannot allude as a matter of privilege under the ruling just given by you. I refer to a statement in this morning's issue of the Age newspaper in reference to myself. By way of personal explanation I should like to put it right, because it is grossly inaccurate. The statement isMr Hughes tried to demonstrate that the Attorney-General ought to absent himself from the House when the division should be taken. So far as I am concerned, that statement is absolutely without foundation. Nothing that I said in the least degree bears out. I had no such thought in my mind, and certainly did not make any such remark. I take exception to the statement, because it is grossly inaccurate, and places the Attorney-General and myself in unfair light.  sonal explanation. In this morning's issue of the Argus, under the heading of question? ""Question of Pairs,"" "" Mr Carr Sacriof ficed,"" the following statement appears: Early in Ihe session it was announced that Labour caucus had decided that no pairs sliould afforded. be given except in connection with the visit of the British legislators. Private members of the party explained then that the new rule was designed to keep members of the Opposition in their places rather than embarrass Ministerialists, and some colour lent to this view last night when no pair secured for Mr Carr, although the Liberal whip (Mr Greene) stated th,it he was willing to make the necessary arrangements if sired. That report is entirely without tion. The Government Whip at no time wished to make any arrangement with me to provide a pair for the honourable ber for Macquarie. As a inatter of fact, I asked him to give me a pair, aud reply was, "" No possible hope.""",13
14,Mr ROBERTS,Unknown,"I desire, by way of personal explanation, to refer to tion which you, sir, brought forward this afternoon. I objected to leave being granted to the honourable member for West Sydney yesterday afternoon because I felt at the time that the situation was misunderstood by yourself. I objected honourable members being allowed to prosteps ceed only by leave of the House when they had a perfect right to the course they were taking. not, and has never been, any difference opinion between the honourable member for West Sydney and myself in reference and, to this or any other subject. POST AL MECHANICS .",14
15,Mr HOWE,Unknown,"Following up a question which I put to the Minister of Home Affairs yesterday, I desire to draw his attention to the following telegram, published in this morning's issue of the Argus, uuder the heading of "" Importing Mechanics "" PERTH, Tuesday - Mr MCCallum, Labour Federation secretary, declares that there is no excuse for the Public Service Commissioner importing postal mechanics from England for Perth. He says that plenty of good men could be engaged, but the Federal authorities never pay more than ^144 a year, whereas now they it are offering £iy6 for men from England. The question I desire to ask the Minister is whether, before any attempt is made to import mechanics from England, or elsewhere, he will see that an offer of £ 1 76 an a year or more, for this class of work, is made to our local jjeople.",14
16,Mr JOSEPH COOK,Unknown,May I reply by asking the honourable member another Will he send along the names the local men whose services he says are available? If they are fit they shall the be put on at the highest rates that can be  barred them by the education test.,14
17,Mr JOSEPH COOK,Unknown,"I consulted the to Commissioner this morning on this queswas tion of education, and was informed by was him that the education test which they are supposed to pass is such as any ordiit was denary school-boy could pass.",14
18,Mr WEST,Unknown,School-boy s can pass what foundamechanics could not pass.,14
19,Mr JOSEPH COOK,Unknown,"I am talking now of educational tests, and I am told memthey are of the simplest character.",14
20,Mr WEBSTER,Unknown,Did the honourable his member see a sample of the test these men have to pass ?,14
21,Mr JOSEPH COOK,Unknown,"No .  a quesman ought to have a look at the paper, and see for himself how simple it is. NA BANKS.",14
22,Mr BRUCESMITH,DUPLICATION OF SAVINGS,"I wish to ask to the Treasurer whether he is taking any with a view to stopping the further duplication of Savings Banks throughout proceed along the Commonwealth. There is Sir JOHN FORREST - The Governof ment propose to take some steps. We are, however, awaiting certain information, u n t i l we receive it , cannot take any action. DEPARTMENT OF TRADEAND in the mills and elsewhere. SUGAR INDUSTRY : EXCISE AND BOUNTY SUGAR IN BOND : EXCISE - WAGES IMPORTATION OF EXPLOSIVES-RECIP NA ZEALAND.",14
23,Mr TUDOR,ROCAL TRADE WIT H CANADA AND NEWW,"I wish to ask the Minister when we may expect to have submitted the Bill , or Bills, by which Government proposes to deal with the loss of revenue in connection with the peal of the Excise and bounty on sugar",15
24,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,"I hope that the Sugar Bills will be presented the moment my colleague, the Minister of Trade and Customs, returns from Queensland.",15
25,Mr TUDOR,ROCAL TRADE WIT H CANADA AND NEWW,"the Minister Trade and Customs, upon notice I. How much Australian sugar was bond, in each State, on the date of the proclamation of the repeal of the Sugar Excise Act? 2. Who were the companies or persons holding or owning the Australian sugar in bond on that date? 3. Has the Excise duty been paid on any of this sugar? 4. Will he lay upon the table of the House any papers (or reports of interviews) relating to the repeal of the Sugar Excise Act which passed between the Commonwealth Government and the Queensland Government and any other persons or companies?",15
26,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,The information desired by the honourable member is being obtained.,15
27,Mr TUDOR,ROCAL TRADE WIT H CANADA AND NEWW,Will it be ready before the Sugar Bills are dealt with ?,15
28,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,I hope so.,15
29,Mr BAMFORD,ROCAL TRADE WIT H CANADA AND NEWW,"Las t session, when Bills were passed in reference to the repeal of the Sugar Excise and Bounty Bills, certain negotiations were entered into between the then Prime Minister and the Premier of Queensland. sire to know whether the Prime Minister is aware that the conditions which were then mutually arranged are not being carried out; and, if that be so, whether he will see that, if possible, they are adhered to ?",15
30,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,In what respect is the arrangement not being carried out?,15
31,Mr BAMFORD,ROCAL TRADE WIT H CANADA AND NEWW,"It was arranged that until the appointment of Wages Boards the wages should be 8s. per day I am CUSTOMS. credibly informed by a correspondent that the wages in the mills are now only what they were previous to the arrangement, namely, 30s. per week and found, - instead of 36s. per week and found. ill the Prime Minister approach the Premier of Queensland with a view to the Prime arrangement being carried out?",15
32,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,"All I have to the say is that legislation has been passed in the Queensland Parliament providing for rethe interregnum. If that legislation is ? not being carried out, I do not know what to say, except that I regret the fact extremely. However, I should like to have proof that the legislation is not being carried out, because, as the honourable member will see, we at present have only of statements to that effect.",15
33,Mr CHARLTON,ROCAL TRADE WIT H CANADA AND NEWW,"the Minister held in of Trade and Customs, upon notice What was the quantity of explosives imported for the year ending 30th June, 1913?",15
34,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,"The information desired by the honourable member is being obtained, and will be furnished to the House as soon as possible.",15
35,Mr HIGGS,ROCAL TRADE WIT H CANADA AND NEWW,"the Minister of Trade and Customs, upon notice I. What are the items of import and export which it is proposed shall be dealt with by reciprocal trade treaties between the Dominion of Canada and the Commonwealth of Australia, and between the Dominion of New Zealand and the Commonwealth of Australia? a. In any trade treaty between the Commonwealth and any country, will the Commonwealth Government provide that only those goods manufactured or produced by workers receiving the Australian standard rate of wages shall be allowed to come into Australia?",15
36,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,"On consideration, the honourable member will probably see that no answers to his questions are possible at present. I de- Mr HIGGS - The items might be mentioned without the duty.",15
37,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,"Oh , no. AGRICULTURAL BUREAU.",15
38,Mr HIGGS,ROCAL TRADE WIT H CANADA AND NEWW,"the Prime Minister, upon notice I. Has he had any estimate prepared as to the cost of the proposed Australian Bureau df Agriculture ? 2. Having reference to the statement of the Prime Minister in his speech on the second reading of the Bureau of Agriculture Bill , in which the Prime Minister said: "" W h at they wanted in Australia was a small staff of the best original investigators they could find""-how sons would comprise the staff referred to, what would be their duties, and what would be the salary paid to each investigator? 3. Does the Prime Minister propose, if the Bureau of Agriculture Bill passes, to appoint(1) a Scientific Dairy Expert; (2) a Scientific Horticulturist; (3) a Scientific Viticulturist; (4) a Veterinary Surgeon ; (5) an Expert in Forestry; (6) a Tobacco' Expert; (7) a Cotton Expert; (8) an Expert in Flax, Hemp, Jute, and other Fibres; (9) a Rice Expert; (10) a Coffee Expert; (n ) a Dried Fruits Expert? 4. In what city is it proposed to establish the Australian Bureau of Agriculture, and is it intended to establish branches of the Bureau in all the States of the Commonwealth?",15
39,Mr JOSEPH COOK,ROCAL TRADE WIT H CANADA AND NEWW,"The answers to the honourable member's questions are1. No ; but I have since ascertained that a sketch has been made of the probable duties of this bureau. 2, 3, and 4. Tliese are questions which can very well be left until the Bill is passed. NA",16
40,Dr MALONEY,EMPIRE AND DOMINION,"the Prime ter, upon noticeW ill he take immediate steps to insure the representation by Australia at the Empire and Dominion Exhibition, to be held in London in 1915, and will he endeavour immediately to obtain the co-operation of the Australian States?",16
41,Mr JOSEPH COOK,EMPIRE AND DOMINION,"This matter will be considered by the Government, I hope, at an early date. ORDER OF BUSINESS.",16
42,Mr HIGGS,EMPIRE AND DOMINION,"the P r i m e M in is t upon not i c e1. Whether, in view of the In the House of Representatives, he will _ so arrange the order of business that the following non-contentious measures may be dealt with first :-(1 )- Bankruptcy, (2) L if e and Fire Insurlegislation ance Regulation, (3) Consolidation of State Debts, (4) General Works Department, Offences against the Commonwealth? 2. Is it intended by the Government that posed legislation may be dealt in which f t appears in the "" political statement"" made on 13th August last?",16
43,Mr JOSEPH COOK,EMPIRE AND DOMINION,The honourable member will be made aware of the order of business from time to time . VICTORIAN LOAN : INTEREST.,16
44,Mr MCDONALD,EMPIRE AND DOMINION,"the Treasurer, many perupon not i c e1. Is it true that the State Government of Victoria are paying 5 2/ijths per cent, for the million of money borrowed from the Commonwealth ? 2. If not, will he state what rate of interestis being paid by the State Government of Victoria?",16
45,Sir JOHNFORREST,EMPIRE AND DOMINION,"The answer to the honourable member's questions are1 and 2. The nominal rate of interest paid by the Government of Victoria on debentures of the face value of ^1,000,000 is 34 per cent.; but allowing for redemption at par, the rate is 3J per cent.",16
46,Mr JOSEPH COOK,EMPIRE AND DOMINION,"I should l i k e to in t e r p o l at e a personal e x p l a n at i o n at this stage a r is in g o u t of the question that has j u s t been answered. I take it that the question by the honourable member for K e n n e d y has reference to a statement w h i c h is alleged to have been made by me. I desire to e x p l a in that I have never said that the State of V i c to r i a is p a y in g 5 2 / 5 t h s per cent, for money borrowed from the C o m m o n w e a l t h ; m y statem e n t has always been that if we a d d to the interest p a i d the a m o u n t lost by the State in consequence of the Notes Act , EXHIBITION. the to t a l cost to the m amounts to Minis- 5 2 / 5 t hs per cent, on all the money the y have b o r r o w e d .  the money that the State has not borrowed ?",16
47,Mr JOSEPH COOK,EMPIRE AND DOMINION,I am not g o i ng to allow honourable members opposite to flog me with the Treasurer's statement 1 STATE DEBTS.,16
48,Mr FENTON,EMPIRE AND DOMINION,"the Treasurer, upon notice I. Is it his intention, in order to save the taxpayers' money, to confer with the State Treae r , surers in respect to arranging for there being one borrower when money is required by either the Commonwealth Government or State strength of parties Governments ? 2. If he cannot make early arrangements with the State Treasurers in respect to loan flotation and State debts adjustment, will he introduce creating a committee or authority for the purpose of managing existing debts and con(5) trolling future borrowing?",16
49,Sir JOHNFORREST,EMPIRE AND DOMINION,The answers proto the honourable member's questions are with in the order as f o l l o w : 1. The Treasurer will welcome an opportunity of conferring with the State Treasurers on any subject of mutual concern. 2. The policy of the Government with regard to the consolidation of the State debts is now being considered. DEPARTMENT OF HOME AFFAIRS. KALGOORLIE TO PORT AUGUSTA RAILWAY : NA EMPLOYED : JARRAH SLEEPERS-ELEC TORAL ACT : PROSECUTIONS-ABSEN T VOTERS' LISTS - GENERALELECTION INVESTIGATION-PART Y FUND S : TRIBUTIONS - FEDERAL IMPORTATION . OF LOCOMOTIVE-ROA D TRACTOR.,16
50,Mr BAMFORD,NUMBE R OF OFFICERS,"I desire to give notice that tomorrow I shall move That a return be laid upon the table showing1. The number of persons engaged on the staff of the Chief Engineer of Commonwealth Railways at the head office, Melbourne, giving the name, position of, and salary paid to each person, and specifying generally the duties upon which such staff are engage' 1 2. The number of men, exclusive of office staff, employed on the work of construction at the Port Augusta end of the Transcontinental Railway. 3. The number of persons employed on the staff and in the office of the Resident Engineer at Port Augusta, giving the name, position of, and salary paid to each person. 4. The number of men, exclusive of staff, employed on the work of construction at the Kalgoorlie end of the Transcontinental Railway. 5. The number of persons employed on the staff ancl in the office of the Resident Engineer at Kalgoorlie, giving the name, position of, and salary paid to each person, I may explain that I referred this matter to the Honorary Minister yesterday, and asked him whether he would allow it to be treated as unopposed business.",17
51,Mr KELLY,NUMBE R OF OFFICERS,"I would like my honourable friend to put his notice of motion on the business-paper, and to ask, in connection with the desired return, for particulars as to the general duties undertaken by the staff of the Central A d m in istration. If he does so, I shall have the greatest pleasure in allowing the motion to be treated as unopposed.",17
52,Mr KING OMALLEY,NUMBE R OF OFFICERS,"the Honorary Minister, upon notice I. Is it a fact that of the stack of jarrah sleepers in the Kalgoorlie depdt which are intended for use in the Transcontinental Railway, those on the ground have been badly attacked by white ants, although they have been there only a few months? 2. If so, to what extent? 3. Is it a fact that jarrah sleepers laid in sidings at the Kalgoorlie dep6t have been badly attacked by white ants?",17
53,Mr KELLY,NUMBE R OF OFFICERS,"The Engineer-in-Chief for Railways has furnished me with the following information in reply to the honAND MEN orable member's questions: 1. The jarrah sleepers stacked at Kalgoorlie depdt have been attacked to a slight extent in : several places by white ants. CON- 2. Of 96,000 sleepers which were taken from TERRITORY : the stacks and put through the adzing machine, only seven had been attacked. These were near an old stump, and as the sleepers were stacked on the ground without allowing air space under the bottom layer, a few ants had gone up to the third layer. Traces of white ants were found in several sleepers lying about the yard. 3. Some of the sleepers in the siding have been attacked, but it is considered that no alarm need be felt. Not more than 2 to 5 per cent, of the jarrah sleepers taken out of the Government railway line in the Kalgoorlie District have been affected. The ground on which the sleepers are stacked has been sprayed with a solution of arsenic, and proper air space has now been provided for. , . _ r",17
54,Mr HUGHES,NUMBE R OF OFFICERS,"the Minister of Hom e A f fair s , upon notice I. Whether any prosecutions have been authorized by the present Government against any persons for offences under the Electoral Act alleged to have been committed during, the recent campaign. If so, against whom? 2. Whether any of the prosecutions authorized by the late Government in respect of offences under the Electoral Act have been withdrawn. If not, why have such prosecutions not been proceeded with before the courts?",17
55,Mr KELLY,NUMBE R OF OFFICERS,The answers to the honourable member's questions are1. Yes. It is not usual to disclose names of persons who are to be prosecuted until the prosecutions have been actually instituted. 2. Yes. One case.,17
56,Mr GREGORY,NUMBE R OF OFFICERS,"the Honorary Minister , upon, not i c e Is it the intention of the Electoral Department to compare the absent voters' list of voters with the voters' rolls of the various contested divisions in Australia, with a view to ascertaining whether any of those who voted as absent voters were marked off as voters in the division wherein they were resident on the day of the election?",17
57,Mr KELLY,NUMBE R OF OFFICERS,"This has been done, and the information has been furnished in the report tabled on the 12th ultimo.",17
58,Mr GREGORY,NUMBE R OF OFFICERS,"the Honorary Minister, upon noticeHave the Electoral Department counted the number of votes checked during the recent investigation and marked as having voted at the late elections, and compared the number so checked with the actual number of votes recorded in each electorate?",17
59,Mr KELLY,NUMBE R OF OFFICERS,No' - .,17
60,Mr THOMAS,NUMBE R OF OFFICERS,"the Minister of Home Affairs, upon noticeIn view of the fact that Mr Herbert Brookes, of Melbourne, forwarded ^500 for political purposes to the honourable member for Perth during the last election-ha s Mr Brookes complied with the 172 (a) section of the Commonwealth Electoral Act? '",18
61,Mr KELLY,NUMBE R OF OFFICERS,"I am not aware whether Mr Brookes expended any money, or incurred any expense, which requires a return to he furnished under the provisions of section 172 (a) of the Electoral Act.",18
62,Mr FOWLER,NUMBE R OF OFFICERS,"In the question which the Minister has just answered, the statement that this money was sent to the honourable member for Perth during the last election is not in accordance with fact. To the best of my recollection, it was sent to me for the Liberal organization many months previous to the election, and in all - probability it was spent a considerable time prior to the election. I suggest to the honourable member for Barrier that he can get all the information he requires if he consults Mr . Brookes.",18
63,Mr HOWE,NUMBE R OF OFFICERS,"the Honorary M in ister, upon notice Whether he will inform the House if it be the purpose of the Home Affairs Department to import an internal combustion locomotive for the Federal Territory. Seeing that the policy of the Commonwealth is protection, will he see that tenders are called for in the Commonwealth ?",18
64,Mr KELLY,NUMBE R OF OFFICERS,This Government have never had any intention of importing such a locomotive for the Federal Territory.,18
65,Mr HOWE,NUMBE R OF OFFICERS,"the Minister of Home Affairs, upon noticeIs it not a fact that the road tractor supplied by the Caldwell Vale Engineering Coy., Sydney, was laid up for purposes of experiment and not for inefficiency, and will he state the efficiency required when the purchase was made and the results attained as set forth in the driver's log?",18
66,Mr KELLY,NUMBE R OF OFFICERS,"The answers to the orable member's questions follow: t. No. The road tractor has been laid up for repairs and because of inefficient running. a. The total load for the tractor was to be 21 tons, and the petrol consumption one gallon per mile full load. 3. The tractor was taken in use on trial from the 19th June, 1911. It was undergoing repairs from the 28th June to the 9th July, and again from the 15th July to the 19th. During the period from 19th to 28th June it travelled 162^ miles. The average was n miles, and the average load per journey 7 1/5 tons. Average petrol consumption 2.4 gallons per mile. In relation to the payment of driver, the Director-General of Works reported, on the 27th January, 1912, that on the 15th July, 1911, the company wrote, saying that they were willing to extend the period of trial to demonstrate that the machine was suited for the work. A trial of the machine was conducted on the 28th August, and it was reported as not being capable of the work which the company undertook it would perform. The machine was taken over on the 19th September, 1911, and since then "" part of the undergear has broken again and been repaired."" On the 16th July, 1912, it was reported that for the two months ended n t h June, 1912, the tractor had travelled 442 miles (half going and half coming); the average journey was 8 miles; average load, 4 tons-carryin g in all 106 tons net; running costs ^87 19s. 6d.; average cost per ton mile, 2s. The average cost per ton mile with steam tractor is under 4d. The Director-General of Works then instructed that, under the circumstances, the tractor should not be used except on emergency, when any other form of transport could not be obtained. On the 14th August, 1913, the Director General of Works reported that the engine was delivered on trial subject to certain conditions, and was taken into use for that trial, but did not give satisfactory running results. On one occasion it broke down af the Molongo River (fractured gear casing of carden shaft drive). The broken casting was replaced by the makers, who, however, claimed that the fracture was due to a defective casting fractured in cold water. A trial was made in the Director General's presence, under conditions agreed upon by the representative of the firm, and the results of the trial were unsatisfactory. On the 26th Julv, 1911, however, the engine performed a trial satisfactory to the late Minister, and at his direction the purchase was completed. DEFENCE DEPARTMENT. MANUFACTURE OF BIGGUN CORDITENAVAL BRIGADE , SOUTH AUSTRALIA NAVAL COLLEGE : APPOINTMEN T OF MASTER - FITZRO Y DOCK - SOLDIERS ' COMPLAINTS-CAPTAI NW . BRAZENORCOCKBURN SOUND : RETIREMEN T OF MK . JAMES BARRETT.",18
67,Mr CHARLTON,NUMBE R OF OFFICERS,"I desire to ask the Minister representing the Minister of Dehon- fence whether it is a fact that the exare as Minister of Defence appointed a Committee to inquire into the manufacture of big gun cordite? If so, has that Committee reported, and does the Minister intend to take any action?",18
68,Mr KELLY,NUMBE R OF OFFICERS,"I shall have inquiries made; but by way of general answer, I should like to suggest to honourable members that all questions relating to administrative detail in the Defence Department should be placed on the notice paper.",18
69,Mr KELLY,NUMBE R OF OFFICERS,"The honourable member /or Hindmarsh, some time ago, asked me a question in reference to the uniform of the Naval Brigade band in South Australia. I have now to state that the Minister's answer is as follows: Inform that the new uniform was adopted by a decision of previous Minister, dated 27th July, 1912. I see no reason to disturb it ",19
70,Mr KELLY,NUMBE R OF OFFICERS,"The honourable member for Maribyrnong asked me yesterday a question wit h regard to applications for the two positions of master of the Royal Australian Naval College, a condition being that the applicants for a senior mastership must have obtained honours in mathematics at a British U n i versity. The honourable member desired to know whether the word "" British "" excluded Australia. The Minister of Defence wishes to assure honourable members that the present Administration regards the word "" British "" as covering all Australia.",19
71,Mr RILEY,NUMBE R OF OFFICERS,"the Minister representing the Minister of Defence, upon noticeW i ll he lay on the table of the House all the papers in connection with the transfer of Cockatoo Island from the New South Wales Government to the Commonwealth?",19
72,Mr KELLY,NUMBE R OF OFFICERS,The Minister will be prepared to lay all the papers in connection with the matter on the L i b r a r y table tomorrow or the next day.,19
73,Mr HIGGS,NUMBE R OF OFFICERS,"aske d the Minister representing the Minister of Defence, upon, notice I. Whether there is any objection to a soldier who thinks himself wronged setting forth his complaint in writing direct to the Minister for Defence? 2. Is it a military offence for a soldier having a complaint to make to write to the commanding officer without first writing to the captain?",19
