speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Groom) took the chair at 11 a.m., and read prayers. . mating that Senator Sampson had been appointed a member of the Parliamentary Standing Committee on Public Works in the place of Senator Payne, resigned. PUBLIC ACCOUNTS COMMITTEE. mating that Senator Thompson had been appointed a member of the Join); Committee of Public Accounts in the place of Senator Kingsmill, resigned. WITHDRAWA L OF PROSECUTION. page 57), on motion by Mr THEODOBEprosecution prietor, John tions of trade shown that it unjustly the poor, and that as a consequence the Government has House. speech of the Prime Minister yesterday was clear and precise; whether one agreed with it or not, one oould understand it . The majority of his points have been already dealt with by honourable members on this side of the House, and I do not propose to comment further upon his speech except to ask why he so often repeats, "" I have never met that man "". I suggest to the right honourable gentleman that these disclaimers are dangerous-, his memory may betray him. Even men of high ideals and noble sentiments, such as he and I , are capable of mistakes. I know that he has an excellent memory, but even the best of memories fail at times, and I distinctly remember that after be had assured the House on a previous occasion that he had never met a certain person official documents were produced .which proved that his statement was not accurate. The right honourable gentleman Friday, 16 August, 1989.",9
1,Mr SPEAKER,Unknown,"Hon. Sir Littleton PUBLIO WORKS COMMITTEE. Message received from the Senate intiMessage received from the Senate intiMOTION OF WANT OF CONFIDENCE. Debate resumed from 15th August (vide That, by its withdrawal of the lopkou'i against the wealthy colliery proBrown, after its vigorous proseeu unionists, the Government has in the administration of the law discriminates between the rich and forfeited the confidence of this",9
2,Mr ANSTEY,Unknown,"Bourke) [11.2] - The suffered a Japse of memory-othe r people might use another term-and I advise him not to give to his opponents by these positive disavowals, opportunities to point out such inaccuracies. The speech of the Attorney-General was in a different category. Can any honourable member, whether agreeing or. disagreeing with that speech, say that it was at any rate clear and definite?' A man with legal training might be able to follow the honourable gentleman's remarks through all their intricate. meanderings and grasp the distinction which the Minister sought to draw between tweedlc-dum and tweedle-dee, but the average man in the street will find in the speech nothing clear or definite. The man in the street sees only certain facts and he wants a clear explanation of them. Primarily he wants to know why organizations of workers are prosecuted and organizations of employers are not. . The Prime Minister answers that this employers' organisation cannot be prosecuted, because it does not own the industry. Neither does a workers' orf anization own its industry, but it can e prosecuted, whilst the associated ployers cannot. That is a plain fact in Germany. visible to the man in the street, and ho asks for a clear explanation of the reason. The Attorney-General said that the orment ganization of the employers is not registered.",9
3,Mr LATHAM,Unknown,I said that it was not party to the relevant awards.,10
4,Mr ANSTEY,Unknown,"Do I understand the arid Attorney-General to say that organizagovernment. tions of workmen can be prosecuted, cause they are registered under the law, but for some reason, which perhaps a lawyer oan explain, the organization of the employers in the coal-mining industry is not so registered and cannot be brought within the scope of the law! If that so, there is no equity in the law. This Government while proclaiming impartiality has so framed our industrial legislation that a padlock is placed on workers' organizations, whilst the emI ployers' organizations are allowed to go free. What is true of t i e organizations is true also of individuals; there is .the same distinction between the worker and the employer. Yet the Government in claims to administer the law fairly and without partisan prejudice. Both the Prime Minister and the Attorney-General commented severely upon an alleged secret document which had been published in a newspaper and quoted by the Deputy Leader of the Opposition. We were told that it is a heinous crime to make use of secret and stolen documents. In every day life the theft of a document may be a crime; but in the world of diplomatic intrigue it is a virtue, and he who, by influence, money, or power, can induce another person to acquire, properly or improperly, a document required by his Government is cxtoP.ed by the nation. Sometimes this aid to espionage has prevented grave international disasters, and been so beneficial to' a nation that the thief has been rewarded with honours. When the Prime Minister and' the Attorney-General were holding up their hands in horror at the thought that somebody had improperly acquired a cabinet document, I recollected that Blowitz, the famous Paris correspondent of the London Times, had, in the middle seventies rendered great service to Europe by disclosing information obtained from a document originally emstolen from some government pigeon-hole",10
5,Mr ABCHDALE PAJIXHTXL,Unknown,That docuwas stolen from a foreign country.,10
6,Mr ANSTEY,Unknown,"Apparentl y the honourable gentleman sees a distinction and a a difference between the theft of a document belonging to one's own government the theft of one belonging to a foreign Applying the matter to the bebroad principles of morality enunciated in the precise and polished languago of that most highly trusted of all our public servants, Sir Robert Garran, "" If the end is legal all means to the achievement of that end. also are legal."" That maxim is is supported by the Attorney-General, but Chief Justice Knox told the honorits able gentleman and Sir Robert Garran that not only the end but also the means the by which it is achieved must be legal. n international politics, the end, whether it be the world's peace or the good of the Empire, is held to justify the means, and theft of documents of vital concern to one's county is considered justifiable. Similarly the case now before us, the main consideration is not the theft itself but its consequences, Did it lead to the disclosure of information which, in the public interest, should be made known? If it is true that a Cabinet document was stolen, the thief has rendered good public service by enabling the wisdom of the Attorney-General to be broadcast to a listening and gaping world. The Attorney General has quibbled as to the accuracy of the quotations from the document that have been published; but the world wants to know what was contained in the seventeen pages of type script which represented the deliberate thought of himself and Sir Eobert Garran. Apparently, this statement traversed the industrial administration of the present Government, and pointed out that the criminal code which has been built into the arbitration law has been productive of evil rather than good. In short, the Government's policy has failed, and pages of the document are devoted to instances of such failure. Then the honourable gentleman-condemned the withdrawal of the prosecution of the millionaire Brown. Not only his moral soul, but also his political instinct, revolted against the immunity which the Government was giving to aggregated wealth. The honourable gentleman has denied the statement that the withdrawal of the prosecution was morally wrong and legally unjustifiable; but, in the words he employed in that document, it was ""politically inexpedient!"" There has been no greater condemnation of the industrial policy of the Government than is contained in that memorandum. No criticism that could be offered by the Opposition would be half as effective as the statements circulated by the Attorney-General for the information of his colleagues. That document is the real indictment of the Government. The Attorney-General said that the Government could have chosen the safe and timid part by allowing the prosecution to proceed. The Government could have done so, but it preferred the bold, bad, and-whethe r judged morally or politically-the stupid and improper part. By its action, the Government has made industrial administration more difficult, not only for itself, but also for all those bodies, by whatever name they may be called, which are concerned with the control of industry and the preservation of industrial peace. To-day hundreds and thousands of men and women are in serious industrial difficulties, because of the partisan conduct of this Government, which has become, as the honourable member for Fremantle (Mr Curtin) declared last night, the incubators of the violators of the law. What is its excuse? As the right honourable member for North Sydney (Mr Hughes) pointed out in his speech last night, this poor, weak, vacillating Government, that talks of its vision, its ability to peer into the future "" far as human eye can see that parades its high ideals' and noble sentiments, thinks of nothing but the interests of associations of Gradgrinds. The Attorney-General has spoken of the inconsistency of a policy which would smash the organizations of the workers and impose intolerable shackles on unionists individually and collectively, but when it comes to dealing with men who have millions behind them, withdraws prosecutions; of course, to secure some legitimate end. Industrial peace is to be secured, where the moneybags are concerned, by keeping them out of the courts and the penitentiaries. Let us look at this case, not only from the stand-point of Mr Brown, but from the stand-point of its"" effect upon the country. Mr John Brown is only incidental to the consideration of this matter, just as another John Brown was incidental to the American civil war; the important thing is that the action of the Government in regard to him shows the ingrained tendency of its administration. . Let us for a few moments strip ourselves of the cloak of hypocrisy with which we are accustomed to clothe ourselves when in the public gaze. Let us look at ourselves plainly. When we speak of governing in the public interest, we know ful l well that what we have in mind in administration is the interests of the party which the Government represents. Affirm it or deny it as we may, unquestionably we are engaged in a class war; a war which was not created by the agitator, but is the product of the ages, and as much a part of the social system under which we live, as the sun is part of the solar system. It has continued ever since one man was in a position to plant his iron heel on the neck of his fellows. So long as the master class had power the law of the land was the law of the boss. Every effort of the workman to improve his condition was treated as insurrectionary violence, to be suppressed by the .processes of law. Less than a century ago there came a change. Governments became alarmed at the rising tide of democracy. When industry and organization operate. only within a limited sphere no great harm is done to the community at large by any industrial trouble that may arise; but today the position has changed. We have in modern times a new set of industrial organizations rising with increasing power against capitalistic organizations. Under existing conditions, men can no longer go out on strike, without paralysing the industrial resources of the country. With an industrial dispute of any magnitude, essential services are held up, and the industrial life of the nation is then paralysed as much as if by the act of enemy forces. Such a state of affairs calls for administrative action in the interests of the nation. Essential services must continue. That is fundamental. I accept that principle. But there can be no going back. Men now aspire to a higher, nobler and better civilization, in which there shall be no master and slave, but an equal distribution of the products of industry, and equality throughout the land. But neither socialism nor communism nor any other system can flourish unless civil and industrial order is maintained. In this intervening period, while we are on the way to a higher and better state of things, the leaders of Labour are bound to impose upon its adherents the doctrine that the essential services of the country must be maintained. But no Government should use the process of law as this Government has done to degrade workmen to a lower level. Men have not come out of the pit after centuries of suffering to be pushed back into it by process of law. They will stand together against the reactionary actions of this Government, which by its policy is ignoring all the facts of human history, and seeking by legal process to reduce the standard of living-action which the organized industrial movement will not tolerate. Mr Anstey. This Government is acting deliberately on behalf of the employers in this particular matter. It is prepared tamely to permit essential services to be held up, not by the workmen, but by the employers. Were the workers now holding up essential services the press would be filled with complaints and the Government would take action. When the waterside workers were concerned the Attorney-General declared that action was necessary against the industrial organizations in order that essential services could function and the industrial life of the community be continued. In this case, however, while ships are being held up through the trouble in the coal mining industry, and thousands of women and children in every State are enduring misery, this inept Government says that it can take no action to bring about the re-opening of the mines. It declares that it has not the constitutional power to do anything. Its action, up to the present, has been one-sided, having as its object the suppression of the organizations of the sellers of labour. It is silent, futile, and partisan in its administration when action is required against the buyers of labour for their violation of the law. That this Ministry is partisan is proved not only by the criticism of its opponents, but also by its conduct and the facts which that has furnished. Its' administration in connection with this dispute will make government more difficult not only for itself, but also for future administrations. The Ministry has declared that there is disorder throughout the land. That is not true. There is less industrial disturbance in Australia than in any other country. This is proved not merely by official statistics, but by admissions from other sources. In other countries, and in the past in this country, the milling, shearing and boot industries have been fruitfu l nests of open hostility, which was responsible for an almost continuous state of guerilla activity. That state of affairs is gradually passing. The various units in the industrial field having become more strongly organized are reacting to a sense of responsibility, and generally are becoming increasingly orderly. The Treasurer (Dr Earle Page) said the other day that agitators ought to be suppressed. What sort of agitators had the right honourable gentleman in mind? There is not one of us who disseminates an idea; there is not a man who speaks from the pulpit or elsewhere, who is not an agitator. The Treasurer himself is in this category. Apparently, he objects to agitators who are not of his class, and like an inquisitor of old would use the rack and other tortures against those who disagree with him. Let me remind him that that is not the way to secure law and order. Industrial organizations, I repeat, are passing out of the region of disorder into that of order. Only in this way can a nation progress and be born again. In the past the only instrument available to the working men was that of strikes and disorder and the dislocation of industry. To-day we have post-war problems on every hand. The industrial movement has to cope with the new psychology created by the war. The Labour movement of this country has received its share of the curses of the war. Because of the war it has within it a boisterous and tumultuous element, especially in one or two industries. This, I suggest, is our post-war heritage. But our difficulties are gradually disappearing. Yet, because of this element, honourable members opposite seek to menace and harass the entire labour organization, and to pursue the unions with vindictiveness. This is not the way to secure industrial peace. Our business is to ease the situation, and, by impartial administration, bring about better conditions in industry. We, in the Labour movement, have made our contribution to industrial peace. The leaders of Labour-me n like Mr Holloway-the great bulk of the working class leaders, are sane, sensible men, who are daily making a contribution to industrial peace and order. But the Government holds up, as examples, the few who are not, and thinks that, by doing so it is serving the interests of the country. That is not so. The Government denounces class bitterness in others, but its every action demonstrates its own class instincts. every act shows a savage class prejudice and ferocity. Instead of minimizing class hostility, the Government has intensified it. What workman in the land, untouched by the agitator and uninfluenced by the press, as he walks the streets of his city, or reads in his newspaper of the prosecution of other workmen and the withdrawal of the only prosecution instituted against an employer, can support such a Government? The Attorney-General has developed in an atmosphere of prosecution. Prosecution has become to him almost a fetish, but he masquerades under the guise of a person of "" goodwill."" He alone among men is pure, sinless, stainless, untainted and without guile. He is the ""unco' guid."" But he cannot see sin in other men and not pursue it with the violence and ferocity of the tiger cat. It is said that he is very merciful, but I have yet to learn of an instance of his mercy. When a certain document was lost recently, a scapegoat had to be found, and so the Attorney General went after MCFarlane, a returned soldier, who had been shot in his chest, and in his head; a man who had lost an eye in the war, and possibly is affected more mentally by his injuries. The Government was not satisfied merely to dismiss that man; it charged him with the unlawful possession of a public document. It mattered not that that document had no public or private value. It was not the document which the Government was after. But a victim must be found. The police raided his house, and justice was vindicated by the imposition of a fine of 10s:. That man and his family were pushed out into the street by this great, this honest, upright Government; by Ministers who make broad their phylacteries, trailing their garments in the streets, and thanking God they are not as other men. Another man-on e in the employ of the Federal Capital Commission-committe d an error. The Commission thought that the offence was adequately met by his dismissal. But was the Attorney-General satisfied? He was not. The sinless one said again in that case, "" The law must be vindicated""; and that man also was pursued by the law. Again when the men on the waterIts side at Port Adelaide, recognizing that they were beaten, stated their willingness to return to work, but objected to the licensing system, and asked that it be withdrawn, what did the Attorney General do? This man, so pure and sinless that even the angels blush in his ence, wanted not results, but discord. He went after 'them - Again "" the law must be vindicated,"" and the licensing system was forced upon them. Charlie O'Neil, the secretary of the Victorian branch of the Seamen's Union, raised his voice, as in a free country a man has a right to do so long as he does not incite to violence. It is true that he expressed an opinion which was foolish; but every man-eve n the Attorney-General-ha s ifie right to make foolish utterances. In that case what did the Attorney-General do-the man who started his career in the navy as a commander by prosecuting Jack Tars. He wrote to Charlie and told him that he had seen in the press the report that he had made certain statements, and he warned him that if the report were correct, the Government would take the steps necessary to protect essential services. This time there were no ribald seamen to prosecute, only Charlie O'Neil, that scandalous agitator. The Attorney-General was ready to go after him, and if he could get him the penitentiary would accommodate him. But when the coal-owners held up essential services, things were different. Certainly he went after them too. It is said that the desire for liberty slumbers in all men until is aroused by circumstances, and that once the tiger has tasted blood it does not know when to stop. The Attorney-General having tasted the blood of a few seamen arid waterside workers, forgot, for the time, even the distinction of class. He forgot that John Brown was not like'other men. The tiger in him Was roused; again the law must be maintained. His pursuit of the sailor, of the waterside workers, of Charlie O'Neil, of the men nt Port Adelaide, of MCFarlane and MCDowell, had affected his outlook; he must maintain the law even against John Brown. Then the position is pointed out lo him. The Prime Minister reminds him that in this case he cannot have his pound of flesh. His chief says to him "" You shall not bite John Brown. He is a friend of mine. I know him. That is, I have never met him; but I like him. He is one of us, and, therefore, you must not touch him."" What was the poor Attorney-General to do? The tiger was Mr Anstey. dragged away from his meat. He was not even allowed one bite. The prosecupres- tion of the coal baron had to be withdrawn. What hard luck! Perhaps the Attorney-General will be more fortunate another time. It may be that then he will be after some one on this side, in which case he will not be called off, but will be allowed his bite.",10
7,Mr MAXWELL,Unknown,"Fawkner) [11.40] The motion before the House has given rise to a good deal of exuberant rhetoric which seems somewhat out of place in a debate of such seriousness. The issue raised by the honourable member for Dalley (Mr Theodore) is an exceedingly grave, but also a narrow one. The Opposition has charged the Government with the commission of a capital political offence, for which the penalty is political death. The question to be determined by this House is whether or not that charge has been sustained. That is the one point which I must determine for myself. In simple language, the charge is that the Government, in its administration of the law, has shown partiality and discrimination. If that charge be proved, it ought to carry with it the penalty of political extinction. Indeed, the Prime Minister himself admitted that if the charge were proved the Government would have no right to continue in office for five minutes longer. If the Government, or the Minister in charge of the department administering the law, has been guilty of discrimination in applying that law, then the. Government ought to go; and I for one would, without hesitation, vote for the execution of the accused. In April last I wrote a letter to the Melbourne Argus which, during this debate, - has been quoted by several speakers opposite. My letter has not been quoted in full, nor have I any desire at this stage to quote it fully myself, for any one interested can read it for himself in the Argus; but I want to say from my place in this House that I stand by every word that I wrote on that occasion. I wrote that letter on learning that it had been decided to withdraw the prosecution against John Brown. I pointed out that the announcement had come as a painful shock to every member of the Nationalist party, and that I , as a supporter of the Government, desired publicly to dissociate myself from it. ' At that time, no explanation whatever had heen given of the withdrawal. Since then, however, an explanation has been given; and it is now for me to determine whether in my judgment it is sufficient. In his able speech last night, the ney-General said that there were two points in connection with this case to which honourable members ought to direct their attention-the motive underlying the .Government's action, and the circumstances of the case. I agree with him, for, after all, the facts of the case are practically admitted. On the one hand we have the fact that the Government has prosecuted representatives of labour, and on the other hand we have the fact of the withdrawal of the prosecution of a representative of capital. At first glance, there is in that contrast a suggestion of respect of persons, of discrimination between rich and poor.",14
8,Mr LAZZARINI,Unknown,Are you going to call them together again?,15
9,Mr SPEAKER,Unknown,"Unles s the honourable member for ""Werriwa ceases to interject I shall name him. Honourable members on both sides accorded the honourable member for Bourke an exceedingly fair hearing, as was proper in a debate on a . grave issue, and similarly the honourable member for Fawkner is entitled to be heard in silence.",15
