speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, SO September, 1946.",15
1,Mr SPEAKER,Unknown,"Hon. J. S. Rosevear) took the chair at 10.30 a.m., and read prayers. COALMINING INDUSTRY. NATIONALIZATION.",15
2,Mr CHAMBERS,Unknown,"Has the attention of the Prime Minister been directed to the decision of the Government of the United Kingdom to introduce in the House of Commons before December, legislation for the nationalization of the coal-mining industry? Will the right honourable gentleman consider the need for similar action in Australia?",15
3,Mr CHIFLEY,Unknown,"Doubtless , it would be possible for the Commonwealth Government to nationalize the coal-mining industry during the period of the war, under National Security Regulations. How long those regulations will continue to operate, cannot be forecast. Normally, the Commonwealth has not the constitutional power to take such action, and for that reason the matter has not been favourably considered. Our experience in regard to coal production has not been the happiest, even during the great stress of war. THE WAR. NA TIMOR - FOO D SUPPLIES ATBALIK PAPAN-JAPANES E PRISONERS OF WA S - OCCUPATIO N OF JAPAN .",15
4,Mr HARRISON,WORKING CONDITIONS OF TROOPS I N,"H as the Prime Minister read in yesterday's Sydney Sun the report that in Timor Japanese soldiers, by agreement with the Allied Commander, are working a five-hour day and enjoy easy conditions, whereas Australian soldiers are working slavishly on fatigue duties? Will the right honourable gentleman have these allegations investigated, and inform the House as soon as practicable of what action has been taken to correct such an intolerable state of affairs? Will he also, as head of the Government, issue a directive to General Blarney to bring to trial all Japanese war criminals in Australia and occupied territories, and impose'on them such conditions as will make Japan realise that, having lost the war, it is not to w in an easy peace?",16
5,Mr CHIFLEY,WORKING CONDITIONS OF TROOPS I N,"I read in yesterday's press the statement that the Japanese on Timor were working a limited number of hours, and that Australian troops were required to work much harder. I am unable to say whether or not there is any truth in the statement, but I shall have an inquiry made by the appropriate Minister, and inform the honourable member of the facts. It has been made clear that the Government is anxious to ensure that all of those Japanese who were responsible for the unspeakable brutalities inflicted on Australian p r i soners of war shall be punished. However, this has to be done through the proper channels and in the correct way. There has been no deviation from the policy already announced.",16
6,Mr FRANCIS,WORKING CONDITIONS OF TROOPS I N,What is being done in regard to the incident on N a u r u Island?,16
7,Mr CHIFLEY,WORKING CONDITIONS OF TROOPS I N,That occurred iat some considerable distance from the in cident upon which the question of the honourable member for Wentworth was based.,16
8,Mr HARRISON,WORKING CONDITIONS OF TROOPS I N,I also referred to action in territories occupied by Australian troops.,16
9,Mr CHIFLEY,WORKING CONDITIONS OF TROOPS I N,The honourable member may rest assured that the Government is pressing the matter continuously.,16
10,Mr HOLT,WORKING CONDITIONS OF TROOPS I N,"I preface a question which I address to the Minister for the A r m y by quoting the following extract from a general routine order recently issued to troops at Balikpapan:Non-arrival of refrigerated cargo to this area is causing much discontent among personnel and unwarranted criticism of the Australian Military Forces. In order to clarify the position the following information is advised. Two refrigerator vessels have been assigned to Balikpapan and were on berth in Sydney on the 13th July, and the 15th August, respectively. Owing to labour troubles, these vessels have not yet completed loading. The estimated time of departure from Sydney is now the 2nd September, and the estimated time of arrival in Balikpapan is late September. Is it a fact that these vessels have been held up for the causes mentioned? Is it also a fact that troops in this area have not been supplied with fresh food since about the end of June? Can the Minister say whether the vessels have left Sydney, iand what action is the Government taking to speed up the supply of fresh food to troops in this area?",16
11,Mr FORDE,WORKING CONDITIONS OF TROOPS I N,"On receipt of a similar complaint yesterday, I rang the Quartermaster-General, Major-General Cannan, who told me that for some time fresh meat could not be made available to troops at Baliknapan, but that the necessary refrigeration plant had since been obtained and fresh food was now being provided to th© troops in that area. Evidently, there wias some delay in getting refrigeration plant up to Balikpapan, but I have now been informed that the plant has been installed there. It is my wish, and the wish of the army authorities, that the very best food procurable should be supplied to troops in distant areas.",16
12,Dr GAHA,WORKING CONDITIONS OF TROOPS I N,"Pendin g the sending back of enemy prisoners to their home lands, will the Prime Minister cause an investigation to be made as to the strength of the Army engineering units to be retained permanently, and their location and functions in peace, and will he state whether it is the intention Government to use the labour of Japanese prisoners of war with such engineering units in the jungles of Papua and New Guinea for the purpose of building roads, bridges, and aerodromes, and clearing land rebuilding towns, villages, &c, thus ? making them earn their food while being usefully employed?",17
13,Mr CHIFLEY,WORKING CONDITIONS OF TROOPS I N,"A question was asked last week regarding the employment of Japanese prisoners of war pending their return to Japan. I said then that the Government was extremely, anxious to have all prisoners of war returned to their home countries as soon as possible. This will be a difficult problem, according to information supplied to me by a representative of Lord Louis Mountbatten's South-east Asia Command who visited Australia recently, because of the shortage of shipping accommodation. The question of whether these prisoners could or should be used has not been considered yet. It will require some examination in relation to the international convention dealing with prisoners of war, although I understand that it has been ruled that they are not strictly prisoners of war, but surrendered enemy forces. The point raised by the honourable member will be considered in conjunction with other Allied nations.",17
