speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"&OUSE of ftepresentatibrs. Friday, 5 November, 190c. Mr SPEAKER took the chair at 10.30 a.m., and' readprayers. POTATO BLIGHT.",14
1,Mr ATKINSON,Unknown,"I desire to ask the Attorney-General a question, without notice, regarding the trouble which has arisen with respect to the free exchange between the States of agricultural and other produce. Has his Department had under consideration the constitutionality, of the various proclamations-, issued by ' the State Governments with respect to imports from other States, notably of agricultural and horticultural produce? If so, will he inform the House of the result of such consideration ?",14
2,Mr GLYNN,Unknown,"I have had the matter under consideration. The honourable member for Darwin also referred to it last night, but I did not reply then, as the hour was late, and I understood that the subject was to be again raised by the honourable member for Wilmot. A specific case was submitted to me, and on it I gave advice. It did not particularly relate to the importation of potatoes, but the general reasoning upon which the opinion is based would be applicable to that case also. My opinion has been sent to the Department of Trade and Customs, and there my concern with the matter stops. The opinion was given merely on the case presented by that Department.",15
3,Mr ATKINSON,Unknown,Will it be available for honourable members?,15
4,Mr GLYNN,Unknown,"That rests with the Minister of Trade and Customs. It was asked for by his Department, and sent by the Department of which I am Minister. Personally, I have no objection to the text or effect of the opinion being made. known. Mr KING O'MALLEY - Does the opinion declare that the Inter-State Free Trade, for which the Constitution provides, must continue, or is each State to persist in its embargo against Tasmanian potatoes ?",15
5,Mr GLYNN,Unknown,"I cannot answer the question, because the privilege of a client shuts my mouth. The honourable member should ask the Minister of External Affairs to submit the matter to the Minister of Trade and Customs.",15
6,Mr LIVINGSTON,Unknown,Is it within the power of a State Government to prohibit the importation of potatoes or other produce from another State if that produce be considered free from disease?,15
7,Mr GLYNN,Unknown,"If the opinion is to be disclosed, I would prefer the disclosure to be made by the Department to which it was sent. Mr KING O'MALLEY - I ask the Minister of External Affairs, as the repre- metal ? sentative in this House of the Minister of Trade and Customs, whether the Commonwealth has the constitutional power to prevent any State, by the imposition of taxation, or in anv other way, from pro[:'95J hibiting another State from shipping sound goods to it?",15
8,Mr GROOM,Unknown,"I have not seen the opinion given by the Attorney-General to the Minister of Trade and Customs, but if the honourable member will give notice of his question for Tuesday, I will consult the latter about the matter.",15
9,Mr REID,Unknown,"Is the Attorney-General aware that I , too, take a deep interest in this subject?",15
10,Mr GLYNN,Unknown,Every one who knows the right honourable member's public spirit will recognise that he takes an interest in this as in all other questions of the kind. PERSONAL EXPLANATION. PAIRS.,15
11,Mr HUME COOK,Unknown,"I wish to make a personal explanation regarding the record of pairs on last night's division which appears in this morning's Age, which indicates that the honourable, member for Wentworth was against the Government, and the honourable member for Balaclava with it. The mistake was made in entering the names in the pair-book. It occurred in this way: Earlv in the evening, the honourable member for Newcastle obtained a pair for the honourable member for Hume, and wrote down the names as though the honourable member for Hume intended to vote for the amendment. In adding the second pair, I did not notice the way in which the first pair had been written in. The pairs should read: "" F or the Government, Sir Philip Fvsh and Mr Kelly."" "" Against the Government, Sir William Lyne and Mr Agar Wynne."" POSTMASTER-GENERAL'S DEPARTMENT. AUSTRALIAN COPPER WIRE-LETTE R BOXES - OVERTIME .",15
12,Mr TUDOR,Unknown,"It is stated in one, if not both, of today's newspapers, that preference will be given to copper wire for telegraphs and telephones if made of Australian metal. I ask the Postmaster-General how his Department will be able to determine that the copper is Australian",15
13,Sir JOHN QUICK,Unknown,"There may .be difficulty in identifying the metal as Australian, but the preference will be determined in this, as in other matters, on the evidence submitted, which must be the best available, as to the origin of the metal from which the wire is made.  the attention of the Postmaster-General to the long delay in connection with the supply of letter-boxes in country districts. To my own knowledge, there are cases in which boxes applied for over two years ago have not yet been supplied. asked a question on the subject, I was informed that boxes were being obtained from England, and I ask the honourable gentleman now whether it would not be possible to obtain such simple contrivances locally? Does he know when a suflicient supply will be available? These boxes return a direct revenue to the Department.",15
14,Sir JOHN QUICK,Unknown,"The honourable member mentioned the matter to me some two months ago, when I informed him that a contract had been let for the supply of boxes. I am very much surprised that they have not been provided, but I shall make inquiries, and ascertain the cause of the delav.",16
15,Mr THOMAS BROWN,Unknown,"Is the Postmaster-General aware that since the question of overtime in his Department was dealt with in 1908, and cash payments made to wipe off arrears, there has been a new accumulation, and will he devise a plan of getting rid of it? Will he consider the placing on the Estimates of a sum to pay for this overtime, so that the Department may make a fresh start?",16
16,Sir JOHN QUICK,Unknown,"Officer s of certain classes are entitled to "" time in lieu "" instead of cash payments for overtime, and instructions have been given that they are to get it as soon as the state of business will permit. Probably there has been delay because of the shortness of the staff. other cases, provision has been made on the Estimates for cash payments for overtime. ADJOURNMENT (Formal). POSTAL COMMISSION.",16
17,Mr SPEAKER,Unknown,"I have received from the honourable member for Dalley an intimation that he desires to move the adjournment of the House to discuss a definite matter of urgent public importance, viz., "" Certain public attacks made upon the Postal Commission."" Five honourable members having risen in their - places, - Question proposed.",16
18,Mr WILKS,Unknown,"Dalley) [10.40] - I think that I shall be able to show that I am not recklessly obtruding upon the House a matter affecting myself alone. The subject which I wish to discuss concerns not merely the Postal Commission, but you, Mr. Speaker, the Whip, members of the Ministry, and the House itself. I wish to When I reply to attacks which have been made publicly, and as a Standing Order would prevent me from saying what is necessary, I should like the House to agree to its suspension. I ask this, not because I wish to make a personal attack on a senator, but to obtain an opportunity to put the true position before the public. Honourable members will see the importance of the matter. If senators are allowed to attack members of this House, there must be retaliation, and the position will become unbearable. I put it to you, Mr Speaker",16
19,Mr FISHER,Unknown,The honourable member should appeal to the Prime Minister.,16
20,Mr WILKS,Unknown,"I appeal, through you, to the Prime Minister, Mr Speaker. He will find that I shall not misuse the privilege which I desire. There is an important matter at the bottom of this.",16
21,Mr DEAKIN,Unknown,I hope that the honourable member will not take the.course which he suggests.,16
22,Mr JOSEPH COOK,Unknown,It would be better for him not to follow a bad example.,16
23,Mr DEAKIN,Unknown,"I regret the making of personal attacks by the members of one Chamber on those of another, or on any others who may be prevented from replying to them. The honourable member for Dalley will have the sympathy of the House and the public in attempting to protect himself and the Commission of which he is chairIn man against any personal charges that may have been made, but surely it is relatively immaterial by whom they were made. We happen to know, and deplore what has been said; but surely we should be establishing a precedent which, in ways which will suggest themselves to honourable members, must prove prejudicial to the conduct of business between the Houses if we do what he asks.",16
24,Mr SPEAKER,Unknown,"I am sorry to intervene,, but I think it better to do so in the interests of order. I understand that the honourable member for Dalley wishes to refer to statements which have been made in another place. That really raises a point of order, and under cover of it the Prime Minister can proceed.",16
25,Mr JH CATTS,Unknown,Who raised a point of order?,17
26,Mr SPEAKER,Unknown,What I am doing is for the protection of honourable members. I hope that my position will not be misunderstood.,17
27,Mr DEAKIN,Unknown,"I can base my remarks on, a point of order, and hope, Mr Speaker, that you will consider them in that light. But, as a matter of fact, I wish to make this a personal appeal to the honourable member for Dalley. The Commission over which he presides, and he himself, car. make the position abundantly clear by dealing with the facts alleged without necessarily requiring any reference whatever to the source from which they emanated. The statements may have attained a certain amount of weight, because of their source; but he can afford to disregard that. I am sure that the public generally and the members of both Houses will appreciate the honourable member's attitude, and extend to him more sympathy, if he refrains from establishing a precedent, which he will see would be prejudicial to the harmonious relations of the two Houses.",17
