speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives; Thursday, 4 July, 1946.",12
1,Mr SPEAKER,Unknown,"Hon: J. S. Rosevear) took the chair at 2.30 p.m., and read prayers. TOBACCO. SUPPLIES-CIGARETT E PAPERS.",12
2,Mr CHAMBERS,Unknown,"Has the Ministerrepresenting the Minister for Trade and Customs received a report from the departmental officers who were deputed to inquire into the shortage of cigarette papers and tobacco throughout the Commonwealth? If so, will he make a statement on the subject at an early date?",12
3,Mr FORDE,Unknown,"The report mentioned has not yet been, received.' I shall confer immediately with the Minister for .Trade and Customs, with a view to"" making an early statement,",12
4,Mr ARCHIE CAMERON,Unknown,"I have received a telegram from Mr John Fletcher, M.H.A. for Gambier, in which he asksWhy are tons of cigarette papers bein« pulped into wrapping paper at Cellulose Snuggery? In view of the statement about cigarette papers made yesterday by one . of his-' Ministers, I should' be glad if the Prime Minister could answer that question. ' Mr Chifley - I know nothing of that matter, but I shall have inquiriesmade with a-view to supplying the honourable gentleman with the information, as soon as possible. INDUSTRIAL UNREST. STATEMENT HY'MR. JUSTICE BRENNAN. . Mr HARRISON - Has the attention of the Prime Minister been directed to the warning issued by Mr Justice Brennan in theQueensland Criminal Court, and published in today's press,, that defiance of the Arbitration Court, and direct action mean nothing less than bloodshed and bloody, revolution, and that since the war certain influences havearisen and are trying to disrupt and' ruin the country by overthrowing the normal' form of government? Did His Honour issue this warning when imposinga fine of £100 on a striker for a vicious assault upon a. volunteer labourer at theMura'rr'ie bacon factory, near Brisbane?"" Does the Prime Minister concur in theview expressed by Mr Justice Brennan? If he does, what action does he propose to take with a view to - avoiding thethreatened revolution which His Honour forecast ? Mr - CHIFLEY - I have, not seen the statement attributed to Mr Justico Brennan. Knowing something of HisHonour, I can say thatoccasionally he is prone to make rather exaggerated statements. If he has made the statement attributed to him, I do not accept it as an expression of the truth. I am not aware of any action that I need take beyond what the Industrial Court, of Queensland is empowered to take in. connection with ""the trouble. ARMED FORCES. DEMOBILIZATION-AUSTRALIAN PRISONERSOF WAR : SUSTENANCE ALLOWANCES.",12
5,Mr MORGAN,Unknown,"Is the Minister for the Army in a position to make an early announcement in regard to the demobilization of - members of the forcesMill who desire to be discharged so that they may return to civil life, particularly the' younger men, many of wHom have served for upwards of four or' five years, and also in the islands,- and' are anxious to become absorbed in essential industries; especially those connected with. home building? Can the right honourable gentlethe man indicate what are the prospects of Government ? their early discharge ?",12
6,Mr FORDE,Unknown,"I assure the honourable member that the Government desires that the young men in the Army, the Royal Australian Air Force and the Royal Australian Navy shall be demobilized the earliest possible date. Betwepn 1st October, 1945, and the 22nd June, 1946, 283,000 armed personnel were demobilized. With Cabinet approval, I set up a special .committee, composed of the Secretary of the Department of the Army, Mr Sinclair, as chairman, and . Mr. Norman Watt, representative of the Treasury,- and the Adjutant-General, members, to make a special survey of all army establishments, with, a yiew to ensuring that everything possible is being done to discharge men immediately they become surplus. A careful watch is being kept over the working of the points system under which demobilization is being carried out very satisfactorily in all circumstances. I appreciate the point raised by the honourable 'member, and assure him that the matter is under stant consideration.",13
7,Mr TURNBULL,Unknown,"As .officers the Australian Imperial Force who - were prisoners of war in Japanese hands have been paid their full field allowance for the. whole of the term of 'their imprisonment, and as in normal - circumstances, a member of the Australian Imperial' Force when not being by the Army, is paid a subsistence' allowance of 3s. a day, does the Minister for the Army favour the proposal that other - ranks, who - were prisoners of the Japanese, should be .paid a subsistence allowance of 3s. a day for the '.term of their imprisonment, hearing mind the fact that the Army was not called upon, during that time, .and clothe them?",13
8,Mr FORDE,Unknown,"I shall have the proposal' examined carefully, and obtain a Teply for the honourable member as soon - as possible. - SPAIN, UTTERANCES OF DB . EVATT, M.P.",13
9,Mr ANTHONY,Unknown,Do the utterancesof the Minister for External Affairs in relation to the Spanish question represent considered views an'd policy of the,13
