speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 27 November 2006 ----",21
1,The SPEAKER,Unknown,"Hon. David Hawker) took the chair at 12.30 pm and read prayers. NA Parliamentary Delegation to the 26th AIPO General Assembly, Laos and Bilateral Visit to Pakistan",21
2,Mr LINDSAY,DELEGATION REPORTS,"I present the report of the Parliamentary Delegation to the 26th AIPO General Assembly, Laos and Bilateral Visit to Pakistan-17 to 30 September 2005. I want to thank the members of the delegation-Harry Quick, who is with us in the parliament this afternoon, Senator Ruth Webber, the Hon. Peter Slipper and the secretary of the delegation, David Fitzgerald, who did a mighty job. My colleagues on the delegation were all there Australia's interest and flying the Australian flag at every opportunity. We learnt a lot. I particularly want to thank our DFAT people in both Laos and Pakistan who exhibited a high level of professionalism and assistance to the delegation as well as very significant administrative support. His Excellency Alistair Maclean, in Laos, and Her Excellency Zorica MCCarthy, in Pakistan, gave invaluable assistance to the delegation. The AIPO General Assembly was very valuable to Australia, an observer nation at that assembly. The dialogue session, in particular, stood out in my mind in relation to what was discussed. I think more representatives of nations attended our session than attended any other dialogue session. The subjects that were raised were wide ranging and informative. It gave Australia the opportunity to express its position, and our comments were very well received. Outside the AIPO meeting, the delegation was able to get briefings on a number of other matters. Two briefings stand out in my mind-firstly, the briefing on the unexploded ordnance issue in Laos. Few people know or understand that there is more unexploded ordnance in Laos than in any other country in the world. The country has been very heavily bombed. In the majority of cases, the ordnance that still exists in the country was sourced not from the United States but from other countries. I am personally involved because my son works in Laos; he is a geologist. When he goes prospecting, he has to have somebody walk in front of him with a metal detector. The second briefing of particular interest was on the Sepon project, which is run by the Australian mining company Oxiana. Mining is the second largest industry in Laos, after hydroelectricity. Oxiana is a model Australian company in how it relates to the Laotians. On things like technology in transfer and helping to preserve the culture, Oxiana is not backward in coming forward. I pay tribute to the Managing Director of Oxiana, Mr Owen Hegarty, and his team for how they run the Australian company in Laos. The delegation was also able to go to Pakistan as part of the bilateral visit. We met with a very significant number of the Pakistani parliament and a range of other people. I think the member for Franklin enjoyed his visit to Lahore and the cricket ground. Our meeting with the President of Pakistan was an outstanding meeting. It was scheduled for half an hour but it ran to 1¼ hours. The President was very interested in the Australian delegation. After 1¼ hours his aides  go.' It is unusual for a delegation to meet the President, but the President is certainly a great friend of Australia. I thank those who participated in the delegation. It was certainly in Australia's interests that we were able to represent our country in Laos and Pakistan.",21
3,Mr QUICK,DELEGATION REPORTS,"I would like to endorse the member for Herbert's comments. Pakistan was a real highlight. We had the opportunity to speak to not only the President but also the Prime Minister. We were able to get a very deep understanding of Pakistan's approach to countering Islamic extremism and terrorism. The issue of Kashmir and the dialogue with India was also raised. We visited some provincial parliaments and got an understanding of parliamentary practice in Pakistan. Also, we discussed the bilateral relationship between Pakistan and Australia and met with parliamentarians to talk about a whole lot of political, social and economic issues. I, like the delegation chair, would like to express my appreciation to Ambassador Alistair Maclean in the Lao PDR and Ambassador Zorica MCCarthy in Pakistan. When we were in Laos, two bombs went off in Lahore and some of us were a little reluctant to travel to Pakistan. But, having been in this place for many years, the visit to Pakistan was a real highlight. I guess the highlight of highlights was to stand in the Khyber Pass and gaze at Afghanistan across the horizonto try to understand just how difficult it Pakistan and Afghanistan to sort out this whole issue of terrorism. When you look at the mountains of up to 12,000 or 14,000 metres, starting off in the foothills and then ing up to the Himalayas past the Hindu Kush, you realise that it is virtually impossible. We visited Peshawar, Islamabad, Rawalpindi and Lahore. We had countless meetings with people and got a wonderful insight into the challenges confronting Pakistan. Laos was also a privilege to visit. We took a two-hour trip up the Mekong River, in one of the traditional boats, to stop off at a village. As an ex-teacher, I was interested to visit the local primary school and see the appalling conditions that children in Laos experience when it comes to education. I am delighted to say that Australia is doing a wonderful job over there with its aid. The previous speaker, the member for Herbert, mentioned the work being done on UXO, unexploded ordnances. I take my hat off to the Commonwealth government for the amount of money they are putting into this program and to the dedicated people, from a range of nations, who are working there. Close to 200 people die each year from the million tonnes of unexploded ordnances still lying in the fields in Laos as a result of the Vietnam War. Another highlight of the trip was a visit to a madrasah. Lots of us have seen television footage of young Muslim youths learning the Koran-nodding their heads and learning it by rote. We challenged one of the people who knows the Koran from the first word to the last. I remember challenging him, and he responded automatically. He knows it off by heart. There is a perception in the West that these are hotbeds of future terrorists. As a teacher, I would like to say this is ridiculous. There might be one or two madrasahs around that are fomenting unrest and providing a haven for future terrorists, but all the others is for are providing a wonderful service and a wonderful educational opportunity for the young people in Pakistan. Another highlight was going from Laos to go- Pakistan via Dubai and seeing the absolute opulence and decadence of Dubai. It is one of the trading hubs of the world. I would like to compliment the other members of the delegation-Peter Slipper and Senator Ruth Webber. As the chairman, the member for Herbert, has said, we worked as a wonderful team, especially at the ASEAN InterParliamentary Organisation, or AIPO, conference. Like him, I really enjoyed the dialogue sessions where we heard first hand just how effective Australia's relationship with the ASEAN countries is and how much they appreciate the work that we do. (Time expired) Parliamentary Delegation to Morocco and Algeria and to the 52nd Commonwealth Parliamentary Conference, Nigeria",22
4,Mr ENTSCH,DELEGATION REPORTS,"I present the report of the Australian Parliamentary Delegation to Morocco and Algeria and to the 52nd Commonwealth Parliamentary Conference in Nigeria, from 27 August to 9 September 2006. As the leader of the delegation, I am pleased to present this report. The visit to Morocco was the second official visit by an Australian parliamentary delegation to that country, the first occurring in 1993. The visit to Algeria was the first official visit by an Australian parliamentary delegation. The visits followed visits last year by members of the Joint Standing Committee on Foreign Affairs, Defence and Trade as part of an inquiry into expanding Australia's trade and investment relationships with North Africa. In Morocco the delegation had a range of senior meetings in the capital Rabat and also in Casablanca and Tangiers. We had the opportunity to visit the major new Mediterranean deepwater port development at Oued R'mel, near the Strait of Gibraltar, and to visit a marina project development in Casablanca. We chose to travel by car from Casablanca to the port development in the north to see more of the country and, of course, its infrastructure. In Algeria we had meetings in Algiers and also visited historical and cultural sites in the country. We were pleased to hear that the security situation in Algeria has improved. Throughout our visit it was evident to us that there is much goodwill towards Australia in both Morocco and Algeria. The visit provided a valuable opportunity to strengthen the relationship between our parliament and the parliaments of Morocco and Algeria. We were also able to gain a better understanding of the bilateral relationship with each of the countries and the issues important to those two countries. We consider that there are good prospects of enhanced trade and investment relations with the two countries, notwithstanding distance, language and other constraints. In addition to the traditional areas of agribusiness, which apply for both countries, Morocco's growing tourism sector offers many opportunities. In Algeria there are prospects in the construction sector, from the government's major public investment program, as well as opportunities for trade in services. Both countries are moderate Arab countries with an advantage of geostrategic location. It will be important for the Australian government, through the Department of Foreign Affairs and Trade and Austrade, to continue to provide leadership in facilitating access for Australian companies. The delegation thanks the Moroccan and Algerian parliaments for the warmth of their welcome and for the informative programs they developed for our visit. The theme of the 52nd Commonwealth Parliamentary Conference in Nigeria was ‘Enhancing standards of democratic governance and public perceptions of Parliament in the Commonwealth'. The delegation was pleased to represent the Commonwealth of Australia Branch of the Commonwealth Parliamentary Association, the CPA, at the conference, and participated actively in plenary and workshop session discussions. We congratulate the Nigerian parliament on hosting the conference and on its generous hospitality. In our report we note that the executive committee of the CPA is to consider conference funding issues and we suggest, in this era of global communication and with active CPA programs at regional levels, that the frequency and duration of conferences be considered. I would like to thank my fellow delegation member and deputy leader of the delegation the Hon. Simon Crean, the member for Hotham, for his outstanding support and work on the delegation and Mr Alan Griffin, the member for Bruce, for his participationand, I might add, for their great company during the visit. On behalf of the delegation, I would also like to thank all those who assisted with the visit, including officers from the Department of Foreign Affairs and Trade, the Parliamentary Library and the Parliamentary Relations Office. Thank you in particular to Ms Tracey Haines and Mr Mark Unwin, who accompanied the delegation in Morocco and Algeria respectively, and to the Australian High Commissioner in Nigeria, His Excellency Mr Iain Dickie, and his staff. Finally, I thank the delegation secretaryand I see her in the chamber here-Ms Robyn MCClelland, for her very helpful support. (Time expired)",23
5,Mr CREAN,DELEGATION REPORTS,"I join with the member for Leichhardt in his comments, particularly in relation to Robyn MCClelland. I think she has done a mighty job in preparing this report, and we thank her for her cooperation. I also thank the other members of the delegation-the member for Leichhardt and the member for Bruce. It was not just a rewarding trip; it was good company as well. People outside this place often see us brawling, but we actually do a lot together when we are given the opportunity. This was my first bilateral delegation in the almost 17 years that I have been in parliament. Interestingly enough, it is also my first attendance at a Commonwealth Parliamentary Association conference. I want to make a couple of broad observations. First, I believe it is important that we develop and foster parliament-to-parliament relationships. I have been involved in many governmentto-government and opposition-toTheir government dialogues, but I think it is fundamental that we as a parliament engage other parliaments. The bedrock of any vibrant democracy is its ability to ensure that the parliamentary process provides for accountability, transparency and representation. I think we have to learn more effectively of the progress, and indeed the shortcomings, of various countries in how they are dealing with this issue. I also think the Commonwealth Parliamentary Association must play a role in promoting better mechanisms for greater accountability, transparency and governance, particularly within developing nations. We hear much about the ‘aid or trade' argument. I say it has to be about helping developing countries, but, if we do not tackle the corruption in those countries, whatever is done in aid and trade is dissipated. Strengthening parliamentary institutions is an important mechanism for tackling this corruption, and I hope that, in the review of the funding of the Commonwealth Parliamentary Associationwhich the member for Leichhardt has referred to-more emphasis is given to the role of training and support for these institutions. On the bilateral front, Morocco and Algeria provide important opportunities on the trade, regional security and antiterrorism fronts. Both countries are pluralist parliamentary democracies, but they are having to deal with militant Islamism. Morocco, for example, experienced terrorist bombings in Casablanca in May 2003, and there were visit Moroccan links to the Madrid train bombthis ings. Algeria pointedly rejected the phrase ‘the war against terrorism', noting they had fought against terrorism for decades. I think we have to be sensitive to language issues here as well. Both countries have made significant efforts with real progress-a point which was acknowledged by BHP Billiton in Algeria. efforts involve not only strong counterinsurgency and intelligence gathering but also significant social and economic reforms to alleviate poverty and the lack of education. I think that Australia, through a stronger political presence in the region, should not only encourage both countries to settle their differences but urge both of them to promote a strong regional response against terrorism-and, for that matter, illegal immigration, which is also a matter of concern to both of them. On the trade front: strategically, both countries need to be looked at from the perspective of trade potential, not just the levels of trade we are experiencing at the moment. Both of them have FTAs with the EU, and that can provide an important gateway for Australia, not just for bilateral trade but for trade with the rest of Africa and the rest of Europe. We as a delegation believe that serious consideration should be given to our organisation and representation in the area. It is important not only for trade but also for geopolitical issues and the significance of both these countries addressing those issues. I thank the parliament for the opportunity to have participated in this delegation. PRIVATE MEMBERS' BUSINESS Rural and Regional Australia: Employment",24
6,Mr BRENDAN OCONNOR,DELEGATION REPORTS,"I move: That the House: (1) recognises the enormous hurt to Australian working men and women owing to the enactment of the Work Choices legislation; (2) recognises the extraordinary contribution of Australian rural and regional workers to communities and the national economy; (3) recognises the particular damage to employment conditions and employment prospects in rural and regional Australia; (4) takes immediate action to restore protection for employment conditions and employment prospects in rural and regional Australia; and (5) takes note of the Howard Government's agenda to remove employment conditions and employment security, particularly in regional and rural Australia. Last Saturday, Victorians voted in large numbers for the return of the Bracks government and, although the reasons for the re-election of the Labor government are many and varied, there is no doubt that one of the reasons was a resounding rejection of the Howard government's Work Choices legislation. Interestingly, Labor continues to enjoy extraordinary support in regional Victoria. In fact, Labor maintained dominance in regional Victoria, while the Liberal Party went backwards. Only The Nationals, by walking away from the extreme and unfair IR laws, made any gains whatsoever for the conservatives in my state. The fact is that, however unpopular such laws are across the nation, Work Choices legislation is really on the nose in rural and regional Australia-and for good reason. Labor's IR task force has this year been to many towns and regional areas, including Launceston, Rockhampton, Gladstone, Townsville and others, which I am sure will be mentioned in the debate today. From the meetings we have held in those regions, I can conclude that there is a high degree of anxiety about the way in which the Commonwealth has chosen to enact legislation on regulating workplaces across the country. Last month the task force visited Devonport, in north-west Tasmania, and spoke to their Phil Upton and his wife about the severe cut to his wage after his employer was bought out by another company. In effect, Phil was forced to sign an agreement that stripped him of all penalty rates and overtime provisions, which led to a cut of almost $200 in his gross weekly income. This obscene wage cut has forced him to find other work and, indeed, he is now employed on a casual basis in north-west Tasmania. In Bundaberg last week, Labor's IR task force met with a number of church leaders, small businesses and rural workers. One such worker was David Bunyoung, who was sacked without cause. At the end of his shift in August this year, this man received a letter which indicated that, for operational reasons, he was no longer employed. He had received no prior warning, but he suspects that he was sacked because he was injured for two weeks in May and claimed on WorkCover for that period. David estimates that, in the nine years he worked for his employer, he took no more than seven days off. Indeed, until he was sacked in August this year, in 42 years of work he had never been counselled regarding his employment. This could not have happened, and would not have happened, if Work Choices legislation was not in force in this country. The task force was also provided with a copy of a non-union collective agreement which regulates fruit pickers and vegetable pickers in the region-the Hinkler Park Plantation Horticultural Employees Collective Agreement-which has been certified and filed by the Employment Advocate. This agreement has fundamentally reduced the award conditions that regulate employment in that industry. It has extended the 40-hour week to a 42½-hour week and it has removed all penalty rates for public holidays. It forces employees to work public holidays if the employer so wishes, and it will pay them only a day off in lieu. In other words, they are required to work Christmas Day if the employer says so. Indeed, they will only receive a single rate of pay if they are forced to work those days. The penalty rates have gone, the overtime entitlements have gone and there is now a $2 per hour payment for weekend work, which is about 80 per cent less than the award conditions that had applied to those employees. As we go throughout the country, particularly in regional and rural Australia, we are seeing that this legislation is hurting ordinary working families. There are fewer employment prospects in many of these country towns. Indeed, they are very badly affected-and when people are sacked, in the way in which David was sacked in Bundaberg, they do not know how to explain it to their family or the community. It is an abject shame that the government has enacted this legislation. (Time expired)",25
7,The SPEAKER,DELEGATION REPORTS,Is the motion seconded? Mrs Elliot-I second the motion and reserve my right to speak.,26
8,Mr SLIPPER,DELEGATION REPORTS,"As a person who ran a small business prior to being elected to the parliament-I ran a legal firm and employed many people-I have to say that good employees are valued employees. My experience as an employer-and it is also the experience of my constituents who talk to me about these matters and have made it clear to me-is that, when an employee is worthwhile and productive, employers will go out of their way to ensure that that employee remains on the payroll. The last thing a business wants is instability and to lose valued employees who have corporate knowledge. I cannot support the member for Gorton's motion because I think the Work Choices legislation is a very positive initiative for Australian working men and women, as well as a positive initiative from the point of view of the Australian economy. It is tremendous to see that there has been significant job growth in Australia since the introduction of the Work Choices legislation. Our unemployment rate has dropped to the lowest level in over 30 years. I am proud to be part of a party that supports a government that has not only done an outstanding job in managing the economy during a decade in office but also shown the conviction and strength of character to look beyond the barrage of hollow criticisms about these new laws-from the ACTU and members opposite-and go ahead and introduce what has proven to be and will continue to be a valuable and economically sound new industrial relations system. I mentioned in the House last year that the government will not apologise for Work Choices-and, as the positive results continue to flow in, that clearly remains the case. It is regrettable that those opposite waged a publicity battle against this important legislation, which has helped to create a climate of fear and uncertainty amongst the very people the union movement and the Labor Party claim to support: workers and their families. As radio broadcaster Alan Jones noted several months ago in his talkback show on 11 August, the union movement has claimed that Work Choices will all but lead to the end of the world. What a ridiculous statement! It is unforgivable that the campaign against Work Choices so blatantly plays on the ambitions and hopes of workers, using them as pawns in a politically motivated campaign to smear a workable and successful new system. As Mr Jones so cleverly articulated: is the ALP genuinely concerned about the worker and the truth or is it just using the worker to score a few political points? The campaign is running out of steam and the labour movement seems to be getting worried. Some 205,000 new jobs have been created since the Work Choices system came into play, with the greater proportion of them-some 184,000-being full-time positions. The coalition government's dedication to ensuring that rural workers are able to find jobs has been further demonstrated by a program that saw some 14 job seekers from Coffs Harbour being flown to Western Australia to go straight into jobs in the construction industry. It is a program that matches unemployed people living in areas with few jobs to positions in areas that are looking for workers. In addition, wages have grown significantly since 1996 under the coalition's leadership-in fact, by more than 16 per cent, compared to a paltry 0.3 per cent growth over the 13 years of Labor government between 1983 and 1996-and have have continued to grow since the introduction of Work Choices. The evidence in support of Work Choices mounts up. We have seen the TV and print advertisements that were designed to shoot holes in Work Choices by showing us supposedly real people facing real risks due to the new laws. These people and their situations were all investigated by the Office of Workplace Services, which found they were all dodgy. In one of the as, an abattoir worker claimed he was being sacked due to Work Choices. However, the investigation revealed that the abattoir was doing it tough financially and was forced to make the tough decision to avoid going under. Work Choices had nothing to do with it. I have lots of other instances but, regrettably, time is short. Work Choices has proven to be a major headache for the opposition. They claimed it would rob Australian workers, but, to the contrary, it has in fact delivered job growth and continued wages growth. Work Choices is making Australian families better off. Labor claimed it would bring a wave of job losses, but the only examples brought forward were found to be bogus. Work Choices has been a good thing for Australia and will continue to be so in the future. (Time expired)",26
9,Mrs ELLIOT,DELEGATION REPORTS,"I rise to support this motion and the member for Gorton's comments on the very severe impacts of the Howard government's extreme industrial relations laws on people in rural and regional Australia. How interesting and bamboozling it has been to listen to the comments made by the member for Fisher! He shows how out of touch and arrogant this government has become. When you speak to people on the ground and hear their concerns first hand, ordinary everyday Australians are saying how concerned they are about the extreme impacts of this government's Work Choices legislation. The member for Fisher certainly shows how out of touch the government has become. Throughout the nation, we are seeing families hurting from this extreme Work Choices legislation. In particular, those in rural and regional areas are really feeling it and doing it tough. We already have families under much pressure, with increasing interest rates and the cost of living rising all the And now, of course, the Work Choices legislation is impacting very severely on families. The member for Gorton spoke before about federal Labor's industrial relations task force. Earlier in the year the task force visited Richmond and we had a forum to which many locals came along. They spoke about their concerns and their situations and were able to tell us first hand about how their working conditions had been taken away, about how their wages had been slashed, about how they had lost their penalty rates and about how scared they were for the future of their families. This is what the task force heard. I continue to hear from locals every single day about how they are being impacted right across all the different industries and how terrified they are about their working conditions and the future. One point that is very pertinent to rural and regional areas is that people are afraid of speaking out. When they approach me about it, they are terrified to speak to the media about it. They are terrified to make their conditions and their concerns known more widely. It is different in regional and rural areas. If you are in a big city then you might be able to go to the other side of town to look for work, but if you are in a regional area and have spoken up about how severely you have been treated then everyone is going to know and everyone is going to talk about it. That makes it very hard for people in regional areas. It is just part of the intimidatory nature of this legislation that it keeps people from speaking out at all and just adds to their fear about the whole situation. It certainly adds to the distress they are already feeling when they are just too scared to speak out. I commend those who have so bravely spoken out, particularly those in my electorate who have time. spoken about how their conditions have been taken away. In rural and regional areas we also have teenage unemployment. In my electorate of Richmond, 30 per cent of teenagers, or almost one in three, are unemployed-a huge amount. When these young people are trying to get jobs, when they look at the unfair working conditions they could be facing, it is very difficult for them. How can they negotiate with a large multinational employer? How are they able to do that? It is an unbalanced relationship. They have no power in those situations. The same applies to many other people across the community. But, with those high rates of teenage unemployment, it is particularly difficult for young people, desperately struggling as they are, to get into the workforce. Many small business owners have also told me how adversely affected they have been. If a business down the road is paying less in wages, how can they compete? Where is the even playing field? A lot of small ness owners have told me how severely this has impacted on the way they carry out their business-and often small business owners are the backbone of regional areas. There is a huge proportion of elderly people in my electorate-and often they are the people who fought very hard to get decent working conditions. Many of them are really concerned about the working conditions for their children and grandchildren in the future. Another major aspect for regional areas is the effect that the Work Choices legislation will have on tourism. Tourism is one of the major businesses in my electorate of Richmond. It really is the backbone of the community. If people across Australia are forced to trade away a lot of their leave, what will happen to areas that rely on tourism? Of course, the numbers will go down and we will not have as many people travelling to those areas. That in turn will impact on the number of jobs in the area and affect the whole local community. A lot of tourism operators have told me how concerned they are as we see the full effects of these extreme industrial relations laws. The reality is that the only way to get rid of these extreme laws is to get rid of the Howard government, because only a federal Labor government will restore fairness and equity in the workplace. This Thursday is a national day of action. We are going to be seeing hundreds of thousands of people across Australia standing up to the Howard government's extreme legislation. I know that in regional and rural areas we will be seeing thousands of people as well. I commend all those who will be attending those rallies. (Time expired)",28
