speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"IDousr of tJrprrsrntatibrs Wednesday, 7 September, zgio.. Mr SPEAKER took the chair at 10.30 at a.m., and read prayers. ESTIMATES. Mr SPEAKER reported the receipt of messages from His Excellency the Governor General, transmitting Estimates of Revenue and Expenditure, and Estimates of Expenditure for Additions, New Works, and Buildings, for the year ending 30th June, 1911, and recommending appropriation accordingly. Referred to Committee of Supply. DEPARTMENT OF DEFENCE. ADDITIONAL STRENGTH : NEW' DEFENCE SCHEME-SMAL L ARMS. FACTORY.",14
1,Mr JOSEPH COOK,Unknown,"Is the Minister representing the Minister of Defence to say what number of additional officers and men will be required 'for the Permanent Forces, in accordance with the new deit? fence scheme? Yesterday he gave me invertised for? formation regarding the number of officers, and promised to furnish today information regarding the number of men that will be required.",14
2,Mr FRAZER,Unknown,"I had an interview the subject with the Minister of Defence this morning. While detailed figures are not yet available, it is the intention of Minister that the Royal Australian Artilwireless lery shall ""be available, jn accordance with Lord Kitchener's recommendation, for supplying a second relief on the guns in the fortresses. Two batteries of permanent field artillery will be created. The number of officers and men required will have to be sufficient to bring these two batteries up to full working strength. The honourable member for Melbourne Ports yesterday asked me if it is the intention of the Government to appoint a manager foT the small arms factory before the WaT Office has decided on a standard service rifle, and, if . so, whether it is intended to continue the manufacture of an out-of-date weapon. "" The Minister is informed that a standard service rifle has been adopted by the British Government, and it is intended to proceed with the manufacture of that rifle here. The machinery that is being installed in our small arms factory can be adjusted to meet any change or improvement that may be necessary. The honourable member for Parramatta wished to know why the salary of the factory manager had been reduced from £700 to £400. I understand that when Sir Thomas Ewing was Minister of Defence, he fixed the salary £1,000 per annum. . Mr. JOSEPH COOK - At £ 8 00 per annum.",14
3,Mr FRAZER,Unknown,"Perhaps the honourable member is right. He also fixed the salary of the assistant manager at £400 per annum. It is now proposed to call for applications from persons desirous of applying for the position of manager, at £750 per annum, and for the position of assistant manager, at ,£400 per annum.",14
4,Mr JOSEPH COOK,Unknown,Are applications being advertised for in regard to the position of manager?,14
5,Mr FRAZER,Unknown,Yes .,14
6,Mr JOSEPH COOK,Unknown,"Why have the original arrangements been departed from? able Commander Clarkson was to ..have come back to take that position at a salary of at least £800 per annum. Has he declined If not, why are applications being ad",14
7,Mr FRAZER,Unknown,"I ask the honourable member to give notice of the question. WIRELESS TELEGRAPHY. on Mr Bruce SMITH - Has the Minister of External Affairs yet had time to read the newspaper report of the experiments of  telegraphy, at Arncliffe, Sydney, - from places 1,700 miles away, or 500 miles further than the radius fixed in the Government scheme for establishing wireless communication in the Pacific? - Mr BATCHELOR - I have.read the paragraph referred to, and am bringing - the matter under the notice of my officers.",14
8,Sir WILLIAM LYNE,Unknown,"I presume - that arrangements will be made in connection with the scheme for establishing wireless telegraphy in the Pacific to take messages over longer distances than those now arranged for, which will be considered the minimum distances.",15
9,Mr BATCHELOR,Unknown,"I am not versed in the technical matters involved, and, therefore, I ask honourable members to give notice of their questions.",15
10,Mr BRUCE SMITH,Unknown,"No technical knowledge'is necessary to answer my question. I merely wish to know from the Minister, whether, as it has been demonstrated by an amateur that messages can - be sent by wireless telegtaphy for a distance of 1,700 miles, he will .inquire if the number of central stations in the Pacific ran be reduced?",15
11,Mr BATCHELOR,Unknown,I said yesterday that I should look into the matter.,15
12,Sir JOHN FORREST,Unknown,"As wireless telegraphy is being used daily on steamers all round the coasts of Australia, would it not be possible to arrange for the establishment of the proposed stations at Sydney and Fremantle at an earlier date than that contracted for? , Mr THOMAS - The Department is doing all that it can to expedite the matter. UNIFORM RAILWAY GAUGE. Mr Glynn!-Will the Minister of Home Affairs call the attention of the high experts who meet to discuss the question of adopting a standard railway gauge, to the fact that a motion was carried in the South Australian Parliament in 1888 or -1889, favouring a Conference of railway commissioners to determine upon a standard gauge, and the ordering of railway stock which could be accommodated subsequently to that gauge, to the records of Hansard, and to otber material information which could be supplied by the States concerned ? Mr KING O'MALLEY - It will give me great pleasure to do so. I think I am right in saying that the honourable member had a great deal to do with the motion' to which he refers LAND TAX. ESTIMATE OF REVENUE-CROW N LEASES ",15
13,Mr FULLER,Unknown,"Yesterday , the Prime Minister, when being questioned by the honourable member for Fawkner as to how his estimate of £1,000,000as the revenue from the land tax had been arrived at, told a deputation that there was another place for the asking of such questions. I presume that he referred to this House. As, no doubt,- he agrees with me that honourable members should have the. fullest information about the Government proposals, will he, before the debate on the land tax proceeds further, give us the details on which he has based the calculation that therevenue from the tax will be £1,000,000 a year?",15
14,Mr FISHER,Unknown,It is not my intention to do so.,15
15,Mr BRUCE SMITH,Unknown,"the Prime Minister, ufon noticeID view of the widespread doubt thatexists in the public mind as to whether the original Government proposal to tax Crown leases is to be adhered to or to be abandoned-Will he say definitely what course is proposed to be taken in that regard?",15
16,Mr FISHER,Unknown,It is not the Govern. ment's intention to include Crown leases. PENNY POSTAGE.,15
17,Mr FINLAYSON,Unknown,"the Post- . master-General, ufon notice Whether, in view o£ the promised early introduction of uniform postage throughout the Commonwealth, and the expected inevitable increase of postal business, he will inform the House- ? r. What steps, if any, are being taken at the principal post-offices to(a) Increase the sorting staff? it) Increase the delivery staff ? (e) Increase the accommodation? 2. What is the. estimated loss for the first year(a) By loss of revenue? (*') By increased 'expenditure?",15
18,Mr THOMAS,Unknown,"If it is decided by the Government to adopt penny postage, the information asked for will be furnished when the Bill dealing with the matter is introduced. BUDGET. In Committee of Suffly:",15
