speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday, 7 May, 1962.",9
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 ip.m., and read prayers. LIAQUAT ALI KHAN .",9
2,Mr SPEAKER,Unknown,"I have received a letter from H is Excellency the Governor General dated the 2nd A p r i l , which reads as follows:I refer again to your letter of the 6th February forwarding copies of extracts from the records of Parliament, containing reference to the death of the late Honourable Liaquat Ali Khan. His Excellency the Governor General of Pakistan has now acknowledged with thanks copies of the extracts, and has stated that one copy has been forwarded to Begum Raana Liaquat Ali Khan, wife of the late Prime Minister. THE PARLIAMENT.",9
3,Mr SPEAKER,Unknown,"On the 4th March amends forthwith. last, as recorded in Hansard at pages 707 and 708, I promised the Minister for Supply (Mr Beale) that I would give a ruling on the question of a memto ber's righ t to require the withdrawal - of words which were considered offenand sive hy a member of this House, hut which were not considered offensive - the Speaker. Honourable members may examine Hansard, Volume 129, page 1483, for rulings by Mr Speaker Norman Makin , and Volume 133, pages 1029 and 1030 for rulings by Mr Speaker Mackay.. Those rulings are clearly consistent. Therefore, I feel that must resolve the problem for ourselves. It is clearly the function of the Speaker to decide what is offensive or unparliasuch mentary language. The difficulty arises from honourable members holding varying views on this question. What I consider an inoffensive statement may he declared highly offensive by another honourable member. If the Speaker demands a withdrawal whenever an honourable member says that something that has been said is offensive' to him, then the Speaker might be charged with preferring some - other honourable member's judgment to his own, or with failing to exertook cise the authority of the Chair. If honourable members will consult May's Parliamentary Practice, 15th edition, they will find on page 445 - the following statement:It is absolutely necessary that the Speaker should he invested with authority to repress disorder and to give effect, promptly and decisively, to the rules and orders of the House. The ultimate authority upon all points is the House itself; but the Speaker is the executive officer by whom its rules are enforced. Iu ordinary cases, the breach of order is obvious and is immediately checked by the Speaker; in other cases, if his attention is directed to a breach of order at the proper moment, namely, tke moment when it occurred, he at once gives his decision, and, if he fails to secure the compliance of the Membeiin fault, directs him to withdraw or names him and leaves it to the House tn inflict the appropriate penalty. In doubtfid cases, and in cases not provided for by practice nr the Standing Orders, the Speaker infers the matter to the judgment of the House. The practice in future will be based on May. Whenever I hear a statement which I consider disorderly, I shall require the honourable member to make If , however, my attention is called to a statement which I did not hear or do not consider disorderly, the procedure will be modified the extent that I shall judge whether the statement is or is not parliamentary therefore should not or should be withdrawn. In accordance with the pracby tice that has been laid down by May, which I have already quoted, doubtful cases and those that are not provided for by practice or the Standing Orders will be referred immediately to the judgment of the House. For the guidinance of honourable members, I shall have we printed a copy of expressions that have been declared disorderly in the past. I have two reasons for so doing. First, a list may assist honourable members, especially those who have lately come here, to avoid pitfalls in debate; secondly, having perused it , some honourable members may consider it incomplete and be spurred on to fresh exertions. JAPAN.",9
4,Mr RYAN,Unknown,"Can the Minister for External Affairs give to the House any information about the recent riots that place in Tokyo. In particular, can he say whether any in j u r y was suffered by AustraJian nationals or whether any damage was caused to Australian property?",9
5,Mr CASEY,Unknown,"Fro m the information whick I have received it would appear that the riots which took place in Tokyo on May Day were quite definitely Communist inspired and were apparently organized beforehand. Two motor cars used by the Australian mission in Tokyo were damaged, but no physical damage was suffered by any member of our staff. We sought, and immediately obtained, an apology and expressions of regret from the Prime Minister of Japan, Mr Yoshida, and from two of his senior Ministers in respect of the incident, which, I understand, is very distressing to the Government of Japan as well as to the victims of it. We have now sought compensation from the Japanese Government for the damage caused, to the two official motor cars. SOCIAL SEKVICES. Mr ALLA N FRASER - Will the the Minister for Social Services state whether it is a fact that the investment by a citizen of £1,000 in public loans, which provides an income of only 15s. a week, deprives that citizen entirely of eligibility for the age pension of £3 a week under the property means test? Does it additionally deprive him completely of eligibility for the medical and medicine benefits provided for pensioners?",10
6,Mr TOWNLEY,Unknown,"Unde r the proviLabour sions of the Social Services Contribution Act the property means test is fixed £1,000. If a person of the pension age had property of that value he would debarred from receiving the pension. Mr ALLAN FRASEB,-And medical benefits ?",10
7,Mr TOWNLEY,Unknown,Yes . PAPUA AND NEW GUINEA. . in,10
8,Mr DRURY,Unknown,"Has the attention of the Minister for Territories been drawn to a recent statement by the Adminisobviously trator of Papua and New Guinea that within ten years New Guinea could supply all our requirements of rubber, coffee, cocoa, tea, copra and spice if markets for those products were guaranteed? I view of ihe fact that Australia at present [31 imports such commodities from overseas and that supolies, particularly of rubber, would probably bo out off in the event of a major war, will the Minister assure the House that the Government will give every possible encouragement to the development of tliose industries in New Guinea?",10
9,Mr HASLUCK,Unknown,"I am not aware of the statement to which the honourable member has referred. It is true that the commodities that he has mentioned can he grown in New Guinea much more extensively than they are being grown at present. I hope to have the opportunity later during the current sessional period to inform the House about some of the measures that we are taking in order to extend laud settlement and agriculture in the territory. GOVERNMENT POLICY. MJ-. CLYDE CAMERON - I ask the Treasurer whether auy real difference of opinion exists between himself and Liberal Premier of South Australia,  tralian Government's present policy. If such a difference exists, what is the nature of it ; and will the right honourable gentleman say whose opinion is correct? Question not answered. WATERFRONT EMPLOYMENT . Mr IvEKWICK-Is the Minister for and National Service aware that an overseas ship recently left unloaded at at Hobart 30,000 cases of apples as a result of the refusal of members of the be Watei'side Workers Federation at that port to work overtime, and that should this hold-up continue approximately 500,000 cases of Tasmanian apples awaiting shipment overseas will be left unshipped? Is he prepared to take action order to have this cargo and other Tasmanian cargoes shifted, bearing in mind the fact that two well-known Sydney Communists recently visited Tasmania with the intention of causing further injury to the Australian economy by holding up shipment of vital exports.",10
