speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 23 April 1970",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 10 a.m., and read prayers. NA  residents of the State of Victoria a petition showing that because of uncontrolled shooting for commercial purposes, the population of kangaroos, particularly the red kangaroo is now so low that they may become extinct; there are insufficient wardens in any State of the Commonwealth to detect or apprehend those who break the inadequate laws which exist; as a tourist attraction, the kangaroo is a permanent source of revenue to this country; it is an indisputable fact that no species can withstand hunting on such a scale, when there is no provision being made for its future. The petitioners pray that the export of kangaroo products be banned immediately, and the Commonwealth Government take the necessary steps to have all wildlife in Australia brought under its control. Only a complete cessation of killing for commercial purposes can save existing kangaroos. Petiiion received and read. NA",14
2,Dr PATTERSON,PRIMARY INDUSTRY,"I direct my question to the Prime Minister and refer to the sudden emergence, after 20 years of silence, of the Liberal Party's policy on the rural case. economy and, as this is an official statement, I assume that it has the full backing of the Prime Minister. I ask: Is the Prime Minister aware that the federal rural policy in essence condemns the failure of this Government to assume a positive role of leadership in primary industry? Is he aware that this policy is in open conflict with important Government decisions, such irrigation development, and that it metrically opposed to the whole backbone of Country Party policies on subsidies? Finally, does not this document on Liberal Party policy on primary industry provide the stark truth that rural industries in tralia are in a shocking mess due to inept Government leadership and policy?",14
3,Mr SPEAKER,PRIMARY INDUSTRY,Order ! The honourable gentleman cannot make a comment on the matter or give information. He may ask his question.,14
4,Dr PATTERSON,PRIMARY INDUSTRY,I ask finally: Does not this document reveal the open conflict within the coalition Government on priPetition mary industries and does the Prime Minister intend to break the stranglehold on primary industry policy which has been held by the Country Party for the last 20 years?,14
5,Mr SPEAKER,PRIMARY INDUSTRY,"Order ! If the question relates to a matter of policy, it is out of order. Does the Prime Minister wish to answer the question?",14
6,Mr GORTON,PRIMARY INDUSTRY,"Answerin g the last question first: This document does not reveal any open conflict between the parties forming the coalition, and indeed, Mr Speaker, it would be extraordinary if it did because no such open or overt or covert conflict exists. Answering another point that the honourable member made on the question of subsidies, I draw his attention to the fact that both I as Prime Minister and the Deputy Leader of the Australian Country Party have publicly pointed out that subsidies, particularly in the case of wool, are merely palliatives and no long term cure for the industry. I would also indicate that the document itself is prepared by a sub-committee of the Liberal Party reporting to the executive of thai organisation, but I think it repays study: but that unlike the honourable member who asked the question we on this side of the House are not directed by such outside bodies as he would be in his LIBERAL-COUNTRY PARTY NA",14
7,Dr MACKAY,RELATIONS,Is the Prime Minister aware that when he stated recently that there was no conflict between Liberal Party policy as printed and that of the Governas ment the Deputy Prime Minister gave a is dialoud and resounding 'Hear! hear'?,14
8,Mr GORTON,RELATIONS,"I heard a 'Hear, hear' coming from behind me. I did not turn to see from whom it came. But from what I have said it follows as night follows day Austhat naturally since what I have said was true, the Leader of the Countiy Parly would say 'Hear, hear!' NA",14
9,Mr MCIVOR,CANBERRA ARCHITECTURE,Is the Minister representing the Minister for Works aware that the Department of Works square box type architecture is becoming a regular feature of government buildings being erected in Canberra? Will the Minister draw to the attention of Department of Works architects this uninteresting and retrograde type of architecture and request that in keeping with other attractive features of this city they should use a little more imagination in the matter of design? Will he not agree that with a little more imaginaof tion in design and perhaps a little more expenditure Australia's capital city could be made one of the architectural gems of the world?,15
10,Mr CHIPP,CANBERRA ARCHITECTURE,I shall be pleased to refer the honourable gentleman's question to my colleague in the Senate and obtain a reply as soon as possible. NA,15
11,Mr WHITTORN,VIETNAM MORATORIUM CAMPAIGN,I ask the Prime Minister a question. Does the fact that a constant stream of literature is going into Victorian and New South Wales secondary schools seeking support for the Vietnam Moratorium indicate that the honourable member for Lalor and his cohorts are attempting to build up a breed of dissenters who will have no regard for law and order in Australia?,15
12,Dr EVERINGHAM,VIETNAM MORATORIUM CAMPAIGN,I rise to order. The question seeks an expression of opinion and I submit that it is out of order.,15
13,Mr SPEAKER,VIETNAM MORATORIUM CAMPAIGN,I uphold the point taken by the honourable member for Capricornia. The honourable member for Balaclava will have to rephrase his question or get to the point and ask it.,15
14,Mr WHITTORN,VIETNAM MORATORIUM CAMPAIGN,Are these students in secondary schools to learn the arts and crafts and professional skills or are they there to be taught to defy the laws and regulations passed by a constitutionally elected Government?,15
15,Mr GORTON,VIETNAM MORATORIUM CAMPAIGN,"Student s in Australia at secondary schools, whether they be technical or other secondary schools, would primarily be there, as the honourable member suggests, to learn the subjects in the curriculum. They would also, I believe, quite properly be required to spend their time studying political questions which were of moment to the people of this country. But what is essential, of course, in such study is that when a matter is of political moment arguments on both points of view should be impartially placed before the students in such a school and impartially advocated and the student should, as in any other branch of learning, have that right given to him. I think what is disturbing in the matter that has been raised by the honourable member is that there is a stream partisan literature, of inaccurate literature, in some cases I believe of literature designed against the best interests of Australia, which is poured in by the people to whom the honourable member referred without any attempt whatever to place a question impartially before students, which is what should be done. NA",15
16,Mr COPE,IMMIGRATION,"I ask the Minister for Immigration a question which relates to an answer that I received recently to a question placed on the notice paper. What is the total number of migrants resident in Australia who are eligible for naturalisation but who as yet have not applied for naturalisation? Why do eligible migrants not apply for citizenship? What steps are being taken to encourage aliens to seek Australian citizenship? Finally, what disabilities does an alien face in Australia and what benefits does naturalisation confer?",15
17,Mr LYNCH,IMMIGRATION,"I recall that, when I last checked the matter to which the honourable member refers, I ascertained that as at 30th June 1969 there were some 208,000 migrants over the age of 16 years and residentially qualified for Australian citizenship who had not made application. The fact that a number of migrants do not make application for Australian citizenship results, I believe, from a fusion of factors which would include indecision at to long term permanent residence in Australia; the fact that they may be waiting for other members of the family to become eligible before themselves making application; unawareness of the importance of citizenship; or being aware, the fact that they have not come to the point of making application or would prefer to become further established in the Australian community before playing a complete and meaningful part. As I recollect it, the third part of the honourable member's question related to disabilities incurred by aliens in the community. Aliens cannot vote at elections or stand as candidates for election. They are not eligible to become permanent members of the Commonwealth or a State Public Service. They cannot obtain an Australian passport to travel overseas and they cannot become magistrates or judges, in addition there are some disabilities, such as in the case of workers' compensation, relating ro aliens in individual States as a result of State law. It has always been the policy of the Commonwealth Government that migrants should become Australian citizens, not so much for the material benefits which this would confer upon them but rather because citizenship, once conferred, would enable them to play their full part as Au>tralian citizens in the affairs of the community and to have the opportunity of total identification with the people of Australia. NA",15
18,Mr MAISEY,POWER ALCOHOL,"I ask the Minister for Primary Industry whether he has received request for a study to be made of proposals put iast year by a Western Australian for the production of alcohol from surplus wheat for use as an additive to motor spirit. If the Minister has received this request, in view of the widespread interest in the proposal as a means of reducing the present unmarketable stockpiles of wheat will report on the progress of this study and economic viability of the proposition? Finally, will the study have regard to the very high contingent economic waste should these stockpiles of wheat be destroyed to the depredations of rodents, insect infestation or weather damage and bin scald?",16
19,Mr ANTHONY,POWER ALCOHOL,"I recall seeing article on this matter printed last year and distributed in Western Australia. Later it was referred to me by the Australian Wheatthe growers Federation with the request that Department investigate the proposition. During the war the Colonial Sugar Refining Co. Ltd was commissioned to build a numby ber of plants to produce power alcohol, ethyl alcohol, for use as an additive to petrol. Only I such plant was constructed. It operated for a very short time mainly because there was an inadequate supply of material to keep it working. If I correctly recall the reply that I gave to the Federation concerning the findings of my Department- I would be happy to let the honourable member have a copy-it was to the effect that whilst it was technically feasible to produce power alcohol from wheat it was not an economic proposition. The technical position is that when it is added to petrol apparently the efficiency of the fuel declines. In addition there is some price factor in it. The real crux of the matter is that any plan to produce power alcohol calls for a capital intensive project and to make it a success there must be a continuity of raw material at a satisfactory price. The price at which one could obtain wheat apparently forbids this being an economic proposition. This has been the finding in the United States of America where this proposition has also been considered. If alcohol is to be made from grain the prices for alternative types of carbohydrates may make them much more attractive than wheat. In view of this sort of information I had to inform the Australian Wheata growers Federation that the advice of my Department was that this proposal was not firm economically or technically feasible. NA",16
20,Mr MORRISON,ROYAL AUSTRALIAN AIR FORCE,"My question is directed to the Minister for Defence. Has the he Malaysian Government proposed that the the Royal Australian Air Force base at Butterworth be used jointly with the Royal Malaysian Air Force? To give effect to this proposal has the Malaysian Government due asked the Australian Government to withdraw 1 of its Mirage squadrons? In view of the inadequate facilities at the Mirage base at Williamtown, where does the Government propose to locate the squadron an if it is withdrawn from Malaysia?",16
