speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"T&ause of Jteprmntaufces. Friday, 7 September, 1917.",20
1,Mr SPEAKER,Unknown,"Hon . W . Elliot Johnson) took the chair at 11 a.m.', and read prayers. NA BRIGADE.",20
2,Mr JOSEPH COOK,INTERFERENCE WITH FIRE,"u n Wednesday the honourable member for Grey (Mr . Poynton^ .asked whether a naval guard at Port Adelaide had refused to allow the fire brigade to board a schooner on fire unless a pass was produced. I have received the following telegram in regard to the matter from the District Naval Officer: Referring to your telegram 2010 yesterday, no foundation for report that Naval Quard refused to allow fire brigade to board schooner on fire until pass produced; report following. INDUSTRIAL CRISIS. SUPPLV or FUEL-PUNISHMEN T or RINGLEADERS - REFUSAL TO WORK HOSPITAL SHIPS.",20
3,Mr FENTON,INTERFERENCE WITH FIRE,"Can the Minister, for ihe Navy inform the House when it is proposed to cut off the supply of motive power, and whether a discrimination will be made between Government and other",20
4,Mr JOSEPH COOK,INTERFERENCE WITH FIRE,"There will be no interference until .Sunday a* midnight, and I hope that) it mav be possible to continue as we are going for a little beyond that time.",20
5,Mr TUDOR,INTERFERENCE WITH FIRE,"As many factories do not work on Saturdays, it being a fairly general practice now to observe the day as a complete holiday, will the Minister try to arrive at a decision early enough today to enable employers to Jet their employees know whether they will have work for them next week 1 Mr. JOSEPH"" COOK - I have been' in consultation with the Coal Board this morning, and have insisted that it would - be well to give twenty-four hours' notice of any change. A proclamation of some kind will issue today, and I think it will be favourable to the continuance of industrial operations.  treasonable strike at Cockatoo Island Dockyard, which has seriously affected our transport and. hospital ship service, does the Government propose adequate punishment, at least to the ringleaders 1",20
6,Mr FINLAVSON,INTERFERENCE WITH FIRE,"That is right-""fir low and lay .them out.""  thing was done. Mr. JOSEPH COOK. - I suggest that the. honourable member should put hit out that it cannot. question on the notice-paper. The position is. as difficult a one as we could have to deal with, and we are meeting it in what we think the best way in interest. I deeply regret and resent the strike at the dockyard, but I do not care to say anything more about the matter at the present time. I wish, by way of personal explanation, to. correct a statement made yesterday. I to questions on notice? then said that honourable members should adopted know that men weTe refusing duty on inconvenient, hospital ships. I have since ascertained that that statement was only partly, correct. Owing to a misunderstanding on must the wharfs yesterday morning-^-a comcertainly saves time. plete misunderstanding on both sides, able which is muoh to be regretted-unio n ness gentleman labour was not engaged. This misunderpractice standing was not cleared up till lunch time, and by then volunteer labour been engaged. It is true that the union have been followed here. labour on the ship refused to stay on board when volunteer labour was ena gaged ; that, of course, was reprehensible.' I wish to make it clear, however, that questions. union labour did offer, and was to have been engaged, but, because of a complete misunderstanding, was not engaged. LEAVE OF ABSENCE. .Motion (by Sir JOHN FORREST) agreed toThat leave of absence for one month iven to the honourable member for f lonarp on the ground of ill-health. CENTRAL WOOL COMMITTEE.",21
7,Mr FALKINER,INTERFERENCE WITH FIRE,"In view of the rehaps, peated questions by the honourable memto ber for Capricornia concerning the Cenber tral Wool Committee, will the Prime Minister invite the honourable member avail himself of his privileges here to they ask. make a definite charge, instead of conhave tinually reflecting on the Committee by tions asked. the questions that he asks ? Mr SPEAKER,-The question ie not in order. Questions should be addressed .to Ministers concerning public matters of mittee,which they are cognisant, or relating to to mete out their administration.",21
8,Mr HIGGS,INTERFERENCE WITH FIRE,"As a personal explanation, the question of the honourable meme ber for Hume seemed to reflect on me.",21
9,Mr FOWLER,INTERFERENCE WITH FIRE,Can a point of order be on a question which has been disallowed 1,21
10,Mr SPEAKER,INTERFERENCE WITH FIRE,I was about to point,21
11,Mr HIGGS,INTERFERENCE WITH FIRE,On a point of order..,21
12,Mr SPEAKER,INTERFERENCE WITH FIRE,"When the Speaker disallows a question his decision is final, the public and cannot be debated. QUESTIONS ON NOTICE.",21
13,Dr MALONEY,INTERFERENCE WITH FIRE,Will the Prime Minister kindly revert to the old method of reading aloud the Ministerial answers The method at yesterday's sitting was very as it prevented members from knowingwhat the answers were.,21
14,Mr HUGHES,INTERFERENCE WITH FIRE,"I think that we give the new system a trial. It Mr LAMOND:-Has the right honorconsidered the advisableof adopting the New South Wales of circulating printed answers to the questions asked on notice? That is had an improvement on both methods that' There the answers are printed and circulated, and copy given to - every member within an hour or two of the formal asking of the",21
15,Mr HUGHES,INTERFERENCE WITH FIRE,"That practice was. not in Vogue when I was a member of the Legislative. Assembly of New South Wales. . It is only shortly before the' meeting of the House that Ministers have an opportunity to see the questions on the notice-paper. No Minister can be be fullyacquainted with a hundredth part Bdenof the details of the Department under his administration, and every Minister is therefore forced to rely largely on the replies furnished by his ofncials. PerMr Speaker will give consideration the suggestion of the honourable memfor Illawarra. My desire is to adopt the best means possible for providing to members with the information for which Ministers, however, should more time for' considering the ques",21
16,Mr SPEAKER,INTERFERENCE WITH FIRE,"The system followed yesterday was adopted by the House on the recommendation of the Printing ComMAIL BRANCH , SYDNEY.",21
17,Mr WEST,INTERFERENCE WITH FIRE,"for Mr BLAKELEY) asked the Postmaster-General, upon notice I. Is it a fact that there is a good deal of discontent existing among the employees in the Mail Branch, General Post-office, Sydney, regarding the shifts they are called upon to work? 2. Is it correct that the Commonwealth Arbitration Court referred the organization of employees to the Department or Parliament regarding the alteration of such shifts ? 3. Is it correct that this question was discussed at'a conference between the Postmaster General and representatives from the organizations concerned as far back as the 24th March last? 4. Is it a fact that since such date the Minister has repeatedly promised to give his decision regarding same? 5. Ia it a fact that the Minister now declines to adhere to such promise unless the booklet issued by the organization to members of Parliament is withdrawn? 0. Will the Minister state how at this late hour it is possible to withdraw same? 7. Is it not a fact that such booklet is an account of negotiations regarding an alteration of shifts compiled from departmental notes, and, if so, what objection does the Minister raise regarding the same? S. Has the Minister, completely finalized the question of alteration of the shifts which were discussed at the aforesaid conference? 9. Will the Minister consider, in the light of the preceding questions, the advisability of finalizing the question of alteration of shifts, and convey hiB decision .to the organization con- mour ? cerned ?",22
18,Mr WEBSTER,INTERFERENCE WITH FIRE,This matter generally cannot be decided until the strike is over and normal conditions again prevail. GAS MANTLES .,22
