speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 19 June 2006 ----",21
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 12.30 pm and read prayers. NA Delegation Visit to the Republic of South Africa and the 114th Inter-Parliamentary Union Assembly Nairobi,21
2,Mrs MOYLAN,DELEGATION REPORTS,"I present the reports of the Australian parliamentary delegation bilateral visit to the Republic of South Africa from 28 April to 4 May 2006 and the 114th Inter-Parliamentary Union Assembly held in Nairobi from 5 to 12 May 2006. It is a great privilege to be able to represent this parliament at the InterParliamentary Union conferences and also at the bilateral visits that accompany those conferences. This was a particularly productive and successful delegation. I am grateful to members of the delegation, including the deputy leader of the delegation, the member for Fowler, who will speak on the bilateral visit to South Africa. I would also like to acknowledge the work of Mrs Kay Hull, the member for Riverina, and I am delighted to inform the House that my colleague was elected unanimously by the Asia-Pacific geopolitical group to the position of Titular Member of the Coordinating Committee of Women Parliamentarians. This is an outstanding outcome, and I congratulate and thank Kay for her dedication to the task of representing women's issues on behalf of the Australian delegation, as she has done at these last three assemblies. I must say that this builds on the work of previous delegates such as Mr Somlyay and Mrs Vamvakinou, and Senators Ferris, MCKiernan and Chapman. The delegation that went to Nairobi participated constructively and enthusiastically, and I think we did great justice to the work of previous people from this House who have previously attended the work of the IPU assembly. My contribution today will focus on the work of the delegation at the 114th Assembly of the Inter-Parliamentary Union in Nairobi in May this year. One of the debates conducted at the IPU is the general debate, which this year had the theme of promoting democracy and helping to build democratic institutions. I think we in Australia can see just how important that is in the region around us. I participated in this debate and spoke on the role of the Australian government in encouraging and promoting good governance in the Asia-Pacific region. We do have an excellent track record there. The IPU also has three standing committees which debate and draft a resolution on an issue of importance. Mrs Irwin, the member for Fowler, participated in the First Standing Committee (Peace and International Security) debate on ‘The role of parliaments in strengthening control of trafficking in small arms and light weapons and their ammunition'. Senator Marshall participated in the Second Standing Committee (Sustainable Development, Finance and Trade) debate on ‘The role of parliaments in environmental management and in combating global degradation of the environment'. The member for Riverina and the member for Fowler participated in the Third Standing Committee (Democracy and Human Rights) debate on ‘How parliaments can and must promote effective ways of combating violence against women in all fields'. The IPU is known for the work that it does in relation to women parliamentarians and, as I said, we were all delighted at the member for Riverina being elected to the Coordinating Committee of Women Parliamentarians. One of the main areas of interest for this IPU conference included a topical panel discussion on HIV-AIDS, which all delegates took the opportunity to attend, which included an excellent contribution from Mr Stephen Lewis, UN Special Envoy for HIV-AIDS in Africa, who focused on the devastating impact of AIDS on children in Africa. It was a very sobering panel discussion. The meeting of the IPU also allows delegates to hold informal meetings, and we met with Mr Amir Dossal. In conclusion, may I commend my fellow delegates for their work at this IPU assembly, which is recorded in detail in the report have just tabled, and may I also place on record our thanks to those people in this parliament, in DFAT, Jeremy Kruse in particular, in the AFP, Brendan O'Hearn, our secretary, Neil Bessell, and the high commissioners and their staff at our overseas post who made our work that much easier. I commend the report to the House. (Time expired)",21
3,Mrs IRWIN,DELEGATION REPORTS,"I am pleased to follow the member for Pearce on her tabling of the report on the IPU conference held in Nairobi, Kenya, and the bilateral visit by the delegation to the Republic of South Africa. I firstly congratulate the member for Pearce on her leadership of the delegation and on the fine work she has been doing in enhancing Australia's profile within the Inter-Parliamentary Union. I congratulate my fellow delegate the member for Riverina. Congratulations, Kay, on the wonderful lobby job that you did. I also congratulate my colleague and comrade Senator Gavin Marshall. I congratulate my other colleagues on their excellent contributions to the proceedings of the IPU conference. I want to focus on what was a most important bilateral delegation to South Africa. As members would be aware, South Africa has undergone significant change in the decade since the end of apartheid. One pleasing aspect of the visit was the recognition given to Australia and the trade union movement for our support for the case to bring about the changes to the apartheid regime in South Africa. We were reminded of that on our arrival at Richards Bay, where we were greeted by about 20 people demonstrating against industrial relations laws in Australia. But in spite of our record of support in the dark days of apartheid and since, and despite the strong sporting links, there is a level of misunderstanding between the two countries. I would hope that our visit and other initiatives I will bring about a better understanding of each country's role in world affairs. South Africa has a significant trade relationship with Australia, and the delegation had the opportunity to visit the destination of our largest volume of exports at the BHP Billiton aluminium smelter at Richards Bay. South Africa imports over $600 million worth of Australian aluminium each year. In return, Australia imports motor vehicles, including BMWs and Toyota cars. Total trade between the two countries has been growing at over 10 per cent a year over the past five years. Economic growth has been rapid, with annual growth of six per cent, but unemployment remains very high, with rates of over 25 per cent. In many ways, post-apartheid South Africa has been a success. The two dark spots on the record are the alarming rates of HIVAIDS and the very high rates of violent crime. Both have the potential to impede economic growth. In the field of government, the parliament and the executive are dominated by the African National Congress. The delegation met with members of the South African Parliament, including the Deputy Speaker, the ANC Deputy Chief Whip, the Committee of Foreign Affairs Deputy Chair, the Trade and Industry Committee Chair, Douglas Gibson, the Chief Opposition Whip and other opposition members and Ms P Hollander, the Deputy Chair of the National Council of Provinces. The meetings were valuable in gaining an understanding of the South African system of government and the handling of current issues. The delegation made a visit to Robin Island, where Nelson Mandela was held for most of his 27 years of imprisonment. It was a very moving experience, as our guide had been a former political prisoner on the island himself. We also visited the Kalkfontein township on the outskirts of Capetown. We spoke with residents of the poor but tidy township and visited a day care centre and the newly constructed school, which is also used for a health care program run by medical students from the University of Stellenbosch. We later met with students at the university campus. The delegation was greatly impressed by the program and has promised assistance on our return to Australia. In conclusion, the visit was of value to all in giving us an appreciation of the challenges facing the people of South Africa, the influence of its recent history on its outlook in the region of southern Africa and the nomic potential of the country. Can I add my thanks to Phillip Green, Australia's High Commissioner, and his excellent staff for their assistance and company on the visit. Can I also thank Neil Bessel his tireless assistance to this delegation to many over the past years. NA National Capital and External Territories Committee",22
4,Mr CAUSLEY,COMMITTEES,"On behalf of the Joint Standing Committee on the National Capital and External Territories, I present the committee's report entitled rent and future governance arrangements for the Indian Ocean Territories. Ordered that the report be made a parliamentary paper.",23
5,Mr CAUSLEY,COMMITTEES,"It is a pleasure to present the above mentioned report and speak on it in the House this afternoon. I note that the honourable member for Lingiari will speak as well. He attended the meetings we had with the territories, and it is his electorate, so I am sure he will be very interested in the arrangements. The report is part of a program of inquiries that the committee has undertaken in recent years with regard to governance and related issues in Australia's external territories. In this report, we have turned our attention to pressing issues of governance and accountability confronting the Indian Ocean Territories of Christmas Island and the Cocos (Keeling) Islands. I am pleased to advise the House that this is a unanimous report, making 13 recommendations. The evidence presented to the committee us during our inquiry drew us to several conclusions. Firstly, there needs to be greater accountability and transparency in decision making by government in relation to the Ineco- dian Ocean Territories. Seemingly trivial decisions taken from a great distance in Canberra can have a disproportionately large impact upon these small and isolated communities. The people in those territories need for to know why decisions which affect their and future are being taken, how those decisions are being made, and how problems will be redressed. Moreover, they need to know that their voices will be heard by governments and departments in Perth and Canberra. There also needs to be greater consultation Report between government, departments and residents in the Indian Ocean Territories. The level and quality of consultation currently depends on interpersonal relationships beCurtween islanders and departmental staff. The committee has received evidence that those relationships have not always been effective in promoting good communications between community and government. There needs to be a formal consultation process put in place, mandated by legislation, to bring community and government together for their mutual benefit. This is especially true of the processes surrounding the application of Western Australian laws in the Indian Ocean Territories and the implementation of service delivery arrangements. The report also makes a number of recommendations in regard to specific economic issues. The committee has recommended that in future all Commonwealth land released for private development on Christmas Island should be sold at market rates. This is to prevent releases of free from undermining the property market. The committee has also called for an investigation of the cost of sea freight to and from territories and the abolition of customs and quarantine charges on freight travelling between the territories and the mainland. It is hoped that this will remove imposts on economic activity. The committee has called for increases in the number of flights between the territories and the mainland, and the opening of international routes, to promote tourism and increase economic activity. Perhaps most significantly, the committee has recommended that the government review its decision to block the licensing of the Christmas Island casino with a view to reissuing the licence. The committee's report also addresses wider issues of governance. The options canvassed include maintaining current governance arrangements with some refinement, incorporation of the Indian Ocean Territories into Western Australia and some form of limited self-government. The committee has not shown a preference for any of these options. Rather, it has taken the view that the virtues and drawbacks of all should be considered by the Australian government in conjunction with the community of the Indian Ocean Territories and that the community should be given the chance to make an informed decision on its own behalf as to how the Indian Ocean Territories should be governed in the future. Whatever alterations to the system of governance ultimately result from this inquiry, however, they should be the result of a realistic appreciation of what can be achieved. I would like to express, on behalf of the committee, our gratitude to all those who participated in the inquiry and to the staff of the secretariat. I have great pleasure in commending the report to the House.",23
6,Mr SNOWDON,COMMITTEES,"I land thank the member for Page for his presentation and also for presenting the report of the Joint Standing Committee on the National the Capital and External Territories to the chamber. I thank the secretariat, as the member for Page has done, for the way in which it helped us to carry out this inquiry. I want to particularly commend the other members of the committee. We were able to reach a unanimous position on the report and its recommendations and I commend members of the committee for the bipartisan way in which they approached this work. I especially welcome the report because the Indian Ocean Territories of Christmas Island and the Cocos (Keeling) Islands are part of my electorate of Lingiari. I first started working with the communities at the end of 1987. That long-term relationship has provided me with a unique opportunity to have an insight into the cultures and lifestyle of, the level of services available to and the needs of these communities. I have been able to observe the establishment and consolidation of local government in both jurisdictions. Amongst the islanders there is great interest in the issue of governance. The submissions by the shire councils on both islands and the submission by the Christmas Island Chamber of Commerce have given important insights into their views as to the Commonwealth managing the affairs of the islands through its Department of Transport and Regional Services and the service delivery agreements with Western Australian agencies. The islands clearly want a more informed and cooperative dialogue with the Commonwealth and more input into service delivery regardless of whom ultimately delivers the service. I know that this report will be read by both island communities with a great deal of interest and even, dare I say, eager anticipation. I believe the islanders will welcome the recommendations as they provide a basis on which to move forward by addressing the root causes of many of the islanders' frustrations. Most importantly, as the member for Page has indicated, there needs to be greater accountability and transparency in decision making by government in relation to the Indian Ocean Territories. At the public hearings on both Christmas Island and the Cocos (Keeling) Islands, the message was given to the committee loud and clear that the communities want to be involved in decision making and want to work toward greater autonomy as their experience and capacity for control and responsibility increases. The communities want to work with the Commonwealth in a constructive way to achieve this greater autonomy in a sustainable manner. They want increasing opportunities to be involved in decision making and be responsible themselves for the direction of affairs in the Indian Ocean tories. As the member for Page has said, they do not want to see decisions taken by people in places as far away as Perth or Canberra. It should be remembered that, although the Cocos and Christmas Island communities share similar colonial histories, each has its own identity, areas of interest and levels of skills in governance. It is wrong for political and bureaucratic masters to assume, from the comfort of the Perth or Canberra offices of DOTARS, that what is good for Christmas Island will necessarily be good for Cocos and vice versa. The report highlights the dilemma of moving forward governance of the IOT as an entity while ensuring that each islander's needs are addressed and their ideas heard. Given my experience of these communities, I know that the greatest continuous frustration that the islanders have-and they have had this since I have been involved with them-is their incapacity to be able to influence the decisions that are taken for them or on their behalf and the things that are done to them, not with them. It is about time we recognised, as this report does, the frustrations that they have experienced and the need for government to take a far more involved approach. I also want to make particular reference to an example of that. It concerns the recommendation by the committee: ... that the Australian Government review the decision to block the licensing of a casino on Christmas Island, in consultation with the Christmas Island community, with a view to reissuing a casino licence, at the earliest opportunity. While we do not have time to canvass all the areas involved in this particular issue, it is clear that the decision by the government to pre-emptively prevent any application for a casino licence on that island has cost the island community millions of dollars in inTerricome and certainly hundreds of jobs. The decision was very short sighted, politically expedient and inappropriate, and the government should review it. Economics, Finance and Public Administration Committee",24
7,Mr BAIRD,COMMITTEES,"On behalf of the Standing Committee on Economics, Finance and Public Administration, I present with pleasure the committee's report entitled Improving the superannuation savings of people under 40, together with the minutes of proceedings and evidence received by the committee. Ordered that the report be made a parliamentary paper.",26
8,Mr BAIRD,COMMITTEES,"by leave-I particularly commend the efforts of members of the committee in looking at this issue. I commend them for the very hard work that they provided and their skill in writing the various papers for the committee. By 2042 Australia's population is projected to comprise significantly more people aged over 60. This will coincide with the retirement of the majority of Australians currently aged under 40. Given the high costs associated with an ageing population, it is vital that the future tirement income needs of this age group be considered now. Australians under 40 will be the first to benefit from a fully mature annuation guarantee system spanning most of their working lives. The SG was introduced in 1992 and was fully phased in by 2001 to its current rate of nine per cent. It was designed to jointly reduce the future fiscal burden of providing age pensions to a growing ageing population and to enable more people to fund their retirement at a standard of living higher than the age pension. The inquiry into improving the superannuation savings of people under age 40 has enabled the exploration of many issues, including whether a superannuation savings gap exists in this age group; the fundamentals of Australia's retirement income system; whether the superannuation regulatory framework requires change; superannuation Report literacy; incentives; and system improvements. The inquiry found that, unlike previous generations, the under-40s age group believe in the concept of self-funded retirement and accept their compulsory contribution to a superannuation funded retirement. However, the lifestyle expected in retirement by many under 40s far exceeds that which could be funded from SG savings alone. At their current rate of contributions, most under 40s would not meet their retirement income expectations without the aid of a part-pension or additional funding from other sources. Additional voluntary savings would be required to bridge this ‘expectations gap'. The inquiry considered three major aspects of the superannuation regime: preservation, the adequacy of the compulsory superannuation system, and the earnings threshold to qualify for access to the compulsory system. The underlying principle of resuperannuation is that contributions may not be accessed until a certain age or event. This principle of preservation allows incremental supersavings to compound over time. The committee found that preservation of superannuation should not be eroded by schemes allowing early access to superannuation. Additionally, superannuation taxation concessions are provided by government to encourage savings for retirement purposes only, not for pre-retirement expenditure. The adequacy of the SG rate, now set at nine per cent, was found to depend largely on whether the compulsory system is intended to provide self-sufficiency in retirement. Australia's retirement income system is based on three pillars: the age pension, the SG, and other personal contributions to retirement savings. Given this framework, the goal of self-sufficiency in retirement is ultimately the goal of the individual. In addition, increased superannuation savings will reduce future government spending. To bridge some of the ‘expectations gap', the committee recommended that when a new employee commences work they are automatically placed in a ‘voluntary' contribution arrangement, which they could chose to opt out of at any time. This contribution scheme would initially be set at three per cent. Overseas experience in similar schemes has shown people are inclined to inertia and do not opt out. The ability to accumulate superannuation depends on an individual maintaining ongoing, full-time employment over a working life, in a position earning above the SG threshold-currently $450 a month. A person earning less than the monthly threshold is not legislatively entitled to the SG. The committee believes retaining the threshold at its rent rate of $450 or lower will ensure, over an extended period of time, that more multiple-casual job employees will gain superannuation coverage with negligible impact on business compliance costs. The report identified that there is a need to better inform and educate Australians about superannuation. Self-employed women and multiple casual job workers were found to be particularly disadvantaged in their ability to accrue superannuation. The committee addressed that in the report as well. The inquiry revealed that a fully mature SG system will be enjoyed by most under 40s for their full working life. I commend the report to the House. (Time expired)",26
9,Dr EMERSON,COMMITTEES,"Rankin) (12.55 pm)The genesis of the Standing Committee on Economics, Finance and Public Administration inquiry into improving the superannuation savings of people under 40 was a concern that superannuation is not considered an attractive option by Australians under the age of 40. There was also a concern that, while there is a compulsory component for superannuation, where there is discretion, under 40s tended to prefer either to spend their money on consumption or to put it into other savings vehicles. The committee therefore had a look at the idea-which has been floated on many occasions-of allowing some of the superannuation savings to be used as a deposit on a home or on alternatives such as learning accounts and so on. But the committee came to the conclusion-and one that I strongly support-that superannuation is a savings vehicle designed for retirement, and to access those superannuation funds before retirement would effectively defeat the purpose of superannuation. The committee very wisely found that the preservation of superannuation should not be eroded by schemes that allow curearly access to superannuation. It also noted that superannuation tax concessions are very large. They are provided by government to encourage savings only for retirement income purposes, not for expenditure either on consumption or savings in other forms before retirement. The second major issue was the adequacy of the superannuation guarantee rate of nine per cent. The committee found that the question as to whether it was adequate to provide a reasonable income after retirement depended in part on whether you formed the view that superannuation should be the only post-retirement income or whether there could also be access to the age pension. We agreed that there could be access to the age pension, but one of the real problems about the adequacy of nine per cent is that it requires people to start with the nine per cent when they first start working and to work continuously throughout their working lives. If that did not happen then there were real problems with adequacy. We were then looking at what possibilities might be available to boost contributions above that nine per cent so that we could achieve adequacy. That is where we came up with quite a novel scheme: when new employees commence work, they are automatically placed in a voluntary arrangement where they can choose to opt out at any time. It would not be compulsory, but we recognise that most people, through inertia, would say: ‘I'm in the scheme. I won't bother filling out the paperwork to opt out, even though I have a right to opt out.' We felt that that might increase the superannuation contributions and, therefore, the adequacy of retirement incomes. We had a long debate about the threshold at which the superannuation guarantee applies. It is currently $450 per month. We received representation from some employers that that should be lifted. We believe that it should, at the very least, stay at $450 a month or be lowered. I thank the coalition members of the committee for agreeing not to entertain the idea of lifting that. People who have a lot of casual jobs might not earn $450 a month and therefore would miss out on their superannuation contributions from employers-which were, as one committee member pointed out, in lieu of a wage rise. That is how it came about. Good on the committee members for agreeing not to increase it but perhaps even to reduce it. The most vulnerable in terms of adequacy are women and multiple casual job workers. We came up with a number of recommendations to improve adequacy for women, including relaxing the current co-contribution arrangements a little, and a suggestion that paid maternity leave also be subject to the superannuation guarantee. After all, again, that is in lieu of wages and, ordinarily, are earning those wages you would attract the superannuation guarantee. I also think the maternity payment should be subject to the superannuation guarantee. Can I finish by saying this report was prepared in a spirit of bipartisanship. I pay tribute to each and every committee member for achieving a very good outcome.",27
