speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 29 May 1995",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 12.30 p.m., and read prayers. NA",11
2,Mr HAWKER,TRANSPORT SYSTEM,"I move: That this House expresses its extreme concern at the failure, after twelve years, of the federal Government to provide a world competitive transport system for the nation, in particular, (a) heavily overtaxing fuel notwithstanding the enormous distances freight has to travel, (b) failure to achieve uniform national regulations for road transport, (c) underinvesting in transport infrastructure, (d) to provide fair retail pricing for fuel in country regions, (e) failure to develop a competitive national rail freight service despite promises to do so five years ago and (f) despite expenditure of $430 million our performance on the waterfront continues to fall further behind our competitors and that as a consequence regional development has been stifled while exports have been denied the chance to reach their full potential. For 12 years we have seen a government that has been big on selling and short on vision. It has been big on rhetoric and short on long term planning. Transport is one of the main areas of arrogant short sightedness. Over the 12 years where gains could have been made we have seen nothing but a decline. Today I will examine several key areas in which I believe this government has allowed our transport system to be far less than world competitive. In fact, it has allowed us to fall behind, meaning that every Australian is suffering. I will look at six areas: fuel tax, the lack of uniform regulations, infrastructure investment, country fuel prices, rail freight and the waterfront. I start with fuel tax. We see that tax on fuel has been marked by nothing but adhockery and a constant increase. The government has continued to extract more and more tax from fuel users while spending less and less on roads. In fact, when Labor came to power in 1983, over 60 per cent of fuel tax was spent on roads. Today, less than 10 per cent of fuel tax is used by the Commonwealth for road funding. Looking at what has happened in real terms is even more startling. Using 199293 prices, we find that back in 1982-83 road funding was over $1,400 million whereas today it is $795 million. That is almost half the figure of 12 years ago. Since 1990, when we had all those election promises and One Nation programs, road funding has dropped by a staggering two-thirds. By maintaining very high costs of fuel, the transport costs for all production rise. There is an indirect price flow-on to consumer goods, which hits all Australians-not just at the petrol bowser but also at the shops. The second area I look at is that of regulation. This· is a very sorry tale. In 1983 there was an inquiry. In 1984 we had a report. The failure government said that that report would be put in place by 1988. Of course, that didn't happen. In 1991 we had another promise that it would all be in place by 1995. Now the government is going to have to defer again. Why? It is not because it can blame the states, but because the federal government itself still has not got its own legislation in place, despite all these years-12 years later. If we look at the performance of the National Road Transport Commission, which started off very well and produced some excellent reports, we find that, as usual, the government has failed to act and it is now seen as little more than an area for a lot of talk. When we look at this whole question of road reform, we see. the priority that the government gives it, because it is not even the Minister for Transport (Mr Brereton) who is taking responsibility nowadays, it is a parliamentary secretary. The member for Burke (Mr O'Keefe) is a nice chap but he does not have a lot of clout. He is only a parliamentary secretary. Of course, what has really happened is that we are seeing the monkey being sent into do the job instead of the organ grinderthe organ grinder being none other than Dangerman, who is obviously too busy spending too much time screwing up industrial relations. One little example illustrates it perfectly. Eight months ago, when the drought got too much for one Queensland cattle producer, he went to arrange for a livestock transporter to take the cattle interstate. The transporter found that he met all the regulations in Queensland. He checked it out with New South Wales and the answer came back by fax that it was okay. He checked out Western Australia and the answer came back by fax that it was okay. South Australia said, 'No, you'd have to bring your truck down here and we'll have to inspect it before you can do it.' Not surprisingly, he decided that he would take the risk. He got caught at Ceduna. He had to take the truck back to Port Augusta to have a quick inspection, pick up a fine and go on with his job. What better illustration do we have as to how much this government has failed in its move to get uniform regulations. This whole performance means that we have a government of perpetual announcement. We get announcement after announcement, inquiry after inquiry, always with a long time frame for these announcements, but somehow the government never delivers. When we look at the area of infrastructure, as with many other areas, the government has tried to spotlight all of this. If we look at it in real terms, there has been a long-term decline in public investment as a proportion of GDP. I am sure the member for Fraser (Mr Langmore) would back that up. I think it can all be summed up by what the Institution of Engineers said in 1993: Present level of infrastructure spending is grossly inadequate. Creation of the existing framework has required consistent national investment years of twice the present rate. Failure to make adequate provision for maintenance and repair of that framework, let alone for continuing development and expansion to meet new opportunities. Over a short period of time, this will reduce our internaing. tional competitiveness. There it is-it puts it very simply in black and white. Yet the government continues to ignore this. What we are really seeing is just a flow of reports. For example, there was the Task Force on Regional Development in 1993. There was the Allen Consulting Group's report to the Automobile Association in 1993 which pointed to massive unfunded road and rail projects of the order of $15 billion to $20 billion and pointed out that the traffic congestion costs of Sydney and Melbourne are $2 billion each year. There was the Bureau of Transport and Communications Economics analysis in 1994 which backed this up. And so the reports go on. It is not just the level of funding. What we find is that where there is funding there is massive waste. What better summation of this than the speech by the member for Shortland  House of Representatives Standing Committee on Transport, Communications and Infrastructure report in 1993 when he said: Overall there is little doubt that the existing inefficiencies in road construction and maintenance activities across all levels of government are robbing this nation of up to almost $1 billion worth of roadworks each year. He continued: In other words, almost $1 billion worth of additional roadworks could be performed in this country without the expenditure of one additional dollar. What an indictment, and it came from a member of the government, a former Minister for Transport, someone who really understands it. This was nearly 11 years after the government came to power. If we look at country fuel prices, we see clearly that the Labor Party has very little understanding of country areas and, worse still, cares less. The cost of transport, of course, is vital to people in the country because they rely on it every day. As a percentage of total costs for people in the country, transport is always much higher; in fact, often double. The Business Council of Australia put out a report in 1994 which stated that road transport in rural areas was overpriced. It said that road transport in city areas was underpriced. That is very interestI think the point is made very clearly once again that Labor ensures that the country subsidises the city. The report went on to suggest that rural fuel prices should be 20c per litre lower than now. This would lower costs to people in the country by a staggering $2.1 billion and would obviously have a far greater impact on our rural export competitiveness. High prices not only affect exports but also distort ruralurban investment patterns. These figures make a mockery of the government's regional development policy which is talking about $140 million over four years. The government talks of level playing fields. Maybe it ought to remember that charity begins at home. I want to get on to rail freight but, unfortuthe nately, time is going to be a bit limited- The Industry Commission has made many reports. We know that, because we' do not have a world best practice rail system:, the costs to farmers and the costs to our mining industry are far higher. The Bureau of Industry Economics has made points about this. The waterfront is another area where $430 million has been spent,yet we are' going backwards. As Contship put in its most recent rating of 46 ports, Sydney has dropped from 24th to 31st and Melbourne has dropped from 28th 'to 37th. What has happened on the waterfront really is a national disgrace. "" All of this shows that 'the Labor Party serious about reform. In fact, it has failed. Tr-nsport is one of the most essential things in this country, yet the government has neglected it and has failed to provide decent leadership for this country. (Time expired)",11
3,Mr SPEAKER,TRANSPORT SYSTEM,".,.Is the motion seconded? Mr Hicks-I second the motion and' reserve my right to speak.",13
4,Mr LATHAM,TRANSPORT SYSTEM,"I welCome the chance to debate this motion and the further opportunity it provides to examine the transport policies of the opposition. The motion and the speech by the member for Wannon (Mr Hawker) are 'based on two propositions, two assumptions: first, that the coalition in government would' increase federal expenditure on transport; ana, second, that it would lower taxes on fuel. Nothing could be further from the truth. Nothing could be further from the truth once one examines the sorts of fiscal policies that are being promoted, for instance, by the shadow Treasurer, the honourableniember for Higgins (Mr Costello). The approach of those in the coalition is typical. They are the twocard tricksters of Australian politics because they only show one card at a time, never the two together. For instance, the shadow Treasurer in his budget reply speech at the National Press Club on 17 May showed one card. He declared the coalition's support for the FitzGerald report objective of increasing national savings in Australia by five per cent of GDP. The other card he tried to show that day was pretension of inoffensive policies: no new taxes, no tax increases and no use of those particular blldgetary tools to increase national savings. . At the press club he also pointed out that privatisation does nothing to improve national savings jn Australia. He argued that the privatisation of Telecom, one of the opposition's policies, would do nothing to meet that objective of improved national savings. This is what the shadow Treasurer said at the press club: Asset sales do nothing to boost national savings. They are simply a transfer of ownership from the public to the private sector. is not Under these circumstances, the House is entitled to ask: where is the coalition going to find the five per cent lift, the five per cent improvement, in pational savings? If it is not coming from new taxes, if it is not going to come from tax increases and if it cannqt come from privatisation of assets like. Telecom, it leaves a $20 billion hole in the outlays policies of the coalition, because that is the equivalent of five per cent of GDP. Mr Truss-Ha, ha. MrLATHAM-The shadow minister at the table can laugh about it, but the truth is that, until the coalition specifies its fiscal poliCies, it has a gaping $20 billion hole in its aspirations to improve national savings. There will be no new money for transport under a coalition government and no lower taxes on fuel. To increase the outlays on transport or to lower the taxes on fuel would make the fiscal hole in the coalition policies even larger. At this stage I must pay tribute to the Leader of the' National Party (Mr Tim Fischer) for his honesty, because he is one of the very few coalition members who is willing to show both cards in the two-card trick to the Australian public at the same time. He did that in an interview with the Australian newspaper, also published on 17 May. Let me read the report for the benefit of National Party members who will be going back to their electorates after this debate, along with the member for Wannon, saying that they are committed to improved transport outlays, particularly in roads. Let me read into the Hansard the details of that report: The Leader of the National Party, Mr Tim Fischer, broke a central tenet of rural political philosophy yesterday by saying a Coalition government would be unlikely to increase spending on roads. Mr Fischer told the annual conference of the National Farmers Federation that any increase could hurt rural Australia by increasing government borrowings and pushing up interest rates. He said it would be irresponsible to promise any increases in normal road spending. This amounts to a reduction in road expenditure proposed at the last federal election. There it is-the bald-faced rather honest admission from the Leader. of the National Party that there will be no increase in road expenditure under a coalition government, particularly in rural areas. Mr Truss-Wrong.",13
5,Mr LATHAM,TRANSPORT SYSTEM,"He has been contradicted by his front-bench colleague, the honourable member for Wide Bay; who was saying that his leader is wrong. An interesting division has emerged in the coalition for a frontbencher to be saying in parliament that the Leader of the National Party is wrong. The honourable member for Wide Bay apparently is promising to rural Australia an increased expenditure in roads. I think the more honest assessment and more honest showing of the two cards to the Australian public came from the Leader of the National Party. In terms of the government's record on transport, there is absolutely no two card trickery. This government is full on aces. When we examine the record of tax in fuel, the tax take now in 1995-96 is lower than it was in 1982-83. If the honourable member for Wannon has a complaint about the scale of tax revenue taken by the federal government from fuel, he should be talking to his predecessor, Malcolm Fraser. It was Malcolm Fraser who turned the petrol bowsers of this nation into a tax revenue source. Since 198283 government receipts from fuel taxes, minus the diesel rebate, have declined in real terms from $6.4 billion, where they were left by the previous member for Wannon, Malcolm Fraser, in 1982-83, to $5 billion forecast in the 1995-96 budget. Members of the National Party should take their shoes off and get their hands on the table and do their sums- They will find that, once they look at the fuel taxes minus the diesel rebate in Australia,. the sum total has declined over the last 12 years and that represents real relief for rural Australia. Further, the National Road Transport Commission has calculated that the tax share of vehicle operating costs in Australia is approximately six per cent-there is an effective tax share of six per cent. It is little different to the average tax rate paid by all industries. Here we have competitive neutrality. It is beautiful to see. There is a six per cent effective tax share on vehicle operating costs in Australia. It is little different to the way in which federal taxes are applied to other industries. In terms of the second proposition advanced by the honourable member for Wannonuniform national regulations for road transport-he does not need to speak to Malcolm Fraser about that; he needs to talk to his coalition colleagues in New South Wales. The Fahey government in New South Wales-the tories-were holding back the progress on national regulations for road transport. The one recalcitrant state was New South Wales under the Liberal Party and the National Party. There is absolutely no doubt about that. In terms of the third proposition-this concept of underinvestment in infrastructure-:it has been revealed in this debate that the coalition would do less in transport spending, particularly in rural areas, because of the $20 billion fiscal hole in its policies for the next election and the very honest assessment I have read into the Hansard record from the Leader of the National Party. Further, there are two recent reports finding that overall spending on transport is not the central issue; it is the effective targeting of spending that matters most. I refer honourable members opposite to the EPAC report which found that the overall level of transport spending in Australia is satisfactory. It is the effective targeting that is all important. Further, the National Transport Planning Taskforce, in its report in December last year, concluded that there was insufficient evidence-we certainly have not heard it from the honourable member fo.r Wanno.n today-'to. suppo.rt a case fo.r a substantial increase in the current level o.f o.verall transpo.rt infrastructure spending. Therefo.re, this high quality repo.rt has fo.und that the go.vernment has pretty well go.t it right in terms o.f 'overall sp-nding o.n transpo.rt infrastructure aro.und the natio.n. The Natio.nal Transpo.rt Planning Taskfo.rce go.es o.n at page 6 o.f its repo.rt-and I am sure th- N atio.nal Party members o.ppo.site have no.t even bo.thered to. o.pen this repo.rt-to. o.utline the key areas o.f strategic transpo.rt investment which wo.uld lift natio.nal productivity and GDP. I was delighted to. hear the member fo.r Wanno.n o.utlining to. the Ho.use his suppo.rt fo.r the findings o.f the FitzGerald study o.n the allo.catio.n o.f ro.ad funding. It fo.und-and it has been co.nfirmed by the Natio.nal Transpo.rt Planning Taskfo.rce-that the big efficiency gain, the big impro.vement in productivity, co.mes from a transfer in road funding - fro.m rural to. urban areas, fro.m - lo.cal to. arterial roads. That is understandable because we have mo.ved the eco.no.my from an o.ld mining quarry and a reliance o.n agricultural expo.rts to. advanced manufacturing and service - industries in urban areas. We need to. transfer road funding from rural to. urban areas, from lo.cal to. arterial roads, to. bo.o.st GDP and pro.ductivity. Tho.se o.ppo.site sho.uld no.t lo.o.k co.nfused to.wardsrrie but to.wards the member fo.r Wanno.n. In his address, repo.rted no.w in the Hansard, he to.tally suppo.rted the findings o.f that FitzGerald study. That is what it said; that is where the big improvements in national efficiency and pro.ductivity lie. Time, unfo.rtunately, will prevent me from o.utlining this go.vemment'so.utstanding reco.rd in the o.ther aspects o.f transpo.rt raised in the mo.tio.n. But I have full co.nfidence that my co.lleagues the member fo.r Throsby _(Mr Ho.llis) and the member fo.r Paterson (Mr Ho.rne) will o.utline this go.vernment's fine reco.rd o.n the waterfront and o.ther aspects o.f transpo.rt infrastructure. (Time expired) Mr mCKS (Riverina) (12.51 p.m.)-I do. no.t kno.w where the member fo.r Werriwa (Mr Latham) has been these last several years, but o.bvio.usly he has no.t been in Australia. He mentioned a lo.to.f repo.rts, but the figures I have, in co.mpariso.n with his, indicate that the government receives nearly $10 billio.n in excise and tax fro.m fuel, and this year it is spending a measly $840 millio.n o.n roads. I am from a rural area, and it is abo.ut time that rural areas sto.o.d up and had their say. I heard the member fo.r Werriwa say that the mo.ney sho.uld be transferred to. the city. Do.es he no.t kno.w that two. o.ut o.f every three do.llars Australia earns in expo.rt inco.me is generated in rural areas? What do. we get back for it? If yo.u are talking abo.ut mining, farming, fishing, to.urism o.r fo.restry, mo.st o.f that mo.ney co.mes from rural areas. We earn this mo.ney in rural areas, yet the people in the capital cities-and go.o.d luck to. them to.o have the advantage o.f cheaper fuel. - I will give yo.u an example, and this is mainly fo.r the benefit o.f the member fo.r Werriwa. In myelecto.rate at the mo.ment a feedlo.t is being built called the Prime City Feedlo.t. It isabo.ut 40 kilo.metres west o.f Griffith and bo.th the Carratho.o.l Shire Co.uncil and the Griffith City Co.uncil are invo.lved. This business is go.ing to. have abo.ut 60,000 cattle-one o.f Australia's largest feedlo.tsand a thro.ughput o.f 150,000 cattle during any o.ne year. This feedlo.t will have a dramatie effect o.n the eco.no.my o.f so.uth-eastern Australia, and no.t just the Griffith and Go.o.lgo.wi districts. To. enable this feedlo.t to. be set up, we need infrastructure and ro.ad systems. The road system at the mo.ment is ho.peless because o.f years o.f neglect by bo.th state and federal go.vernments. No.w this feedlo.t is go.ing to. pro.duce inco.me fo.r Australia. Let us keep in mind that the current acco.unt deficit, which was anno.unced to.day, is $2.25 billio.n. If the government does no.t want to. sto.p spending, it has to. earn mo.re mo.ney. The o.nly place it is go.Ing to. earn mo.st o.f this mo.ney is in rural areas. Upgrading the road system in that area will Co.st abo.ut $30 millio.n. That is a lo.to.f mo.ney but we need it to. pro.duce expo.rts. This amo.unt o.f mo.ney invested by the federal go.vernment will earn $1.2 billio.n per annum fo.r the people o.f that area and this natio.n. People from the office of the Minister for Housing and Regional Development· (Mr Howe) have been down to have a look at the development and said, 'I'm sorry, under most of the programs we can't do anything. We will look at it if you set, up a regional, economic development committee.' So the light is not completely out. This is just one exampIe of where we, can produce export dollars, but we have to have infrastructure and roads. Rural roads are particularly important. As I previously mentioned, two out of three export dollars earned for Australia are earned in rural areas. We must get infrastructure into those areas. If we get the infrastructure there, we will get development and .help· pay the bills for this government. But, with the way that we are going, we will continue to be on the slides, as we are at the moment. I am surprised that the newspapers. and media today are not up in arms. We seem to have become accustomed to having $2 billion plus current account deficits every month. People who take the laissez-faire approach say, 'This is wonderful. We are down to $2 billion.' We have to create infrastructure in order to create wealth for this country. We have to spend part of the $10 billion that is collected in fuel tax to do that. Infrastructure aside, look at the level of tax that some transport drivers pay. They have paid $6,000 per rig per year in additional tax since this government was re-elected in 1993. That is working against creating the wealth of the nation and trying to get the economy back on track. It is ironic that we in rural areas pay all this tax on fuel. One only has to tnivel through my electorate to see how the cost of fuel increases the further west one goes. I admit that increases in the price of fuel are not all due to increases in tax, but those increases are far more than what should be expected for those living in rural areas. I was pleased to see the New South Wales Premier, Bob Carr, come out and say that he will have an inquiry into the price of fuel. I wish him the best of luck, because we have had many of them before and nothing has happened. I hope that something happens with this one. He will certainly have my gratitude if it does. I reiterate that we must, through either the office of the Minister for Housing and Regional Development or the office of the Prime MinIster (Mr Keating), do something about creating ipfrastructure in rural areas, where most of the wealth of this nation is developed. If the government' will not stop spending money, we have to do something about creating. more wealth. One way that we will do this is' for the government to have a closer look at this prop,osal. I hope that members of Minister Howe's office come back to the Riverina and look at this development. There have been others that have tried to create some wealth, but they have not developed as we would have liked. We do not have adequate infrastructure in rural Australia. We have to do something about it'. I hope that under proposed programs the minister will see his way clear to assist. (Time expired)",14
6,Mr HOLLIS,TRANSPORT SYSTEM,"One thing we have to come to terms with in Australia, given the diverse nature and the wide distances of this country, is an adequate transport policy. One always knows when opposition members are grasping at straws because they always talk about fuel and everything else being overtaxed. As much as they will howl about it, our fuel is not overtaxed and the government does not take the benefit of all increases in fuel. Our opposition colleagues have to ask where they will make those cuts from revenue. Will they cut the education system or the hospital' system? One cannot come into this chamber and argue that all the revenue raised by taxing fuel goes back to roads and then say, 'But we will not make cuts in our hospitals or education system.' Taxati()n goes into a pool and it is spread out. The honourable member for Werriwa (Mr Latham) has dealt with the road aspects. Mr Hawker-He didn't do a very good job.",16
7,Mr HOLLIS,TRANSPORT SYSTEM,"I thought that he did a partiCularly sterling job. I do not want to get into it. I also note that this is a very wideranging notice of motion. It talks about having a competitive national rail freight service. The opposition talks in this chamber time and again about states rights. What has held up our having a national rail transport freight policy? The states have. They give us the power. Is the opposition saying to us that we ride roughshod over all the state governments? Over many years of negotiation, progress has been made. We have also tried to work in with the states. We are seeing evidence of that. Look at the line from Sydney through to Adelaide. That will assist freight. Look at the line across to Perth. All these things have been done not under a conservative government but since this government has come into power. The notice of motion also mentions the waterfront. It says that, despite expenditure of $430 million, our performance on the waterfront continues to fall further behind our competitors. That is rubbish. I cannot believe it. I come into this chamber and hear this time and again. I have visited many ports in the world. One cannot compare, for all sorts of reasons-five or three minutes is not enough time for me to outline all the reasons for itSingapore with Sydney. Mr Hawker-What about Auckland?",16
8,Mr HOLLIS,TRANSPORT SYSTEM,"What about Auckland? Look at the problems that have occurred on the waterfront there. We hear all these arguments about us falling behind. The opposition talks about the waterfront as if it is a single entity. It is a whole chain. The honourable member for Wannon, who served with me on the House of Representatives committee inquiry into the waterfront, knows this. Yet he comes into this chamber time after time and makes these nonsense speeches, refuting everything that we learned in the two years of doing that inquiry on the waterfront. We found out that one of the real problems on the waterfront is not the waterside workers. They have reformed the union over many years and are now leaders. Mr Truss-Ha, ha.",17
9,Mr HOLLIS,TRANSPORT SYSTEM,"You laugh. Have you ever been to the waterfront? You have probably never visited the waterfront. Come to Port Kembla in my electorate and talk to the waterside workers there, now the Maritime Union of Australia. We know that it is a whole chain, a whole cog. It is not an entity on its own. Unfortunately, everyone is there protecting a vested interest. If for once all the users of the waterfront worked as a team, as we recommended in the report that the honourable member for Wannon put his signature to, as did I, we wouldMr Hawker-Nothing's happening.",17
