speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Government on behalf of the Loan Thursday, 29 September, 1982.",9
1,Mr SPEAKER,Unknown,"Hon. G. H. Mackay) took the chair at 2.30 p.m., and read prayers. SALES TAX. BEE GOODS AND ROAD TRACTORS.",9
2,Mr THOMPSON,Unknown,Will the Prime Minister consider the desirability of adding to the 'list of goods exempt from' sales tax bee goods and road tractors used by shire councils for road-making purposes?,9
3,Mr LYONS,Unknown,"The additional exempreleased tions to be proposed to the House will clude bee goods. The exemption of road tractors will be considered. PRINTIN G COMMITTEE. Report (No. 2) brought up by Mr. F. HARRISON, read by the Clerk, and agreed to. NEW SOUTH ""WALES CONVERSION LOAN.",9
4,Mr BEASLEY,Unknown,"The newspapers or state that the visit of the Premier of New South ""Wales to Canberra yesterday twelve months? wa3 connected with the negotiations for the conversion of the New South Wales mattnr. £13,000,000 loan which is about to mature in London. Will the Prime Minister be able to make a statement regarding the progress of the negotiations before the Houso adjourns tomorrow?",9
5,Mr LYONS,Unknown,"The Premier of New South Wales visited Canberra to discuss with Commonwealth Ministers the loan conversion negotiations. The statement made in some sections of the press this morning that the Government is negotiating for conversion at 4 i per cent, interest and 3 per cent, discount, is incorrect. The Attorney-General (Mr Latham), when in London, made preliminary inquiries regarding the prospects of conversion, and conferred with the financial authorities there. Since that date the negotiations have been more or less continuous. Immediately upon his arrival in London, the Minister without Portfolio (Mr Bruce) gave special attention to this matter. Loan conversions have to be negotiated by the Commonwealth Council, but, because the Government of New South Wales has a particular interest in the impending transaction, Mr Stevens has been kept informed of the progress of our conversations in London. The terms at present being discussed nrc much better than those indicated in this morning's newspapers, and I hope to be able within a few days to make an announcement that ""will give general satisfaction. NA AUSTRALASIA LIMITE D.",9
6,Mr A GREEN,AMALGAMATED WIRELESS OF,"Has the Prime Minister noticed the flood of literature by Amalgamated Wifeless of inAustralasia Limited, doubtless at considerable expense, apparently for the main reason of booming Mr E. T. Fisk, by suggesting that lie is working in double ""E. harness with Marconi to enlighten the world regarding wireless broadcasting? As the Commonwealth has to bear half the oxnense of this company, will the . Prime Minister ascertain from the Commonwealth representative on the board directly from Mr Fisk, how much this - aganda has cost during the last",9
7,Mr LYONS,AMALGAMATED WIRELESS OF,I shall look into the ANGLO-AU STRALIANTELEPHONE. Mr E. J. HARRISON - Has the Prime Minister seen the statement published in the Sydney Sun of yesterday regarding the leakage of intimate governmental and commercial conversations over flic Anglo-Australian telephone? Will the right honourable gentleman take steps to have the cause of this leakage investigated?,9
8,Mr LYONS,AMALGAMATED WIRELESS OF,I shall make inquiries into the matter. CANCELLED PASSPORT.,10
9,Mr GANDER,AMALGAMATED WIRELESS OF,"Will the Minister for the Interior inform the House why Mr. Frederick Batsman, Secretary of the International Labour Defence Organization, was prevented from leaving Australia, and why his passport was cancelled ?",10
10,Mr ARCHDALE PARKHILL,AMALGAMATED WIRELESS OF," Fir3t, the name under which this gentleman applied for a passport was not that by which he was known as an organizer for the Communist party. Secondly, his stated reason for leaving Australia was that he was assured of twelve months employment on the other side of the world, whereas the department ascertained that the real object of his mission to Europe was to attend the forthcoming conference of the Red Internationale of Labour Unions in Germany. Thirdly, the Government was not satisfied that he had made adequate provision for the maintenance of his wife and children during his absence. Therefore, his passport was cancelled. WIRE NAILS AND BARBED WIRE.",10
11,Mr GREGORY,AMALGAMATED WIRELESS OF,"Has {he former Acting Minister for Trade and Customs given effect to his promise to inquire into the restraint of trade by the manufacturers of wire nails and barbed wire?  with several of the manufacturers, but no reply which the honourable member would regard as satisfactory was received. Apparently the Commonwealth Government is powerless to take any action in this matter. CIVIL AVIATION.",10
12,Mr FORDE,AMALGAMATED WIRELESS OF,"I ask the Assistant Minister for Defence whether the Aviation Committee which has been considering proposals for subsidized aerial services has yet submitted its report to the Government? If it has done so, when will the report he available to honourable members?",10
13,Mr FRANCIS,AMALGAMATED WIRELESS OF,I anticipate that the report will be received by the Minister early next month. INVALIDAND OLD-AGE PENSIONS.,10
14,Mr LYONS,AMALGAMATED WIRELESS OF,"Yesterday , in replying to a question, without notice, by the honourable member for Perth (Mr Nairn), I mentioned that pensioners in receipt of the maximum rate of 17s. fid. per week represented 80.5 per cent, of the total pensioners. The accuracy of this figure was questioned by the Leader of the Opposition, aud I accordingly took steps to have it verified. The Assistant Commissioner of Pensions has today furnished me with the following figures:Total number of old-age pensions 183,317 Total number of invalid pensions 72,292 Total number of pensions 255,00!) Pensions payable at the maximum rate areOld-age pensions .. 141,470 invalid pensions .. .. <>4,13l Total .pensions in force at maximum rate .. 205,601 The figure-205,601-representing the total pensions at the maximum rate, will accordingly be seen, on calculation, to represent 80.5 per cent, of the total number of pensions, namely, 255,609.",10
