speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, S November, 1987.",14
1,Mr SFEAKSB,Unknown,"Hon. Sir Groom) took the chair at 2.30 p.m., and read prayers. DISTINGUISHED VISITOR. RIGHTHON . L . C. M . S. AMERY.",14
2,Mr SPEAKER,Unknown,"I desire to inform honourable members that a distinguished member of the House of Commons, the Right Honourable L . C. M . S. Amery, Secretary of State for Dominion Affairs, is within the precincts of the House. With their concurrence I propose to invite the right honourable gentleman to take a seat on the floor of the House beside the Speaker's chair. Honorable MEMBERS - Hear , hearl Mr Amery thereupon entered the chamber and was seated accordingly. MIGRATION.",14
3,Mr COOK,Unknown,"Has the attention of the Prime Minister been directed to the press reports of the remarks of Sir Henry Cowan on migration, also the remarks quoted in the Melbourne Age of yesterday, by Mrs Robert Lindsay, daughter of the late Sir W. J. Clarke, who has settled on an estate near Perth. She is reported as having said:' It appears that we do not want migrants. When in London last month ten Fife farmers of a community that had never recorded au insolvent, applied for passages and land in Australia, only stipulating that they should be settled together. The reply was that they must take what they could get, and a part of the best type of farmers possible was lost to the Commonwealth. I should like to know the opinion of the right honourable gentleman on the subject?",14
4,Mr BRUCE,Unknown,"I cannot express opinions when replying to questions. My attention was drawn to the report of the remarks of Sir Robert Cowan, but. it was quite impossible to learn from it exactly what Sir Robert Cowan was endeavouring to say. I have not seen the report of a statement by Mrs Lindsay; but every possible step is being taken to have brought to Australia suitable m i grants whs desire to come here. It must be remembered, however, that migrants come here only under the requisition or nomination system, and consequently the Commonwealth Government can do nothing beyond f ill in g the requisitions or Littleton nominations of the States. NEW GUINEA. TAXATION OK SALES OV GOLD.",14
5,Mr CHARLTON,Unknown,"Is it a fact that the Commissioner of Federal Taxation has ruled that the whole of the gross proceeds of gold from New Guinea gold fields, sold in Australia, is to be considered as profit and liable to taxation?",14
6,Dr EARLE PAGE,Unknown,"The ruling of the taxation commissioner is that the tax should be calculated upon the total proceeds receivable by the persons in New Guinea from sales of their gold in Australia. This means the amount payable to them after deduction of all expenses incurred in Australia in connection with the handling, refining and sale of the gold. CANBERRA. ALLOTMENT as SITES FOR PUBLIC INSTITUTIONS.  resolution carried at the adjourned annual conference of the Women's Service Guilds of Western Australia, readingThat the Federal Capital Commission be approached with a request to set aside an of land at Canberra for the future use of Australian Yv omen's Commonwealth Organizations, thereby providing a centre for all such national bodies. I shall be glad to know Avhether the Minister for Home and Territories is prepared to approach the Federal Capital Commission to ascertain Avhether such a request would be approved?",14
7,Mr MARR,Unknown,"The allotting of sites in the Federal Capital for the use of public institutions is receiving the consideration of the Federal Capital Commission, The representation quoted by the honourable member Avill be placed before the commission for its attention, i NA LINE OF STEAMERS.",15
8,Mr WEST,AUSTRALIAN OOMMONWEALTH,"Is it the intention of the Government to await the return of Senator Sir George Pearce, Avho was a delegate to the conference of the League of Nations, before it will permit any action to be taken, in Parliament or otherwise, to deal with"" the report recently submitted by the Joint Committee of Public Accounts ?",15
9,Mr BRUCE,AUSTRALIAN OOMMONWEALTH,"The Government will, at the appropriate moment, communicate to this House its policy with regard to the report on the Australian Commonwealth Steamship Line recently submitted by the Joint Committee of Public Accounts. HMAS. MELBOURNE.",15
10,Mr THEODORE,AUSTRALIAN OOMMONWEALTH,"Is it the intention of the Commonwealth Government to despatch HMAS. Melbourne overseas to be.dismantled and broken up? Could not this work be done in Australia, and' Would it not be desirable to invite tenders for the disposal of the vessel after being; dismantled ?",15
11,Mr BRUCE,AUSTRALIAN OOMMONWEALTH,"Some little time ago, a very full statement was made in connection Will the matter. It is proposed to send HMAS. Melbourne to Great Britain to be broken up. That is very much more economical than to haAe they r Avork done here, as it Avill be necessaryto send ratings to Britain to bring out our new cruisers. Those ratings will go on the HMAS. Melbourne, and will area gain useful experience 'during the voyage, PERSONAL EXPLANATION"".",15
12,Mr JACKSON,AUSTRALIAN OOMMONWEALTH,"Speakin g last evening on the second reading of the Electoral Bill, I referred to a statement that I said had been made by the right honourable member for North Sydney (Mr. Hughes) Avhen he was Prime Minister, during the general election of 1917. I said that he had promised when in Laun-ceston to bring about proportional representation. I took the trouble this morning to look up one of the local newspaperreports of the time, and I shall read twoshort extracts from it. In the report of the right honourable gentleman's speech,, published in the Launceston Examiner of the 21st April, 1917, appears the f o l lowing passage:I have a statement to make. Mr Goodluckwho was the fourth Senate candidate in. the National interestasked me whether I was in favour of preferential voting. I said I was (applause).. ""Well,"" he said, "" If you are in favour of preferential voting, and will Bay so to-night,. I will withdraw my candidature. (Great applause ). FolloAving upon that, the editor of the Examiner published with respect to the matter, a sub-leader in which the f o llowing sentence appeared:The candidate had received an assurancefrom the Prime Minister that if returned he would introduce an amended Electoral Bin embodying the main features of theTasmanian system, by which the choice of the electors would be broadened, and there will be no necessity for limiting the number of candidates. Whatever may have been the riglit honourable gentleman's intention in the matter, the people of Tasmania clearly thought that they were to have proportional representation in the Senate. As I said last night, I do not wish to do him an injustice, and, therefore, have made this statement.",15
13,Mr HUGHES,AUSTRALIAN OOMMONWEALTH,"I am not quite clear, :'from what the honourable member for Bass has said, whether he thinks there was justification for the statement he made last evening; but on the merits of --the case as set out by the honourable ber, quire apart from the facts, there is no justification whatever for the assertion that Mr Good luck would have persisted in his candidature had I not promised to introduce proportional representation. There is no evidence of any such promise. Apparently, when asked whether I was in favour of preferential voting, I said that I was; but no relation, causal or otherwise, exists between preferential and portional voting. From what I remember of the circumstances, Mr Good luck had not one chance in 155 of being returned, and lie seized a convenient opportunity to back out. NA AUSTRALIA.",16
