speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"3House of iSeptesentatibes. Thursday, 28 August, 1919.",21
1,Mr SPEAKER,Unknown,"Hon. W. Elliot Johnson) took the chair at 2.30 p.m., and read prayers. EXPOET OF BASE METALS.",21
2,Mr GBEGORY,Unknown,I desire to ask the Acting Leader of the House whether he can yet make a statement in reply to a question that I have put to him on previous occasions with regard to the export of base metals?,21
3,Mr GROOM,Unknown,"The honourable member was good enough to notify me that he intended to ask this question, and I have therefore made inquiries on the subject. I find that the Acting Prime Minister (Mr. Watt), while in ""Western Australia last week, was waited upon, by a deputation consisting of the Minister of Mines of that State and others, who put before him difficulties relating to the export of base metals, which had already been brought under his notice by the honourable member for Dampier (Mr Gregory). The Acting Prime Minister gave a sympathetio reply to the deputation, and promised that he would place the facts before the Prime Minister (Mr Hughes) on his way over to Melbourne, so that an early decision might he arrived at. I promise the honourable member that upon the return of the Acting Prime Minister I shall put bpfore him again the representations made by him, and ask that an early decision be arrived at PROFITEERING.",21
4,Mr FENTON,Unknown,Is the Acting Leader of the House aware that there has been introduced in the French Chamber of Deputies a Bill providing that speculators guilty of cornering foodstuffs or profiteering shall he liable on conviction to capital punishment ? Is the Government prepared to introduco similar legislation here?,22
5,Mr GROOM,Unknown,"I am not aware that such a measure has heen introduced into the French Chamber of Deputies; but one cannot help recalling the ancient Roman law providing for a similar penalty for such offences, but the enforcement of which was found to be exceedingly diffiState. cult. NA FORCE. MAIMED SOLDIERS AND ARTIFICIAL LIMBS.",22
6,Mr FLEMING,AUSTRALIAN IMPERI AL,"Will the Assistant Minister for Defence state whether it is a fact that the depot at which maimed returned soldiers have to attend so that their artificial limbs may rement ceive attention is very inconveniently situated? If so, will he take such action as will render it unnecessary for theso men to travel long distances, involving, in their case, grave difficulties, in order that their artificial limbs attended to?",22
7,Mr WISE,AUSTRALIAN IMPERI AL,Yes ; I will confer with the Acting Minister for Defence (Senator Russell) on the subject. NA TRADE .,22
8,Mr JENSEN,THE TARIF F AN D THE BOAR D OF,"I desire to ask the Minister for Trade and Customs whether the Commonwealth Board of Trade is still in existence, and, if so, whether it has made any recommendations to the Government in relation to the proposed new Tariff?",22
9,Mr MASSYGREENE,THE TARIF F AN D THE BOAR D OF,"The Commonwealth Board of Trade is still in existence, and from time to time has made certain recommendations to the Minister with respect to the Tariff. WAR PRECAUTIONS ACT. RETDRN AS TO PROSECUTION'S.",22
10,Mr FINLAYSON,THE TARIF F AN D THE BOAR D OF,"In view of the promise made to me from time to time hy the Acting Attorney-General, that a return would be prepared showing all the prosecutions instituted under the War Precautions Act, and having regard also to the fact that six months have elapsed since I asked for this return, will the honourable gentleman state whether its preparation has yet been completed?",22
11,Mr GROOM,THE TARIF F AN D THE BOAR D OF,"I directed that such a return should be prepared at the request of the honourable member, hut, as I mentioned on a former occasion, it was found that, to obtain the necessary information, inquiries would have to be made in every",22
12,Mr FINLAYSON,THE TARIF F AN D THE BOAR D OF,The honourable member told me that nearly six months ago.,22
13,Mr GROOM,THE TARIF F AN D THE BOAR D OF,"Yes , and it is a fact that such inquiries have had to be made. I will ascertain the position, and advise the honourable member. SECOND-HAND CORNSACKS.  made by the Victorian Minister of Agriculture, that it will be permissible to use second-hand bags in this State in connection with the ensuing wheat harvest, will the Minister for Trade and Customs state whether that permission is to be exmay be tended to all the States?",22
14,Mr MASSYGREENE,THE TARIF F AN D THE BOAR D OF,"I shall be very glad to make inquiries from my honourable collpnirue, Senator Russell, who is in charge nf the Wheat Board. PRICE OF FOOTWEAR. EXPORT OF HIDES AND LEATHER .",22
15,Mr RILEY,THE TARIF F AN D THE BOAR D OF,"H as the attention Minister for Trade and Customs been directed to the continuous increase in the cost of manufacturing hoots in - the Commonwealth, which is due to the wholesale export of leather and raw hides? If so, in the interests of the public, and with a view to keeping down prices, will he prohibit the export of raw hides and leather until the wants of the local market are satisfied?",23
16,Mr MASSYGREENE,THE TARIF F AN D THE BOAR D OF,"I think that the honourable member is in error in saying that the increased prices are due to the wholesale export of hides and leather. statistics show that the average export of hides during the last three months has not been anything like the pre-war average, and that the leather exports during the same period were somewhere ahout the pre-war level.",23
17,Mr CHARLTON,THE TARIF F AN D THE BOAR D OF,"Las t week the Acting Leader of the House promised to make inquiries into the alarming increase in the price of boots at the end of June last, and the further increase foreshadowed in the near future. Has the Minister done anything, and, if so, with what result?",23
18,Mr GROOM,THE TARIF F AN D THE BOAR D OF,"In accordance with my promise to the honourable member, I have referred the matter to the Trade and Customs Department for inquiry. MR. WEST, M . P . FRIVOLOUS QUESTIONS.",23
19,Mr JOWETT,THE TARIF F AN D THE BOAR D OF,"In view of the grandeur and the pre-eminent position occupied at the present moment by the honourable member for East Sydney (Mr West), I desire to ask the Acting Leader of the Government whether he has received any official intimation of the appointment of that honourable member as Deputy Leader of the Opposition ?",23
20,Mr SPEAKER,THE TARIF F AN D THE BOAR D OF, Order !,23
21,Mr WEST,THE TARIF F AN D THE BOAR D OF,I do not mind such questions.,23
22,Mr SPEAKER,THE TARIF F AN D THE BOAR D OF,"I trust that honourable members will not persist in the practice of asking frivolous questions. The point is not whether the honourable member for East Sydney ("" Mr West) minds the question just asked or not, but that the asking of such questions is an abuse of the privileges of the House. As the custodian of those privileges, it of the is my duty to see that they are not abused. NA COMMONWEALTH.",23
23,Mr BAYLEY,HEALTHPOWERS OF,- I desire to ask the Minister for Trade and Customs whether it is the intention of the Commonwealth Department of Public Health to take upon itself functions other than those conferred upon it hy virtue of its quarantine powers ?,23
