speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"douse ol Representatives. Wednesday, 3 April, 1946. Mr Si'EAKEit (Hon. J. S. Rosevear) took the chair at 3 p.m., and read prayers. HOUR OF MEETCNG. Motion (by Mr CIIIPJ-EV) agreed toThat the House. it Us rising, adjourn to f lo-morrow, ut 10.31) n.in. WIVES OF EX - SERVICEMEN THASSI'OJIT TO AI7RTRA.UA.",12
1,Mr HARRISON,Unknown,"Has the attention - if the Prime Minister been drawn to the press statement that the Australian Resident Minister in London, Mr . Bevislcy, is endeavouring io arrange for English brides of Australian ex-SPrviceHi.cn to he brought to Australia on board Rrifisli naval vessel?? Con the right' honourable gentleman --ay what nrrangenwufs, if any. have been made in this regard? Mr CH . IFLEY - I lmve not seen the press statement, and can only say that the Resident Minister in London has advised iiie that he is doing his best to obtain all the accommodation possible for the transport to Australia of the brides of Australian ex-servicemen. I shall make inquiries, and .lot the honourable member have whatever information I receive. FOOi) FOR BRITAIN . Sl-KECIl BY MR . BEVIK.",12
2,Mr BARNARD,Unknown,"Did the Prime Minister have the pleasure, of listening to the speech by the British Minister for Foreign Affairs, Mr Tievin, broadcast fnun Eugluud during th*j week-end, in which complimentary references were made to the part which Australia has b<-?n playing in the provision of food for Pvit?in? (""':>n the right houorablr /^-iithnmjt, ol)!;tin the ful l text of the speech, so that it may be avuilablc to lioi'.ornble members, partirularly tn thosr v - ho »it in Opposition ?",12
3,Mr CHIFLEY,Unknown,"I have not seen the text of the speech, but from the remarks of the honourable member I assume that tit last somebody is offering praise for what Australia is doing in connection with the provision of food for Britain. I shall 'be glad if the honourable gentleman will supply me with a copy of the speech, in order that I may peruse it. EE-ESTABLISHMEWT. GRIISVANOKS OK EX-SERVICEMEN-FISH ING.. TmBBR-Cl'TTtNG. SAW - MICLI NG : LOANS-SECURIT Y TOR ADVANCE MINOR-UNIVERSIT Y STUDIES : ALIENS oir ENEMY ORIGIN; INTERRUPTED COURSES. - Mr ADERMANN - Did the Minister for Post-war Reconstruction, during his weak-end visit to Brisbane, meet any organizations of ex-servicemen which had demanded a visit by him to discuss their grievances, and did he promise to redress any of the grievances that were placed before him?",13
4,Mr DEDMAN,Unknown,"As i was in Brisbane on business that was not related to my department, I took the opportunity ro meet informally two representatives of ex-servicemen's associations, and to discuss with tbem some, problems of post-war re-cstablishment training as they affect Queensland. I said that I would look into the problems, and explained the reasons for the existence of certain difficulties which prevented my' acceding to their requests. I did not receive, or give on interview to, the individual who had nd dressed to me a. letter which, in the House recently, I termed a very uncivil communication.",13
5,Mr HAYLEN,Unknown,"I ask the Minister for Post-war ""Reconstruction whether it is :i fact that fishing, timber-getting, and .saw-milling are not industries in respect rf which loans can be granted to eligible persons under the Be-establishment and Employment Act? If so, will the Minister give consideration to having these industries included in the scope of the act for the benefit of the servicemen concerned \",13
6,Mr DEDMAN,Unknown,"The Repatriation Department deals with applications for loans to ex-servicemen. If the honourable member will submit the facts to me, I shall convey them to the Minister for Repatriation, and an answer will be supplied. "" Mr Archie CAMERON - Can the Minister for Repatriation discover the reason why an ex-serviceman in South Australia who is twenty years of age, has been advised departmentally that because he is a minor he is not qualified to give security for an advance of £1,000 under the provisions of the Re-establishment and Employment Act? TO Mr FROST - If the honourable gentleman will let me have all. the particulars, I shall obtain a reply for him.",13
7,Mr ADERMANN,Unknown,"On Friday last the Minister for Post-war Reconstruction, during the debate on the.release of enemy aliens from the services to take up university courses, said that 911 members of the Services had been released for this purpose. Yesterday, I myself heard the Minister for Supply and Shipping say in the Senate that the number was , S3'7. Can the Minister for Post-war Reconstruction say which figure is correct ?",13
8,Mr DEDMAN,Unknown,"The first estimate, which was obtained in a hurry in order to answer a question, was that there had been S37 releases. When the figures were checked, it was found that the number was 911.",13
9,Mr WHITE,Unknown,"The Minister for Postwar Reconstruction said last week that all university students, who had done one year's course at a university, and who had since become members of the f orces, were eligible for release so that, they might continue their studies. If I can give the names of some students who have been refused their discharge, will he see that they are released forthwith?",13
