speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,13630,138
1,The DEPUTY SPEAKER,Unknown,Hon. I.R.,138
2,Mr SAWFORD,Unknown,"Fifteen federal parliament-but that is not what I am 30th anniversary of the release of the Karmel sented a watershed in education and, deservedly fundamental faults stand out. Firstly, the report mary years and early intervention, particularly resources for primary schools. The remedy to House of Representatives Standing Committee report, published in December 1992, known Crawford, the member for Forde. The genesis maiden speech in September 1988. My attempts failed and I had to wait for some sympathetic Jacobsen, Roger Price-the only one who achieved in the 36th parliament. On the paucity still evaded the committee and, indeed, The second major failing of the Karmel prehensive high schools in Australia. Up schools had operated in a dual public secondary tionale accompanying this recommendation appeared vour. In practice it failed to correctly assess in the late 1950s and particularly in the outperforming the academic high schools. A revealed a significant advantage for the technical to deliver. That the dual system and the choice overlooked by Professor Karmel and his committee. came at great cost to public secondary education. Much of the parent community in this country dary education and began to drift quite substantially high schools simply became academic comprehensive nition of vocational education even though 70 lar work. Former technical schools, faced with their intrinsic worth, often were reduced to their staff went on to other areas of work. But, 2003, it still remains to be remedied. I hope celebration of the Karmel report.",138
3,Mrs ELSON,Unknown,"I would edge the achievements of people in my electorate. MAIN COMMITTEE Wednesday, 26 March 2003 Wednesday, 26 March 2003 ----Causley) took the chair at 9.41 a.m. NA Education: Literacy and Numeracy years ago today I was elected to the going to talk about today. May 2003 marks the report. At the time, the Karmel report represo, won much acclaim. Thirty years later, two failed to recognise the importance of the priin literacy and numeracy, and an increase in that began with an inquiry into literacy by the on Employment, Education and Training and a as the Crawford report-named after Mary of that inquiry came from the substance of my to get the topic up in the parliament in 1989 fellow colleagues in Mary Crawford, Carolyn remains today-and Elaine Darling, which was of resources for primary schools, success has every state legislature in the country. report was a recommendation to introduce comto then academic high and vocational technical system in most states of Australia. The rasound enough with its egalitarian flathe status quo. Many vocational technical schools 1960s-and particularly in South Australia-were simplistic analysis of cost per secondary pupil school in having the courses more expensive it offered had the support of the public was Its replacement as an integrated system resented the lack of choice in public seconto the private system. Former academic schools, with often only a token recogper cent of their pupils went on to that particureduced resources and a failure to recognise shells of their former effectiveness and many of overall, public secondary education faltered. In people remember that in May after the 30-year Forde Electorate: Achievements like to take this opportunity today to acknowlFirstly, I congratulate Hills International NA Wednesday, 26 March 2003 School students Jason Day, Nick Bradley and lian School Teams Golf Championships, held also being named the best school golf team best winning scores of the tournament's history. Reardon, 75 and 77; and Jason Day won the individual and I am sure other members in this House, in the Trans-Tasman Championships in Wellington, lations also to golf director Jim Duncan. His the excellent reputation that the Hills International of Forde. I would also like to take the opportunity Inc. for the tremendous work that they commit Albert River system and, in turn, to restock Walsh, event organiser, Rose Walsh, and Easter long weekend to run the annual carpbusting chance to win many thousands of dollars in ronment by ridding the river systems of this buying Australian native fingerlings for the thanks also to the farming community for granting of the river, and to the many hundreds",138
4,Mrs ELSON,REPRESENTATIVES MAIN COMMITTEE,"A big thanks to the farming ties and large sections of the river for the visit the Beaudesert Shire for the long weekend the AJ Bush & Sons rendering plant for not only all the caught carp and then turning them into what can be achieved for the environment and the public work together to support each other. In the few seconds I have left, I thank $165,000-I am proud to say that the federal gional solutions program-and for the excellent opened their new premises. The nursing staff which to provide community health care. I also workers for their tremendous efforts",139
5,Mr ZAHRA,REPRESENTATIVES MAIN COMMITTEE,"There side school hours care. New statistics which dinia Shire, 60 places are in need of funding; ing; and, in South Gippsland Shire, 30 places are aware of the crisis in unmet demand for budgets they have not added any places at all the three municipalities that I have just mentioned, tant services. MAIN COMMITTEE 13631 Luke Reardon for winning the Nissan Austraat the Peninsula Golf Club in Victoria, and for in Australia, with the young men achieving the Nick Bradley had rounds of 73 and 78; Luke trophy with his rounds of 69 and 75. I, wish them continued success when they compete New Zealand, later in the year. Congratuhard work and dedication have certainly added to School at Jimboomba has in my electorate to thank the committee members of Carpbusters to annually to eradicate carp in the Logan and native species. Their hard working president, Jim their committee members work tirelessly every fishing competition, giving the public the prizes while at the same time helping the envimenacing fish. All money raised goes towards Albert and Logan river restocking program. A big access to their properties and large sections of fishermen and their families.",139
6,Unknown,REPRESENTATIVES MAIN COMMITTEE,"Sitting suspended from 9.46 a.m. to 9.51 a.m. community for granting access to their propermany hundreds of fishermen and their families who to compete. Thanks must also go to those in their sponsorship but also taking delivery of fertiliser. This program is a perfect example of when dedicated community members, businessmen the Beaudesert Shire community for raising government matched those funds under the rework they did to ensure that Blue Care will have access to a wonderful building from thank Janelle MCClure and her team of tireless to the Beaudesert Shire people. Education: Outside School Hours Care Fuel: Ethanol Content is a growing crisis in unmet demand for outhave been released this week reveal that, in Carin La Trobe Shire, 15 places are in need of fundare in need of funding. The federal government outside school hours care, yet for the last three to outside school hours care. This means that, in families have to go without those imporNA 13632 There are substantial waiting lists in a number particular, where a total of 60 unfunded places having to go without services and are missing enjoy. Cardinia Shire, which is chock-a-block and is forecast to be one of the fastest growing try and stay ahead of the demand rather than getting where it is massively behind I also want to raise today the important Griffin, the shadow minister for consumer protection, Peter Studd, to hear first hand of the risks associated will read into Hansard some of the things that he said: The main issue for marine motors is that they're not fuel with a high ethanol content, you start to get condensation and then separates from the petrol. This surge of water and ethanol instead of petrol-and this lems. He went on to say. If you were out on the water, for example, and your completely, you'd have to be towed back or rescued. This is a very important issue, which affects by the Parliamentary Research Office this week registrations; Baw Baw Shire, 1,368; Cardinia Gippsland Shire, 1,482. A large number of boat risk by the federal government's failure to there is ethanol in fuel.",139
7,Mr JOHNSON,REPRESENTATIVES MAIN COMMITTEE,"I rise new web site that has been launched in my Ryan a unique web site, giving thousands of students save money and to become innovators and entrepreneurs take part in the official launch of this award-winning sland, which I proudly represent, and which The idea for the thecouch.com.au web site prize money for the category of innovation and sponsored by the University of Queensland's sland's Business School competition helps turn and offers prize money of up to $100,000 to ment Professor Tim Brailsford, who is the Head finance. His support for this initiative is tremendous. prise competition has propelled many young The competition has two categories: the $100,000 dent category. I want to commend also Steve that assists UQ Business School and this competition. that helps innovative ideas get off the ground MAIN COMMITTEE Wednesday, 26 March 2003 of these municipalities. In Cardinia Shire, in are needed by the community, families are out on the support that other parts of Australia with young families, has a growing population areas in Australia. The government needs to itself into a situation, which it is in now, the needs of the local community. issue of the risk of ethanol in boat motors. Alan and I met with a local marine mechanic, with high levels of ethanol in petrol. I used regularly and if they're sitting around full of a process where the ethanol mixes with water from means that when you start the motor next it gets a can cause all sorts of potentially dangerous probmotor started running very poorly, or even failed a large number of boat owners. Figures produced show that the Bass Coast Shire has 1,672 boat Shire, 1,906; Latrobe City, 3,460 and South owners in my electorate have been placed at regulate and properly indicate to people whether University of Queensland: Enterprise Competition in parliament today to speak about a terrific electorate. The web site, thecouch.com.au, is across Queensland the chance to invest, to in this country. I was delighted to web site at the University of Queenis based at St Lucia in the Ryan electorate. ended up winning the team some $25,000 in creation in the enterprise competition that was Business School. The University of Queenbusiness concepts into great business plans assist businesses get started. I want to compliof the UQ Business School and a professor of It is now in its third year and this enterentrepreneurs into the real business world. open category and the i.lab $25,000 stuCopplin, who is the CEO of i.lab, the company It is precisely this sort of investment and compete in the commercial world. The winNA Wednesday, 26 March 2003 ners of i.lab's student category will receive to secure professional services and further assistance $25,000. I want to also in particular compliment are the current winners of this award: Grant who is from Middle Park; Wotan Laurindo, kutu, who is an overseas student from Zimbabwe. strongly to promote innovation, to promote students in business commerce and industry. over 50 business supporters already and a potential to draw from. I congratulate these four talented these kinds of students exist in the University compliment the UQ Business School very strongly wonderful initiative.",140
8,Mr MURPHY,REPRESENTATIVES MAIN COMMITTEE,"Last Saturday, tended the official opening of the Concord table Show at the Concord Community Centre. served my electorate of Lowe for over half a ture and promoting a beautiful environment ment in the early 1970s. Saturday's opening was attended by the mayor as well as the Speaker of the New South Wales moyne, the Hon. John Murray MP. Sadly, it was Concord Garden Club show after more than 30 of Drummoyne. As I said in the House of Representatives Club was one of my first official duties as derful last Saturday for Adriana and me to to witness the presentation to another former meritorious service to the club. My wife Adriana was delighted to do her brilliant range of dahlias, roses, ferns and assorted rangements and miniature flower arrangements with the colour and symmetry of some of the exhibits of her choice. I congratulate the President, Mr Alan Hancock; Ruth Payne; show secretary Pat Allport; and wonderful show, not to mention the marvellous Club. Adriana and I are very proud of you.",141
9,Mr TOLLNER,REPRESENTATIVES MAIN COMMITTEE,"Although end of the Territory as an unlikely place for MAIN COMMITTEE 13633 member services for 12 months, financial support to develop the concept up to the value of and commend very strongly the four students who Wong, who is from St Lucia; Mr Chris Khoo, who is from Sherwood; and also Mr Ted MakuThese four students are striving very entrepeneurship and to even assist their fellow Today the directors of the student portal have membership base of over 3,000 students students very strongly. It is terrific to see that of Queensland Business School. I also want to for embracing and supporting them in this Concord Garden Club New South Wales election day, I atGarden Club Autumn Flower, Floral Art and VegeMembers of the Concord Garden Club have century, proudly celebrating the art of horticullong before the emergence of the green moveof the City of Canada Bay, Angelo Tsirekas, Legislative Assembly and member for DrumMr Murray's final official engagement at the years of very dedicated service to the people on 18 October 1999, visiting the Concord Garden the newly elected member for Lowe. It was wonsee former club president Mrs Betty Willison and president, Mrs Colleen Harland, for her long and own judging of the exhibits, which included a pot plants, herbs, native plants, flower arand vegetables. Adriana was very impressed exhibits and awarded her own five prizes to the Mrs Hancock; the honorary secretary, Mrs all who worked so very hard to put on another morning tea. Well done, Concord Garden Northern Territory: Internet Service Provider many Australians might think of the top businesses at the leading edge of technology deNA 13634 velopment, in fact there is a growing presence about one such company, CSM, and today I will IT company which, since its inception in 1995, global leader in IT. The company is called Octa4. at the Northern Territory University for 11 years. dents suggested that he should start an ISP-Internet theory he was lecturing on. Four months later heaps of enthusiasm, initially from a small one-room with his saved superannuation, expanded Octa4 going national within a few short years. Octa4 has experienced phenomenal growth, staff, a tireless commitment to research and ogy. Octa4 achieved a milestone in March 1999 The leading technology and design of the network wholesale Internet telephony service provider regional areas of the territory in 2000 and last cess via ADSL and satellite. Its local services offering comparable services to ISP giants wide division of dial-up and satellite Internet services to major contracts, ultimately providing NT education department. Octa4 is a national Internet protocol enabled, meaning low-cost directly and successfully with The company has developed an impressive from web sites to database construction, pager agement programs and high-profile betting sites oped the web site and new lottery database for variety of other portal sites for NT clients. ePOS, eTrolley, eRealty and LocalEdge. Oct4 hardware engineering. Other current Octa4 projects phonecard voucher dispenser which will be used tionally. Octa4 has gone a long way towards its of information telecommunications. (Time expired)",141
