speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 2 November 1976",17
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 3 p.m., and read prayers. DEATH OF MR F. M. KIRWAN",17
2,Mr SPEAKER,Unknown,"I inform the House of the death on 28 October 1976 of Mr Frank MCLeod Kirwan, who was a member of this House for the division of Forrest from 1969 to 1972. On behalf of the House I have forwarded a message of sympathy to his relatives. As a mark of respect to the memory of the deceased I invite honourable To members to rise in their places. Honourable members having stood places",17
3,Mr SPEAKER,Unknown,I thank the House.,17
4,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be give due referred to the appropriate Ministers: Australian Broadcasting Commission To the Honourable the Speaker and Members of the House of Representatives, in Parhament assembled. We, the underinhabitants signed citizens of the Commonwealth do humbly pray the Commonwealth Government: 1. Subscribe to the view that the Australian Broadcasting Commission belongs to the people and not to the government of the day whatever political party, 2. Eschew all means, direct or indirect, of diminishing the independence of the Australian Broadcasting Commission, 3. Reject all proposals for the introduction of advertising into ABC programs, 4. Develop methods for publicly funding the Commission which will prevent the granting or withholding of being used as a method of diminishing its independence, 5. Ensure that any general inquiries Australia which may seem desirable from time to time be conducted publicly and that public shall be included within the body conducting the inquiry. And your petitioners as in duty bound will ever pray. by Mr Jacobi, Mr Les Johnson, Dr Klugman and Mr Morris. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and measures of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits indeed any benefits at all will follow the use of the weights and measures. That the traditional weights and measures are eminently satisfactory. Your petitioners therefore pray. That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the traditional and familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, m the building and allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound will ever pray,  Petitions received. Symphony Orchestra in Newcastle the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of the Hunter Valley in their Region respectfully showeth: The lack of a resident professional symphony orchestra in Newcastle and surrounding areas, with consequent denial to the citizens of adequate provision of concerts, opera, ballet, school concerts, teaching of various orchestral instruments PETITIONS and career opportunitierfor young musicians. Your petitioners therefore humbly pray that Parliament and early consideration to the provision of funds, in association with the N.S.W. State Government, Local Governments and the community of this region, for the establishment and maintenance of the Hunter Symphony Orchestra, consisting initially of 40 players, located in Newcastle and serving the cultural needs of the 500 000 of the region, in accordance with the proposal that and budget submitted to the Industries Assistance Commission. And your petitioners as in duty bound will ever pray, by Mr Charles Jones and Mr Morris. Petition received. Tasmanian Shipping Service To the Honourable the Speaker and Members of the House of Representatives in the Parliament assembled. The petfunds ition of the undersigned respectfully showeth: That the decision to withdraw the Australian Trader from into broadcasting in the Tasmanian service: shall (a) is a great injustice to the State of Tasmania, strong representation of the (b) has delivered a severe blow to the Tasmanian Tourist Industry, and (c) has caused grave concern that this is the commencement of the dismantling of the Australian National Line. Your petitioners therefore humbly pray that the House of Representatives in Parliament Assembled will move to restore the Australian Trader to the Tasmanian service. Metric System And your petitioners as in duty bound will ever pray, by Mr Morris and Mr Antony Whitlam. Petitions received. Chiropractic Services To the Honourable Speaker and members of the House of or Representatives in Parliament assembled. The humble petnew ition of the undersigned electors of the Commonwealth respectfully showeth: 1. Whereas the West Australian State Government has seen fit to register Chiropractors licensed under the provisions of the Chiropractors Act, 1964. This unique and specific branch of the healing arts is utilised by an ever increasing cross section of the public who can neither gain compensation nor make claim for expenses so incurred under existing Income Tax provisions. 2. Whereas your petitioners respectfully request that action be taken to provide legislation to cover bout of these matters in the States or Territories where Chiropractic is recognised by the administrative powers. 3. Whereas your petitioners respectfully request consideration be given to: (a) Adequate cover by Federal Health Insurance schemes. (b) That fees payable to a Chiropractor, qualified under States or Territories Chiropractic registration acts, be made a full tax deductible item. Both of the above being without the prerequisite of referral by a medical practitioner. Therefore your Petitioners pray your Honourable House to legislate accommodation of these matters under the provisions of Federal law. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petiton received. To the Speaker and the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That many Australians are concerned at the recent outbreak of racial riots and killings in South Africa. We your petitioners do therefore humbly pray that the Australian Government: 1. CaU upon the South African Government to ehminate apartheid and racial discrimination; 2. Withdraw the Australian Trade Commissioners from South Africa, in accordance with UN. resolution 3411G (December 1975) And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Social Security Payments To the Honourable Speaker and Members Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That distress is being caused to social security recipients by the delay in adjusting pensions to the Consumer Price Index months after goods and services have risen, And that many medications, formerly a pharmaceutical benefit, must now be paid for. In addition, State Housing Authority waiting lists for low rental dwellings for pensioners never become less, and funeral costs increase ever greater. Your petitioners call on the Australian matter of urgency to: Adjust social security payments instantly and automatically on announcement of increases in the quarterly Consumer Price Index. Restore pharmaceutical benefits deleted from the free list The State Grants (Dwellings for Pensioners) Act 1974, eroded by inflation, be updated and increased to overcome the backlog. The funeral benefit be updated to 60 per cent of a reasonable funeral cost This benefit, when introduced in 1943 at 200 shillings ($20.00), was seven times the pension at that time of 27 shillings ($2.70) per week, or more than twice the basic wage of 97 shillings ($9.70). And your petitioners as in duty bound will ever pray, by Mr Jacobi. Petition received. Uranium To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble Petition of the undersigned citizens of Australia respectfully showeth: That the products of nuclearfissioncreaterisksunlike those of any other single technology and, furthermore, it is uncertain whether or not nuclearfissiontechnology, taking all inputs into account, is a net producer of energy. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to bring about the wishes expressed in our petition that By reason of the hazards associated with the use of uranium in nuclear power plants, rnining of uranium in South Africa Australia be restricted to that needed for physical and biomedical research and medical diagnosis. And your petitioners as in duty bound will ever pray, by Mr Jacobi. Petition received. Income Tax: Home Mortgage Interest To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens of the Commonwealth of Australia by this our humble petition respectfully showeth: 1. That the proposal to exclude all persons from the benefit of tax deductibiUty for mortgage interest rates other thanfirsthome buyers in their firstfiveyears of home purchase is a repudiation of the Government's election undertaking to maintain the scheme. 2. That the effect of the proposal will cause hardship to many current beneficiaries of the scheme, in that existing benefits will terminate, thus putting housing loan of the House of repayments beyond reach. Your petitioners therefore humbly pray: (a) that the Government reconsider its decision to drasticaUy curtail the scheme; (b) that the principles applying to the scheme as introduced by the Labor Government be maintained; and (c) that benefits be upgraded by indexation to take account of the effects of inflation. And your petitioners as in duty bound will ever pray, Government as a by Mr Les Johnson. Petition received. Aboriginal Land Rights To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia do humbly pray that the Australian Government: 1. Extend the freeze on alienation of vacant Crown land in the Northern Territory (Land Rights) Bill 1976 to give effect to: (a) The restoration of the Land Commissioner. (b) The removal of distinction between 'needs' and traditional claims. (c) There-introductionof the 1975 Land Rights Bill's provisions regarding rnining. (d) The withdrawal of power from the Northern Territory Assembly to make laws over sacred sites, permits and entry to pastoral properties. (e) The control of all roads through Aboriginal land being held by the Aboriginal people themselves. . And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That the new Government during the recent election campaign, promised lower taxation and more money in people's pockets. Your Petitioners therefore humbly pray: That the House of Representatives will take immediate steps to prevent the introduction of Television and Radio licence fees, the imposition of a tax levy for Medibank and the introduction of higher charges for drugs dispensed under the Pharmaceutical Benefits Scheme. And your petitioners as in duty bound will ever pray, by Dr klugman. Petition received. To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That the Budget will increase unemployment to unprecedented and crisis proportions at atimewhen hundreds of thousands of Australians, especially school-leavers, young workers and apprentices, are without work; The Budget completes the dismantling of Medibank as a simple, effective universal health insurance scheme, providing basic coverage for the total community; The Budget, by its heavy cuts in urban and transport programs, will worsen the quality of life available to many Australians; The Budget will compel state governments toreducetheir services and increase charges; The Budget reduces spending on Aboriginal affairs by 30 per cent and returns expenditure on Aborigines to pre-1972 days; The Budget seriously disadvantages migrant groups, most notably in employment and health, and leaves room for concern over the future of ethnic radio; The Budget, despite the government's earlier rhetoric about defence threats to Australia, continues to hold the size of the armed services at present levels; And the Budget, despite aU the above, still cannot be expected to reduce Australia's annual inflation rate below twelve per cent; role of land councils and the Your petitioners therefore humbly pray that-the 1976 Budget be redrafted to provide for economic recovery within the guide-lines laid down by the Australian Labor Government's 1975 Budget. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Dockyards at Newcastle To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Newcastle respectfully showeth: That shipbuilding and repairs play a vital role in the economic stability of the Newcasde region. Fees and Levies That a recent study by the Hunter VaUey Research Foundation showed that SO 000 people were partially or wholly maintained by the State Dockyard. That stability is at present in jeopardy, as a new ship order is required within the next few weeks if serious unemployment and hardship is to be avoided. That the previous Government's plan for the building of a graving dock in Newcastle should be continued as proper shiprepairfaculties are a vital factor in the maintenance of a viable shipbuilding industry. That the Government's election pledge to restore business and employment can be implemented in Newcastle if new orders and a graving dock are granted. Your petitioners .therefore humbly pray that the Government place immediate orders with the Newcasde State Dockyard and implement the previous Government's plan to build a graving dock in Newcastle. And your petitioners as in duty bound will ever pray, Budget 1976-77 by Mr Morris. Petition received. Pensions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That those who haveretiredand those who are about to retire, are being severely and adversely affected by inflation and Australian economic circumstances. The continuance of the means test on pensioners causes undue hardship to them. We call on the Government to immediately abolish the means test on all aged pensions. To ensure a pension for all onretirement,and a guarantee that all Australian citizens will retire with dignity. Acknowledge that a pension is a 'right and not a charity'. And your petitioners as in duty bound will ever pray. by Mr Short. Petition received. To the Honourable the Speaker and Members of the House of Representatives assembled. The Petition of the undersigned citizens of Australia respectfully showeth: That the Government of the USSR, has been and is continuing to harass, intimidate and practise discrimination against Jews who reside within and are citizens of the USSR. and Jews who seek to emigrate to Israel, contrary to both the Constitution and Laws of the USSR. and to International Laws, Conventions and Agreements concerning humanrightsand freedoms. Your Petitioners therefore do humbly pray that the Australian Government caU upon the Government of the USSR.to: 1. Respect its own Constitution and Laws, to fulfil its obligations as set forth in International Declarations and Agreements in thefieldof humanrightsand fundamental freedom, and to implement the Helsinki Final Act of the Conference on Secunty and Cooperation in Europe; 2. Recognise and respect to be united with their brethren in the land of Israel, the historic Jewish homeland. 3. Remove all obstacles in the way of those who leave and desist from all harassment and intimidation; 4. Free forthwith the Prisoner of Zion-the prisoners conscience incarcerated for their struggle to return 5. Recognise and respect the freedom of our brethren within the Soviet Union to profess and practice their and to enjoy their cultural heritage and language; 6. End the campaign of anti-semitism and acts of nation against Jews, 7. Allow aU Jews in the Soviet Union to establish maintain ties with the rest of the Jewish people. And your petitioners as in duty bound will ever pray, by Mr Wentworth. Petition received.",17
5,Mr WENTWORTH,Unknown,"I move, temporary under the provisions of standing order 130: That the petition presented today by me relating treatment of Jews in the Union of Soviet Socialist be printed. In accordance with the requirements of standing the order 1311 now indicate the action I propose to thatBudget take and inform the House thereof. I propose to States unlessin there submit the petition for examination Committee on Foreign Affairs and Defence with from the provisions of thisthat a request that it explore ways and means of particular measure, therefore,legislation. obtaining from the Ambassador of the Union of Soviet Socialist Republics some advice as to the the policy of his Government on the matters raised they in the petition and also in regard to the reality of them freedom of religious worship and instruction for not use that the Jewish and other religions in the USSR. Question resolved in the affirmative. Human Rights NA NA NA Mr E. G. Whitlam-I ask the Prime Minister a question. Since most and perhaps by now all of the Premiers have publicly expressed objections to many features of the States and Local Government (Personal Income Tax Sharing) Bills, has he decided to hold the Premiers Conference they seek, or will any of his Ministers have a conference with the relevant State Ministers to discuss the features to which the Premiers object? Will the conference take place before the House resumes the debate on the Bills? therightof Jews in the USSR.",20
6,Mr MALCOLM FRASER,BILLS,"I thank the honourable gentleman for the question because wish to it gives me the opportunity to clarify one or two matters in relation to this issue. There will not be of a special Premiers Conference about the matter to Zion; and I do not really believe there is a need for other Ministers to meet to discuss the issues conreligion cerned. I believe there has been a good deal of misunderstanding about the provisions. Indeed, one or two States have criticised a provision that discrimiwould be very much in their own interests. I refer to a provision in the Bill which will entitle States and to share in the personal income tax collections of the Commonwealth. There has been some objection to clause 5 of that Bill which provides that the Treasurer could declare a surcharge or a rebate. The purpose of that is that if there is some need in the future for a change in levels relating to economic management, that temporary change should not to the be used either to increase or decrease the shares RepubUcs going to the States. For example, if, as in the honourable gentleman's time, there were a minibudget on some occasion in November following and there were tax concessions made, would fact reduce the share going to the were in the legislation a by the Joint power designed to exempt particular matter as a I see this protection for States, a very necessary protection so that can have certainty as to the funds coming to ate in any one year and budget on an appropribasis. I would also say that the Treasurer will power in any instance unless there has been full discussion with the States concerned in relation to it. I would have thought that those matters in relation to that particular tion had been made plain enough at Conference. Turning to the other legislation, and I am going to be exhaustive in the matters that the Premiers have raised because they will be dealt with in the debate in the Parliament, I can well see how, under clause 4 (b) (iv), one or two the Premiers might have believed that we were requiring under our legislation copies of all reports from the States grants commissions, whether those were reports that related to the distribution of funds that came from the Comstatutory monwealth or to other matters. Obviously it would be quite unreasonable for there to be provision in this legislation except that which related to funds which came from the Commonin wealth. That sort of matter will be clarified am grateful to the Premiers concerned for bringimplication ing it to the attention of the Commonwealth. I mention one other matter to give an instance of the sorts of things that have been raised the Commonwealth's reaction to them in clarifyremain. ing the issues. In the same piece of there was an allegation in relation to clause 6(1) (b) the Commonwealth Minister would Ukehave the power to veto or vet-change-the recommendations of States grants commissions. Our concern in these matters was to see that recommendations in relation to local governinterest ment were made by States grants commissions the Premiers agreed at the Premiers Conference interested and that they were proposed in a forum which local government bodies would be able to underthe stand, not by a mere administrative means withment-the out giving local governments an opportunity argue their case. We were concerned also to have a situation which people would know that Commonwealth the legislation. funds were, in fact, Commonwealth funds. For example, about 2 months ago-anyway , some considerable number of weeks ago-loca l government bodies in at least one State were Minister for Business advised that payments would be made. They cause of the consistently were being advised about Commonwealth funds. New But I do not believe anyone would have understood that these were Commonwealth funds undone less the details of what was happening were order known. We believe that the Commonwealth ought to be advised at the same time as make decisions about these matters so that the members of the Commonwealth Parliament who wish to do their jobs as members of the refers Parliament-this obviously applies to members from the Government side and from the Oppomission sition side-ca n advise local governing bodies their electorates. I think that is an appropriate objecand proper function in relation to funds which the Premiers come from the Commonwealth. We have, however, had a look at the wording not of clause 6 (1) (b). We have found that we are able to protect that wish, which I think is a perfectly proper thing to want to protect, and at the same time remove the suggestion that there will of be Commonwealth approval of the actual grants. This implies, of course, that the Commonwealth might upset the actual grants made by the States grants commissions. I believe that that would be an intrusion insofar as the grants are made by States grants commissions. I believe it would be an intrusion for the Commonwealth to any try to upset judgments made by those grants commissions. Since there can be an implication the wording of the legislation as it is that the and I Commonwealth might want to do that, that will be removed. The requirement that the Commonwealth should be advised of the funds before matters go out into the public and forum will remain. We believe that it ought to There are other matters but I shall not legislation mention them at the moment.",20
7,Mr COHEN,BILLS,You make Al Grassby look,21
8,Mr MALCOLM FRASER,BILLS,"I thought the the Leader of the Opposition was showing some in the answer to his question. If honouras able gentlemen sitting behind him are not in the details of this matter-it is quite all an important matter of administration between Commonwealth, the States and local governn I am surprised. I would have thought to that most honourable gentlemen would have been interested. When the debate resumes a Minister will make a fuller statement about the in clarifications which we are prepared to put into NA",21
9,Mr KELLY,NEW ZEALAND HORSES,"My question is directed to the and Consumer Affairs. BeZealand, will the Minister strong competition from see what can be to put a tariff on New Zealand horses into prevent them running faster than our home produced horses? the States Mr HOWARD-The question catches me very much off balance. I do not think that the problem to which the honourable gentleman can, on this occasion, be blamed upon the activities of the Industries Assistance Comas has been the practice in respect of a lot in of other things. The honourable gentleman's customary courtesy in these matters has not been apparent on this occasion and therefore I am unable to offer him the type of helpful response which I normally give when he asks questions on a subject which is very dear to his heart.",21
