speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Thursday, 27March 1980",15
1,Mr SPEAKER ,ZZZZZ,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",15
2,The Clerk,ZZZZZ,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: National Women's Advisory Council To the Honourable the Speaker and Members of the House of Representatives assembled: The petition of the undersigned citizens of Australia respectfully showeth: That the National Women's Advisory Council has not been democratically elected by the women of Australia; That the National Women's Advisory Council is not representative of the women of Australia; That the National Women's Advisory Council is a discriminatory and sexist imposition on Australian women as Australian men do not have a National Men's Advisory Council imposed on them Your petitioners therefore pray: That the National Women's Advisory Council be abolished to ensure that Australian women have equal opportunity with Australian to them considered, debated and voted on by their Parliamentary representative without intervention and interference by an unrepresentative 'Advisory Council'. And your petitioners as in duty bound will ever pray. by Mr Burns, Dr Cass, Mr Jarman and Mr Lloyd. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfully showeth objection to the Metric system and request the Government to restore the Imperial system. And your petitioners as in duty bound will ever pray. by Mr Braithwaite, Mr Drummond and Mr Jarman. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectively showeth: 1. That television reception in the Pingaring area has deteriorated with the closure of Channel 4 troduction of Channel SA. 2. That many citizens have spent $200 or more on adjustments to television sets and antennae without improving their television reception. Your petitioners therefore humbly pray that the Federal Government will take immediate action to improve television reception in the Pingaring area. And your petitioners as in duty bound will ever pray, by Mr Bungey. Petition received. PETITIONS Taxation To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That the proportion of pensionable people within our community is increasing al a significant rate. The number of people over 65 years old will rise from approximately 8.5 per cent of the population as it was in 1970 to over 10 per cent by 1990 and about 16 per cent by the year 2020. That technological change is accelerating the trend towards earlier retirement from the workforce. That the above factors make incentives for selfprovision in retirement years a matter of great urgency if future generations of Australians are to be spared the crippling taxation which would be necessary to fund such provisions from social welfare. That Australia is in urgent need of locally raised investment capital for national development and that life insurance and superannuation funds are important mobilisers of such capital. Your petitioners therefore most humbly pray that the Government will forthwith take the steps necessary to: men of having issues of concern (a) Remove contributions paid by the taxpayer to superannuation funds from the rebate system and make them a separate deduction from assessable income. (b) Allow as such deduction amounts necessary to provide the individual with a reasonable retirement benefit as defined from time to time by the Commissioner ofTaxation. And your petitioners as in duty bound will ever pray, by Mr Burns. Metric System Petition received. Australian Rum: Excise Duty To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humbie petition of the undersigned citizens of Australia respectfully showethThat the retail price of Australian rum is too high and should be reduced to enable the average Australian to buy it. Your petitioners therefore humbly pray that steps be taken to reduce the excise duty on Australian rum. Television And your petitioners as in duty bound will ever pray, by Mr Donald Cameron. Petition received. Olympic Games To the Honourable the Speaker and Members of the House and the in- of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth that in the interest of Amateur Sport we deplore the proposed boycott of the 1980 Olympic Games to be held in Moscow. We believe that such a boycott would be prejudicial to Amateur Sport not only in Australia but throughout the world. Your petitioners humbly pray that your Honourable House will take steps to protect the autonomy of Australian sportsmen and women and respect their right as citizens of our democrauc society to compete in the Moscow Olympics should they wish. And your petitioners as in duty bound will ever pray, by Mr Jacobi. Petition received. National Women's Advisory Council To the Honourable the Speaker and Members of Parliament assembled in the House of Representatives and the Senate, Canberra. The humble petition of the undersigned members or organisations listed below and citizens of Australia respectfully showeth: That the thorough nationwide investigations by the Working Party highlighted the need to establish the Nauonal Women's Advisory Council. That we believe the Council consistently and democratically demonstrates its wide representation of the interests all Australian women, as shown by the Draft Plan of Action for the 1980 National Conference to be held in Canberra in preparation for Australia's participation in the United Nations Decade for Women World Conference in Denmark, July 1980. Your petitioners therefore humbly pray: That the Parliament will continue its support of the National Women's Advisory Council and its recommendations. And your petitioners as in duty bound will ever pray, by Mr Jarman. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Western Australia respectfully showeth: That we are concerned about the poor television reception in the Lake Grace district which has been caused by the reduction of power output from the Wagin Transmitter. Your petitioners therefore humbly pray that the Commonwealth Parliament will take steps to restore the Wagin Transmitter at least to its previous output level so that a better television Lake Grace Shire and the surrounding districts. And your petitioners as in duty bound will ever pray, by Mr Bungey. Petition received. NA",15
3,Mr MORRIS ,BANKRUPTCY OF SMALL,"Shortland ) - I give notice that on the next day of sitting I shall move: That this House notes that since the Prime assumed office the rate of bankruptcy of small businessmen in theroadtransport industry has increased by 14S per to an average rate of nine a week; (2) The House observes that the increased rate of bankruptcy of these small businessmen is the direct result of his Government's failure to protect them from exploitation by major corporations and its trebling of dieseline prices; (3) This House deplores the refusal of the Prime Minister to meet small businessman, Mr Carl Breen, to discuss the severe difficulties facing small business operators in the road transport industry; and (4) Finally, this House calls on the Prime Minister to adopt a consistent policy in respect of small businessmen being exploited by major corporations. NEW SOUTH WALE S GOVERNMENT: NA Notice of Motion",16
4,Mr HODGMAN ,FOREIGN POLICY,"Denison)-I give notice that on the next day of the sitting I shall move: That this House deplores the shameful action of Mr Wran in seeking to subvert Australian foreign policy, in attempting to separate New South Wales from the rest of Australia in inof ternational affairs and in giving unashamed and gratuitous comfort and support to the cruel and callous aggression of the Soviet Union. NA ENVIRONMENT PROTECTION (IMPACT OF PROPOSALS) ACT",16
5,Mr HOWE,QUESTIONS WITHOUT NOTICE,"I direct my question to the Minister for Science and the Environment. Is it a fact that no public inquiries have been commissioned by the Fraser Government under the Environment Protection (Impact of Proposals) Act Television 1974? Is it also a fact that proposals have been made for public inquiries into the proposed flooding of the lower Franklin and Gordon Rivers by the Tasmanian Hydro-Electric Commission? Is this area important from the point of view of both the national and world heritage? Does the Minister agree that, given the importance of these two rivers to the ecology of the south-west of Tasmama, a public inquiry should be initiated by the Commonwealth Government? Why has the Minister refused the request reception can be provided for the by the Australian Conservation Foundation for a public inquiry under the Federal legislation? Mr THOMSONThe question directed to me by the honourable member is really a matter for the Tasmanian Government. The Tasmanian Government has released for public comment a BUSINESSMEN 35-volume document prepared by the HydroNotion of Motion Electric Commission. That document is open for public comment at the moment. A final decision is not likely to be taken by the State Government, I am informed, until early 1981.1 do not Minister believe that the Commonwealth Government cent should interfere in these matters-cetainl y not at this stage. Since 1975 the Federal Government has given assistance to the Tasmanian Government to do a resources study in south-western Tasmania. So far a total of $300,000 has been allocated by the Federal Government to the Tasmanian Government for this resources study. The last payment of $75,000 was made earlier this year. I believe that it is still a matter for the Tasmanian Government. It has not yet made any decisions about this matter. NA",16
6,Mr CARLTON,OLYMPIC GAMES IN MOSCOW,"Has the Minister for Home Affairs seen reports that the New South Wales Government has pledged financial supportOpposition members-Hear , hear!",17
7,Mr CARLTON,OLYMPIC GAMES IN MOSCOW,To ensure that the New South Wales athletes get to the Moscow Olympic Games in defiance of the Federal Government's suggested boycott? Will such a move have any effect on the Federal Government's policy in relation to the holding of the Olympic Games in Moscow?,17
8,Mr ELLICOTT,OLYMPIC GAMES IN MOSCOW,"It was very revealing to hear 'Hear, hear!' from the Opposition side in relation to what the Premier of New South Wales has been saying. Obviously it is a very singular piece of political opportunism; it is one that I hope everyone will realise can be very readily exposed. One might well ask why Mr Wran did not make this generous offer some weeks ago. The reason he is doing it now is that the New South Wales Olympic appeal is almost full and the strain on the coffers of New South Wales would not be very great at all if he had to meet his pledge. As I said, this is a singular piece of political opportunism and it really brings us back to what the real issue in this matter is. Honourable members on the other side can guffaw. They should read the other news this morning about the seven members of the Afghan national soccer team. The Leader of the Opposition can smile if he likes, but I can tell him that the people of Australia are not going to snule.",17
9,Deus ex machina,OLYMPIC GAMES IN MOSCOW,Opposition members interjectingMONICA,17
