speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of iKeptesentattbcB. Thursday, S8 May, 191 i. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. NA IRREGULARITIES.",11
1,Mr SPEAKER,PARLIAME N TARY,"Before calling on formal business, I wish .to mention that, House. as it was stated yesterday that the division bell has not been ringing in the the House that the Prime Minister garden, I bave obtained a report from leave 1 the assistant-engineer, who informs me that the division bells of the House Representatives were ringing on the night grant leave 1 of the 22nd May, and that he distinctly heard the garden bell ring when the divimotion sion was taken between 9'and 10 o'clock sion. p.m. He says that his statement will be corroborated, if necessary, by one of the a statement. library attendants, wbo also heard the bell. Realizing that atmospheric conditions might affect the ringing of the garden bell from time to time, I have structed the engineer to keep a careful note of the condition of the bell, and to supply a bell of stronger timbre than that in use at present.",11
2,Mr HIGGS,PARLIAME N TARY,"Capricornia) [10.32] - I shall be glad, sir, if you and the House will allow me to make a statement concerning the maoe. Leave granted:",11
3,Mr HIGGS,PARLIAME N TARY,"I wish to eay that I am entirely responsible for the removal of the mace and the placing of it under a seat in this chamber. I assure you that in removing the mace I had no intention of trying to lower the prestige of your position, or of insulting you or any member of the House. Acting in a spirit of frivolity , which I admit is quite out of place in a serious-minded politician, I removed the mace. Perhaps I have not sumcient respect for the mace. These outward forms and ceremonies do not appeal to me as'they do to honourable members who come Honorable MEMBERS - Do not spoil it .",11
4,Mr THOMAS,PARLIAME N TARY,Le t him make his own statement. Mr KING 0 ' MALI . ET - He is expressing his own opinion.,11
5,Mr HIGGS,PARLIAME N TARY,"They do not appeal to me as they do to honourable gentlemen who come from older countries, where the mace is regarded as a symbol of authority. However, I consider myself entirely to blame in the matter, and apologize to you and to the House for what I did.",11
6,Mr JOSEPH COOK,PARLIAME N TARY,"ParramattaPrime Minister and Minister of Home Affairs) . [10.34] - I am sure that the House appreciates the manliness of the honourable member's statement. I , personally, am very glad that be has removed one of the reasons for a motion which I now ask leave to put before the Mr SfEAKER,-Is it the pleasure of have Mr J. ' H. CATTS - Should - we not of know what is to be proposed before we",11
7,Mr SPEAKER,PARLIAME N TARY,I take it that the refers to the subject under discus,11
8,Mr JOSEPH COOK,PARLIAME N TARY,"I wish to make Leave granted. Mr JOSE PH COOK-The Government have considered this matter very in - carefully during the interval between yesterday's sitting and this morning, have arrived at the conclusion sliould be investigated by the House it self. One reason for an inquiry removed, but there remain other serious matters. When there is taken from the chamber a book which is peculiarly the property of the Speaker, who is the seri vant of the House, the discharge of his duties are interfered with in a very serious way, and that can never be f the benefit of the House as a whole. There is also the interference with the property of the House, an investigation into which I think necessary. I know of no better tribunal for the making of an investigation than a Committee of the House, composed of an equal number of members selected from each side. The in vestigation' of such a body would clear the matter up, or, at any rate, would finalize it by a report to the House. further comment, I ask leave to propose the following motion: That a Select Com-nitt'ee be appointed quire into and report upon the improper removal from the chamber of Mr Speaker's copy of May's Parliamentary Practice, Mr Speaker's notes in connection therewith, and the abstraction of such notes, the interthat ference with the keys of certain doors chamber and precincts, and other disorderly proceedings; such Committee to consist Archibald, Mr Charlton, Mr Sampson, and Mr Bruce Smith, with power to send for persons, papers, and records, to report evidence from time to time, and to have leave to sit during the sittings of the House. I have selected the names of four memare bers who, I think, might suitably be chosen for the investigation, but it is the House to say who shall serve.",11
9,Mr MATHEWS,PARLIAME N TARY,What about the ing of doors outside? That should be in quired into.,12
10,Mr FISHER,PARLIAME N TARY,Wide Bay) [10.37] May I make a statement? Leave granted.,12
11,Mr FISHER,PARLIAME N TARY,"I entirely agree with the proposal of the Prime Minister, but suggest that, instead of moving the be motion today, he should move it toand the cities. morrow. He would have my support in moving for a Committee, but I think that it would be well to delay the consideracontinue tion of this matter. I am sure that I speak for my friends on this aide.",12
12,Mr JOSEPH COOK,PARLIAME N TARY,"ParramattaPrime Minister and Minister of Home Affairs) [10.38] - I appreciate the spirit of the suggestion of the right honourable member, and accordingly give notice and the motion for tomorrow, to take prethat it cedence of other business.",12
13,Dr MALONEY,PARLIAME N TARY,Melbourne) [10.39]. has been - May I make a statement ? Leave granted.,12
14,Dr MALONEY,PARLIAME N TARY,"I think that this is the proper moment for me to state that t has come to my ears that a member of the press in the gallery has been accused of seeing the whole performance that has o r been spoken of. I have made one or two inquiries, and I do not believe that any member of the press would be a sneak, a spy, and a cur in a matter of this kind. NA DEPARTMENT. MB . GASMAN. Mr K ING O ' MALLEY - In the light of the splendid report which I read Without yesterday, would it be possible for the Postmaster-General to put Mr Gasman, of Chicago, into the Postal Department to inof Australia at a reasonable salary?",12
15,Mr AGAR WYNNE,POST ANDTELEGRAP H,"Personally , I would like to see Mr Gasman come to with Australia, and I am inclined to think he would be willing to come, but it in the is only fair thab I should consult my colleagues before making an important of Mr arrangement like that.  the notions and Canadian reforms which the Postmaster-General intends to bring into use in Australia, has he noticed that there no letter deliveries for towns where the inhabitants are less than 5,000 in for the United States of America and 10,000 in Canada, and does he think that these locknotions will suit Australia today?",12
16,Mr AGAR WYNNE,POST ANDTELEGRAP H,"The Parliament and the Postmasters-General have always endeavoured to give the greatest facilities for the delivery of letters throughout Australia. They have not drawn any distinction as to the size of the towns, and wherever the delivery of letters can carried out it is done in the country",12
17,Mr BAMFORD,POST ANDTELEGRAP H,Quer y 1,12
18,Mr AGAR WYNNE,POST ANDTELEGRAP H,"My view is to the same principle, and to extend it as far as we possibly can, but the question pub by the honourable member for Darwin dealt with a mechanical gentleman. Mr Gasman is the man who has designed all the mechanical appliances in use in the Chicago Post Office. There of is a great saving of labour and of the health of the people by the use of this class of machinery. As regards the area of land, the Chicago Post Office, like the Sydney and Melbourne Post Offices, is cramped, and it bas now been discovered that it can be managed by floors just as easily as if it was all on the ground itself. We can apply these principles to our two big post offices at least. COMMONWEALTH BA NK BILL . Mr M o WILLIAMS - When the urer is preparing the Amending Bank Bill dealing with the Savings Bank postal arrangements is taking place. branch, will he give an opportunity f the States to be treated alike ?",12
19,Sir JOHN PORREST,POST ANDTELEGRAP H,"I should be very glad to consider this proposal. I quite agree with it myself. While the Bill will probably have to deal with the States that have agreed, still we will leave the door open for others to come in . EXCHANGE OF LAND .",13
20,Mr ARCHIBALD,POST ANDTELEGRAP H,Will the Postthe master-General lay on the table of the Library the correspondence between Government of South Australia and the Commonwealth Government relating to authorities an exchange of the Post Office f Police Court at Port Adelaide?,13
21,Mr AGAR WYNNE,POST ANDTELEGRAP H,"I have looked at the correspondence, but I do not think that there is any objection to doing what the honourable membei ence desires. OLD-AGE PENSIONS.",13
22,Mr MATHEWS,POST ANDTELEGRAP H,Some time ago estimated? there was a suggestion for a reciprocal arrangement between New Zealand and Australia as regards the payment of oldmatter age pensions. Has the present Ministry considered the matter at all ?,13
23,Mr JOSEPH COOK,POST ANDTELEGRAP H,"It has been considered quite a number of times. As far as I can recollect, the arrangement cleaning seemed to be a one-sided one. That is the emphatic opinion of Mr Knibbs, as far as the actuarial side of the matter goes, and that is why the matter has not been submitted to the House before now. POSTA LCONFERENCE .",13
