speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Spouse of Erprpsentatibca . Tuesday, 21 November, 1005. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. PAPERS. MINISTERS laid upon the table the following papers:.:- . Letter concerning the Federal Capital Site, from the Prime Minister to the 'Premier of New South Wales, dated 15th November. Ordered to be printed. Notification of the acquisition of land at Glen Innes, New South Wales, for defence purposes. WIRELESS. TELEGRAPHY. Mr KING O'MALLEY - As a representative of the Marconi Wireless Telegraphy Company is now in Australia, will the Postmaster-General have him interviewed, in order to ascertain if communication can be established by means of wireless telegraphy between Burnie, Tasmania, and King Island?",12
1,Mr AUSTIN CHAPMAN,Unknown,"i expect to have, an interview with the gentleman referred to, and with the representative of any other company. If any definite decision is come to on the subject, I shall inform the House of it. NA NON-COMMISSIONED OFFICERS.",12
2,Sir LANGDON BONYTHON,WARRANT AND,"I wish to know from the' Vice-President of the Executive Council, as. representing the Minister of Defence, if it has been', decided to allow warrant and non-commissioned officers who possess long serrice medals, but have retired from the Forces, the privilege of wearing their uniforms, and? retaining their rank.",12
3,Mr EWING,WARRANT AND,"A decision has been arrived at. There was an obscurity in the regulations, but it has been removed. NEW STANDING ORDER: LIMITATIO N OF DEBATE. Debate resumed from 16th November (vide page 5434), on. motion by Mr. DEAKIN-That, notwithstanding any piovisions in the Standing Orders to the. contrary, there be forthwith adopted the following standing order, namely :(a) After any question has been proposed, either in the House or in any Committee of the Whole, a motion may be made by any member, rising in his place, and without notice, and whether any other member is addressing the Chair or not, "" That the question be now put,"" and the motion shall be put forthwith and decided without amendment or debate. (b) When the motion, "" That the question be a now put"" has been carried, and the uestion' consequent thereon has been ecided, any further motion may be at once made which may be requisite to bring to a decision any question already proposed from the Chair; and also if a clause be then under consideration, a motion may be made, ""That the question, 'That certain words of the clause defined in the . motion stand part of the clause,' or ' That the clause stand part of or be added to the Bill ' be now put."" Such motions shall be put forthwith and decided without amendment or debate, (f) An affirmative vote of not less. than twenty-four members shall be necessary to carry any motion under this standing order. - Mr CONROY (Werriwa) - I trust that honourable members are in a frame of mind different from that in which they entered upon this debate, and that the mutual arrangement which has been come to will lead to that calm and unimpassioned discussion which the importance of the motion requires. The proposed change is so momentous that none of us can predict, what, - if agreed. to, its result It is only within the last three or four centuries that men have begun to entertain the idea that questions should be decided, by an appeal to reason. times the number .of followers possessed by a man determined the rightness aiid the wrongness of his actions. In those days they followedThe good old rule, . . . . The simple plan, That they should take who have the power, And they, shoula keep wbo can. No regard was paid to ethical considerations, and discussion was absolutely out of the question. But tered units came to be moulded together under one form of government, and as the idea of representation found favour, it began to be seen that there were questions on which, after full discussion, it was possible to lay down' certain rules which they Were applied. of conduct to be conformed to by all within themselves the realm.",12
4,Mr MCDONALD,WARRANT AND,We had all this last of week.,13
5,Mr CONROY,WARRANT AND,I did not speak on the Parliament. original motion last week. dealing with what is,13
6,Mr CARPENTER,WARRANT AND,An . almost universal rule.,13
7,Mr CONROY,WARRANT AND,"The rule is not anything like universal, and where it operates, has produced very serious evils. A couple of centuries ago no one was permitted to publish reports of parliamentary proceedings, and the House of Commons had noprinted set of - rules to govern its procedure, it being left entirely for the Speaker to say what Was, and what was not, in order. Even to the present day, in Anglo Saxon communities, chairmen of public meetings are held to be possessed of an inherent power to say on what lines the discussion of the business before them shall proceed, and I believe that, even those presiding over municipal bodies and shire councils, are, in some instances, unfettered by rules in controlling debate. In some of the States Parliaments, standing orders which aim at the limitation of debate are in operation, whilst in others, the closure has been applied. I venture to say, however, that the adoption of rules for the suppression of debate, has, in nearly every instance, been attended with serious evil - I could quote no better instance of the terrible misfortune attached to the exercise of a power such as that sought under the Government proposal, than will be. the consequences which ensued from the application of what were called decrees of urgency in the first and second French Parliaments after the Revolution of '89. In earlier Under these decrees, debate could be completely stifled. A motion could be hurriedly introduced, whenever it was desired, to prevent the use of arguments that might bring the people back to a calm consideration of the matter before them.  honestly think that the closure would be so applied in this Parliament?",13
8,Mr CONROY,WARRANT AND,I consider that it could as more or less scatbe so used. ,13
9,Mr CONROY,WARRANT AND,"When the decrees of urgency were introduced into the French many Parliament, no one thought that they would be used for the purposes to They lent to an absolute abuse of. the powers of the majority. I know the extent to Which the closure hag been abused in the New South Wales Onone occasion, I saw an We are now honourable membejr- I think it was Mr. Levy, the member for Fitzroy-ris e to make a protest against certain clauses in a proposed consolidation of some statutes.. He was proceeding to point out that a mistake, had been made in the consolidation, and that it really involved an alteration of the existing law, but almost immediately the closure was applied. It afterwards transpired that his view was absolutely correct, and that if he had been listened to a great amount of litigation, which arose out of the alteration to which he directed attention, would have been avoided. Thus, owing to the want of calm consideration, a consolidation of the laws which was intended to prevent litigation, resulted in a vast increase in the number of law cases. Upon the same occasion, two other honourable members who rose to support the attitude assumed by Mr. Levy, were, by the application of the closure, denied an opportunity to express - their views. When the honourable member for Maranoa asks me whether I think that the closure would be harshly applied in this House, I reply that, judging from experience, it probably would be. I will go even further. If honourable members have f o lowed my arguments, they will recognise that, after all, we are not a Parliament whose actions affect only one particular State. We are not dealing with rules of debate intended to regulate the proceedings of a unified Parliament. As a Legislature, we stand in an absolutely unique position as compared with the various Stafces Parliaments, the Standing Orders of which have been quoted by advocates of this proposal. We are not a unified Parliament, but a Federal Legislature, and - that being so we must adopt entirely different methods of debate. The application of the closure might result in the representatives of some of the smaller States being denied an opportunity to ventilate their views. At pre-sent the States are safeguarded by the fact that they oan appeal to the common sensethe broad sense of equity-of the public. If , however, honourable members are denied an opportunity to place before the public the rights and wrongs of a particular question,, it must be admitted that the States they represent are being retained in the Federation by force. If it be urged that the closure may not be applied, I ask why provision should be made for it? No power should be sought unless it is clearly necessary, and the necessity for the closure - can arise only when it becomes absolutely impossible to carry on the business of the - country in the absence of such a provision. Do honourable members mean to say that we could not have gone on sitting during ordinary hours for another month or six weeks, and have dealt with all the urgent measures on the business-paper?",13
10,Mr BAMFORD,WARRANT AND,"Judgin g from our experience of the past, we could not have done so.",14
11,Mr CONROY,WARRANT AND,"For what purpose were honourable members of the Labour Party returned to this Parliament, if not. in order that they might take part in the debates, however extended they might be? I have always been in favour of the suppression of licence, but the Government proposal goes far beyond that. It aims at the suppression of debate. Honourable members must see, that under the proposed standing order, it would be within the power of the majority to decree, after a member had spoken for one minute, that he should be no longer heard, and to insure that the question should be put forthwith. As we see from the additional proposals of which the Prime Minister has given notice, lit is intended to introduce still further limitations of debate-in my opinion a breach of the agreement entered into - to biing forward a set of standing orders even more stringent than that now under discussion. If the closure be applied it will not be possible for an honourable member to continue a debate, no matter how seriously the interests of his State may be affected. We may take it for granted that if an honourable member becomes what I may term too powerful in his arguments, some irascible or irrational member will probably seek to close the debate by the application of the closure, and as a consequence we shall have an absolute negation of discussion upon matters which should be fully and freely debated. I believe that I have made sufficiently clear the difference between what I have called a unified Parliament and this House. If the proposed new standing order is adopted we shall transfer to the Senate the power that now rests with this House, thus really increasing the power of a minority. The Senate has not brought into effect any s.uch provision up to the present time. If the people of the various States find that it is absolutely impossible to secure a full expression of their views through their representatives in this House, we shall f all seriously in their estimation. If we had been in existence as a Federation for thirty or forty years,, and this had become a practically unified Parliament, instead of being a. mere assemblage of representatives of. the States for the purpose of discussing matters, there might not be the same danger of the transfer of power and influence to which I have referred. But if the people of the smaller States form the impression that they may not be able to secure a full and effective expression of their ideas in this House, bitterness of feeling, such as exists in Germany, will arise. One of the - reasons why honourable members can, after some of the most angry debates, walk away and talk matters over outside with an amount of good feeling that would be surprising had it not become customary amongst us, is that no member is under any limitation to the expression of his views. present honourable members can uphold their principles to the fullest possible extent, and when overcome are prepared to submit with a good grace. When, however, rules are applied to prevent a full expression of opinion, extreme bitterness of feeling is inevitable. I haw pointed out that' the probable effect of the application of the closure in this Chamber would be to cause the representatives of some Of the States to rely for the expression of their views their ' representatives in the By so much as we focus public attention upon the Senate, by so much shall we strengthen itsalready great powers. must - recollect that that body occupies a very different position from that of any second Chamber in the world. It is elected upon the same franchise as are members of this House.",14
12,Mr THOMAS,WARRANT AND,In Norway and Sweden the members of the two Houses were elected upon the same franchise.,15
13,Mr CONROY,WARRANT AND,"I presume that the honourable member will scarcely regard that illustration as a good one. seeing that the people of Norway have recently established a separate form of Government. I am sure that he does not desire to bring about the separation of any of the States from the Commonwealth. There is another very good reason why this House should modify the terms of the motion under consideration. Their stringent character is beyond question. We are invited to allow a small section of members to affirm that an honourable member shall discontinue his remarks. That is tantamount to saying tp honourable members: "" You need not come prepared to address the House with a well-considered speech, which - is likely to. influence its judg-^ ment""; because if the fate of a Ministry were in the balance, what is more certain than that the closure would be applied, so. as to absolutely shut out from the discussion all our ablest debaters? One of the first occasions upon which a Government would justify the application of the closure would be that upon which, its own safety was threatened. Consequently when an Opposition was about to advance the strongest arguments against the gross misuse of Executive power, or against some maladministration, of so serious a character",15
14,Mr BAMFORD,WARRANT AND,Does the honourable and honourable as learned member think that the House would At apply the closure under such circumstances ?,15
15,Mr CONROY,WARRANT AND,It has already been pointed out that upon a certain occasion in New South Wales no less than eleven Labour members voted with the then Government in favour of applying the closure.,15
16,Mr THOMAS,WARRANT AND,-They must have been 1 quite justified in d'oing so.,15
17,Mr CONROY,WARRANT AND,"Unfortunatel y for that view, the Court held that they were absolutely wrong. It is true that some Labour representatives voted upon the opposite upon side Senate. Mr WATKINS - Surely that statement is applicable to all parties. Mr 'CONROY - Most certainly. But We there is no reason to suppose that this House will be more far-seeing than any legislative body which has preceded it. If honourable members are in favour of majority rule-as they profess to be-wh y are they not prepared to allow the closure to be applied only with the censent of the majority of the House? Exclusive of Mr. Speaker, there are seventy-four members of this Chamber, and. consequently, thirtyeight would be necessary to constitute a majority.",15
18,Mr MAUGER,WARRANT AND,"That , proposal would work out all right if we could always insure a full attendance. But some honourable members absent themseh'es from the House for months, and then come here ancl lec1 ture us. . '",15
19,Mr TUDOR,WARRANT AND,"The late Government could not ""keep a quorum. They used to ask members of the Labour Party to assist them to' maintain a House.",15
20,Mr JOHNSON,WARRANT AND,We have been asked toass'st in keeping a quorum for the present Government before now. - Mr TUDOR - Rubbis h !,15
