speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Wednesday. SO September, 1931.",11
1,Mr SPEAKER,Unknown,"Hon. Norman Makin) took the chair at 3 p.m., and offered prayers. WHEAT BOUNTY.",11
2,Mr GABB,Unknown,"I have received from Mr. Stott, secretary of the Wheat-G rowers Protection Association, the following telegram :-Bounty ' on production basis umtuitahl* wheat-growers. This will lose £1,000,000 tu wheat-growers in all States. On production VmRu Queensland benefits; on export basis the extra finance goes to exporting States. Kxi»>n bounty will automatically raise home prices. This provides sufficient benefit to Queensland. I ask the Minister for Markets and Transport the reason for the Government's decision to pay the £3,000,000 wheat bounty on a production basis instead of on an export basis as originally proposed? Has consideration been given to the fact that payment on an export basis would automatically raise the price of wheat for home consumption throughout Australia?  Government has not. come to any definite decision; the matter is still receiving full and careful consideration. UNEMPLOYMENT EELIE F.",11
3,Mr BEASLEY,Unknown,"I ask the Prime Nfuiister whether the Government intends to make funds available for the relief of the unemployed over the Christmas period, as was done last year?",12
4,Mr SCULLIN,Unknown,"Honourable members must be aware that the Government is endeavouring to get works started for the relief of the unemployed much earlier than Christmas. Being unable to approach the loan market at the present time, the only other source of help is banks, which the Government has been approaching consistently and perallegations sistently.",12
5,Mr JAMES,Unknown,That is all the Government has been doing.,12
6,Mr SCULLIN,Unknown,What else would the honourable member do? OOMMONWEALTH BANK BOARD.,12
7,Mr LYONS,Unknown,"I ask the Prime Minister whether the Government intends to re-appoint as a member of the Commonwealth Bank Board. Mr C. H . Beading, whose term will expire shortly? Tf not, why not?",12
8,Mr SCULLIN,Unknown,It is not customary to announce matters of government policy by way of answers to questions. NA CLOCKS.,12
9,Mr CROUCH,LIGHTING OF POST OFFICE,".Some time ago the Postmaster-General informed me that in future the cost of lighting the post office clocks in Melbourne, Sydney, and Adelaide would be borne by the local authorities, and not by the Government. Has effect been given to that decision? Mr A. GEEEN - I shall make inquiries, and let the honourable member have the latest information. FEEIGHTS TO THE OEIENT.",12
10,Mr LATHAM,LIGHTING OF POST OFFICE,"Las t week I asked the Minister for Markets and Transport a question regarding shipping freights to the Far East. He informed me that he was giving to the matter full, careful and earnest consideration. Has he vet done anything?  answer I gave last week was full and oomplote. I advise the honourable gentleman to refer to it. CANBEEEA HOG FAEM.",12
