speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 6th September, 1961.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m.. and read prayers. FISCAL PROGRAMME. Mr Calwell presented a petition from certain electors of Victoria praying that the House will take immediate steps to implement measures for(a) the easing of the direct tax burden on the working people and removal of indirect taxation necessities; (b) the alleviation of the economic hardship on those receiving social services by immediately doubling all social service repatriation payments; (c) the allocation of additional federal finance for the purpose of greatly expanding the construcI tion of homes, schools, hosber pitals and public works jects; (d) the imposition of heavier taxation on company profits, including the institution of a capital gains tax. Petition received and read. CHILD ENDOWMENT.",11
2,Mr CALWELL,Unknown,"I desire to ask the Treasurer a question without notice before his departure overseas. In view of his claim that the Government's failure to increase child endowment once ih the past twelve years is justified because the Commonwealth Conciliation and Arbitration Commission fixes the basic wage on the ability of industry to pay, I ask whether it is not true that in 1960 the commission granted no increase in the basic wage at all; that in 1961 an increase of 12s. was made to meet increased living costs only; and that, in any case, the wage fixed by the commission is based on the needs of a man, his wife and one child only. If all thisbe true why, then, does the Government continue to refuse toincrease child endowmentpayments to the 1,300,000 Australian mothers who are entitled to receive them?",11
3,Mr HAROLD HOLT,Unknown,"The Leader of the Opposition has employed his own words to give a shorthand account of the reply that I made to a question addressed to me yesterday. Having done so, the honourable gentleman went on with an argument Petition. which, I confess, I could not follow very clearly. He seems to accept the proposition, which I thought was now fairly widely established, that the Commonwealth Conciliation and Arbitration Commission, in examining applications for increases in the the basic wage, attempts to assess the highest on wage which, in its judgment, is within the capacity of the economy to pay. It seems, to me, on the face of things, inconsistent with that position to suggest that, industry having been charged with the obligation to and pay the highest wage that is within its capacity to pay, in the judgment of an independent tribunal of this sort, we should then require industry to carry some heavier burden in the form of increased taxation. suggested yesterday to the honourable memfor Wills that, if a more constructive proapproach to this problem of family endowment were to be made, a necessary fundamental step seemed to me to be some reconsideration of the basis on which the trade union movement will seek increased wage loadings in the future. NA ABORIGINES. Mr HAWORTH:- I wish to ask the Minister for Health a question without notice. A serious epidemic of measles is reported to have broken out among the native people in the primitive parts of"" the Warburton Ranges. Is the epidemic of a common variety of measles or of a more virulent type? If more virulent, what measures are being taken to combat the spread of this disease to more congested civilized areas, as well as to assist the native population, among which, I understand, there has been a number of deaths?",11
4,Dr DONALD CAMERON,OUTBREAK OF MEASLES AMONG,"I understand that there has been an outbreak of measles in. the part of Western Australia mentioned by the honourable member. I do not knowwhether or not the measles are of a more virulent type than usual, but the fact is that native populations are usually far more severely affected by this disease than are white populations. As the honourable gentleman will realise, this is a problem within the competence of the State authorities. But if they require any assistance from the Commonwealth Department of Health, we shall be glad to give it. MOUNT ISA RAILWAY.",11
5,Mr RIORDAN,OUTBREAK OF MEASLES AMONG,"I wish to address a question to the Prime Minister. Two years ago, the right honourable gentleman agreed with the Queensland Premier that Queensland would pay to the Commonwealth interest on the loan for the Mount Isa railway at the rate from time to time determined by the International Bank for Reconstruction and Development for new loans of not less than twenty years' currency. I ask the right honourable gentleman: Since the world bank rate of interest is now 6 per cent., will Queensland stiU be obliged to pay this rate, or will the State Government be permitted to pay the lower rate required of Western Australia under arrangements made within the last month, or the still lower rate required of New South Wales and Victoria under the arrangements made three years ago for the railway from Albury to Melbourne? Mr MENZD3S - The honourable member will be gratified to know that, the better part of two years ago, at the request of the Queensland Government, we agreed not to apply the ruling rate fixed by the International Bank for Reconstruction and Development, and that we fixed a rate of interest in complete agreement with the Queensland Government. I am sorry that the honourable member has not been able to hear of that during the last two years. CHINESE LOAN TO GHANA.",12
6,Mr ERWIN,OUTBREAK OF MEASLES AMONG,"I wish to ask the Prime Minister a question. In view of the humane attitude adopted by the Australian Wheat Board on behalf of the Australian wheat growers in the sale of £27,000,000 worth of wheat to China to assist the Chinese in time of famine, and the inability of the Chinese Government to pay cash, can the right honourable gentleman affirm whether the recent report of an interest-free loan of some £8,000,000 by the Chinese to Ghana is correct? If the report is correct, how best can the people of Ghana be told that, in fact, the Australian wheat-growers are making possible this interest-free loan by selling wheat to China on credit?",12
7,Mr MENZIES,OUTBREAK OF MEASLES AMONG,"Mr Speaker, I made some inquiry about this matter. An agreement on economic and technical co-operation between Ghana and continental China, resulting from Dr Nkrumah's visit to China, provided for a non-interest bearing loan to Ghana of £7,000,000 Ghanaian, which is equivalent to £8,250,000 Australian, to be advanced between 1962 and 1967-that is, over a period of five yearsand repaid within ten years from 1971. So it is not a very vast transaction, and it is certainly spread over a very long time. It is a restrictive loan and, indeed, it is in reality an agreement for an extended credit under which Peking, according to its capability, will supply technical assistance and certain goods to Ghana. It is spread over a very long time stretching up to ten years from July, 1971, and I think that the honourable member may be assured that nobody could seriously say that this is beingfinancedby the Australian wheat-grower. UNEMPLOYMENT BENEFIT.",12
8,Mr COSTA,OUTBREAK OF MEASLES AMONG,"I should like to know from the Minister for Social Services: Is there a provision in or under the social services legislation respecting unemployment benefit which insists that unemployed persons, in addition to being registered for employment, shall produce written evidence from employers that they have made efforts on their own part to obtain employment? I have a constituent with a wife and family who has been denied unemployment benefit on grounds connected with this, although he is without any sustenance. I appeal to the Minister for help in this case. In view of the fact that there are no employment vacancies registered at the Commonwealth Employment Office where this person is registered for employment, will the Minister take action to see that relief is immediately given so as to assist this family, which is facing starvation?",12
9,Mr ROBERTON,OUTBREAK OF MEASLES AMONG,"In reply to the honourable member for Banks I remind him that unemployment benefit is paid to those who qualify for it after the application of what is called a ""work test"". This test is applied by the Department of Labour and National Service and provides that a person must be ready and willing to engage in employment and do what is possible to get employment appropriate to the circumstances. The Department of Labour and National Service having applied the work test, and the applicant having qualified for unemployment benefit, the benefit is paid by the Department of Social Services-and it is paid willingly. SOCIAL SERVICE EXPENDITURE.",12
