speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 30 November 2004 ----",7
1,The SPEAKER,Unknown,Mr David Hawker) took the chair at 2.00 p.m. and read prayers. NA Regional Services: Program Funding,7
2,Mr LATHAM,QUESTIONS WITHOUT NOTICE,"My question is to the Minister for Local Government, Territories and Roads. Can the minister confirm that in August he approved the grant to Primary Energy Pty Ltd for an ethanol project in Gunnedah? Can he also confirm advice from the Deputy Prime Minister's office that this application was made and assessed under the Namoi Valley Structural Adjustment Package? Is the minister aware that on 2 February this year the Deputy Prime Minister announced that the Namoi Valley package was put on hold? Can the minister explain how a $1.1 million grant was approved in August even though the funding program was suspended in February?",7
3,Mr LLOYD,QUESTIONS WITHOUT NOTICE,"Firstly, I want to make it very clear that the Australian government will not walk away from the Regional Partnerships program. It is a program that we are very proud of. In July this year I agreed to provide a grant, under the Regional Partnerships program, of $1.1 million to facilitate the establishment of an ethanol plant in Gunnedah. I made that decision because this project offers substantial benefits to the area, which has been severely impacted by drought. This project could lead to the employment of an estimated 500 construction workers and result in 50 new permanent employees. It is also anticipated that the establishment of this plant could expand the local economy by some $169.5 million and increase household income by some $30.5 million. It could also create some 694 new permanent positions throughout the economy and provide additional revenue for the struggling local grain farmers in that area by increasing demand by some 300,000 tonnes per annum. This application had been recommended under the Namoi Valley Structural Adjustment Package. It had also been recommended by the New England North West Area Consultative Committee, and it was also recommended by the Namoi Valley Advisory Committee in June 2003. The Namoi package is funded through Regional Partnerships. The project met both the strategic opportunity guidelines and the Namoi Valley Structural Adjustment Package guidelines. It is a project that will bring significant benefits to the Namoi Valley region and to the communities there. Mr Albanese- Mr Speaker, I rise on a point of order. I ask that the minister table the document from which he was reading.",7
4,The SPEAKER,QUESTIONS WITHOUT NOTICE,Was the minister reading from a confidential document?,7
5,Mr LLOYD,QUESTIONS WITHOUT NOTICE,No.,7
6,The SPEAKER,QUESTIONS WITHOUT NOTICE,Was he reading from a document?,7
7,Mr LLOYD,QUESTIONS WITHOUT NOTICE,No. Economy: Performance,7
8,Mr BAIRD,QUESTIONS WITHOUT NOTICE,My question is addressed to the Treasurer. Will the Treasurer outline for the House data released today on the Australian economy? What does this data indicate about current economic conditions and the importance of sound economic management?,7
9,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Cook for his question. Retail trade for the month of October fell in nominal terms by 0.7 per cent, offsetting 0.7 per cent in September. In annual terms, the retail trade turnover has moderated to 3.5 per cent in October, down from 5.8 per cent in September. In addition to that, today the Australian Bureau of Statistics released monthly building approvals figures showing private sector building approvals fell 2.8 per cent October and are now 22 per cent lower over the course of the year. This is the seventh consecutive monthly fall in building approvals and is consistent with other indicators which show a slowing in the housing market. They include lower auction clearance rates, falls in new housing and finance commitments, and moderating growth in house prices. I have been saying for some time now, probably for two years, that the government would prefer to see an easing in the housing market. All of the indicators, including today's building approvals figures, indicate that there is an easing in the housing market. Although private house approvals rose 1.1 per cent in October, they are 15.2 per cent lower over the year. Medium-density approvals are now 35.3 per cent lower over the year. In addition to that, today we had the RBA monthly credit series showing a moderation in the growth of household credit, which rose 1.2 per cent in October and is now 13.5 per cent higher over the year, which is well below the peaks that we saw in January. These partial indicators seem to be showing some slowing in relation to consumption and some easing in relation to the housing market. That is consistent with an economy which is perhaps not growing at the pace at which it was growing earlier in the year and is consistent with moderation, which the government will in fact welcome. Tomorrow, we will get the September national accounts. Yesterday's balance of payment figures will detract quite substantially from those national accounts, which will be released tomorrow. I indicate, as I have now been indicating for probably the past year or 18 months, that some easing in the housing market is a welcome development in the economy. It means that sustainability will be better in the medium term. That sustainabilin ity is important if we are going to keep unemployment at the now record low of 5.3 per cent which we have seen in recent months. Regional Services: Program Funding",7
10,Mr LATHAM,QUESTIONS WITHOUT NOTICE,"My question is again to the Minister for Local Government, Territories and Roads. Can the minister explain how the $1.1 million grant to Primary Energy was approved in August even though the funding program was suspended in February?",8
11,Mr LLOYD,QUESTIONS WITHOUT NOTICE,"This project, as I said earlier, is an important project to the community in the Namoi Valley.",8
12,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,8
13,Mr LLOYD,QUESTIONS WITHOUT NOTICE,"Those opposite do not seem to realise the importance of these projects to communities in regional and rural Australia, and that is why they will spend a very long time on the opposite benches. This program was approved under the Regional Partnerships program, funded through the Strategic Opportunities Notional Allocation, known as SONA. This practice was piloted under an earlier regional program, the Regional Assistance Program, which has been incorporated into Regional Partnerships. The Australian National Audit Office reviewed it and suggested improvements on how decisions on projects of national significance are made. With the establishment of Regional Partnerships, the recommendations made by the ANAO were incorporated into the guidelines for assessing such projects. This was an important national project and it was important to the communities of the Namoi Valley, and that is why it was approved under the Regional Partnerships program. Trade: Free Trade Agreement with China",8
14,Mr ROBB,QUESTIONS WITHOUT NOTICE,My question is addressed to the Minister for Trade. Would the minister please explain how a free trade agreement with China would benefit Australian farmers and businesses?,8
15,Mr VAILE,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Goldstein for his question. I congratulate him on his election to this place and recognise the hard work that the member for Goldstein has done in previous occupations in representing and improving the circumstances for particularly Australia's agricultural community in the export markets of the world. He recognises the importance of opening up markets and improving access to markets across the world. Australia's trading relationship with China at the moment is in excellent shape. It has been growing rapidly over recent years. In fact, the total trade has trebled in value over the last five years to $27.3 billion. China is now Australia's second largest merchandise export market. Merchandise exports grew by 22 per cent over the last year, September quarter to September quarter. In the key areas of agriculture we do $2.2 billion worth of business. In the services sector lion worth, which includes the tourism industry, where we had about 175,000 inbound tourists from China, and the all-important education sector, where Australian institutions are educating about 58,000 Chinese students. That is earning major export dollars for Australia. The mining and energy sector earns about $3.8 billion in exports to China, and this is before we start exporting LNG to China. Then there is the all-important manufacturing sector, which earns $1.8 billion. As members would know, we are aiming to conclude the feasibility study on a free trade agreement with China by the end of the first quarter next year. If that proceeds to negotiations and we negotiate an FTA with China, it would present us with opportunities to improve the access circumstances for those industries, like tariff barriers and antine protocols as far as our processed food products going out of Australia to China are concerned; better access for educational institutions, legal firms and telcos in the services sector; removal of tariff barriers and investment restrictions for the mining and resources sector; and, of course, the all important manufacturing sector and looking after the intellectual property rights of some of our modern high-tech manufacturers. So it is important to note that if, on top of the work that we have done in South-East Asia, the work the Prime Minister is doing at the ASEAN meeting now, the agreements we negotiated with Singapore and Thailand and the agreement we hope to negotiate with Malaysia, we should go ahead and negotiate an agreement with China it would build on the already very strong economic relationship with China. Our agenda is about creating jobs and expanding Australia's export opportunities. We are a government that is about getting on with deepening our economic integration with our near neighbours in the it is $1.2 bilEastern Hemisphere. Regional Services: Program Funding",9
16,Mr LATHAM,QUESTIONS WITHOUT NOTICE,"My question is to the Minister for Local Government, Territories and Roads. I refer to his earlier answer when he said that the grant was made under the Regional Partnerships guidelines. Is the minister aware of a statement by the sole recipient of the grant, Matthew Kelly of Primary Energy, that the money would be used to pay for a CSIRO study into greenhouse gas reductions, an environmental impact study and other planning work? Can the minister confirm that the Regional Partnerships guidelines explicitly exclude ‘private enterprise and cooperatives that are considered commercial enterprises requesting funding for planning studies or research'? On what basis did the minister approve a grant quarthat was clearly in breach of the program guidelines?",9
