speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?$ou& e of ftepresentattbeg, Wednesday, 16 September, igoS. PROCLAMATION. The House met at 2.30 p.m., pursuant to the proclamation of His Excellency the Ooverhor-General. The CLERK read the proclamation. Mr SPEAKER took the chair and rearl prayers. OPENING OF SESSION. The ACTING USHER OF THE BLACK ROD, being announced, was admitted, and delivered the message, that His Excellency the Governor General desired the attendance of honourable members in the Senate chamber. Mr SPEAKER and honourable members attended accordingly, and having returned, NEW MEMBER . Mr SPEAKER informed the House that he had received a return to the writ isGeneral sued for the election of a member to serve in the House of Representatives electoral division of Adelaide, in the place of the Right Hon. Charles Cameron for the rumour. Kingston, deceased, endorsed with a cerduring tificate of the election of Ernest Alfre Roberts. Mr ROBERTS made and subscribed the oath of allegiance. MAJOR-GENERAL HOAD .",11
1,Mr JOHNSON,Unknown,I wish to know if the Minister of Defence will lay on the table all papers relating to the visit Major-General Hoad to England?,12
2,Mr EWING,Unknown,I think there is no jection. REGISTRATION OF ASIATICS . arrangements,12
3,Mr HUTCHISON,Unknown,"Seeing that there is good ground for believing that Asiatics find their way into Australia i l legally, will the Prime Minister consider the advisability of proposing some form of registration whereby those who have the right to be here may be distinguished from those who have not?",12
4,Mr DEAKIN,Unknown,"I am glad of this opthree portunity to say that, although searching inquiries have been in progress for some knowledge goes. months, we are unable to discover that there has been any such access of Asiatics as been rumoured. However, the investigations are not complete, and should an illegal access be disclosed, the Government will take whatever steps may be necessary to put an end to it. EXHIBITIONS.",12
5,Mr GLYNN,Unknown,"I wish to know if the Prime Minister recently received a letter from Mr H . J. Scott, of Adelaide, sugstructions gesting that the action taken by the Board of Trade in England, for giving publicity and continuity to the work of exhibitions, should be followed in Australia? will he lay it on the table of the House?",12
6,Mr DEAKIN,Unknown,The letter was received within the last two days. There is no objection to laying it on the table. COUNTR YMAIL SERVICES.,12
7,Mr CHANTER,Unknown,Statement s are being published to the effect that it is the intention of the Department of the Postmasterto curtail country mail services. I wish to know from the Minister if there for the is any truth in them ?,12
8,Mr MAUGER,Unknown,"There is no foundation The practice followed the last seven years has not been ded parted from, and no departure from it is intended. NA TRAINING. ALLOWANCES AND ' EXPENSES.",12
9,Mr BOWDEN,OFFICERS SENT ABRO AD FOR,I wish to know from the Minister of Defence what arrangements of have been made as to the allowances and expenses of Militia officers sent abroad for training. Are they to be differently treated obin this regard from officers of the Permanent Forces?,12
10,Mr EWING,OFFICERS SENT ABRO AD FOR,"The full terms of the have been made public; but, as I cannot trust my memory for them, I shall be glad to answer the honourable many. member's question in a day or two. TASMANIANMAIL SERVICE.",12
11,Mr STORRER,OFFICERS SENT ABRO AD FOR,I desire to ask thePostmaster-General' if the contractors for the transportation of mails to Tasmania have been making deliveries during the last months within the times specified ?,12
12,Mr MAUGER,OFFICERS SENT ABRO AD FOR,"Yes ; so far as my If the honourable member has information to the contrary, I shall, has be glad if lie will let me have it . GENERAL ELECTION.",12
13,Mr HENRY WILLIS,OFFICERS SENT ABRO AD FOR,H as the Government instructed the Commonwealth returning officers throughout Australia toinquire of their deputies and other assistants whether they will be ready to conduct a general election at an early date?,12
14,Mr DEAKIN,OFFICERS SENT ABRO AD FOR,"I do not know what inhave been given, but whateverthey may be, they have been issued in the ordinary course of departmental routineNo special instructions have been given by If so, the Government to prepare for an early election. POST ANDTELEGRAPH local DEPARTMENT. NA QUEENSLAND-ALLEGE D REDUCTION OF NA SERVICE ESTIMATES , NEW WALE S - TELEPHONE GUARANTEES TELEPHONE SWITCHBOARD, SYDNEY TELEPHONE EXTENSIONS, ILLAWARRA TELEPHONE LINE , CESSNOCK.",12
15,Mr R EDWARDS,MAIL SERVICES AND TELEPHONE,"I desire to ask the Postmaster-General a question regarding the irregular delivery of mails in Queensland, and more particularly at Hughenden. Complaints have reached me that it takes something like seven days for a letter to reach Hughenden, from a distance of 130 miles. Will the Minister look into this matter, and have a more regular delivery provided throughout Queensland, and especially in the more remote portions of that State?",13
16,Mr MAUGER,MAIL SERVICES AND TELEPHONE,"Wit h pleasure. Mr THOMA S BROWN - Is the Postmaster-General aware that the operations of his Department in New South Wales are seriously hampered for lack of funds, and that new works and services are at present completely held up? Further, I wish to know whether there is any justification for the prevalent belief that drastic reductions of mail and postal facilities generally are contemplated in that State?",13
17,Mr MAUGER,MAIL SERVICES AND TELEPHONE,"Replyin g first of all to the second question put by the honourable member, I may say that such reductions are not contemplated, and have not been made. As to the first question, I may say that the Treasurer is placing at my disposal as much money as possible to carry out necessary works.",13
18,Mr JOHNSON,MAIL SERVICES AND TELEPHONE,"I wish to ask the Postmaster-General whether it is a fact that the Estimates of his Department, relating to the telephone service, have been referred back to the responsible officers - they might be reduced, and further, if , as a result of that action, any new telephone lines that have been approved will not be provided for in this year's Estimates?",13
19,Mr MAUGER,MAIL SERVICES AND TELEPHONE,"As a matter of fact, the Estimates for my Department are not yet settled. No course has been taken in respect of them that is extraordinary or - different from what has been taken by Treasurers in previous years. '  Postmaster-General, in view of the fact that residents have, in a number of cases, provided the necessary guarantees to cover the cost of telephone exchanges and telephone extensions, when it is likely money will be' made available for the works? SOUTH Mr Mauger - I hope that the Estimates of the. Department will be completed within the next few days, and that the money will be made available for the works referred to.",13
20,Mr HENRY WILLIS,MAIL SERVICES AND TELEPHONE,I wish to ask the Postmaster-General whether there has yet been installed in the Sydney General Post Office a switchboard by means of which there may be an efficient telephone service throughout that city and suburbs.,13
21,Mr MAUGER,MAIL SERVICES AND TELEPHONE,"The ' switchboard referred to is installed, and the connexions are being made.",13
22,Mr FULLER,MAIL SERVICES AND TELEPHONE,"As a matter of urgency, I desire to ask the Postmaster General whether, in the case of telephone extensions and other works which are-necessary in my constituency, he has brought the subject before the Treasurer, with a view to having the necessary funds provided?",13
23,Sir WILLIAM LYNE,MAIL SERVICES AND TELEPHONE,How much does the honourable member desire to have expended ?,13
24,Mr FULLER,MAIL SERVICES AND TELEPHONE,"About £[20,000 in my constituency.",13
25,Mr MAUGER,MAIL SERVICES AND TELEPHONE,"The Treasurer and myself are in conference, and my honourable colleague is doing his best to meet the demand.",13
26,Mr FULLER,MAIL SERVICES AND TELEPHONE,"I desire to know definitely whether anything has been done in regard to one matter in my own constituency. Tenders were accepted for the materials necessary for the construction of a telephone line to Woolongong- a big industrial centre of Illawarra. I understand, however, that it has been found necessary, in addition, to have some repoling done; and I desire to know whether that matter has been brought before the Treasurer, with a view to providing the in order that necessary funds.",13
27,Mr MAUGER,MAIL SERVICES AND TELEPHONE,"Every urgent matter has been brought under the notice of the Treasurer, who is doing his best to provide the funds.",13
28,Dr LIDDELL,MAIL SERVICES AND TELEPHONE,I desire to ask the Postmaster-General whether he proposes to retract the promise he made for the establishment of a telephone exchange at Cessnock.,13
29,Mr MAUGER,MAIL SERVICES AND TELEPHONE,I propose at the earliest possible moment to carry out every promise I have made. PATENTS LEGISLATION.,13
30,Mr MATHEWS,MAIL SERVICES AND TELEPHONE,"Las t session I asked the Minister of Trade and Customs whether it was the intention of the Government to bring in a Bill to amend the Patents Act, so as to bring it into line with recent legislation in' Great Britain, under which holders of patent rights in the United Kingdomare compelled to manufacture in Great Britain within a certain time the goods in respect of which those rights are held. There is no reference to the matter in His Excellency's speech, and I wish to know whether the Government intend to introduce such a Bill? - Mr AUSTIN CHAPMAN - The matter has not been overlooked, and if time and opportunity permit, the Government will be pleased to introduce such a measure, and, if possible, to carry it into law. HIGH COMMISSIONER.",14
31,Mr HENRY WILLIS,MAIL SERVICES AND TELEPHONE,Will the Prime Minister state whether it is the intention of the Government this session to bring in a Bill for the appointment of a High Commissioner?,14
32,Mr DEAKIN,MAIL SERVICES AND TELEPHONE,Yes . WORKERS' TRADE MARKS.,14
33,Mr FRAZER,MAIL SERVICES AND TELEPHONE,"I desire to ask the Prime Minister whether, in view of the recent decision, of the High Court, in a case affecting the use of workers' trade marks, it is the intention of the 'Government to introduce legislation enabling such marks to be legally used throughout Australia?",14
34,Mr DEAKIN,MAIL SERVICES AND TELEPHONE,We have not yet received the official text of the judgment in question. As soon as it reaches us the question will be taken into consideration. SENIORITY: MILITAR Y FORCES.,14
35,Mr CROUCH,MAIL SERVICES AND TELEPHONE,I wish to ask the Minister of Defence who is acting as senior military officer in the absence from the Commonwealth of the Inspector-General of Military Forces?,14
36,Mr EWING,MAIL SERVICES AND TELEPHONE,"The Inspector-General will be absent for about six months, and I . think that we shall be able during that period to get on without specifically setting apart anv one officer to do his work. Mr CRC)UCH - My . desire is to ascertain from the Minister who is the senior military officer of the Permanent Forces ot the Commonwealth. Mir. EWING - The chief officer of the Military Board is the A - G., Colonel Wallack.",14
37,Mr CROUCH,MAIL SERVICES AND TELEPHONE,Is he the senior officer now in the Commonwealth ?,14
38,Mr EWING,MAIL SERVICES AND TELEPHONE,"Yes , under the present organization. NA LONDON.",14
39,Mr HENRY WILLIS,COMMONWEALTH OFFICES I N,I desire to ask the Prime Minister'whether the Government have yet completed arrangements for the acquisition of a site in London for Commonwealth offices?,14
40,Mr DEAKIN,COMMONWEALTH OFFICES I N,"Not finally, although it is hoped that within the next week or two we shall be able to make to the House a statement on the subject. We are almost within reach of decision upon two of the best sites offering. TENDERS-BRITIS H PREFERENCE.",14
41,Mr DUGALD THOMSON,COMMONWEALTH OFFICES I N,"I desire to supplement a question which I put on two occasions last session to the Prime Minister in reference to the practice adopted by the several Departments in dealing with tenders. I wish to know whether the Government have determined that the preference granted to British over foreign goodsin connection with tenders shall be that which this Parliament has fixed, or whether every Minister is to grant a secret preference, according to his mood or mind, toBritish as opposed to foreign goods?",14
42,Mr DEAKIN,COMMONWEALTH OFFICES I N,"There has been considerable correspondence between several of the Departments and myself regarding their procedure. They are not entirely at one as to their past practice, but at the moment I am unable to give the honourable member the specific information he seeks. If he will give notice of his question for next Tuesday I shall be able then, I think,, to supply him with an answer. PAPUA. APPOINTMENT OF ADMINISTRATOR - CHIE F SURVEYOR DRUMMOND - MININ G LEASES. . Mr Frazer - Will the Prime Minister inform the House when the permanent appointment of an administrator for Papuais likely to be made?",14
43,Mr DEAKIN,COMMONWEALTH OFFICES I N,"I think that by the nextmail, which will arrive in a week or two, we shall receive the last papers in referenceto the particular matters that have been under inquiry during the last two or threemonths. If we do we shall be able to taket he question into consideration immediately afterwards.",14
44,Mr BOWDEN,COMMONWEALTH OFFICES I N,"I desire to ask the Prime Minister whether the charge made against the Chief Government Surveyor in Papua, Mr Drummond, has been withdrawn ?",15
45,Mr DEAKIN,COMMONWEALTH OFFICES I N,"Mr Drummond was allowed to resign, but declined to do so. Further reports relating to the matter with which Mr Drummond and other officers were associated subsequently, reached Melbourne, and were reviewed by me. After consideration, I came to the conclusion that Mr Drummond should not be - dealt with in a manner different from the others charged with him, but much more lightly punished, and that he should not bo invited to resign. That was intimated to Mr Drummond j but, after receiving the intimation, he, of his own accord, preferred to resign.",15
46,Mr MCWILLIAMS,COMMONWEALTH OFFICES I N,I desire to ask the Prime Minister whether any information has been obtained in pursuance of the motion passed by this House in reference to mining leases in Papua ?,15
47,Mr DEAKIN,COMMONWEALTH OFFICES I N,"I hesitate to charge my memory, but think so. However, I shall satisfy myself by tomorrow. NA MEMBERS.",15
48,Mr WEBSTER,QUESTIONS TOPRIVAT E,"I wish, through you, Mr Speaker, to ask the honourable member for Kooyong a question without notice. Has the honourable member's attention been called to a press report Air. SPEAKER - The honourable member can only ask a question relating to a matter of business which stands in the name of another honourable member on the notice-paper. As there is no such business in the present instance, I .am afraid that the honourable member cannot ask the question. ROYAL COMMISSION : POST AND TELEGRAPH DEPARTMENT.",15
49,Mr FOWLER,QUESTIONS TOPRIVAT E,"I desire to ask the children Honorary Minister, who, I understand, is Chairman of the Postal Commission, by the whether he can give any information as to when that body is likely to visit Western Australia. I have had several requests for information on the point; and I presume that this Royal Commission, following the example of other similar bodies, will continue their work while Parliament is sitting.",15
50,Mr HUME COOK,QUESTIONS TOPRIVAT E,"At this stage, it is impossible to determine the movements of the Commission. It is anticipated, however, that at some time during the recess next year the Commission will . visit Western Australia. QUESTION SWITHOUTNOTICE .",15
51,Mr WATSON,QUESTIONS TOPRIVAT E,"I would ask the Prime Minister, without any reference to the fact that this is the first day of the session, whether the Government have consida-ed the wisdom of limiting replies to questions without notice?",15
52,Mr JOSEPH COOK,QUESTIONS TOPRIVAT E,The Ministry have the matter in their own Hands.,15
53,Mr WATSON,QUESTIONS TOPRIVAT E,I do not desire to discuss the question; but it seems to me that there is some room for improvement in this connection.,15
54,Mr DEAKIN,QUESTIONS TOPRIVAT E,"The subject has been considered, and I should have intimated tomorrow-it was not desired to intervene on the first day of the session-that honourable members will oblige the Government if they confine questions without notice to those to which answers are urgent, and ought not to wait. I shall ask honourable members to give notice of all other questions-. NA LINLITHGOW.",15
55,Mr SPEAKER,DEATH OF THE MARQUI S OF,"I have to inform the House that I forwarded to the Governor General the resolution of sympathy passed to Lady Linlithgow, on the occasion of the death of Lord Linlithgow, the first Governor General of the Commonwealth, and that I have received from her the f o llowing letter in acknowledgment thereof :Grand Hotel, St. Heliers, Jersey, 6th Mav. DEAR MR . SPEAKER, Please convey to the Members of the House of Representatives of the Parliament of the Commonwealth of Australia my most sincere and grateful thanks for the kind message they have sent me. The knowledge of how greatly Australians loved and appreciated my dear husband will always be a help and consolation to me. My and I are deeply touched by the sympathy and kindness which has been' shown us people of Australia in our great sorrow. I am, dear Mr Speaker, Yours faithfully , HERSEY A. LINLITHGOW. VISIT OF AMERICANFLEET . ADDRESS OF WELCOME.",15
