speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 11 September 1975",15
1,Mr SPEAKER,Unknown,"Hon, G. G. D. Scholes) took the chair at 10 a.m., and read prayers.",15
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Australian Government Insurance Corporation To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The humble peddon of the undersigned Citizens of Australia respectfully showeth: (1) That Parliament should reject the Bill currently before it to estabUsh an Australian Government Insurance Office. (2) That while there is a need to estabUsh in Australia a Natural Disaster Fund to provide compensation for property damage and other losses resulting from disasters such as earthquakes, floods and cyclones, such a Fund can be estabUshed, as in other countries, private enterprise insurance offices. (3) That a plan for a Fund was submitted to the Treasury in October 1974. (4) That no sound reason traUan Government Insurance Corporation (other than the desire to provide non-commercial disaster insurance and Australian Government competition with private enterprise) has been given by the Government. (5) That there is already exisung 45 Ufe assurance offices and between over 260 general insurance companies now operaung in Australia, and that funher competition from a Government Office would only be harmful at this time. (6) That the insurance industry is already coping with (a) the effect of inflation, (b) increased taxation on Ufe assurance offices, (c) the effects of recent natural disasters, (d) other legislative measures already in train or in prospect by the Government, e.g. the National Compensauon Bill, a National Superannuation Plan and improved Commonwealth Public Service Superannuation. (7) That as taxpayers your petitioners are greatly concerned at the huge costs (far more than the $2m initial capital and loan funds which it establishing an Australian Government Insurance Office. Your petitioners therefore humbly pray that the House wiU reject the Bill. And your petitioners as in duty bound will ever pray, by Mr Bungey. Petition received. Australian Government Insurance Corporation To the honourable the Speaker and Members of the House of Representatives in Parliament Assembled. petition of the undersigned showeth that the establishment of an Australian Government Insurance Office will: (1) Funher shrink theflowof funds available for finance for private enterprises in Australia. (2) Will eventuaUy lead to nationalization in much of private enterprise in Australia. (3) Cause serious unemployment in the private insurance industry throughout Australia. Your petitioners therefore humbly pray that the House of Representatives rejects completely the Australian Government Insurance Office Bill 1973. NA And your petitioners as in duty bound will ever pray, by Mr Connolly and Mr Fisher. Petitions received. Australian Government Insurance Corporation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth that the establishment of an Australian Government Insurance Office will: (1) Create hundreds of pubUc service jobs and cause serious unemployment in the private insurance industry throughout Australia. (2) Add to the taxpayers' burden. using the medium of the existing (3) Trade unfairly. Petitioners therefore humbly pray that the House of Representatives rejects completely the Australian Government Insurance Office Bill 1975. for the establishment ofan AusAnd your petitioners as in duty bound will ever pray, by Mr MCLeay. Petition received. intense compeution between the Increased Postal and Telephone Charges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That we wish to protest most vigorously at the proposed increases in postal and telephone charges. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will take immediate steps to: Diminish the size of the increase or, if possible, leave charges as they are. And your petitioners as in duty bound will ever pray, is proposed will be allocated) of by Mr Cadman, Mr Connolly and Mr Dawkins. Petitions received. Increased Postal and Telephone Charges To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the recently announced enormous increases in postal and telecommunication charges will have severe repercusThe humble sions throughout Australia. citizens of Australia respectfully Your petitioners consider that all sectors of the Nation's economy will be seriously handicapped byrisingpostal charges and further consider that normal communication between Australian citizens will be seriously hindered. We request that the decisions to increase postal communication charges be immediately rescinded or the alarming size of the increase moderated. And your petitioners as in duty bound will ever pray, by Mr Newman. Petition received. Taxation Deductions: Land and Water Rates take steps toTo the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble $200,000 petition of the undersigned citizens of showeth: That the undersigned persons believe thatThe $300 limit on Income Tax personalresidentialland and water rates is unrealistic and is a discriminatory Income Tax penalty. Your petitioners therefore humbly pray that the Government will take steps to see that the aforesaid Umitation is removed entirely or substantially increased. And your petitioners as in duty bound will ever pray, by Mr Connolly. Petition received. Increased Subsidy: Religious, Charitable and measures Trade Union Press To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfuUy showeth: That we strongly oppose the severe charges particularly related to registered pubUcations. This new rate will threaten the continued existence of those publications used to disseminate information from reUgious and charitable service bodies, and indirectly strike blow at the free flow of informadon. Additional charges will seriously affect the employment prospects of those printers, artists and journaUsts employed by Caritas magazine and the other 45-member pubUcations of the Australian Religious Press Association to which it belongs. For the sake of the free flow of information, the jobs of staff and the viability of this call on the Postmaster General to increase the subsidy of the reUgious, charitable and trade lications which rely heavily on personal subscription by mail can continue to provide a valuable community service. And your peddoners as in duty bound will ever pray, by Mr MCMahon. Petition received. Shire of South Gippsland To the Honourable the Speaker and Members of the House of Representatives in Parliament petition of the undersigned citizens of Australia respectfuUy showeth: (i) The Rural economy of the Shire of South Gippsland is severely disadvantaged by the current prices being paid for catde; (ii) The Coundl of the Shire of South Gippsland is extremely concerned with the nnancial crisis which is rapidly overtaking its finances; and tele- (iii) Non-replacement of outdoor staff has been introduced since early 1974 because of the effective reduction in funds for road maintenance and construction caused by inflation; (iv) Continually increasing wages and salaries as a result of indexation cannot continue to be passed on to the ratepayer. Your petitioners therefore humbly pray that the House (1) grant to the Shire of South Gippsland an amount of to enable it to provide the same standard of service Australia respectfully it provided in 1972; (2) increase this grant annually in Une with the inflation deductibility in respect of rate. And your petitioners as in duty bound will ever pray, by Mr Nixon. Petition received. Metric System To the Honourable the Speaker and Members of the House of Respresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the plan to obliterate the traditional weights and of this country is causing and will cause widespread inconvenience, confusion, expense and distress. That there is no certainty that any significant benefits or indeed any benefits at all will follow the use of the new weights and measures. That the tradidonal weights and measures are eminently increase in postal satisfactory. Your petitioners therefore pray: That the Metric Conversion Act be repealed, and that the Government take urgent steps to cause the tradidonal and a familiar units to be restored to those areas where the greatest inconvenience and distress are occurring, that is to say, in meteorology, in road distances, in sport, in the building and allied trades, in the printing trade, and in retail trade. And your petitioners as in duty bound wiU ever pray, by Mr Snedden. Petition received. important service industry, we NA union press so that these pubNotice of Motion",15
3,Mr WENTWORTH,AUSTRALIAN DEFENCE FORCES," Mr Speaker, I give notice that at the next day of sitting I shall move: I. That under the provisions of standing order 316, this House orders that there be laid before it the following papers which were compUed with the advice of some of the most distinguished experts in the field, and which were presented to the Australian Defence Conference recendy held in assembled. The humble Sydney: (a) A paper entitled Strategic Assessment of Australia's Security, presented by Colonel Eric Smith DSO, lately BattaUon Commander in Vietnam and Director of Training for the Army; (b) A paper entitled What Measures are Necessary in the Next Decade for Australia to Acquire a Self-reliant Defence Capability?, presented by Colonel R. C. Garland who retired from the Australian Regular Army last year and who has achieved an international reputation as a specialist egy; (c) A paper entitled In What Way Should Current Defence Allocations be Varied?, presented by ViceAdmiral Sir Alan MCNicoU, OE, CB, CBE, GM, formerly Chief of the Australian Naval Staff. 2. That in the opinion of this House this order should be made prompdy, so that the materia! in these papers may bc placed before honourable members when the defence estimates are being debated. NA NA",16
4,Mr JARMAN,CIRCULATION OF LABOR PARTY,"I ask the Minister for Science and Consumer Affairs: Is it correct that officers the Bureau of Meteorology in Melbourne repolicy. cendy received unsolicited copies of the Austhat tralian Labor Party Platform, Constitution Rules, sent to them in departmental envelopes using the internal delivery system of Bureau? Is it also correct, as has been said to that a similar distribution was made in the Dethe partment of Labor and Immigration when the honourable gentleman was Minister for that Desion partment? Will the Minister institute inquiries ascertain at whose direction these actions took place and give instructions to officers of his partment that such dissemination of Party pohticordingly. cal propaganda, using government facilities, why. does not recur?",17
5,Mr CLYDE CAMERON,CIRCULATION OF LABOR PARTY,"Yes , it is true that I arranged for copies of the Platform to be sent to senior officers in the Department of Labor and Immigration. I did it for the purpose of enabling them to understand the Government's pohcy. When the Liberal Party is able to state its pohcy in a printed platform and if it ever gets into government again I suggest that this very convenient way for it to let officers know its policy. I did not know that the Bureau of Meteorology had received its copies. I am glad that it has. I gave instructions to the Secretary of my Department to see that the Bureau got copies and to ensure that every agency within my try received a copy of the Government's policy.",17
6,Mr WHITLAM,CIRCULATION OF LABOR PARTY,They are coming in out of the wet.,17
7,Mr CLYDE CAMERON,CIRCULATION OF LABOR PARTY,"They are coming in out of the wet, as the Prime Minister says. This the most convenient way in which the Governin ment can tell the PubUc Service what its pohcy The Labor Party's pohcy is stated clearly in its on tactics and stratPlatform. Let me mention something against myself. On one occasion I found myselfreturninga letter to the central office to be rephrased because I did not like the way it was worded. I was simply told by the Department that the letter complied strictly with another section of the Platform which I had instructed officers to carry out. I think it is very sensible for a Party when in government to tell the Pubhc Service what it stands for and to give its pohcy to the Public Service in black and white so that while that Party is in office the Pubhc Service, whether it agrees with the pohcy or not, has a duty to carry it out. By giving copies of the Platform to every senior officer in the Department we put those officers in PLATFORM a position of knowing precisely where they stand while a particular Party is in office, although the of officer may not necessarily be in favour of the I intend to keep on doing this. In fact now the question has been raised-the honourand able member refers only to the Bureau of Meteorology- I will check to see whether the that Commonwealth Scientific and Industrial me, Research Organisation has its copy and whether Institute of Marine Science has its copy. I will see whether Mr Norgard of the Metric ConverBoard has his copy. I will find out whether to the Austrahan Science and Technology Council has its copy. I will have a look at all my colonies Deto find out whether they have been supplied acIf they have not I will want to know NA",17
8,Mr SPEAKER,DISTINGUISHED VISITORS,"I have to inform the House that we have present in the gallery this morning a ParUamentary Delegation from Canada led by the honourable Louise Marguerite Renaude Lapointe, Speaker of the Canadian Senate. On behalf of the House I extend a very warm welwould be a come to the delegation. NA NA NA",17
9,Mr KEITH JOHNSON,DEVELOPMENT SCHEME,Is the Prime Minisminister aware of any suggestion that funds for Medibank or the Regional Employment Development scheme should be withheld?,17
