speakerGroups,Speaker,Title,text,pageNumbers
1,The DEPUTY SPEAKER,Unknown,Hon. I.R.,118
2,Mr ORGAN,Unknown,"As been speaking out against the ALP's proposal which is to the immediate west of my electorate-since ugly head at a Young Labor state conference. suburbs would be adversely affected by a would be approximately two minutes landing and taking off coming in low over the city coast and escarpment would magnify the noise. hour, seven-day-a-week facility. The Wilton proposal was basically discarded grounds, though the people of Wilton still have cision has been made on the second Sydney airport. and a major airport would worsen the poor air dents. Plans for large scale residential subdivisions pacts on expanded coal mining operations are sited on an underground coal mine is laughable. and Southern Highlands water catchments, which airport were established in the vicinity. By 24 January this year senior Labor figures option for a second Sydney airport after the dump Badgery's Creek. At that stage, I urged they do not want an international airport at Wilton. On 31 January, Labor's national conference warra and the Southern Highlands. The opposition that environment, air and water quality concerns To add insult to injury, the member for Grayndler result in a site that ‘makes things better for measured against the national interest. Last Sunday I attended a meeting of more dents at Moss Vale, in company with my parliamentary and Hume. No ALP representative bothered my motion rejecting the ALP conference decision port and calling for its immediate recision. Highland residents are already being told their bour's ill thought out idea. It will not be long same message. Exporting Sydney's airport noise problems the vain hope of protecting the ALP's inner city Thursday, 12 February 2004 ----Causley) took the chair at 9.40 a.m. NA Aviation: Second Sydney Airport the federal member for Cunningham I have to locate a second Sydney airport at Wilton11 August last year when it reared its I said then as I say now that all Wollongong major airport at Wilton. My home town of Bulli time from such a facility, with aircraft landing and its northern suburbs. The geography of the There has been talk of Wilton being a 24in the mid 80s, largely on environmental the spectre hanging over them as no final deWilton is in the Sydney air drainage basin quality which already impacts on Bulli resiin the area are in train and possible ima factor. The idea that a major airport would be Wilton is close to major Sydney, Wollongong could well be adversely affected if a major were saying that Wilton was the only realistic previous opposition leader's surprise decision to residents of my electorate to tell the ALP that They did this but their efforts were in vain. sold out the people of Wollongong, the Illaleader did a back-flip on his stated belief raised serious doubts about the Wilton site. told us that the conference decision would Sydney' and that local residents' concerns must be than 100 Southern Highlands and Illawarra resicolleagues the members for Gilmore to attend. That meeting unanimously supported on potential sites for Sydney's second airThe impact of the decision is very real. Southern property values have dropped because of Launtil Illawarra residents start being given the to Wollongong and the Southern Highlands in seats is just another example of the contempt NA in which the party holds the electors of Berrima corridor is simply not an option. If right away.",118
3,Mr HAASE,MAIN COMMITTEE,"I rise team, the Standing Committee on Family and ture tells a story. The whole report is something is what happens to the report and how far mendations? I have two major areas of concern. One is there is no nexus at this stage between a ruling children and the requirement to pay non-parenting confronted with stories from men who have a perhaps once a month; perhaps once a fortnight. the custodial parent to look after their child. stage, we sometimes see a malicious use of nity for the non-custodial parent to access the child. It is inhuman. The frustration it causes often acceptable that we as a government allow such in place at law a direct nexus between access ment of non-custodial payments. If we were nexus so that, if access were denied for some denied immediately. It may shake up the system ners involved in the negotiations that The second thing that is primarily required tion of the CSA is an arbiter who can sort over access to children, financial support of templation of legislation in this regard to seriously between access to children and the payment there is an arbiter to sort out the most anomalous being hurt.",119
4,Mr SWAN,MAIN COMMITTEE,"In Australia capture the spirit of Australia. Without them, about the Australian lifestyle would not be possible. running, a full house again gathered at the very special volunteers at our annual Lilley our the national symbols that unite us, like so proudly by the 500 local residents at Keith breakfast. The Lilley Australia Day awards honour unpaid quiet achievers working in the community The funny thing is that when many of these fully nominated they tell me flat out, ‘Wayne, Cunningham. An airport anywhere in the Wiltonthe ALP had any sense, they would drop the idea Family and Community Affairs Committee this day to congratulate Kay Hull and her Community Affairs, for their report, Every picthat is long overdue. My concern at this stage will we go to implement some of the fine recomthis issue of denial of contact and the fact that by the Family Law Court regards access to payments. So often in my electorate I am right at law to have access to their childrenThey also have a commitment at law to pay As there is no nexus between the two at this power by the custodial parent, denying opportupushes men to the brink of suicide. It is not situations to occur. All it needs is for us to put to children as permitted by the law and the payto put in place legislation that created such a unreasonable motive, payments would also be in the short term but it would teach all partthey had to honour their commitments. in any shake-up of custodial laws and the operaout the most obnoxious conflicts between parents children et cetera. I urge all involved in the conconsider those two aspects: create a nexus of non-parenting payments and make sure that of these relationships so that people stop Australia Day Awards we have a lot to be proud of. Our volunteers many of the things that we take for granted In our local community, for the 10th year Kedron Wavell Services Club to honour the 52 Australia Day awards. On Australia Day we honour flag and our national anthem, which was sung Gardner's Toombul Bowls Club Australia Day the citizenship of our local volunteers: the so that the rest of us can have better lives. volunteers find out that they have been successI don't want this award.' They do not expect or NA ask for any acknowledgement or reward other their time for others. To them. I say, ‘Please we honour all those who have worked with you.' One award winner was Arthur Rosbrook, royalties are donated to charity and who brightens lambee Lodge, Aspley Respite Care Centre, lage and Blue Care. In typical fashion, Arthur the spirit of volunteering in his poem The Joy stanza from that work. It reads: I'm but one of a multitude, who walk this journey too, All with self-same attitude-doing what we're called to do. God has given strength to each, sufficient for the day, So we may all with love outreach as He directs our way. These 52 volunteers provide leadership stronger and they make it a better community. sense idea that we all have responsibilities interests are just as important as our self-interest. My congratulations go to all the awardees ours. You have given our community a special making Australia a far better country. Some ward, Joanne Barclay, Kathleen Batibasaga, Conroy, Boyd Dunstan, Judith Foot, Brian Herbert, Michael Hopgood, George Hurlstone, Jennings, Patricia Johnson, Hazel Kerwin, MCKenzie, Athol MCLennan, Maureen MCKnight, Merritt, Malcolm Milliken, James Moloney, William Bernard Quinn, Robert Rockett, Dr Peter Rossberg, ton, Colin Smith, Sandra Spadotto, Paul Thompson, Tremain, Peter Vanden Berg, Errol Watkins, David White and Joan Woods. Thank you for",119
5,Mr SLIPPER,MAIN COMMITTEE,"Australia Day is an opportunity brate what brings us together, where we have achieved as a nation and also to reflect on how shine Coast many communities celebrate Australia pleased to be able to welcome His Excellency Jeffery, who chose the city of Caloundra The celebrations in Caloundra were fantastic, functions I attended on Australia Day around ducted a citizenship ceremony in front of a became full members of our Australian community. shine Coast residents became Australian citizens than the sheer pleasure of helping and giving accept this award because, in giving this award, an accomplished and published local poet whose the day of the sick and the elderly at YalAshworth House, Syme's Grove, Jacaranda Vilhas penned a few lines of verse which capture of Love. I would like to share with the House a to our community. They make our community By their personal example lives the commonto each other, not just to ourselves. Our common as well as those who were awarded official hongift but you are doing something more: you are of those who received awards were Keith AylJoan Bell, Maureen Brown, Denis Cleary, Francis French, Norman Gilbert, Jenny Hallgath, Denise Margaret Hurlstone, Pauline Hutchison, Sybil Dulcie King, Ernest Ladlay, Joan MCKean, Leslie Janella Maginley, Clive Margetts, Claire O'Brien, Joan Peters, Br Chris Pritchard, Arthur Rossbrook, Sr Maureen SkippingHoward Hoa Tran, Shirley Treacy, Suzan James Webber, Norman Weston, James Whalan, your service to our community. (Time expired) Fisher Electorate: Australia Day to the Minister for Finance and Adminiwe all have around the country to celecome since the first settlement, what we have fortunate we are as a country. Around the SunDay in their own way. I was particularly the Governor General, Major General Michael as the place to be for Australia Day 2004. as were the other six community celebration the electorate of Fisher. At Palmwood, I concommunity full of spirit. Seven local residents Throughout Fisher more than 200 Sunon Australia Day. The Buderim celebrations NA were first rate as well and included a parade, concert. Australia Day this year was also an opportunity tralia Day Awards, which I first established of the many community volunteers without than 300 people attended this year's awards and skills without any expectation of return from a wide variety of areas, including business, ing and the church and from volunteers working seniors. The winners were Chris Davis, Benjamin Joe Duffy, Robert Hall, Sally Henderson, Chris cival, Benny Pike, Pastor Artie Shepherd, Cowlin, Frank Gower, Marlene and William MCGRATH, Ronald Shoemark and Philomena Woods. Two community organisations serving the ognised, jointly winning the Des Scanlan Memorial lished the Des Scanlan Memorial Shield in who gave so much to the community through to recognise groups doing valuable work in Community Care Sunshine Coast and the Sunshine tre were the two organisations doing wonderful with the Des Scanlan Memorial Shield. The event on Father's Day called ‘Doing Dads Proud'. celebrate the role of fathers in our community. sisting carers to look after family members or ability or terminal condition and choose to be and also of the citizens we recognised. (Time expired)",120
6,Mr BRENDAN OCONNOR,MAIN COMMITTEE,"Burke) (9.53 some of the changes to electoral boundaries Electoral Commission changed some of the member for Burke I have been affected in that torate of Burke. That is a disappointment to will represent until election day, all those urban electorate. I will miss representing those stituents that I am lucky to have. There are changes, and unfortunately Robert in terms of being kept as a name for a federal aged to fill his place. He was probably a two hours from being saved under a tree. I think crashes, so I suppose Wills would have been than Robert O'Hara Burke. Nonetheless, I think Gorton and Wills in Victoria; we will not have ironic, I suppose, that I will be the Labor candidate a cricket match and a bush ballad and poetry for me to host the Fisher Community Ausin 2000 to recognise the invaluable contributions whom our communities could not operate. More to pay tribute to people who volunteer their time or recognition. The 25 individual winners came sport, surf lifesaving, medical science, teachwith children, people with disabilities and Day, Dr James Dick, Dr Jeff Tarr, Father Pelly, John Joseph, Terry Moonie, Max PerCherie Brazier, Mike and Frances Burgess, Colin Hankinson, Ruth and Gordon Jones, Jean community of the Sunshine Coast were also recShield for community services. I estab2002, in memory of the Sunshine Coast stalwart the Sunshine Coast Helicopter Rescue Service, the community of the Fisher electorate. Lifeline Coast Commonwealth Carer Respite Cenwork in different ways which were recognised Lifeline organisation has a big community based This attracts more than 10,000 people to The respite centre does wonderful work in asfriends who may be frail or aged or have a disat home. I am very proud of these organisations Burke Electorate a.m.)-I rise to make some comments on in Victoria. As those in Victoria would know, the boundaries quite fundamentally. As the current regard by the soon to be abolition of the elecme in many respects. I currently represent, and constituents in my predominantly rural but partly people and will miss the diverse group of conO'Hara Burke somehow slipped off the radar electoral division. But John Grey Gorton manluckier bloke than Robert O'Hara Burke, who was John Grey Gorton survived at least two plane safer had he been with John Grey Gorton rather it is disappointing that we will now have Burke and Wills any more. And it is a little for a seat named Gorton. But I have been NA reading up on John Grey Gorton and I am finding of the better ones on the other side. I am have to say that. Having read what Paul Hasluck was thought of him. But John Grey Gorton was happy to be a candidate in the next Last Sunday I had the great fortune of going celebrate Harmony Day at a match between Cricket Club. Of course I wanted Sunshine Heights cricket, which is a great sport in this country, resentatives of 17 ethnicities playing cricket a fantastic place to represent!' I look",121
7,Mr JOHN COBB,MAIN COMMITTEE,"Today stituent of mine, Mrs Myrtle Barnes, a happy on Saturday, 14 February 2004 Myrtle will be to say that all people live unique lives, but on 14 February 1899 near Bourke, New South the last 10 years or so, since she has been Home in Cobar. Myrtle was sold into wedlock in 1913, at ghan cameleer named Morbeen Khan Perooz, year later, at the age of 14, she gave birth Kahn Perooz. Morbeen took their son to the Myrtle displayed her strength of character and to the local church and had him christened James for most of his life. Life was pretty tough in the outback Australian ghan cameleer in those days. We are talking ever, manage to make a home and bring up her able education for their son Jumah, or James. Morbeen was a cameleer who had a strong read a lot, in order to receive an education. with James Perooz becoming the first Bourke the first Bourke man to be granted an amateur first amateur radio station in Bourke. James service at the outbreak of World War II, when the duration of the war. Myrtle and Morbeen built the first Afghan lia-and, when the era of camel trains had They also later ran a general store in Bourke, Myrtle's husband, Morbeen, died in about 1980, Myrtle married her second husband, a in and around their shop as well as driving delivery him to be quite an interesting character, one happy not to be the future member for MCMahon-I said about MCMahon, I cannot believe what an interesting character, and I am certainly election for the seat of Gorton. to Sunshine, a great suburb of Melbourne, to Sunshine Heights Cricket Club and Coburg to win, but they were there to celebrate and also to celebrate the fact that there were repthat day. I thought: ‘What a fantastic thing! What forward to more matches in the future. Barnes, Mrs Myrtle I have great pleasure in wishing a conbirthday. This is not just any birthday, because celebrating her 105th birthday. It would be true Myrtle's story is quite exceptional. She was born Wales, where she lived all her life except for a resident at the Lillian Brady Village Nursing the age of 13, at Nyngan railway station to an Afwho was about 15 years older that she was. A to their first and only child, a son named Jumah Afghan mosque at three days of age. Even then strong will when she subsequently took her son Jumah Percy Perooz. Jumah went by the name of town of Bourke for a child bride of an Afof the year 1914 and onwards. Myrtle did, howson in those conditions, providing a remarkbelief in education. He ensured that their son This strong belief in education paid dividends, man to be certified as a pilot in the 1930s and radio licence, which subsequently became the was the first Bourke resident to be called up for he flew as a fighter pilot in No. 3 Squadron for mosque in Bourke-one of the first in Austrapassed, started an orchard and a sheep station. called Perooz Corner, for over 20 years. 1964, after over 50 years of marriage. Around man she had known for some time, as he worked trucks. ‘Barnesy', as he was known, was a NA local Bourke man. Myrtle and Barnesy were Myrtle, 105 on Saturday, may have lived what must have been good to her. According to the ally deaf and blind but she is still totally who are with her.",122
8,The DEPUTY SPEAKER,MAIN COMMITTEE,Order! der 275A the time for members' statements has concluded.,123
9,The DEPUTY SPEAKER,MAIN COMMITTEE,"I with the practice of the House, the clock will former members. It will be a matter for each bution.",123
10,Mr LATHAM,MAIN COMMITTEE,"This all have very fond memories of and great affection woman, she was a fine public representative Labor Party I convey my condolences to the Gerick of all-the loss of a loved one, a fine daughter, family in a very special way. We can do many things in this world but mum, and Jane Gerick looked after hers. To others, one of my colleagues said to me shortly after the ultimate team player. For the people of sense of the term. She believed very much in parts of her life to the service of her constituents, ways thought that the best life is one lived Jane lived her life-always wanting to help ing functions around her constituency, always kind of local member-someone who knew the the seat of Canning inside out. All of us-friends, have much to be thankful for in the life of Jane but we do so with lasting memories. Since Jane's passing, I have spoken to many all said the same thing: she was a woman of politics. but as a vocation. She was interested in the much absorbed by the power plays. For Jane it it throughout her life-through her experience Western Australia, through her time as a teacher and through her membership of the Armadale tor in the party, Bob Pearce, conveyed these Year's Eve: married for only a few years before he died. can be described as a hard life, but the years staff at the nursing home, Myrtle may be virtuconscious of her surroundings and aware of those In accordance with standing orNA Gerick, Ms Jane Frances Pearsall, Mr Thomas Gordon Harding, Mr Ernest William inform members that, in accordance not be used in respect of references to these member to judge the length of his or her contriis a very sad occasion for the parliament. We for Jane Gerick. A gutsy and determined in the House of Representatives. On behalf of the family. For them, this is the greatest loss a loving sister, someone who cared for her few things matter more than looking after your Jane was a loyal friend and companion. As Jane passed away on Christmas Day, she was Canning, Jane was a public servant in the finest public life and public duty. She dedicated large to the service of her electorate. I have alin the service of others. That is the way in which others, always answering invitations and attendthere when people needed her. She was the best seat inside out; they knew her and she knew colleagues and constituents in CanningGerick. In this debate we pay our last respects, of her parliamentary colleagues and they have She loved political life-not just as a job issues, fascinated by the personalities and very was never enough to practise politics, she lived as a young girl in Wiluna and Geraldton in and then owner of the City Business College, branch of the Australian Labor Party. Her menwords to me prior to Jane's funeral on New NA Jane didn't just join things, she worked for them, leader. She wasn't one of those who just turned worked long and hard for the party in the Armadale 1997 had so established herself that, when the party Canning, Jane was the natural choice. She still No-one gets a seat easily in the Labor Jane won that contest and then mounted an effective That is how Bob Pearce describes her contribution Canning electorate as a first-time candidate. for education visiting schools in the Maddington ment to learning, particularly vocational education. as parliamentarians-indeed, our greatest service for the next generation, especially through dedicated herself to the education committees maker, she was an educationalist first and foremost. Jane loved being a member of the Australian garded, especially for her independent views humour. The member for Port Adelaide tells vegetarian, especially about her preferred breakfast also broke into one of the last all-male bastions cluded the member for Port Adelaide, the and the member for Franklin. It is just as Canberra with those political sharks! She needed of machine politics and organisation skills streets of the national capital. Jane worked exceptionally hard for the of the WA branch's peak committee, the Administrative state executive and the state and national conferences. profile events; more likely, she was working knocking on doors, organising functions and, tickets. Most of us in this place expected Jane to quality in the constituency and the parliament. her, and her hard-won gains in the 1998 election tion, making Canning the most marginal seat in Jane did not seek the safest seat created in the ing Canning, to keep the faith with the party member of parliament. Then came the greatest battle of all: in mia and spent several months in Royal Perth remember her hospital room overflowing with teddy bears sent to her by family, friends, grateful from all parties and all parts of Australia. she organized for them, and in time she became a up and expected an easy ride into Parliament. She Branch and the Canning Electorate Council, and by was looking for a good local candidate to contest had to fight a spirited preselection battle. Party-that is one of our traditions. campaign against the sitting Liberal member. in the Armadale branch of our party in the When I first met Jane, I was the shadow minister district. She had a strong personal commitShe knew that the best thing we could do to the nation-is to leave something better the power of a good education. That is why Jane of our caucus and the parliament. As a policyparliament. She was well liked and well rewithin the Labor Party and her wicked sense of me that he was always ribbing her for being a menu-a finger bun and a diet Coke. Jane of the parliament: a walking group that inmember for Watson, the member for Maribyrnong well that Jane was a vegetarian, walking around to be on her toes. I am sure she learned a bit as the walk embarked around the boroughs and Labor Party and our movement. She was a member Committee, and was a delegate to the She was not just there for the highwith the rank and file, running campaigns, in that time honoured Labor ritual, selling raffle be a long-term member for Canning, such was her But then the tide of public life turned against were lost through an unfavourable redistribuAustralia. She took this setback in her stride. redistribution but put all of her effort into holdand the people who had entrusted her to be their March 2001, she was diagnosed with acute leukaeHospital. Those colleagues who visited Jane will cards, gifts and what seemed like hundreds of constituents and parliamentary colleagues NA A lesser person at this stage might have said that Labor would lose the seat by a country From her hospital bed, she marshalled her troops ing from hospital to hit the hustings as if nothing bor, Jane lost narrowly, by just a couple of all the circumstances of that campaign and election. vate citizen she went on working with the community parliamentarian, and then she regained preselection other campaign. With this kind of determination, her back here to the House of Representatives her work. But it was not to be. I believe we can all learn something from life, her public service and, very much, her resilient and determined representative of mined person in all her qualities. Unfortunately, the honoured profession it was perceived to distrust and disengagement from politics is way. The life of Jane Gerick and her service good and decent about public life, the things As a woman of politics, Jane knew both victory triumph and the moments of tragedy and despair. and the personal, but through it all she kept under pressure', as Hemingway called it. For pretty good way of remembering and describing But now she has left us, way too young. Hers would have achieved so much more for her constituents Australian Labor Party, I offer my condolences friends. I trust and hope that this debate will May Jane now find for herself the care and she rest in peace.",123
