speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"and read prayers. Postmaster-General, aware that in the State the mallee been curtailed through the Railway Department discontinuing the running of a number of trains. Will he endeavour to ?$ouse ot 'ftrpresnnttittbrs. - Thursday, 26 May, IC04. Mr SPEAKER took the chair at 2.30 p.m., VICTORIAN MAIL SERVICES.  without notice, if he is, ajarge number of mail services' of Victoria, and especially in and north-western districts, have arrange for mails to be carried by the special goods trains which are daily being run on many lines, as the Railway Department at present refuses to carry mails by these special goods trains?",12
1,Mr MAHON,Unknown,"I am aware that many of the Victorian mail services are being curtailed through the discontinuance of trains in some of the country districts. I do not know how far the powers of the Commonwealth extend in the direction of enabling us to require the Railway Commissioners to carry special mails by the goods trains to which the honourable member refers, but an inquiry into the matter will be instituted at once, and an effort will be made to come to a satisfactory arrangement with the Railways Commissioners. NA AND POST OFFICE.",13
2,Mr CARPENTER,FREMANTLE FORTIFICATIONS,"A short time ago Inspector-General Owen was sent to Fremantle to report as to the best site for a post-office in that town, and also in regard to the question of fortifying the place. Have his reports yet come to hand, and, if so, will the Minister of Home Affairs make them public?",13
3,Mr BATCHELOR,FREMANTLE FORTIFICATIONS,"The reports have been received from Colonel Owen, and the honourable member can see them if he desires to do so. STATISTICAL DEPARTMENT.",13
4,Mr WILKINSON,FREMANTLE FORTIFICATIONS,"I wish to know from the Minister of Home Affairs if it is the intention of the Government to establish in the near future a Commonwealth Statistical Department. If so, will the honourable member tell us approximately how soon action will be taken in that direction?",13
5,Mr BATCHELOR,FREMANTLE FORTIFICATIONS,"I cannot tell the honourable member when the Government propose to take over the Statistical Departments of the States, but detailed estimates have been prepared as to the cost of a Commonwealth Statistical Department, ancl these estimates will be submitted to the Cabinet very shortly. PAPERS. MINISTERS laid upon the Table the following papers: Transfers approved by the Governor General under the Audit Act, financial year 1903-4, dated 23rd May , 1904. Papers relating to the proposed erection of a new post-office at Wolloongatba.' LT - COL. OUTTRIM.",13
6,Sir JOHN QUICK,FREMANTLE FORTIFICATIONS,"the Postmaster General, upon notice Whether the Deputy Postmaster-General of Victoria has been censured by him for illegal acts, or for indiscretion only, and what is the nature of the illegal acts or indiscretion alleged?",13
7,Mr MAHON,FREMANTLE FORTIFICATIONS,"The answer to the honourable and learned member's question is as follows : The. Deputy-Postmaster-General of Victoria has not been censured by the Postmaster-General, but his action in certain respects has been criticised, and he has been instructed as to the manner in which some of the duties devolving upon him should be carried out. AUSTRALIAN FLAG.",13
8,Mr CROUCH,FREMANTLE FORTIFICATIONS," I move- That, in the opinion of this House, the Australian Flag, as officially selected, should' be flown, upon all forts, vessels, saluting places, and public buildings of the Commonwealth upon all occasions when flags are used. - Mr OMALLEY - The honourable member should include the public schools.",13
9,Sir JOHN QUICK,FREMANTLE FORTIFICATIONS,The Commonwealth has no control over the public schools.,13
10,Mr CROUCH,FREMANTLE FORTIFICATIONS,"No doubt honourable members will be surprised to learn that it was necessary to place a notice of this motion upon the business-paper, and that a resolution of this House must be passed to require to be done by the Government something which it is only right and proper should be done. They are aware that, at the request of the King, designs for a Commonwealth Flag were asked for by the first Commonwealth Administration. Prizes, amounting to ^75, were offered to successful competitors, and designs were invited from the citizens of the Commonwealth and of the ad-, joining Colony of New Zealand. Ultimately, the prize-money was divided among five competitors, who, strangelv enough, all sent in the same design. The designs submitted were then publicly displayed in the Exhibition Buildings at Melbourne. To the opening of this display not only were members of the then first Commonwealth Parliament invited, but invitations were extended to many of the prominent citizens of Melbourne, and additional prestige was given to the event by asking the wife of the Governor General, the Countess of Hopetoun, to formally declare it open. After considerable delay, it was announced in the press and in the Commonwealth Gazette that a design had been chosen, and, after further delay-as I could not understand why, since Ministers had selected a flag, it was not being flown from the public-offices- I asked two questions upon the subject, which were reported in Hansard. The first question was asked on the 21st November, 10,01, and was addressed to the then Prime Minister, now his Honour Mr. Justice Barton. His reply was that the matter was still before the Colonial Office. Then, on the 30th July, 1902, I addressed another question to the honourable member for Ballarat, because the flag had not even then been used; and I was told that its use was still unauthorized. But, because of the attention directed to the matter by. mv questions, a cablegram was sent to the Colonial Office, with the result that shortly afterwards the selected design was gazetted, and a coloured copy of it, together with a full official description, was printed and circulated with the CommonweaWi Gazette. I was then informed, as will be seen by reference to Hansard, that the selection of the design had been made by the Ministry at the request of the Imperial authorities, and that the design accepted and authorized was the official Australian flag. Since then the position has been that the Ministry have had a flag, but haye not known what to do with it. _ Possibly the members of the late Administration were rather sorry that they had anything to do with the matter, because they saw that, if the official Australian flag were used it would have to be flown from the ships of the fleet paid for and controlled by Australia, while the British flag would be flown from the vessels partly paid for by Australia, but entirely under ^ P ^ ^ ; trol. It seems to me that the fact that this distinction will have to be made has kept the Government from insisting upon the flying of the flag from vessels lake the Cerberus, the Victorian gunboats, and other vessels of war owned by the Commonwealth, and it has been rarely flown even from .our public When at anv military function the Military Forces of the Commonwealth are marched past a saluting base to salute the flag of their country, the Australian flag is; always conspicuous by its absence. Whether that is due to the 'fact that the General Officer Commanding is an Imperial officer, and would not stand under the Australian flag, I am not prepared to say.",13
11,Mr WILLIS,FREMANTLE FORTIFICATIONS,"The Union Jack is there, and is honoured all the same.",14
12,Mr CROUCH,FREMANTLE FORTIFICATIONS,"That is so; but it should be remembered that the Australian -1 Fla &flag bears the Jack, and there is no idea of separation involved in its use. By the Jack in its corner it symbolises the history of the old country, whilst, in addition, we have the States symbolised by distinctive stars, and the Commonwealth itself symbolised by the larger star underneath them. When we have an Australian flag, it is difficult to understand why it should not be used. I have experienced a good deal of difficulty in my efforts to induce the Department to take any step in regard to this matter. Before I gave notice of the motion I am moving today, I tried to get the Department to take action. I wrote first of all to the then Prime Minister on the 16th April, 1903, calling his attention to the fact that a flag other than the Australian flag was flown at the recent military encampment, and on the ships of the Auxiliary Squadron during the Easter naval manoeuvres, and that the Australian flag was conspicuous by its absence. I received a reply from the Secretary to the Prime Minister, which I shall read to the House, in order to show the position the Government took up in the matter : Dear Sir, I am desired by the Prime Minister to acknowledge your letter of 16th inst., calling his attention to the fact that a flag other than the Australian flag was flown at the recent military encampment, and on the ships of the Australian Auxiliary Squadron during the recent Easter manoeuvres. In reply, I am desired by the Prime Minister to say that his attention has not been previously drawn to the fact mentioned by you, into which he will make early inquiry. With reference to the fact that the Australian flag is not flown on the ships of the Auxiliary Squadron, the Prime Minister desires me to point out that, as these ships still belong to the British Navy, and that only a proportion of the cost of maintenance is borne by the Commonwealth, it is hardly a matter for surprise that the British flag is flown on these ships. I am, & c , T. R. BAVIN Although that letter is dated from Sydney, b^g*- 24th April, 1903, in the Commonwealth Gazette of the day after there is published an order directing that the-Royal Standard is the proper flag to be flown over all the forts of the Commonwealth and over Commonwealth buildings.",14
13,Sir JOHN FORREST,FREMANTLE FORTIFICATIONS,"That is done throughout the Empire. _ Mr CROUCH - Althoug h the Prime Minister of the day stated in reply to me on the 24th April that the matter to which I directed his attention would be considered, the late Minister of Defence-the right honourable member for Swan-o n the 25th April issued an order in the Commonwealth Gazette directing that the Royal Standard was the only flag to be hoisted over all the forts in Australia-the only flag to be recognised by the Commonwealth Government in forts maintained entirely by yet Australian money.",14
14,Sir JOHN FORREST,FREMANTLE FORTIFICATIONS,On certain days?,15
