speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 30 November 1971",12
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2 p.m., and read prayers. NA Education: Finance",12
2,Mr BARNARD,PETITIONS,"1 present the following petition: To the Honourable the Speaker and Members of the House of Kepresentatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: Whereas(a) Parents have the right to choose their children's education and as taxpayers they are entitled to ask that public funds to which their taxes bave contributed should be shared justly and equitably for the education of all children. (b) The Commonwealth Parliament accepted the principle of an independent school system in Australia and has also accepted the principle that those schools should be assisted from public funds. (c) The very existence of a large number of independent schools is now threatened due to the changes, io economic circumstances and due tu the increased demands on the resources of these schools. (d) Ihe reduction of the number of independent schools in Australia will effectively deprive many taxpaying parents of their right to choose an alternative type of education for their children. (e) The closure of a number of independent schools will result in .serious overcrowding in and further deterioration in the standard of government schools. (f) It is in the interest of all school pupils whether in government or independent schools that the independent school system should survive and function efficiently and effectively. (gl The absence of any increase in capitation grants hy the Commonwealth since 1969, notwithstanding the great increase in costs since then, has created serious problems for independent schools. Your petitioners request that your honourable House make legal provision for1. An emergency increase in capitation grants for independent schools to enable them to survive without increasing fees beyond the capacity of parents to pay. 2. A just and equitable means of increased support for all schools both government and independent to the intent that such support should be integrated into the economic and nnancial planning of Australia' and that the question of proper support of both Government and independent schools should cease to be a matter of political debate and expediency. Petition received and read. 21368/71-R-1135 ] Lake Pedder",12
3,Mr CROSS,PETITIONS,"1 present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth: That Lake Pedder, situated in the Lake Pedder National Park in South-West Tasmania, is threatened with inundation as part of 'he Gordon River hydro-electric power scheme. That an alternative scheme exists, which, if implemented would avoid inundation of this lake. That Lake Pedder and the surrounding wilderness area are of such beauty and scientific interest as to be of a value beyond monetary consideration. And that some unique species of flora and fauna will be in danger of extinction if this area is inundated. Your petitioners therefore humbly pray that the has Federal Government take immediate steps to acl on behalf of all Australian people to preserve Lake Pedder in its natural state. All present and particularly future Australians will benefit by being able to escape from their usual environment to rebuild their physical and mental strength in this unspoilt wilderness area. And your petitioners, as in duty bound, will ever pray. Petition received. Lake Pedder",12
4,Dr SOLOMON,PETITIONS,"1 present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth: That Lake Pedder, situated in the Lake Pedder National Park in South-West Tasmania, is threatened with inundation as part of the Gordon River hydro-electric power scheme. That an alternative scheme exists, which, if implemented would avoid inundation of this lake. That Lake Pedder and the surrounding wilderness area are of such beauty and scientific interest as to be of a value beyond monetary consideration. And that some unique species of flora and fauna will be in danger of extinction if this area is inundated. Your petitioners therefore humbly pray thai the Federal Government take immediate steps to act on behalf of all Australian people to preserve Lake Pedder in its natural state. All present and particularly future Australians will benefit by being able to escape from their usual environment to rebuild their physical and mental strength in this unspoilt wildneress area. And your petitioners, as in duty bound, will ever pray. Petition received.",12
5,Mr ENDERBY,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth of Australia respectfully showeth: That Lake Pedder, situated in the Lake Pedder National Park in South-West Tasmania, is threatened wilh inundation as part of the Gordon River hydro-electric power scheme. That an alternative scheme exists, which, if implemented would avoid inundation of this lake. That Lake Pedder and the surrounding wilderness area are of such beauty and scientific interest as to be of a value beyond monetary consideration. And that some unique species of flora and fauna will be in danger of extinction if this area is inundated. Your petitioners therefore humbly pray that the Federal Government take immediate steps to act on behalf of all Australian people to preserve Lake Pedder in its natural state. All present and particularly future Australians will benefit by being able to escape from their usual environment lo rebuild their physical and mental strength in this unspoilt wilderness area. And your petitioners, as in duty bound, will ever pvrty. Petition received. Aid to Pakistani Refugees",13
6,Mr BROWN,PETITIONS,"I present the petition: To the Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of citizens of the Commonwealth respectfully showeth: That we express our deepest concern for our fellow men suffering in the refugee camps in India. While we recognise India's outstanding contribution in providing, as far as possible, for their immediate needs, we consider that this is a problem for all mankind to help solve, as there are 8 million people affected, many of them helpless children. We have matched our words by deeds, with contributions to our own special appeal in the Diamond Valley of Victoria. Now we ask the Government to (1) Give immediate aid of at least $10m to help relieve the suffering. (2) Take the necessary diplomatic steps to seek a political solution. (3) Urge the United Nations to make a more effective effort to intervene on behalf of these stricken people. And your petitioners, as in duty bound, will ever pray. Petition received. Lake Pedder A i d to Pakistani Refugees",13
7,Mr REID,PETITIONS,"1 present the following petition: To the Honourable the Speaker and members of the House of Kepresentatives in Parliament assembled. The humble petition of citizens of Australia respectively showeth: 1. It is obvious the people of Australia are vitally concerned about the welfare of some nine million East Pakistan refugees that have crossed the border into India. Also they are equally concerned about the desperate plight of millions of displaced persons in East Pakistan, many of whom are worse off than the refugees, as theyarc not even receiving relief supplies. The involvement of the Australian is evidenced by their willingness to contribute substantial funds to voluntary agencies, to assist their work in these countries. 2. As some twenty million refugees and displaced persons are today facing acute problems of hunger and privation-nutrition and child family problems-ultimat e famine and death on an unprecedented scale-the Commonwealth Government must plan to come to their assistance in a more sacrificial way. Your petitioners therefore most humbly pray that in tackling these great human problems in Bengal, by far the.greatest this century, the House of Representatives in Parliament assembled, will request that a special meeting nf Cabinet be called to provide $10m for relief purposes in India and East Pakistan, and a further SSOm over three years to help rehabilitate the refugees in East Pakistan. following And your petitioners, as in duty.bound, will ever pray. Petition received. Aid to Pakistani Refugees",13
8,Mr LLOYD,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of certain citizens of Australia respectfully showeth: That the suffering of the Pakistani refugees is such as to warrant immediate relief. That the amount of aid allocated for Pakistani refugee relief does not benefit Australia's standing in the world as a developed nation. That the state of tension between the Indian and Pakistani Governments is such as to tin eaten war. Your petitioners therefore humbly pray lhat the Government will: (1) Immediately increase aid, monetaiy or otherwise, for Pakistani refugee relief to the value of $10m, (2) Grant as aid, on a continuing basis, a percentage of the gross national product, and (3) Use every diplomatic channel possible to ease tension between the Indian and Pakistani Governments. And your petitioners, as in duty bound, will ever pray. Petition received. Aid to Pakistani Refugees",13
9,Mr KENNEDY,PETITIONS,"I present the following petition: To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the Bendigo citizens for Pakistani Refugee Relief Appeal respectfully showeth that the petitioners are deeply concerned at the plight of the Pakistani refugees and with what is considered a lack of Government response in its aid giving programmes to relieve the situation in West Bengal. Your petitioners therefore humbly pray that: 1. The Federal Government will increase Us aid to the Pakistani refugees to ten million dollars. 2. The Federal Government will f»,rant income tax deductibility for donations to overseas aid organisations. 3. The Federal Government will endeavour by diplomatic initiatives to seek a just and humane solution to the problem of the refugees. And your petitioners as in duty bound will.ever pray. . Petition received. Australian Capital Territory Education",14
