speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, SS June, 1937.",10
1,Mr SPEAKER,Unknown,"Eon. G. J. Bell) took the chair at 3 p.m., and read prayers. PAPERS. The following papers were presented :Kibrc plants and their suitability for commercial production in Australia-Repor t by Professor A. E. V. Richardson, and Dr B. T. Dickson, Council for Scientific and Industrial Research. NauruOrdinances of 11)36No. 12-Moto r Traffic. No. ]3-Wil d Birds Preservation. Ordinances of 1937No. 1-Lepe r Station and Hospital . Enclosure. No. 2-Custom s Tariff Amendment. No. 3-Extradition . Motor Traffic Ordinance-Regulations . Oil-Secon d Report of the Committee appointed to inquire into the questiou of establishing a plant in Australia for the production of oil from coal by the hydrogenation process. Oil Production from Coal viewed from an - Australian stand-point-Repor t by Sir David Rivett, Council for Scientific and Industrial Research. Canberra University . College-Repor t for year 1036. Land Tax Assessment Act-Application s for relief from taxation dealt with during the year 11)36. Now Guinea Ant-Ordinance s of 1937No. 1-Appropriatio n (No. 3) 1935-36. No. 2-Custom s Tariff. No. 3-L/iquor . No. 4-Polic e Offences. No. 5-Bill s of Exchange. No. 6-Shippin g (Maritime Convention). No. 7-Stum p Duties. No. S-Administratio n and Probate. No. !)-Law s Repeal and' Adopting. No. 10-Moto r Traffic. No. 12-Fir e Brigades. No. 13-Appropriatio n (No. 2) 1036-37. No. 14-Suppl y 1937-3R. No. 15-Foreig n .ludgments (Reciprocal Enforcement). No. 16-Ordinance s Interpretation. No. .17-Superannuation . No. JS-Nativ e Labour. No.. 19-Roma n Catholic (Mission of the Holy Ghost) Property Trust. No. 20-Roma n Catholic (Marist Mission) Property Trust. No. 21-Roma n Catholic (Sacred Heart Mission ) Property Trust. No. 22-Land s Registration. No. 23-Land . Northern Territory Acceptance Act and Northern Act^Territory (Administration) Ordinances of 1937No. 2-Darwi n Administration. No. 3-Darwi n Rates. No. 4-Incom e Tax. No. 5-Aboriginals . Regulations amended, &c, underDarwin Administration OrdinanceDarwin Public Cemetery. General. Lameroo Baths. . Licensing of Motor Vehicles. Income Tax Ordinance. Pearling Ordinance. WIRELESS BROADCASTING. STATION AT WESTERN JUNCTIO N.",10
2,Mr BARNARD,Unknown,"-For the last two and a half years there, has heen a temporary wireless broadcasting station in use at Western Junction, Tasmania. Can the Minister representing the Postmaster General indicate whether it is likely that a modern and permanent station will be established there?",10
3,Mr MENZIES,Unknown,"I regret that I cannot give the honourable member that information. I shall, however, obtain it and make it available to him. UNEMPLOYE D YOUTHS. COMMONWEALTH ASSISTANCE.",10
4,Mr MCCALL,Unknown,"Will the Acting Minister for Defence say which States have forwarded reports in connection with the survey of the existing position in relation to unemployed youths, reference to which is made in the Governor General's opening Speech? Does that reference mean that unless these reports are received, no part of the £200,000 made available by the Commonwealth for assistance to unemployed youths, can be utilized ?",10
5,Mr THORBY,Unknown,"E a c h of the States agreed to carry out a survey to ascertain the degree of unemployment among youths between the ages of 18 and 25 years. So far three States-Ne w South Wales, Viotoria and South Australiahave furnished reports. The States that have not yet furnished reports-Queens land, Western Australia and Tasmaniahave been requested to do so. Until those reports are received, and proposals are submitted, which are approved by the Commonwealth, no money can be distributed to auy of the States that have already reported. Mr BEASLEr - Can the Acting Treasurer state whether the £200,000 proposed to be allocated by the Commonwealth to assist in the employment of youths is an entirely separate allocation and docs not in any way interfere with the amounts which would ordinarily be made available by the Commonwealth from loan moneys in accordance with the decisions of the Loan Council?",10
6,Mr MENZIES,Unknown,"The sum of £200,000 was referred to at the last meeting of the Loan Council, by myself as chairman, with this request: That if it turned out to be impracticable to find the amount out of revenue, the Commonwealth should be admitted to the loan raising programme .of the year for the purpose of providing this amount. That means that it may or may not be necessary to obtain it from the loan programme. As to the loan programme generally, a statement, has been already made by the Treasurer to the Loan Council that, for the financial year 1937-3S, the only participation by the Commonwealth In the loan raisings will be to the extent necessary to vide for farmers' debt adjustments. Therefore, the Commonwealth will obtain from the loan raisings for the period under consideration, first, any amount that is necessary-and a substantial amount will be necessary-for farmers' debt adjustment, and, secondly, the sum of £200,000 for youth employment, if that amount cannot be provided out of revenue. Thp. rest will be available to ' ie States for their ordinary works. JLx. 8ortLi.ur - Yes , but will the £200,000, if it be necessary to borrow the amount, represent that much more than tha amount already agreed upon for the States, or will it be taken from the totalloan raisings as agreed to hy the Loan Council?",11
7,Mr MENZIES,Unknown,"It is easier to ask that question than to answer it. When the matter was last discussed, the contemplated loan programme for 1937-38 provided for the raising of £16,000,000. Whether such an amount can be raised remains to be seen. If the amount that would normally be raised is incapable of any increase, then the £200,000 will be a subtraction from it.",11
8,Mr CURTIN,Unknown,'But the States will be relieved of the payment of interest on that amount.,11
9,Mr MENZIES,Unknown,"T t will be our borrowing, and not that of the States. Mr BKASI.TSY - So that the States will suffer to that extent in regard to their ordinary works programmes?",11
