speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, llth September, 1958.",11
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 10.30 a.m., and read prayers. DAIRYING INDUSTRY.",11
2,Mr WARD,Unknown,"Is the Minister for Primary Industry aware that at a meeting in Murwillumbah on Tuesday last, attended by approximately 100 dairy farmers and presided over by Councillor C. H. Hall, the shire president, a motion expressing no confidence in the Federal Government was carried enthusiastically, following caustic criticism of the Government for its abject failure to do anything to assist the dairying industry in the difficulties with which it confronted in the present critical situation? Has the Minister any comment to make in reply to the criticism of the primary producers? Has he any plans for correcting the position, or does he prefer to leave the problem for solution by the incoming Labour government?",11
3,Mr MCMAHON,Unknown,"I cannot look more than 50 years into the future and think of what will happen to a then incoming Labour government. I also think that the dairy farmers, as a result of their experiences in 1949, are well aware that if they ever have to rely upon another Labour government their future will be a pretty difiicult one and the dairying industry will face destruction. The honourable member for East Sydney, who is seeking to interrupt, can never take a sensible answer to a provocative question, but if he will listen he will get one. I am sure it is recognized by all the leaders of the dairying industry that this Government has lived up to the last comma of its promises made to the industry under the dairying industry stabilization scheme. This year, the Government has provided, as it did in the last two years, a subsidy of £13,500,000, and it is constantly watching the dairying industry to see how it can help upon a practical level. My colleagues on this side of the House have recently discussed the problems of the dairying industry with its leaders. I think it was one of the best and most enlightened discussions that have taken place on this difficult problem. I am hopeful that the whole of the problems of the dairying industry will be discussed by the Australian Agricultural Council, because they are not problems that can be solved by this Government alone. TRACTOR BOUNTY.",11
4,Mr MCCOLM,Unknown,"I address a question without notice to the Minister acting for the Minister for Trade. In view of the impending election and the expected early rising of Parliament, has consideration been given to the fact that the Tractor Bounty Act 1939-1956 expires on 23rd October, 1958? As the provisions of this act have a direct bearing on the prices and output of Australian-made tractors and are thus of great importance in maintaining the efficiency of a large section of primary is industry, can the Minister indicate whether the report on the Tariff Board inquiry into this matter will reach Cabinet at an early date? If so, will the Government be able to implement the recommendations of the board, if it decided to do so, before the end of this Parliamentary session? If this is not possible, will the Government give urgent consideration to extending the present Tractor Bounty Act for some time-perhap s a year-so that the planning and development of this vitally important Australian industry will not be interrupted, as it may be if the companies concerned are left in doubt during the recess about future legislation?",11
5,Mr TOWNLEY,Unknown,"The Government is well aware that the Tractor Bounty Act expires on 23rd October this year, and that a claim by the Australian tractor industry is before the Tariff Board. The board has been asked to expedite its deliberations and present its report. It is hoped that the report will be received in time to have consequential legislation presented at least to Cabinet, and possibly to the House, before 23rd October. But if, as the honourable member suggests, the Tariff Board does not present its report in time, consideration will be given to extending the operation of the act until such time as the Tariff Board's report is received. TELEVISION.",11
6,Mr DUTHIE,Unknown,"Can the Postmaster General inform the House as to the progress of stage 2 in the plans to extend television in Australia? Can he state when stage 3 is likely to commence and whether, in that stage, booster stations to extend television into wider areas will be approved and licensed? Also, where does microwave fit into the overall plan?",11
7,Mr DAVIDSON,Unknown,"Regardin g the first part of the honourable member's question, namely, the progress that has been made in circumstances. stage 2 of the plans for the development of television in Australia, the position is that stage 2 provides for national stations to be established in the four remaining capital cities that have not television so far-Bris bane, Adelaide, Perth and Hobart. The plans for the commencement of those is national stations are proceeding according to my previous announcements on the matter. That is to say, sites have been obtained, and work is proceeding in most cases on the development of studios and transmission equipment. It is confidently expected that commencement of the national service by the announced date, that is, some time in November this year for BrisWill bane, and early in 1960 for the other cities, will be achieved. The second part of stage 2 deals with the application for commercial licences in those four cities. Later this morning I shall make a brief statement regarding the applifat, cations in Brisbane and Adelaide, and expect that the Australian Broadcasting Conit trol Board will be making its report to for presentation to the Government, on applications from Perth and Hobart within about a month. That deals with stage 2. The honourable member asked when stage 3 was likely to commence. That, of course, is a matter for policy determination, and has not yet been considered. I did indicate, when I announced the commencement of product. stage 2, that the Government would proceed with stage 3 when stage 2 was nearing completion. So it will be some considerable time-at least next year-befor e stage 3, which will extend television into country Minister areas, is again considered by the Governyet ment. The honourable member asked West whether, in stage 3, use would be made such relay facilities as booster stations, micro-wave, and so on. The method of extending television into the country will vary according to the conditions applying in each particular area, conditions such the nature of the station and the nature the terrain. There are no real technical difficulties involved in the extension of television. The main consideration is its financial impact on the economy of the country. According to the conditions, booster stations, repeater stations, or relay of some sort, either by micro-wave or co-« axial cable, could be used, and probably will be used in various ways in different FILLED MILK.",12
8,Mr MALCOLM FRASER,Unknown,"Will the - Minister for Primary Industry take steps to see that the question of filled milk-whic h not milk, but rather a substitute holding a similar position with regard to cow's milk as margarine does to butter-is placed before the Australian Agricultural Council so that steps may be taken to prevent this new product from being introduced into Australia? I understand that filled milk has already undermined the cow's milk markets in South-East Asia, notably the Philippines. the Minister urge the State departments to take the appropriate action?",12
9,Mr MCMAHON,Unknown,"I understand that this product called filled milk, which is a skim milk built up with, I think, a vegetable has undermined the dairying industry I in some other countries. For that reason, has already received the consideration of me, the Department of Primary Industry. The the honourable member will be glad to know that, at the next meeting of the Australian Agricultural Council, which is to be held as soon as the House rises, the whole problem of filled milk will be discussed, and I hope that each of the State governments will then take action to see that it cannot be passed off as cow's milk, or a cow's milk WEST NEW GUINEA: FORMOSA.",12
10,Mr MORGAN,Unknown,"Can the Prime state whether the Government has evolved any positive policy regarding New Guinea, or is it merely one of of wait and see? For example, has the Government explored the possibility of some regional pact between the three countries most vitally interested, namely, The Netherlands, Australia and Indonesia, for the as future development of West New Guinea of and the ultimate self-determination of the native population thereof, or, alternatively, the setting up of a United Nations trusteeship in respect of the territory? As to the more explosive situation in the Formosa Strait, which could lead to a third world war, and as the subject is sure to come before the General Assembly of the United Nations, together with the question of the admission of Communist China to the United Nations, will the Government consider instructing its delegates to advocate the setting-up of a fact-finding commission by the United Nations to inquire into and report on the whole situation in the area mentioned, and on both the mainland of China and Formosa, with a view to devising some peaceable solution before it is too late to avoid a cataclysm into which we could all be drawn?",12
11,Mr MENZIES,Unknown,"It is quite obvious the honourable member's question would know. require a very long statement of Government policy on matters, some of which ought not, in my opinion, to be publicly debated at the present moment. NA COMMITTEE.",13
12,Sir EARLE PAGE,CONSTITUTION REVIEW,"Is the Prime engaged Minister yet in a position to tell the House whether the report of the Constitution Review Committee has been sent in? If has been submitted, or even if it has not been submitted, will the House be able to discuss it before Parliament rises?",13
13,Mr MENZIES,CONSTITUTION REVIEW,"The report has not rate? been sent in. Whether it will arrive in time to be discussed before the House adjourns, I do not know. NA COMMISSION PREMISES, ADELAIDE. Shipping",13
14,Mr MAKIN,AUSTRALIAN BROADCASTING,"I ask the Postmasterable General whether the Government proposes that the Australian Broadcasting Commission shall be required to continue operating in premises in Adelaide which are totally unsuited to the purpose, and which may described as a warren rather than as suitable accommodation for this important organizainto tion. Does the Government intend to have a new building erected, or has another been chosen for the erection of premises more suitable for the carrying out broadcasting and television work?",13
15,Mr DAVIDSON,AUSTRALIAN BROADCASTING,"Some time ago- I am sorry that I cannot tell the honourable member exactly how long-premise s were acquired in Adelaide to establish the Australian Broadcasting Commission in proper quarters for both broadcasting and television activities. Just over twelve months ago I saw that site myself. It is an excellent site. The building is old, but it certainly is not a warren, as was stated by the honourable member. I think he must have been referring to the previous situation. Mr Makin - Hindmars h Square.",13
16,Mr DAVIDSON,AUSTRALIAN BROADCASTING,"I do not know the name of the street, but I saw the new site which was acquired. I am not aware of the exact position as far as development of the site is concerned, but I will find out that for the honourable member and let him SHIPPING.",13
17,Mr BURY,AUSTRALIAN BROADCASTING,"My question is addressed to the Minister representing the Minister for Shipping and Transport. Is it a fact that four ships of the Australian National Line have recently been laid up? Is it further a fact that those ships were formerly on overseas charter work but are no longer able to compete at the current level of freight rates? Is it true that the it lowest quotations for overseas voyages yet which the Australian National Line has been able to offer recently have been at a rate between 50 per cent, and 100 per cent, higher than the prevailing conference line",13
18,Mr TOWNLEY,AUSTRALIAN BROADCASTING,"Althoug h I think that the facts are as stated by the honourable member, I cannot reply to his question with any degree of precision. I shall convey his comments to my colleague, the Minister for and Transport, and let the honormember have an answer. GARDEN ISLAND DOCKYARD.",13
19,Mr OCONNOR,AUSTRALIAN BROADCASTING,"Is the Minister for the Navy aware that in recent weeks a be retrenchment policy resulting in the dismissal of some 300 employees has been put effect at Garden Island naval establishment, Sydney? Is he aware that employees site on lower-range salaries have borne the brunt of this dismissal policy and that some of of those who were dismissed had up to fifteen years' service on the island? In view of the fact that there has been no reduction in the vote for the Department of the Navy, why have such large-scale dismissals been necessary? Finally, will the Minister agree to the setting up of an independent authority to inquire into the present management of Garden Island?",13
20,Mr DAVIDSON,AUSTRALIAN BROADCASTING,"1 thought that I had answered this question fairly fully yesterday in reply to a question asked by the honourable member for Hughes. I am not sure whether the honourable member for Dalley was in the House then, so, just briefly, I shall recapitulate the facts. There has been a reduction in the number employed at Garden Island in the last year or two owing to the fact that special work that was carried out there for several years-startin from 1952-o n the conversion of our "" Q ""-class ships has been completed. The island is now going back to its normal functioning, which provides for a complement of about 2,100. I informed the honourable member for Hughes yesterday that provision had been made in the Estimates for the retention of a work force at Garden Island at that normal level of 2,100, and that there was no immediate intention to make a reduction below that level. I also pointed out that, when it was found necessary, because of the volume of work being reduced, to put men off, every effort was made to give them other employment, either at Cockatoo or at Williamstown, or through the Department of Labour and National Service. NORTHERN TERRITORY.",14
21,Mr WENTWORTH,AUSTRALIAN BROADCASTING,"My question is directed to the Minister for Territories. I understand that some weeks ago a deputation from the Legislative Council of the Northern Territory waited on the Minister in order to discuss certain constitutional proposals. Has the Cabinet had an opportunity to discuss the matters raised by that deputation? If so, is a statement to be made in regard to the subject, or what other result is expected?",14
22,Mr HASLUCK,AUSTRALIAN BROADCASTING,"At the end of July a meeting was arranged between representatives of the Government and all the members of the Legislative Council for the Northern Territory in order to discuss a report on constitutional reform which had been prepared by a select committee of that council. Following that meeting a public statement was made on the outcome of the discussion. In it an assurance was given that the matters raised at the meeting would be placed before Cabinet as early as possible. Within a very short time of the conclusion of the meeting the full report of the discussion was placed before Cabinet, together with a submission by myself regarding the matters on which decision was required. Cabinet devoted what might be termed a special meeting one evening to the consideration of those matters. It examined them very carefully and in some detail and reached certain conclusions. At the same time, Cabinet reached the opinion that these matters should not be dealt with g piecemeal; that the question of constitutional reform should be dealt with as a whole. The honourable member and the House will realise that the proposals that were discussed involved institutions in the Northern Territory itself as well as this Parliament. As I have said, the judgment of Cabinet was that they should be considered not piecemeal, but as a whole. Some of the proposals, particularly those which relate to some arrangement regarding executive authority in the Northern Territory during a transitional period, raised issues which are very complex and require detailed study. I cannot give an assurance that the detailed study will be completed in time for any of the proposals to be put before this Parliament during the current period of meetings. I sympathize, and I am sure the Cabinet sympathizes, with the very strong interest and understands what might be termed, with all due respect, the impatience of the people of the Northern Territory on these matters, but one has to realise that constitutional reform is not a subject which can be handled by decisions off the cuff. Constitutional reform does involve the need to exercise very great care and a far-reaching vision.",14
23,Dr EVATT,AUSTRALIAN BROADCASTING,So nothing will be done before the election?,14
24,Mr HASLUCK,AUSTRALIAN BROADCASTING,In the remaining three weeks of this session no measure will be introduced in this Parliament. It is in the hands of Cabinet to decide what measures will be taken on further submissions after the Parliament rises. SNOWY MOUNTAINS SCHEME.,14
25,Mr RUSSELL,AUSTRALIAN BROADCASTING,"Some time ago, when 1 asked the Prime Minister a question concerning certain engineering difficulties' associated with the Snowy Mountains project, he said that he would pass the matter to the Minister for National Development for attention and reply. Has the right honourable gentleman yet received a reply?",15
26,Mr MENZIES,AUSTRALIAN BROADCASTING,"I am not aware of having done so, but I will at once have an inquiry made. WHEAT.",15
27,Mr TURNBULL,AUSTRALIAN BROADCASTING,Can the Minister for Primary Industry indicate the amount per bushel of the first advance on the 1958-59 wheat crop?,15
28,Mr MCMAHON,AUSTRALIAN BROADCASTING,"I am unable to state what the first payment for the 1958-59 wheat crop will be. It is customary for that matter to be decided by the Government-usuall y about the middle of NovemBritish ber. I will have inquiries made as to the precise date on which the amount will fixed, and will inform the honourable memregistration ber of it. LEAD AND ZINC.",15
29,Mr CLARK,AUSTRALIAN BROADCASTING,"I ask the Prime Minister whether lead prices are fixed on the United Kingdom Metal Exchange. As the sale Australian metal plays a very important part in our economy, what action Government taking to obtain an increased and stable price for our lead and zinc exports?",15
30,Mr MENZIES,AUSTRALIAN BROADCASTING,I should have thought that this matter was well outside our trol. The prices that we get for our base metals are affected by the world market. I should have thought that the honourable member would appreciate that fact. ARMED FORCES.,15
31,Mr HOWSE,AUSTRALIAN BROADCASTING,"My question is directed to the Minister for Defence. Do the increased pay and allowances for the services, recommended in the Allison committee report, apply to the Citizen when required. Military Forces, the Citizen Air Force and the Naval Volunteer Reserve? If they do not, will the Government give early sideration to applying this new pay code to colleague. all reserve personnel, in view of the real national work that these men are doing?",15
