speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 15 June 2010 ----",17
1,The SPEAKER,Unknown,Mr Harry Jenkins) took the chair at 2 pm and read prayers. NA,17
2,Mr RUDD,MINISTERIAL ARRANGEMENTS,"I inform the House that the Minister for Early Childhood Education, Childcare and Youth and Minister for Sport will be absent from question time this week as she is in South Africa promoting Australia's FIFA World Cup bid. The Deputy Prime Minister will answer questions in relation to early childhood education, child care and youth and the Minister for Health and Ageing will answer questions in relation to sport on her behalf. NA Sapper Jacob Daniel Moerland Sapper Darren James Smith",17
3,Mr RUDD,CONDOLENCES,"I move: That the House record its deep sorrow at the deaths of Sapper Jacob Daniel Moerland and Sapper Darren James Smith on 7 June 2010, while on combat operations in Afghanistan and place on record its greatest appreciation of their service to our country and tender its profound sympathy to their families in their bereavement. I wish to express heartfelt condolences to Sapper Moerland's parents, Sandra and Robert, his sisters Bethany and Laura, and his fiancee, Kezia. I also wish to express heartfelt condolences to Sapper Smith's wife, Angela, and his 2½-year-old son, Mason, and his parents, Graham and Amanda. I wish to express my deepest sympathy to both Sapper Moerland's and Sapper Smith's extended families and their friends, including their fellow service men and women of the Australian Defence Force with whom they served with pride and with honour, in particular the men and women of the 1st Mentoring Task Force at Tarin Kowt in Afghanistan who this day continue to serve our country with distinction. On Monday, 7 June, Australia lost two of its bravest sons. Sapper Moerland and Sapper Smith were both outstanding soldiers and valued members of the Brisbane based 2nd Combat Engineer Regiment. They were heirs to a great military tradition, that of the combat engineer-that group of soldiers who accept great personal danger to protect their fellow soldiers. They were also heirs to the great tradition of ANZAC. Sapper Moerland and Sapper Smith had both shown strong commitment and professionalism throughout their military careers. Sapper Jacob Moerland was a loving son and brother who was engaged to be married. Sapper Moerland was proud to serve his country. His family has said: Jacob died doing the job he loved and he went to Afghanistan not because he had to, but he thought it was a valuable job to do to help the people in Afghanistan. Sapper Darren Smith was a loving husband and father. His wife, Angela, has said: He was very passionate about his job and understood the risks involved but he was the sort of man who always put others first and did his best for them whether it was his mates in the army or at home with his family and his friends. Darren also loved his explosives detection dog, Herbie, who was also, sadly, killed in this incident. These dogs also do a great job for Australia, and all animal lovers will be saddened by that dog's loss. On the day that this occurred I spoke with these soldiers' commanding officers in Tarin Kowt to express to them and to all our soldiers in the field the solidarity and support of the Australian people. Those who feel and experience this loss upfront and first are their comrades in arms who are with them and who bring their broken bodies back to the base at Tarin Kowt. Our soldiers are taking this well. They are strong and they are resolute. They also mourn the loss of comrades. As I have done in the past, I have also spoken individually to members of these two soldiers' families, to their parents and ners. Nothing can compare with the grief which is experienced by a mother and a father, a wife, a partner, when the news comes. This is a terrible job to perform for the tralian Defence Force. They do it with dignity and they do it with distinction. When they arrive at a person's house to tell them this news it is the most sobering moment for them. It is a terrible moment for the families. As we stand here and reflect today on the grief which the nation feels and the grief which the members of the Australian Defence Force feel, there is nothing comparable with the grief which these soldiers' families and loved ones feel now and into the future. The one thing which, in my experience in speaking to these families, gives hope and consolation is this: the mission in which they are engaged is an important one. It is one which has value in it. It is not simply a miliFrance, tary operation here or a military operation there. It is actually doing something real on behalf of a core set of Australian and human values. And what is that? It is making sure that the country of Afghanistan does not return to the clutch of terrorists. Terrorists trained in the main part in Afghanistan over the last decade have been responsible for the murder in cold blood of about 100 Australians. The resolve of our men and women in uniform is not to allow that country to become that sort of training base again in the future. Those are the core values which they were serving on our collective behalf, and those are the values which we salute in the loss of these brave soldiers today. On behalf of the Australian government and all members of this House, we offer our prayers and our support to Sapper Moerland's family, to Sapper Smith's family, to their friends and their fellow soldiers, at this extraordinarily difficult and sad time.",17
4,Mr ABBOTT,CONDOLENCES,"I join with the Prime Minister in expressing deep sorrow at the deaths on active service in Afghanistan of Sappers Darren James Smith and Jacob Aus- Daniel Moerland. I understand that the members for Paterson and Fadden recently met with our combat engineers in Oruzgan province, including Sapper Smith, and can attest to their professionalism and the pride they take in serving our country in this way. We place our soldiers on a pedestal of respect precisely because of the risks they run on our behalf. Certainly our soldiers understand the consequences for the world and for Australia should Afghanistan once more become a safe haven for terrorists. As these deaths demonstrate, no-one should underestimate the dangers faced by Australian and allied soldiers in Afghanistan. Service personnel from the United States, Britain and as well as from Australia, have been killed in action in the last week and this is a sad reminder of the price paid for freedom. On behalf of the coalition members of this parliament, I too offer heartfelt condolences to the families and to the loved ones of Sapper Smith and Sapper Moerland.",18
5,The SPEAKER,CONDOLENCES,"As a mark of respect, I invite honourable members to rise in their places. Honourable members having stood in their placesDebate (on motion by Mr Albanese) adjourned. NA Sapper Darren James Smith Sapper Jacob Daniel Moerland Reference",18
6,Mr ALBANESE,MAIN COMMITTEE,"by leave-I move: That the order of the day for the resumption the debate on the Prime Minister's motion of condolence in connection with the deaths of Sapper Darren James Smith and Sapper Jacob Daniel Moerland, be referred to the Main Committee. Question agreed to. NA",19
7,Mr ALBANESE,CANLEY VALE AIR CRASH,"Grayndler-Minister for Infrastructure, Transport, Regional Development and Local Government) (2.10 pm)-On indulgence, I wish to advise the House that earlier this morning there was a fatal light aircraft accident at Canley Vale Heights near Bankstown Airport. I am advised that that police have confirmed that the two people on board the aircraft have both died. This is a tragic accident. My condolences-and, I am sure, the condolences of all in the House-go out to the families and friends of those affected by this tragedy. An investigation team from the Australian Transport Safety Bureau has just arrived at the accident site. It is not appropriate to speculate on the causes of this accident at this early stage, before safety authorities have been given the opportunity to undertake their investigations. As the ATSB's investigation continues and more information becomes available, the ATSB will report on the progress of their investigation, which will include a preliminary factual report in 30 days and updates on their website. I thank the House.",19
8,Mr TRUSS,CANLEY VALE AIR CRASH,"On indulgence, Mr Speaker, let me associate myself with the comments made by the Minister for Infrastructure, Transport, Regional Development and Local Government. It is always a tragedy when an aircraft accident takes the lives of Australian pilots and passengers. Our aviation industry is a very safe one and we can be proud of that. It is important that the causes of the accident be properly investigated. Whilst little information is available of yet in relation to the details of the people who have lost their lives, I extend the sympathies of the opposition to their families and friends. NA Budget",19
9,Mr TRUSS,QUESTIONS WITHOUT NOTICE,"My question is to the Minister for Trade. I refer the minister to his criticism of the government's lack of consultation with the mining industry prior to its decision to impose a great big new tax on mining. As the Minister for Trade and a former minister for resources, was he consulted by the ‘gang of four' before they made their mining tax decision?",19
10,Mr CREAN,QUESTIONS WITHOUT NOTICE,"Wonders never cease! It has taken three years to get a question on trade and what do we get? We get a question on consultation. It matters to have a decent memory in this place. I remember back in 1999, as Deputy Leader of the Opposition, when there was supposed consultation between the then government and us in relation to new taxes. The Labor Party of the day gave its full support to a revenue-neutral outcome in terms of taxation, a letter and an agreement that was signed off by the Treasurer of the day, Peter Costello-and an agreement that was never honoured. So do not come in here and talk to us about consultation. The key question for you is: do you honour your commitments?",19
11,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,19
12,The SPEAKER,QUESTIONS WITHOUT NOTICE,"Order! To shorten proceedings, I indicate to the minister that that was a lengthy preamble and he should go to the question.",19
13,Mr CREAN,QUESTIONS WITHOUT NOTICE,It has taken three years to get a question. I am entitled to give it a preamble.,20
14,The SPEAKER,QUESTIONS WITHOUT NOTICE,Order! The minister should contain his enthusiasm.,20
15,Mr CREAN,QUESTIONS WITHOUT NOTICE,"I am enthusiastic about trade but they are not, Mr Speaker. They never ask a question about it. If they are terested in the impact of trade in relation to this tax, I can tell them the conversations I have had in Japan and China recently are ones that are very supportive of the direction of this tax because it will increase the side of the equation, get a better match between the demand for our resources and our ability to more efficiently produce it. What we are doing is introducing a tax that takes out the disincentives that currently existdisincentives that relate to the requirement pay royalties before any profit is turned. This tax that we are introducing will effectively eliminate those royalties upfront. Mr Randall-Were you consulted?",20
16,Mr CREAN,QUESTIONS WITHOUT NOTICE,"As for consultation, of course I was consulted. We operate as an effective cabinet, not a rabble like you are over there. The only person in this parliament it would seem who does not believe we need reform in the mining industry is that person sitting over there, the Leader of the Opposition. For him there would be no change; for us, we want to make this industry more efficient, more competitive, and the proposals that we have put forward are going to do that. Not only will we continue to have those discussions amongst ourselves; we will continue to have them with the industry to achieve a sensible outcome for the future of this country. The sooner you get on board and support that direction, the better for country.",20
17,The SPEAKER,QUESTIONS WITHOUT NOTICE,"Not that I am overly sensitive, but the minister should address his remarks through the chair. Economy",20
18,Mr TREVOR,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. Will the Prime Minister update the House on the strength of Australia's economy and the importance of reform for the future?,20
