speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 2 June 1970",14
1,Mr SPEAKER,Unknown,"lion. Sir William Aston) took the chair at 2 p.m., and read prayers. NA Interest Rates Mr BERINSON presented from ceriain citizens of Western Australia a petition showing that the recent increase in the interest rate on Government bonds has caused hardship to the thousands of home buyers throughout the State due sequent increase in interest rales on mortgage contracts by home lending institutions. The petitioners pray that the House of Representatives will give earnest considerasocial tion to this most vital matter. Petition received and read. Interest Rates Mr GARLAND presented from certain citizens of Western Australia a petition showing that the recent increase in the interest rate on Government bonds has caused hardship to the thousands of home buyers throughout the State due to the subsequent increase in interest rates on mortgage contracts by home lending institutions. The petitioners pray that the House of Representatives will give earnest consideration to this most vital matter. Petition received. Interest Rates Mr WEBB presented from certain citizens of Western Australia a petition showing that the recent increase in the interest rate on Government bonds has caused hardship to the thousands of home buyers throughout the State due to the subsequent increase in interest rates on mortgage contracts by home lending institutions. The petitioners pray that the House of Representatives will give earnest consideration to this most vital matter. Petition received. Social Services Mr LUCHETTI presented from certain . citizens of New South Wales a - petition showing that' due to higher living cost. 16321/70-R-[100 ] persons on social service pensions are finding it extremely difficult to li\e in even the most frugal way. The petitioners call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assignee in accordance with Australian Council of Trade Unions policy and by so doir'' give a reasonably moderate 1 pension. The average weekly earnings for adult male unit wage and salary earner means thefiguresissued from time to time by the Commonwealth Statistician and to the sub- published quarterly. The petitioners pray that the House of Representatives will take immediate steps to bring about the wishes expressed in their petition; so that citizens receiving the service pensions may live their lives in dignity. Petition received and read. Social Services Mr LES JOHNSON presented from certain citizens of New South Wales a petition showing that due to higher living costs persons on social service pensions are finding it extremely difficult to live in even the most frugal way. The petitioners therefore call upon the Commonwealth Government to increase the base pension rate to 30% of average weekly male earnings, plus supplementary assistance in accordance with Australian Council of Trade Unions policy and by so doing give a reasonably moderate pension. The average weekly earnings for adult male unit wage and salary earner means the figures issued from time to time by the Commonwealth Statistician and published quarterly. The petitioners pray that the House of Representatives will take immediate steps to bring about the wishes expressed in their petition so that citizens receiving the social service pensions may live their lives in dignity. Petition received. Education Mr GRIFFITHS presented from certain citizens of the Commonwealth a petition showing that the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system;, a major inadequacy at present in Australian education is the lack of equal education opportunity for all; more than 500,000 children' suffer from serious lack of equal opportunity; Australia cannot afford to waste the talents of one-sixth of its school children:, only the Commonwealth has the financial resources for special programmes to remove inadequacies; and nations such as the United Kingdom and rhe United States have shown that the chief impetus for change and the finance for improvement come from the national Government. The petitioners pray that the House of Representatives make legal provision for a joint Commonwealth-Slate inquiry into inequalities in Australian education to obtain evidence on which to base long term national programmes for the elimination of inequalities; the immediate financing of special programmes for low income earners, migrants, Aboriginals, rural and inner suburban dwellers unci handicapped children; and the provision of pre-school opportunities for ali children from culturally difierent or socially and economically disadvantaged backgrounds. Petition received and read. Kangaroos Mr SNEDDEN presented from certain residents of Victoria a petition showing that the red kangaroo and many other marsupials, through shooting for commercin! D ""'posPS. have been reduced to, a numerical level where their survival is in jeopardy; none of the Australian States has sufficient wardens to detect and apprehend people breaking the laws in existence in each State, and in such a vast country only uniform laws and a complete cessation of commercialisation can ensure the survival of our national emblem; and it is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale unless some provision is made for its future. The petitioners pray that the export of all kangaroo products be banned immediately, and the Commonwealth Government make a serious appraisal of its responsibility in matter to ensure the survival of the kangaroo. Petition received. NA",14
2,Mr BARNARD,NUCLEAR TESTS,"I refer the Minister for External Affairs to the nuclear tests being held in French Polynesia and ask: Have French ships and aircraft carrying supplies for thetests used Australian ports or facilities? If so, wili the Minister ensure that this practice ceases immediately? Further, has .the National Radiation Advisory Committee reported to the Government on fallout from the tests held in May? If so, will the Minister tabic the Committee's repon in this House?",15
3,Mr MCMAHON,NUCLEAR TESTS,"As to rhe first p;irt of the honourable gentleman's question. I did inform the House that so f;ir as.overflight facilities were concerned the Australian Government had informed the French Government that it would not permit its territory or space over its territory to be used by aircraft that might he proceeding on these nuclear test activities. As to port facilities, I do not think thatat the moment in any event-an y of our ports hiive been used by ships that are carrying out any activities in connection with these tests but I will find out and let the honourable gentleman know. As to the last part of the honourable gentleman's question, I have not seen any report of the Committee but again I will find out and let him know the results of my efforts. NA NA",15
4,Mr JARMAN,COMMISSION,Can the PostmasierGeneral tell the House why an old tap? of a broadcast by the Premier of Victoria was substituted by the Australian Broadcasting Commission for one which was made specifically for the final programme before the Victorian State elections? Can he explain why the error was not immediately apparent to the monitor when Sir Henry Bolfe referred to his 'policy speech last night' when in fact the policy speech had been made several weeks previously?,15
5,Mr HULME,COMMISSION,". 1I have not had a report from the Australian Broadcasting Commission in relation to this matter nor indeed the did F seek one in view of the explanation made by the Victorian manager of the ABC in the daily news media. Whether there was actual monitoring at the point of time when ihis tape was pla}'ed I could not say. I think this was probably a case of human error rather than an intention on the part of any pe-son to create sabo.age, and am p'eased nevertheless that the result of the election showji confidence in the Premier without the most current television tape. NA",15
6,Mr BEAZLEY,PAPUA AND NEW GUINEA,"I ask the Minisier for External Territories: Did the Administration of Papua and New Guinea finance the fares, travel and accommodation of an organisation known as Warmaram to play an active part in conciliation among Tolai people? Did it include in its objectives the to growers? intention ""to reduce anJ destroy Kaputin's standing' with the Tolai people? Was the express'on ""to reduce and destroy Kaputin's standing' correctly attributed to the Adminscheme, istrator in a letter of the Director of lnfo-mation and Extcnson Services. Mr L. R. Newey? !f so,' why does the Government finance th? reduction of Mr Kaputin's standrants, ing among Tolai peop'e and is this an objective of the Administrator?",16
7,Mr BARNES,PAPUA AND NEW GUINEA,"This question concerns matter of very great importance and believe it would be more fitting should seek leave to make a statement on some future occasion. I would be very happy do this. In the meantime let me say in relation to this subject that these charges mentioned by the honourable member appeared in a 3-column article on the front page of the 'Australian' on Saturday. I issued a written Press statement relating these charges and I thought that at least this could be reported in that of its seriousness. I might add that only 1 newspaper I saw took up these charges. Much to my surprise on Monday morning, there was a contribution by the same columnist on page 2. It made no mention of one word of my Press statement but he gave an interpretation of it. This indicates sort of Press censorship. This columnist not prepared to make my Press statement available to the readers of this paper he served, to interpret this statement. have seen quite a lot of this sort of thing in the Press lately- a sort of Press censorman's ship. I made a remark on one previous occasion in this House to the effect that the great privilege of freedom of the Press is treated by the Press very lightly an made the point that in authoritarian countries the difficulty is to suppress the truth but in our democratic countries the I difficulty is to have the truth reported. NA",16
8,Mr GILES,DRIED FRUIT,I ask the Minister for Primary Industry a question. Is it a fact that the dried vine fruits stabilisation plan ceased at the end of the 1969 season and that growers did not vote in sufficient numbers lor a new plan? in these circumstances what is the position regarding the winding up of the three funds? Do credits exist in those funds? What action docs the Government intend to take to distribute the funds,16
9,Mr ANTHONY,DRIED FRUIT,"It is true that there is now no dried vine fruits stabilisation the growers having failed to vote in sufficient numbers to support the scheme. However, there are in existence funds under : the old stabilisation scheme relating to cursultanas and raisins. The credits in those funds will be returned to producers. Under the old scheme there was a guaranteed price. If the price went more than S20 a above the guaranteed price, additional I money was put' into the fund. At present I there s S2! 6.000 in the f-nd relating to : currants, about $100,000 in the raisins fund to and abo il S500.000 in the sultanas fund. With regard lo the currants fund, action is being taken to determine who is entitled to a refund. The refund will be paid as soon as possible. As for the other funds, action is being taken to final'se the accounts. When to this has heen done the amounts remaining in the funds will be returned to the appropaper in view priate producers. NA NA",16
