speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 17 March 1977",13
1,Mr SPEAKER,Unknown,"Rt Hon. B. M . Snedden, QC.) took the chair at 10.30 a.m., and read prayers. NA",13
2,Mr SPEAKER,DISTINGUISHED VISITOR,"I inform the House that the Right Honourable R. D, Muldoon, Prime Minister and Minister for Finance of New Zealand, is within the precincts. With the concurrence of honourable members. I propose to provide him with a seat on the floor of the House. Honourable members-Hear , hear! Mr Muldoon thereupon entered the chamber, symphony and was seated accordingly.",13
3,The Clerk,DISTINGUISHED VISITOR,"Petition s have been lodged for symphony presentation as follows and copies will be life referred to the appropriate Ministers: To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens of Townsvillerespectfullyshoweth: 1. Australia's extensive road system is a nauonal asset wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all monwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray Representatives in Parliament assembled, should ensure: That the Commonwealth Government's long-term policy should be to provide SO per cent of all funding for Australia's roads. That at a minimum the Commonwealth adopts the recommendations by the Australian Council of Local Government Associations for the allocation of million of Commonwealth, State and Local Government funds to roads over the five years ending 1980-81, of which the Commonwealth share would be 41 per cent as recommended by the Bureau of Roads. by Mr Bonnett, Mr Braithwaite, Mr Carige, Mr Corbett, Mr Giles, Mr MCVeigh and Mr Eric Robinson. Petitions received. To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your peutioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government adopts the recommendations of the Commonwealth Bureau of Roads for the funding of rural local roads and urban local roads in New South Wales for the triennium 1977-1980. by Mr William MCMahon and Mr Bradfield. Petitions received. Symphony Orchestras To the Honourable the Speaker and members of the House of KeptesciitiinVes in t'ailiuiiicni assembled. The humble petition ol the undersigned citizens of Australia respectfully showeth: That we are deeply concerned at the threat to the continuation of symphony orchestras throughout Australia posed by the IAC and Green repons. We believe that the Government should not allow the orchestras of Australia to be reduced in any way at all. PETITIONS Your petitioners humbly pray that your honourable House will take steps to ensure the continuation and growth of our orchestras, thereby ensuring that the quality of of the people of this country shall be maintained. And your petitioners as in duty bound will ever pray, Australian Roads by Dr Edwards and Mr Yates. Petitions received. Pensions To the Honourable the Speaker and members of the house of Representatives assembled. The petition of the undersigned citizens of Australiarespectfullyshoweth: That the delays between announcements of each quarterly Commovement in the Consumer Price Index and their application as a percentage increase in age and invalid pensions is excessive, unnecessary, discriminatory and a cause of econthat the House of omic distress to pensioners. That proposals to amend the Consumer Price Index by eliminating particular items from the Index could adversely affect the value of future increases in age and invalid pensions and thus be a cause of additional economic hardship to Government pensioners. The foregoing facts impel your petitioners to ask the Aus$5,903 tralian Government as a matter of urgency to1. Require each quarterly percentage increase in the consumer price index to be applied to age and invalid and similar pensions as from the pension pay day nearest following the date of announcement of the CPI movement. 2. Give an open assurance to all aged and invalid pensioners that any revision of the items comprising the consumer price index will in no way result in reductions in the value of any future entitlements to pensioners. Australian Roads And your petitioners as in duty bound will ever pray, The by Dr Klugman and Mr Ian Robinson. Petitions received. Australian Roads To the Right Honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive road system is a national asset wasting because of inadequate funding. 2. Commonwealth Government funding of roads has fallen over the last six years from 2.9 per cent of all Commonwealth outlays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: That the Commonwealth Government should totally finance nadonal highways and half the cost of constructing and maintaining all other public roads. That since current road funding arrangements have seen a deterioration in road assets, this backlog in construction and maintenance needs to be reduced by the Commonwealth Government undertaking to make a larger financial contribution. by Mr Simon and Mr Yates. Petitions received. Television Services To the Honourable Speaker and Members of the House of Representatives in Parliament assembled. iuon of undersigned citizens of Australia respectfully showeth that we request that your Government take immediate action to have established at Moranbah, ABC. Television without funher delay. by Mr Braithwaite. Petition received. Income Tax: Zone Allowance To the Honourable the Speaker and Members of the of Representatives in Parhament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the Zone Allowance Provisions the Income Tax Assessment Act require variation from the point of view of boundaries and value of the allowance in view of the substantial changes decade, brought about by the coal mining enterprises in the Central Queensland Highlands. And your petitioners as in duty bound will ever pray, by Mr Braithwaite. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That those who have retired and those who are about to retire, are being severely and adversely affected by inflauon and Australian economic circumstances. The continuance of the means test on pensions causes undue hardship to them. We call on the Government to immediately abolish the means test on all aged pensions. To ensure a pension for all on retirement, and a guarantee that all Australian citizens will retire with dignity. Acknowledge that a pension And your peutioners as in duty bound will ever pray. by Mr Jacobi. Petition received. Citizen Band Radio To the honourable the Speaker and members of the House of Representatives in Parhament assembled. The petition of the undersigned respectfully showeth that a Citizen Radio Service should be introduced on the 27 MHz frequency band incorporating frequencies 26.965 MHz to 27.255 MHz enabling use of good quality 23 channel AM and AM/SSB radio equipment currently available on the Australian Market. There shall also be additionally an extension of this service provided for in the VHF/UHF spectrum within 3 years as the usage of the Citizen's Radio Service increases. Your petitioners most humbly pray that the House of Representatives in Parliament assembled should, immediately introduce legislation to amend the Wireless Telegraphy Act and regulations to allow such a Citizen's Radio Service to function legally. These amendments should allow the Service to develop to the benefit of the people and also allow self regulation through the National Citizen's Radio Association as the united representative body of Citizen's Radio Operators working in conjunction with your Depanmental Representatives, and your peuuoners, as in duty bound, will ever pray. This humble petby Mr Charles Jones. Petition received. Petrol Price Equalisation Scheme To the honourable the Speaker and members of the House of Representatives in the Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth. That the Commonwealth Government restore the Petrol Price Equalisation Scheme immediately for the benefit of House those people who live away from the seaboard. Your petitioners believe that the matter is urgent and your petitioners as in duty bound will ever pray. currently included in by Mr MCVeigh. Petition received. of circumstances over the last Income Tax To the honourable the Speaker and members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth. Pensions That the existence of a system of double taxation of personal incomes whereby both the Australian Government and State Governments had the power to vary personal income taxes would mean that taxpayers who worked in more than one State in any year would: (a) be be faced with complicated variations in his or her personal income taxes between States; and (b) find that real after-tax wages for the same job would vary from State to State even when gross wages were advertised as being the same; and (c) require citizens to maintain records of income earned in each State. Your petitioners therefore humbly pray that a system of double income tax on personal incomes be not reintroduced. is a 'Right and not a charity'. And your peutioners, as in duty bound, will ever pray, by Mr Morris. Petition received. Royal Commission on Petroleum The petition of certain members of the Service Station Association of N.S.W. Ltd, and certain members of the motoring public of N.S.W. respectfully showeth: That the Federal Government give every consideration to implementing the findings of the Royal Commission on Petroleum. Your petitioners therefore humbly pray that your honourable House will take action to ensure that the needs of the motoring public and the retail petroleum industry are given every consideration. And your petitioners as in duty bound will ever pray, by Mr Neil. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That the public library services of New South Wales are inadequate both in quality and quantity and that the burden of provision is placed too heavily upon local government. Your petitioners therefore humbly pray that your honourable House will ensure the implementation of the recommendations of the Report of the Committee of Inquiry into Public Libraries as a matter of urgency. And your petitioners as in duty bound will ever pray. by Mr O'Keefe. Petition received. NA",13
4,Mr GOODLUCK,APPLE AND PEAR EXPORT INDUSTRY,"I give notice that on the next day of sitting I shall move: 1. That this House takes note of the parlous situation of the apple and pear export industry, the heavy increases in the costs of production, wages, stevedoring charges and freights, the diminishing incomes earned by fruit growers and the need to restore confidence industry; 2. That this House urges the Government to consider additional assistance and support for the apple and pear export industry; 3. That this House deplores the hypocritical attempts by the Opposition to make cheap political capital out of the problems facing those engaged in the apple and pear export industry and recalls that the Opposition when in government betrayed the fruit growers of Australia by failing to give the industry the support and assistance which it had pledged in the election campaign prior to December 1972.",15
5,Mr SCHOLES,APPLE AND PEAR EXPORT INDUSTRY,"Mr Speaker, I seek your guidance on this matter. The notice refers directly to a matter which is listed for debate in the House today. This is obviously only an attempt by the honourable member to avoid responsibilities in that debate. I ask you, Mr Speaker, to examine the notice and to rule, in view of the fact that it deals with a question which is already before the House, whether it is in order.",15
6,Mr SPEAKER,APPLE AND PEAR EXPORT INDUSTRY,The notice is in order. NA NA,15
7,Mr WILLIS,MINING INDUSTRY,"My question to the Deputy Prime Minister concerns yesterday's appeal by the President of the New South Wales Graziers Association at the Association's annual conference for strict controls on the future expansion of Australian mineral expons and the Deputy Prime Minister's refusal, in opening the conference, to discuss this issue on the ground that he had a prepared text. I ask the Minister, now that Public Libraries he does not have a prepared text, whether he will inform the House what his attitude is to the matter raised by the President of the Graziers Association. Does the Deputy Prime Minister acknowledge that the rapid development of the mineral industry in the past has adversely affected the rural industries? Does he believe that the future development of the mining industry should be controlled in the interests of protecting other sectors of the economy, or is it his policy to develop the industry as rapidly as possible?",15
8,Mr ANTHONY,MINING INDUSTRY,"I am happy to answer the question here. I would have thought that, as I had already given a copy of my speech to the Press, if l had not made it other questions would have been asked. In his speech the President of Notice of motion the New South Wales Graziers Association referred to what is becoming known as the Gregory theory-that over-expansion of the mining industry will have a detrimental effect on some of our existing export industries. At the luncheon with the executive of the New South Wales Graziers Association I was able to make and incentive within the the point that, if there was any other organisation which had more consistently advocated the efficient use of resources than that organisation, I would like to know of it. The organisation has always said that the basis of its concern about the high level of tariffs was that it was giving protection to inefficient industries and consequently was a misuse of allocations. Therefore it was very hard to follow the logic of those who now want to control or reduce the activities of the development of our mineral resources because these resources can be developed and sold in competition with other countries. It is probably in selected areas of our mining industry that we have a greater potential for developing industries than anywhere else. I said it would be very unfortunate and I think that it would leave a nasty atmosphere with the Graziers Association if it were interpreted that the organisation wanted to control mining because it was frightened for its own particular interests. If governments develop industries, whether they be manufacturing, rural or mining, which are going to add to our overseas earnings then it will be to the benefit of all Australians. I would not like to jeopardise development which is going to be to the benefit of all Australians. NA NA  Health aware that vaccinations and inoculations for overseas travellers are being provided free of charge at Department of Health offices in Brisbane and elsewhere in Australia? As people travForeign elling overseas can quite obviously afford a charge for this service, will the Minister impose fee for service similar to that which is ommended by the Australian Medical effective Association?",15
9,Mr HUNT,TRAVELLERS,"This has been the posiuon since Medibank was introduced on 1 July 197S. I can assure the honourable member that the matter under active consideration by my and indeed by the Government at the present time. The honourable member quite rightly refers to the 'user pay' principle. There is no thing as a free lunch, as the Prime Minister has often said, and I do not think there is any thing as a free needle. Someone has to pay for One would think that those people who can primarily afford to go for a trip overseas for one reason another undoubtedly could afford to pay for vaccination. ARBITRATION SYSTEM: WAGES Mr E. G. Whitlam-I ask the Prime Minisand ter a question about the Deputy Prime Minister's speech yesterday to the New South Wales Grazment iers Association, particularly the passages in which he questioned whether Australia can afford the luxury of what the Deputy called 'a neutral wages policy', and cast doubt on the future work and role of the Conciliation and bitration Commission. I ask: Did the Prime ister see the text before it was delivered? the statement represent Government policy?",16
10,Mr MALCOLM FRASER,TRAVELLERS,"The Deputy made Prime Minister very clearly put to the New South Wales Graziers Association an approach which makes it quite clear that Australians as a whole ought to think about where they are going relation to some of these matters. My colleague the Attorney-General has also made a statement which has made it quite clear that Australians a whole ought to think about these matters. has drawn attention to the point that there is in fact a corporations power which has not been used and which could, for example, be employed to reinforce and strengthen the Arbitration Commission. The policies of this Government are designed to strengthen the Commission and that is the purpose that we would have. So far as actual wage fixation is concerned, the attitude of the Government has been clearly and forcefully expressed before the Commission and that is for where the matter ought to rest. NA",16
11,Mr YATES,URANIUM,"I direct to the Minister for Affairs a question which refers to a statement he made in this House and particularly that a part dealing with the world-wide movement of recuranium oxide. What are in fact the present safeguards applied to transactions in and international movement and exports of uranium? What specific steps has he taken to improve the system? When and where did he take them and what results were achieved? Will is he also ask for the support of the New Zealand Department Government in his efforts?  such general answer, not a specific answer, on this matter at this stage. To the best of my knowledge such the safeguards applying to nuclear material it. supplied by one country to another depend on the international obligation of the or countries concerned in relation to safeguards, including any special arrangements agreed to between them. At a minimum, where an importing country is a signatory to the non-proliferation POLICY treaty, then the safeguards which are applied are those under an agreement between that country the International Atomic Energy Agency. Under such safeguard arrangements for shipand receipt of the material, arrangements are required to be reported to the International Atomic Energy Agency, which has introduced more intensive measures of reporting and inspection of the materials when it becomes suitable for Arnuclear fuel and enrichment. Again, to the best Minof my knowledge, where an importing country is Does not a party to the non proliferation treaty arrangements, arrangements can nevertheless be for the application of the International Atomic Energy Agency safeguards. I believe this is done on the basis of a different type of agreement. In addition to these measures, of course, in appropriate arrangements are made for the physical safeguard of other shipments. I will take into consideration what is implicit in the honouras able member's question regarding other counHe tries and reply to him in due course. ENVIRONMENTAL PROTECTION: NA NA",16
12,Mr UREN,PROGRAMS,"Has the Minister for Transport or his Department advised the State Ministers for Transport or their departments that the Environmental Protection (Impact of Proposals) Act will no longer be operative in regard to State road programs, particularly freeway projects?",17
13,Mr NIXON,PROGRAMS,"There is a clear understanding between the Minister for Environment, Housing and Community Development and myself in respect of these matters. The normal procedure that is followed is that where there is a heavy Commonwealth investment in any of the States, the environmental impact proposals are brought into operation. Where the States themselves have a heavy investment and the State has an environmental agency or authority, quite often the recommendations of that authority are satisfactory for Commonwealth purposes. I do not understand the basis of the honourable member's question and I do not think there is much foundation for it. NA",17
14,Mr COTTER,SALT PRICING ARRANGEMENTS,I ask a question of the Deputy Prime Minister in his capacity as Minister for National Resources and Minister for Overseas Trade. Have there been recent discussions with the Japanese mission regarding salt and what was the outcome of these discussions?,17
15,Mr ANTHONY,SALT PRICING ARRANGEMENTS,"I recall very clearly that honourable member made representations to me about 12 months ago expressing concern by salt producers in Western Australia that they could not arrive at satisfactory prices with the Japanese and that if satisfactory price levels were not achieved, there was a risk of some of these producing operations closing down. I have had education. discussions with the Soda Association in Japan in an attempt to reach an agreement because I was reluctant to have to intervene and to exercise my export powers. After several months of failure come to an agreement, I was obliged to exercise minimum export prices. The Japanese Soda Asthetimeof sociation has recently attended further disthe document. cussions about future prices. It has had 2 discussions with my Department, leaving a couple involved. of key points which I wanted cleared up. I am now very pleased to say that an agreement has been reached between the Australian ducing industry and the Japanese buyers. The Australian producers will now receive the world price and they will continue to receive it future. All parties to the agreement seem to be happy with the arrangements and conditions I will be withdrawing the minimum price arrangements on exports. NA",17
16,Mr CHARLES JONES,SPECIFIC LEARNING DIFFICULTIES,I direct my question to the Minister representing the Minister for Education. Does he recall the Parliamentary Select Committee on Specific Learning Difficulties which was set up by the Labor Government in 1974 and which prepared a repon titled 'Learning Difficulties in Children and Adults'. This report was tabled in the Parliament on 14 October last year and debated on 9 December. What progress has been made to implement the recommendations of the Select Committee?,17
17,Mr VINER,SPECIFIC LEARNING DIFFICULTIES,"I recall the report referred to by the honourable member. I also recall that it was introduced into this House, on a bipartisan basis, I believe by you, Mr Speaker, when you were Leader of the Opposition, together with the present Leader of the Opposition. This is not a matter in relation to which the Government can take unilateral action. The honourable member will know that the major responsibility for education is vested in the States. Therefore any moves to implement any aspect of the report will require the co-operation of the States. The Government takes this report seriously. As a first step my colleague, the Minister in the other place, raised the report at the meeting of the Australian Education Council held in Hoban in February, and he found the State Ministers for Education to be sympathetic. There was a the general agreement that, apart from the specialised recommendations, the repon pointed to the classroom teacher as the key to any success being achieved on this overall question. It must be recognised that this is not a matter which can be dealt with in a piecemeal manner; it must be salt looked at in the context of the whole of Mr Innes- I rise on a point of order, Mr Speaker. This is the third time that this question to has been asked in the House. The Minister is obviously reading from a document. He would save the House if he were simply to table",17
18,Mr SPEAKER,SPECIFIC LEARNING DIFFICULTIES,There is no point of order Mr Innes- I require him to table the document salt profrom which he is reading.,17
19,Mr SPEAKER,SPECIFIC LEARNING DIFFICULTIES,"Order! The honourable member for Melbourne will resume his seat, and in the the honourable member for Melbourne will cease speaking when the Chair is giving a ruling. under these I call the Minister.",17
20,Mr VINER,SPECIFIC LEARNING DIFFICULTIES,"I was about to point out that this is a matter that must be looked at in the context of the whole education scene. Therefore, not only is the matter being taken up with State Ministers for Education but also it is being taken up on an interdepartmental basis by the Commonwealth. NA",18
21,Mr GILES,RIVER MURRAY SALINITY,"Has the Minister for National Resources noticed the recent increase in salinity in the River Murray? Are the State governments, particularly the South Australian Government, and the River Murray Commission carrying out sufficient headworks to give proper protection to both producers and consumers downstream, including those in the capital city of Adelaide?",18
22,Mr ANTHONY,RIVER MURRAY SALINITY,"I am well aware of the conis cern in South Australia at the increase in salinity in the Murray River and the serious effects having on some of the irrigation operations. Requests have been made for water in excess the present entitlement to be released down the Murray River. The problem that arises is cause of the drainage from many of the irrigation areas in New South Wales and Victoria into the Murray River, there is a build-up of salinity down the Murray especially in that section past asked. the junction of the Murrumbidgee River. That, of course, has serious consequences for South Australia. When additional water is allowed to flow down the Murray it tends either to flush out the salt or to dilute it. Usually there are relatively wet periods, this year there has been a dry period which has resulted in a build-up of salinity which has caused concern. The River Murray Commission, however, has agreed to allow an additional entitlement of water to South Australia for period of 3 months in an effort to overcome problem. But the problem in South Australia is very much one for the South Australian Government. I know that various proposals have been put forward. I am not aware at this stage of any action being taken by the South Australian Government to put those proposals into effect. might say that recently it has been recommended that the charter of the River Murray Commission be extended to water control. That recommendaassume tion has been passed on to the partner Statesstill New South Wales, Victoria and South Austhank tralia-for approval. I hope that we will soon able to put that into operation. At the present time the Commission also has a responsibility to look at water quality. DEPARTMENT OF CONSTRUCTION: NA",18
23,Mr LES JOHNSON,EMPLOYMENT OPPORTUNITIES,"My question is directed to the Minister for Construction. Are careers and employment opportunities in his Department threatened by the effect of an official directive of 4 February, which I hold in my hand, to transfer work from the Department to private consultants? Is this being done despite the high level of expertise in design and construction attained by the Department over the years? How does the Minister justify this directive and the resultant 15 per cent increase in cost?",18
24,Mr MCLEAY,EMPLOYMENT OPPORTUNITIES,"The honourable gentleman who asks the question has placed a question on notice on this matter. I propose to answer the question on notice in some detail, not the question without notice. I deny the suggestion which inherent in the honourable member's question that the transfer of resources to the private sector that is will create unemployment. We believe that lowering the percentage of in-house design work of within the Department will give added opportunities to the private sector and will create emthat beployment, both professional and non-professional. However, it is an important and complex question and I should like to have the opportunity to reply on notice, as I have been NA",18
25,Mr CARIGE,CHOLERA PRECAUTIONS,Has the attention of the Minister for Health been drawn to the advice given by the Tasmanian Government urging all people travelling to Queensland to have a cholera injecbut tion? Can this be substantiated as a genuine health requirement or is it simply a case of the Tasmanian Government trying to influence tourists to remain in Tasmania? I ask further: Can the Minister advise the House whether people trava elling overseas or to or from the Brisbane area the need to have cholera vaccinations?,18
26,Mr HUNT,CHOLERA PRECAUTIONS,"My attention has been drawn to the suggestion that has been made in Tasmania that all tourists within Australia before going to Queensland should have a cholera injection. I That is a complete and utter nonsense because tourists travelling within Australia do not have to undertake any such vaccinations. One would that both Tasmania and Queensland are parts of the Commonwealth. However, I the honourable member for the question be because I am in a position now to advise the House that the World Health Organisation has removed Australia from the list of countries with cholera infection. No further cases of cholera have been reported in Brisbane. I take this opportunity of paying the Queensland health authorities a compliment for the way in which they have overcome the infection problem in Brisbane. Nevertheless, tourists going overseas will need to be sure before leaving that the countries to which they are going do not have a requirement for vaccination against cholera. We hope to be in a position in the next few days to announce that no countries will have that restriction against Australia. NA",18
