speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 21st April, 1959.",12
1,Mr SPEAKER,Unknown,"Hon. John MCLeay) took the chair at 2.30 p.m., and read prayers. ILLNESS OF PRIME MINISTER.",12
2,Mr HAROLD HOLT,Unknown,"The Prime Minister, on his doctor's advice, is still confined to bed. The doctor will be seeing branch him again tomorrow morning to decide that whether he is fit enough to resume his fied duties. I am sure that in the meantime monwealth we send him our best wishes for a speedy downgrading recovery. ABORIGINES. Dr. EVATT presented a petition from 4,700 citizens of the Commonwealth praying that the Government make provision by means of a referendum for the alteration of certain sections of the Constitution which relates to the aboriginal people of Australia. Petition received and read. Petitions in similar terms were presented as follows:By Mr BRYANT from 465 citizens of the Commonwealth. By Mr REYNOLDS from 1,260 citizens of the Commonwealth. Petitions received. SOUTH-EAST ASIA.",12
3,Dr EVATT,Unknown,"I direct a question Minister for External Affairs on a subject about which he was questioned last week. Has the Minister made arrangements yet to report to the Parliament his recent mission to South-East Asia elsewhere, including the conference of the South-East Asia Treaty Organization?",12
4,Mr CASEY,Unknown,"Yes , Sir, I hope to make a statement to the House on Thursday about afternoon on the subject of the Seato Conholder ference and also the meeting of the Economic Commission for Asia and the Far East at Broadbeach. I shall also refer to my recent trip to Japan and South Korea; all under the heading of Australian relationships with countries. F.2625/59 -/? -[55 ] PUBLIC SERVICE.",12
5,Mr FALKINDER,Unknown,"I direct a question to the Treasurer concerning a question I asked the Prime Minister recently about the dismissal of partially disabled ex-servicemen from the staff of the Repatriation Department. In a written reply, the Prime Minister statedThe Public Service Board has informed me that three temporary employees in the Hobart of the Repatriation Department have been given notice of retrenchment. . . It is true these employees are being replaced by qualijunior staff recently recruited to the ComService. . . In applying this policy, the practice is to keep the retrenchment or of longer term ex-service temporaries to a minimum, but it is inevitable that some displacement of unqualified temporary employees will occur from time to time. Petitions. I ask the Treasurer to request the Public Service Board to explain how it reconciles this statement with the fact that two of the men dismissed have already been re-engaged by another Commonwealth Department, namely the PostmasterGenerai's Department. Will the Treasurer further request the Public Service Board to cease dismissing men who are fully trained in the specialist job of interviewing ex-servicemen, and who will be replaced in the normal event upon retirement?",12
6,Mr HAROLD HOLT,Unknown,"I shall bring the queries and comments of the honourable member to the notice of the chairman of the Public Service Board. I am sure he will be glad to supply written comment on the queries raised, which may perhaps clarify this matter for the honourable member and to the other members of the Parliament. BEEF.",12
7,Mr HAYLEN,Unknown,"I direct a question to on the Minister for Primary Industry. Is it and a fact that the price of beef has risen steadily during the past three months because of heavy export of lean beef to the United States of America? Is it also a fact that the price of beef has risen by 12s. 6d. a week to the average houseas a result of this frantic export drive which the Minister personally condemned some days ago? Will the Minister direct the Department of Primary Industry to submit figures to the Commonwealth Statistician showing this alarming increase Asian in the cost of living occasioned by the export of beef on an unparalleled scale, so that it may be included in the next quarterly adjustment of the basic wage? Will the Minister then take steps to persuade the Government that these adjustments should no longer be frozen, but made available immediately to the Australian people?",12
8,Mr ADERMANN,Unknown,"There has been an increase in the price of first-grade beef sent to the United Kingdom. Since December, there have been no bounty payor so. ments made to producers out of moneys received from the United Kingdom under the fifteen-years meat agreement. There has been available to Australia also the boneless beef market in the United States of Amenca to which the honourable memtion. ber has referred. I do not know whether the honourable member is suggesting that should discourage the export of meat to that quarter, because I think it is a welcome market. 1 do not know whether this trade has affected household budIs gets to the extent that the honourable member has suggested, because I have not taken out the figures; but I expect receive a report on the American market university? from the chairman of the Australian Meat Board who has just returned to Australia. Perhaps, I will be able to say more about th-it matter then. On the question of exports to the States of America, the only warning I and 1 repeat it. is that if we want to retain the United Kingdom market-and it is worth retaining-the n we ought not take advantage of a temporary market, although it is so advantageous to our economv for so many reasons, by killing of our breeders, and perhaps reducing available supplies. GOLD-MINING.",13
9,Mr BROWNE,Unknown,"I desire to ask the Treasurer whether it is a fact that the Gold Mining Industry Assistance Act will expire on 30th J'jne. 1959. If so, does the Government propose to review this legislaAffairs. tion, either in its present form or in some ? mended form? When can it be expected that the Government's decision will be announced?",13
