speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 12 June, 19J/5.",15
1,Mr SPEAKER,Unknown," took the chair at 3 p.m., and read prayers. NORTH-WESTERN AUSTRALIA.",15
2,Mr JOHNSON,Unknown,"In view of the demands that will arise for land ' for soldier settlement and post-war development generally, will the Acting Prime Minister arrange to co-operate with the Government of Western Australia in sending a parliamentary delegation, representative of all parties, to inspect and report on the possibilities of the north-west of Western Australia, particularly the Kimberley district?",15
3,Mr CHIFLEY,Unknown,"Eve n if it were decided that an inspection of the kind suggested should be made by an all-party parliamentary delegation, the legislation yet to be considered will keep honourable members busily occupied for some time. However, I shall examine the proposal. NA EXiSERVICEMEN.",15
4,Mr FULLER,LAND SETTLEMENT OF,"I desire to preface question to the Minister for Post-war Reconstruction by a quotation from the asked the question. Wagga Daily Advertiser issue of the 5th June. Under the heading "" Large Estates; Selection for Soldier Settlement"", the following paragraph appeared:Particulars of 21 large estates in New South Wales, situated in districts where the average raiiiifall is from 27 to 30 inches, have been forwarded to the Minister for Post-war Reconstruction (Mr Dedman) by the New South Wales Minister for Lands (Mr T u l l y ) . This was done with a view to obtaining the concurrence of the Commonwealth Government in their purchase or resumption for soldier settlement. Can the Minister give to the House the names and the area of the large estates in New South Wales which have been submitted to the Commonwealth Government by the New South Wales Minister for Lands, Mr Tully, for purchase or resumption for soldier settlement?",16
5,Mr DEDMAN,LAND SETTLEMENT OF,My attention has been drawn to a press paragraph on the subject. It is true that particulars of a number of areas which the Government of New South Wales thinks are suitable for settlement by ex-servicemen have been submitted to my department; they came into my hands at the end of last week. [ am not quite sure wheiher it would be appropriate at this stage to make available the general particulars of the areas. Wp have to determine their suitability and how much it would cost to make them suitable for soldier settlement. The agreements between the Commonwealth Government and the State governments - whic h have yet to be ratified by this Parliament-provid e that the areas for soldier settlement shall be brought to such a stage of production that the settlers will have a good opportunity to make a living. A good deal of detailed investigation will have to be made and negotiations of a somewhat delicate nature will perhaps have to be undertaken.,16
6,Mr FRANCIS,LAND SETTLEMENT OF,Why cannot the Government make a start?,16
7,Mr DEDMAN,LAND SETTLEMENT OF,I have already said that the particulars reached me as late as the end of last week. Does the honourable gentleman expect me to be able to make a start two or three days later?,16
8,Mr SPEAKER,LAND SETTLEMENT OF,Order ! The honourable member for Moreton is not entitled a to an answer. The answer ought to be given to the honourable gentleman who,16
9,Mr DEDMAN,LAND SETTLEMENT OF,"I shall see whether the details can be made available to the House. HOUR OF MEETING. Motion (by Mr Chifley) agreed toThat the House, at its rising, adjourn to tomorrow, at 10.30 a.m. THE WAR. BORNEO OPERATIONS.",16
10,Mr CHIFLEY,LAND SETTLEMENT OF," by leave-An extract from a communique issued today by General Head-quarters, South-West Pacific Area, readsElements of the 9th Australian Division have landed simultaneously at Labuan Island, Brooketon and Muara in Brunei Bay on the western coast of Borneo, 800 miles north of Singapore and 000 miles east of the shores of Indo-China. Naval and air bombardmentlevelled the enemy's beach defences and the assault troops swept ashore with only scattered opposition. Warships of the United States Seventh Fleet and Royal Australian Navy and bombers and lighters of the Royal Australian and Thirteenth A i r Forces are supporting the operation. This landing, following our seizure of Tarakan 000 miles away by sea on the opposite side of Borneo, took the enemy by surprise, unprepared to offer effective resistance, and consequently our casualties have been negligible. Our forces already have captured Labuan town and airfield and on the mainland have advanced 4,000 yards inland from Brooketon towards Brunei town. The most powerful force of Royal Australian Air Force aircraft and men ever concentrated in the South-West Pacific helped to' prepare the way for the latest Australian landing in Borneo. The enemy was mercilessly hammered and harassed by Royal Australian Air Force squadrons for weeks before the actual invasion. There have been several heavy bomber attacks by Liberators, andstrafing by Beaufighters. The Royal Australian Air Force also gave continuous air cover to the invasion convoy, and strafed the beach-head as the Australian Imperial Force went ashore. Experienced air field construction squadrons of the Royal Australian Air Force travelled to Borneo with the Australian Imperial Force. AUSTRALIAN FORCES. 'WITHDRAW.*! OF LONG-SERVICE PERSONNEL-DEMOBILIZATION-^CALL-TJ P OF YOUTHS.",16
11,Mr MCLEOD,LAND SETTLEMENT OF,"Does the statement made recently by the Acting Prime Minister that all members of the Army and Air Force with operational service overseas, who have had over five years of war service, will be given the opportunity to take their discharge, mean that all those who come within that category will, upon making application obtain their discharge? Does this decision apply to all members regardless of their rank, or the areas in which they are serving? Will the Acting Prime Minister take steps to ensure that such discharges shall lie effected within a short period from the date of application, such period to be specified, in order to obviate undue delay in the release of these men?",17
12,Mr CHIFLEY,LAND SETTLEMENT OF,"In reply to a question on this matter last week I said, as I had indicated earlier to the House in n general statement, that discharges to be made On the basis referred to would be made on a graduated scale, and that the method of effecting such releases was 'being examined .by the responsible authorities. I have not yet received a report on that aspect of the matter, but so soon as it comes to hand it will be carefully examined. I do not suggest that great difficulties arise in the matter, but the releases must be effected on an orderly plan. When that report has been prepared, I shall advise the House regarding it.",17
13,Mr FRANCIS,LAND SETTLEMENT OF,"Has the Minister representing the Acting Minister for the Army seen a published statement by Major-General Fewtrell that a "" points "" system, should he established for the purpose Of determining the priority in which men shall be discharged from the services before the cessation of hostilities? Whilst not saying that the proposal is an ideal one, I ask the Minister to examine it, and similar suggestions in order to ensure that members of the forces shall be released according to a sound and equitable priority system?",17
14,Mr DEDMAN,LAND SETTLEMENT OF,"Althoug h I have notseen the statement, I assure the honourable member that the matter is receiving the consideration of the Government. In fact, a decision has been reached.",17
15,Mr FRANCIS,LAND SETTLEMENT OF,What is it?,17
