speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 10 March 1998",13
1,Mr SPEAKER,Unknown,"Rt Hon. I. MCC. Sinclair) took the chair at 2.00 p.m., and read prayers. NA Small Business",13
2,Mr MARTIN FERGUSON,QUESTIONS WITHOUT NOTICE,"My question is to the Prime Minister. Prime Minister, is the government aware of the impending closure of the successful business of a small business woman in the electorate of Hughes because her incorporated company with 12 staff and two offices will be replaced by a man with no office, no staff and no computer? How can the Prime Minister explain to Ms Leonie Green that her 10-year-old successful company, Careers Advancement College, with above national standards for job placement of the unemployed should shut down at the end of April and be replaced by Mr Khadar Roude's company? Is the government comfortable with changing public policy to close down successful small businesses?",13
3,Dr KEMP,QUESTIONS WITHOUT NOTICE,"I am aware of the letter from Ms Leonie Green that the member for Batman refers to. This letter is from a person who did not get a· tender within the recent tender round. She was one of 700 tenderers out of 1,000 who were not awarded contracts. I have read that letter, and it is wrong on every factual count within it. Of course you would expect the member for Batman who day after day is apparently going to get up in this House and canvass the most inaccurate information put to him by people-many of whom one could have a great deal of sympathy for-who are disappointed because they were not as competitive as others in their ability provide services to unemployed people in this country. I am prepared day after day to get up here and answer questions about these particular cases of people who did not get contracts. If that is all the Labor Party has to say about the employment services market, it is no wonder that unemployed people in this country have lost faith in the Labor Party. What we are doing is putting in place through this reform one of the most important social reforms that Australia has seen for decades. It will provide unemployed people with the dignity they were denied by Labor's system. The system that you kept in place that forced them to go to one government monopoly provider was never a system paid on results, and only 20 per cent of the vacancies had a limited number of points of access around the country. If that is the best you can do, you will have no credibility whatever in this country. This country will be flying the flag of equity and social justice on behalf of Australia's unemployed people. Economy  the Treasurer. Can the Treasurer inform the House of the best practical measures the government can take to insulate our economy from the effects of the external economic situation in Asia to maintain the strong growth and economic fundamentals of our economy?",13
4,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"I thank the honourable member for Sturt for his question. This government has been at the forefront of measures in the international community to respond to the emerging situation in Asia. Our government is one of only two in the world that has agreed to be part of international financial rescue efforts. Later on this week, the government will be introducing legislation to make good on Australia's commitment to international financial packages in respect of Korea and Indonesia. There is obvious concern in the Australian business community over expectations in relation to Asia. Even today we had the release of the ACCI-Westpac survey, which to showed that in respect of export deliveries certainly expectations were down for the March quarter and the June quarter, obviously as a result of what is happening up in Asia. It is a very serious situation. Mr Crean interjecting",13
5,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,I do not think even in his most humbuggist mood the member for Hotham would claim that the government is responsible for the situation in Asia.,13
6,Mr HOWARD,QUESTIONS WITHOUT NOTICE,Give them time.,13
7,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"That is tomorrow's allegation, is it? Can I make it clear what is important in relation to Australia as we confront this external challenge-a challenge which Australia has not had to confront in the last couple of decades. All the time during the last couple of decades, regardless of what was happening in the Australian economy, Asia was an impetus to growth. Even when Labor had the Australian economy in recession in 1990, 1991 and 1992, Asia was still a stimulus. This is the first time in the last two decades that Asia will not be a stimulus to the Australian economy. What that means is that we have to work as hard as ever to secure the Australian economic situation. The first thing we have to do is deliver on our historic commitment to tlJ.ke the Australian budget out of the red and put it back into the black. This is a very important part of an economic strategy to face the emerging crisis. That means that all of the unfunded promises that are now being made in the name of the Australian Labor Party are utterly irresponsible in the face of an external challenge of the dimension that we are facing. Every day the Leader of the Opposition walks into parliament, he makes another unfunded promise. It is almost as if there is a bit of magic when he goes through those doors. He talked this morning as he came in about $1.7 billion in relation to health: 'Whipping $1.7 billion out is basically taking it out of the states one way or another, so they certainly need that put back with an appropriate set of terms.' That is what he said this morning. He made a $1.7 billion unfunded promise just this morning, which you can put together with all of his other unfunded promises in relation to foreign aid, in relation to nursing homes, in relation to R&D syndicates and in relation to all of the tax dodgers. All of these are unfunded promises which would be utterly irresponsible in the face of the current situation. What else does Australia need to do in the face of the current situation? Let me make this point. For an island nation whose exports go out through ports and wharfs nothing could be more damaging to the Australian economy than a sclerotic waterfront that has restrictive work practices and that operates in an unproductive way. What do we see? The Australian Labor Party would choke the lifeblood of the Australian economy because it will not support reform on Australia's waterfront. Nothing could be more irresponsible than for the Labor Party to give comfort to those who want to make Australia uncompetitive. The Labor Party should join this government to support waterfront reform. What else do we need to do in the face of the external challenge? Iri the face of the external challenge nothing could be more important to Australia than tax reform. Why would we sit back complacently like the Australian Labor Party and say that we will imbed indirect taxes into our exports at a time when our exports are struggling on world markets? What could be more complacent than that? Yet the Australian Labor Party say there is no need to reform our taxation system. They say there is no need to take the fundamental restructuring which is required in Australia to get the Australian economy going again. Mr Crean- Mr Speaker, I take a point of order and it goes to the length to which the Treasurer is taking to answer this question, particularly given your admonition to this place when you took the chair that you wanted ministers' answers to be shorter. This is a minister that does not know how to be shorter.· I ask you to draw him to a conclusion.",14
8,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,I have taken your point of order. I suggest the Treasurer does draw his answer to a close. It has been fairly lengthy.,14
9,Mr COSTELLO,QUESTIONS WITHOUT NOTICE,"At a time when we face an external challenge of dimensions which Australia has not faced before, it is more important than ever that Australia improve and work on fundamental economic reform, that we work on surplus budgets, that we work on an improved waterfront, that we heighten the labour market reforms and that we take the important challenge of tax reform and we take it by the horns and we accomplish it for the sake of Australia at a time when it is more needed than ever. Unemployment",14
10,Mrs CROSIO,QUESTIONS WITHOUT NOTICE,"I would like to address my question without notice to the Prime Minister. Prime Minister, have you had to read the letter sent to you by the Sister of Mercy nun Sister Mary-Louise, who lives in the member for Lindsay's electorate? Is the Prime Minister aware that Sister Mary-Louise is furious that the people of St Marys, an of disadvantage, have been given less choice and fewer places in unemployment programs, resulting in 10 efficient and dedicated staff being dismissed and the whole Skillshare project put in jeopardy? How will you now, Prime Minister, respond to Sister Marypeople Louise's charge that the government has sold the unemployed to the lowest bidder rather than using quality and effectiveness of service as criteria?",15
11,Dr KEMP,QUESTIONS WITHOUT NOTICE,Mr SPEAKER ,15
12,Unknown,QUESTIONS WITHOUT NOTICE,Opposition members interjecting,15
13,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"Order! The Prime Minister is quite able to defer to any minister the responsibility of responding to a question. Mrs Crosio--On a point of order, Mr Speaker",15
14,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,"There is no point of high order. The Prime Minister is quite within his responsibility in asking the Minister for Employment, Education, Training and Youth Affairs to answer.",15
15,Dr KEMP,QUESTIONS WITHOUT NOTICE,"I thank the member for Prospect for her question. I have read the letter from Sister Mary-Louise. I have also had Sister Mary-Louise's views conveyed to me coalition. by the member for Lindsay. Sister MaryLouise has provided good services to unemployed people in the electorate of Lindsay for a long time. I am naturally sympathetic Sister Mary-Louise because in the end the bid that she did submit was not competitive compared with those that were accepted for that area. In the letter there were a number of factual inaccuracies. I am happy to put the facts on the record for Sister Mary-Louise in relation to the increasing assistance which unemMinister ployed people will be getting in St Marys. First of all, unemployed people· will have access to the services of Mission Australia St Marys, which will be able to assist hundreds of long-term unemployed people to get jobs in a way which will be tailored to their the opportunity individual needs. Mrs Crosio--And wasn't this?",15
16,Dr KEMP,QUESTIONS WITHOUT NOTICE,"Our responsibility in the end is to the unemployed people of this country. area Our responsibility is to help in the best possible way that we can those people who are most disadvantaged. It is no criticism of someone who has been offering services for a long time to say that the government has received a better phm to help unemployed in that area. In addition to that the government has contracted other providers within the general St Marys area who will be assisting over 2,000 unemployed people. Anyone who is unemployed in St Marys will be able to go to those other providers as well. So they will have for the first time a choice of a number of agencies to provide them with help in filling job vacancies. Let me return to the point that I made before. If all we are going to hear from the Labor Party are the views of those who have not got contracts in this tender round-a very quality tender round with lots of excellent proposals-all it will do is underline to the people of Australia that the Labor Party has no constructive plan whatever to help unemployed people. The only people in this .country who are putting forward a creative, innovative, soundly based plan to help the unemployed people in this country are the You are a policy vacuum. When you were the Leader of the House, you added 95,000 to to the ranks of the long-term unemployed. You failed as the Minister for Employment, Education and Training. You are failing as the Leader of the Opposition. It is up to the coalition to put forward these constructive people to help people in this country. Mrs Crosio--I seek leave to table this letter personally addressed to the Prime so that Sister Mary-Louise may have the benefit of a reply from him and not from the Minister for Employment, Education, in Training and Youth Affairs.",15
17,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,The honourable member will resume her seat. Leave not granted. Mrs Crosio-The Sisters of Mercy will know all about this.,16
18,Mr SPEAKER,QUESTIONS WITHOUT NOTICE,Would the honourable member for Prospect please remain silent. Federation Fund,16
19,Mr MAREK,QUESTIONS WITHOUT NOTICE,My question is addressed to the Prime Minister. Can the Prime Minister please inform the House on the progryss the Federation Fund which will go a long way to build major projects of significance across this country?,16
20,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"As honourable members subvention will be aware, in the 1997 budget the governCathedral ment announced the allocation of million into a fund designed to mark the centenary of the federation of the Australian nation. The bulk of that money was to be committed towards major projects of lasting national significance and benefit. Many these projects will generate large numbers jobs in the construction phase and they will make a very valuable and ongoing contribuer: tion to Australia, to Australia's infrastructure and to the Australian economy. Already the following Federation Fund specifically projects have been announced: the National Museum of Australia, which includes the Australian Institute for Aboriginal and Torres Strait Islander Studies to be constructed in Canberra at a cost of $147 million; the Darwin to Alice Springs railway, which has attracted a commitment of $100 million-and I remind the House that that was promised by Bob Hawke in 1983 and for 13 years did nothing about it. I know, they were going to do it in the 14th year--of course they were! I do them a disservice. Also out of the Federation Fund we are making a contribution to that magnificent building, the National lery of Victoria. When I was in Western Australia on the Australia Day weekend, I had the opportunity of announcing, with the Premier of Western Australia, Mr Court, a contribution of million to the lervoise Bay infrastructure project which, I point out, unless my geograrequires phy deserts me, is in the electorate of the honourable member for Fremantle. Could I be wrong? Could she be a Labor member? Indeed, it is in the electorate of the honourable member for Fremantle. Dear, oh dear$80 million. Another project is the Corowa bridge construction, which will be an important and historic link between New South Wales and Victoria of $12 million. Also, my colleague the Minister for Sport and Tourism announced the other day the contribution towards the of refurbishment of the historic St Andrew's Cathedral in Sydney of $5 million which will make a very significant contribution, along with an equal amount of Commonwealth for refurbishment of St Mary's in Sydney, in the restoration of $1,000 those very fine buildings. Having recalled what has already been announced, I would like to inform the House of two other important government decisions which carry implications for all honourable of members without exception. In relation to of $100 million of the Federation Fund",16
21,Mr KERR,QUESTIONS WITHOUT NOTICE,"On a point of order, Mr Speakstanding orders specifically exclude question time being used for announcements of government policy. The Prime Minister is saying that he is using this question time to announce government policy.",16
