speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 8 May, 2956.",11
1,Mr DEPUTY SPEAKER,Unknown,"Mr. Adermann) took the chair at 2.30 p.m., and read prayers. NA BENEFITS SCHEME.",11
2,Dr EVATT,HEALTHA ND MEDICAL,I ask the Minister for Health whether there is any basis for the suggestion or statements that allegations have been made imputing large scale frauds in connection with the health and medical benefits scheme to members of both the medical and pharmaceutical professions.,11
3,Dr DONALD CAMERON,HEALTHA ND MEDICAL,"There is no basis for these allegations. No such investigation is being conducted, and no sucb frauds are being perpetrated. These allegations amount to serious imputations regarding the integrity of the members of two professions, and I , personally, find it difficult to understand how responsible newspapers could publish them without adequate investigation.  ter's attention been directed to statements reported to have been made by the Premier of Queensland on the subject of sugar cane prices? The statements, as reported, are rather loose, and, in my opinion, are not in accordance with facts. Therefore, I ask the Prime Minister whether the Queensland Government has , made an application, on behalf of the cane-growers, for an increase in the price, and whether there has been any hold-up in dealing with such application. In short, what is the true position in relation to this matter?",11
4,Mr MENZIES,HEALTHA ND MEDICAL,"I have heard some very curious rumours about this matter, which is really perfectly simple. The cane-growers themselves have made an application for an increase of Id . per lb. in the price of sugar. That application was made to the Queensland Government, for reasons with which the honourable member is familiar, and the Queensland Government has forwarded the application to this Government, with a recommendation that it be accepted. The appli^ -[69 ] cation by the industry, therefore, is concurred in, in terms, by the Government of Queensland. The application must go C. P. before Cabinet. It is at present with my colleague, the Jvfinister for Primary Industry. It will shortly come before Cabinet, and we shall deal with it as we have dealt with similar applications in the past. G EN ER AL MOT 0 H S-JI OLDEN'S LIMITED.",11
5,Mr WARD,HEALTHA ND MEDICAL,"In view of the Treasurer's laudatory remarks regarding the activities of General Motors-Holden's Limited, following that company's recent announcement of a record profit, amounting to approximately .""60 per cent., will the right honourable gentleman state whether lie believes that any limit should be placed upon profits extracted from tb.' Australian workers and consumers, and. if so, will he give details in regard to such a limit? Further, will the Treasure state whether he has completely and finally abandoned the idea of an excess profits tax, which he so vigorously advocated a few years ago, or whether he SUGAR. does not regard a profit of 560 per cent, as excessive?",11
6,Sir ARTHUR FADDEN,HEALTHA ND MEDICAL,"I shall deal with the latter part of the question first. The Government parties, in their statement of policy for the 1949 general election, promised to investigate the possibility of introducing an excess profits tax. When this Government took office, the very first thing it did was to appoint a committee of the very best taxation and other experts that it could obtain. The terms of reference of the committee required it to investigate and consider means of introducing an equitable and workable excess profits tax. The reports of the committee have been tabled in this House, and they have been referred to on more than one occasion. The complexity of the problem was mentioned by the committee, and the inequities inherent in an excess profits tax inevitably required the Government to abandon any such proposal. The Government's decision is paralleled by that of the Chifley Government, in which the honourable member for East Sydney was a Minister, and which, I think, in 1947, removed from Australia's statute book excess profits tax legislation that it had introduced during World War II . The reasons advanced at the time are recorded in Hansard. If the honourable member, who was a responsible member of the Cabinet that decided upon the repeal, is not acquainted with, and would like to refresh his mind on the late Mr. Chifley's stated reasons, I shall be very pleased to convey them to him. With regard to the profits of General MotorsHolden's Limited, as I have stated previously, that company, and any other, is entitled to enjoy the benefits of Australia's industrial and other laws, so long as it observes those laws. I would remind the honourable member again-it is very evident that he must be reminded-that , exorbitant though he and his colleagues consider the profits of the company to be, they would have been £1,900,000 greater, and the dividend paid by the company would have been correspondingly higher, bad the Australian Labour party, in 1954, received a mandate from the people to reinstate the initial depreciation allowance. Companies such as General MotorsHolden's Limited with an expanding programme would bave been given the great advantage that I have indicated. PAPUA AND NEW GUINEA.",11
7,Mr FEEETH,HEALTHA ND MEDICAL,Will the Minister for Territories tell the House what the Government is doing about agricultural extension work among the native people of Papua and New Guinea and what advances they have made in the production of the principal cash crops?,12
8,Mr HASLUCK,HEALTHA ND MEDICAL,"To answer the question would require perhaps more time than is available at question time, but, in general terms, as part of the Government's policy, special attention is being given to the development of agriculture among the indigenous people of Papua and New Guinea. Honourable members will realise that their agriculture is in roughly two departments-that which is devoted to the production of food for their own consumption in their villages, and that which is directed towards the production of crops either for sale in the Territory itself or for export. We have attempted to encourage and develop both forms of agriculture by embarking upon a campaign of agricultural extension work. Whereas a comparatively few years ago little attention was being given to this side of the work, at the present time there is something in the neighbourhood of 5.0 European agricultural extension officers engaged in it and 50 or so indigenous agricultural extension officers. Recently we established a school in which about 200 of the indigenous people are undergoing training in order that they may engage in extension work amongst their own people. On the side of the production of crops for export, the main lines of activity are in copra, coffee, cocoa, passion fruit and one or two other crops of the same kind. Speaking from memory, I would say that the total production for export by the indigenous people, as contrasted with the European settlers, would now be at the vate of about £2,000.000 worth a year. NATIONAL FITNESS COUNCIL.",12
9,Mr GALVIN,HEALTHA ND MEDICAL,"In view of the facts that the National Fitness Council meets irregularly, with long intervals between the meetings, and that there has been no significant increase of the Commonwealth grant for national fitness since 1946, will the Minister for Health give consideration to calling the council together to meet at Canberra, with him presiding, before the next Estimates are compiled, with the object of obtaining the ideas of the directors in the various States on the problems they are facing because of the inadequate finance available to them?",12
