speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 15 March 2000",118
1,Mr DEPUTY SPEAKER,Unknown,Mr Nehl) took the chair at 9.40 a.m.,118
2,Mr SAWFORD,Unknown,"On Friday, $18 .5 million in funding under the Roads of constructing the Gillman Highway in my electorate South Australia will also contribute $18.5 support for a privately built and operated bridge Gillman Highway with Victoria Road, the main ing to the Outer Harbour shipping terminals. It for South Australia's booming export industries. The Gillman Highway and Port River Bridge South Australia. This can be demonstrated by the federal government's Roads of National area. There is not the usual pork-barrelling to. This project is the final jigsaw piece of the Adelaide and will build on the great work ment. This includes the duplication of the national the Montague Road realignment, the South extension with a bridge which spans over Highway 1. The final piece of the jigsaw may also help laide area as a thriving residential, cultural though, is not the funding commitment of good intention to complete this project. It South Australian government departments that the current senior officers of the Department Corporation, state Treasury and the Department fairs have the capability to implement such their own making. I hope I am wrong, yet Take, for example, the Gillman land capability now reaching the fourth draft report. It has Trade, the minister responsible for initiating the Lipson Street wharf development, a major seen as a litmus test for future success or After all government agencies had agreed and held up for months as the developers could from the bureaucracy. Unless the state government acts now and the bureaucracy in South Australia, the bridge than potential developers of the Port Adelaide frustrated with their inability to negotiate more delays may just as well be a window of",118
3,Mrs MAY,Unknown,"At the moment Australia with great anticipation to the Olympic Games citing and historic time for us. It is the culmination MAIN COMMITTEE 14816 15 March 2000 NA Port Adelaide Electorate: Gillman Highway 3 March, the federal government committed National Importance Program towards the cost of of Port Adelaide. The state government in million to this highway and have indicated their across the Port River. This will connect the arterial road on the Le Fevre Peninsula leadwill result in significant savings, particularly are vital for the economic development of the fact that this is the first project funded by Importance Program which has gone to a Labor of marginal seats which we have all become used transport network in the north and north-west of already completed by the previous Labor governhighway from Adelaide to Port Wakefield, Road interconnector and the Salisbury Highway expedite the redevelopment of the Port Adeand commercial centre. What does concern me, the Commonwealth nor the state government's is the incompetence of senior management in the concerns me. I would have to question whether of Industry and Trade, the Land Management of Environment, Heritage and Aboriginal Afa project without creating considerable delays of the evidence so far suggests I will not be. study. I understand it is long overdue and is not yet been seen by the Minister for Industry and the report in the first place. Another example is riverfront residential developr.1ent, which was otherwise of rejuvenating the Port Adelaide area. signed off on the fine details, the project was not get new deeJs of title for the land division streamlines the administrative processes within and Gillman Highway could be delayed longer area are prepared to wait. Investors are already with the Public Service in South Australia. Any opportunity lost for another 10 years or so. Paralympic Games is focused upon and looks forward in Sydney in just six months time. It is an exof years of planning, preparation and NA Wednesday, 15 March 2000 training for so many athletes, trainers, organisers remember that, when the Olympics have come other world-class display of athleticism, courage dron is lit on 18 October. Just as our athletes gimes to peak for the Olympics, I was delighted and proud to catch up last training for the Paralympics. Reg Wilkinson businessman owning and operating Palm Beach have four beautiful daughters. He is an amputee has only been training and competing professionally 4,000and !,OOO-metre track events in the championship in Townsville earlier this year. He is now training and fund raising for Sydney in October. I wish Reg well and urge Reg's efforts to raise enough funds to be able sports fans on the Gold Coast, with our city playing tional sporting events. We are also a pretty He is a truly inspirational man. I congratulate for October and the future. I also want to take this opportunity to say as for the Paralympics. The aim of our group Australian community for the Paralympic Games am very proud to be patron of the table tennis portunity to remind honourable members and Quilts 2000, taking place next month in Parliament has joined to create some historic quilts highlighting promoting the Paralympics. These quilts are 12 April in the Presiding Officers exhibition be displayed in the athletes village during one's support for Quilts 2000 and I encourage support and join in the excitement and inspiration Games from 18 to 29 October.",118
4,Ms PLIBERSEK,REPRESENTATIVES MAIN COMMITTEE,"In the 1700s you not his industry only, but his judgment; sacrifices it to your opinion.' The Prime Minister sentencing, yet instead of showing leadership man to die in jail for stealing a few pencils. where he spent about one day for every million week the Prime Minister has confirmed he will on whether to overturn mandatory sentencing Mandatory sentencing costs lives and so when deciding whether a conscience vote is called that the Prime Minister was quite happy to intervene untary euthanasia. There was no states' rights when it comes to sending children to jail-or crimes-it is a 'hear no evil, see no evil, juveniles is contrary to our international obligations. Convention on the Rights of the Child by arbitrarily MAIN COMMITTEE 14817 and sports fans. But it is important that we ,to a successful conclusion, we are in for anand competition when the Paralympic caularound the nation are building their training reso too are our paralympians doing so. week with one of my local constituents who is is a very inspirational man. He is a successful Automotive Repairs. He and his wife Karen and a paracycling champion. Although Reg for less than six months, he won both the paracycling division at the Queensland cycling the opportunity to compete against the world in MCPherson residents to join me in supporting to represent us at the Paralympics. We are huge host to a plethora of national and internagenerous bunch, so I hope we all get behind Reg. him on his success to date and wish him the best how pleased I am to be part of the Parliamentariis to raise awareness and support within the and to encourage attendance as spectators. I event at the Paralympics. I will take this opothers listening of the major fundraising event, House. The quilting fraternity of Australia the Australian landscape and culture and for sale and will be on display from Wednesday, area here in Parliament House and ultimately will both the Olympics and Paralympics. I urge everypeople from around the nation to lend their that will be the Sydney 2000 Paralympic Mandatory Sentencing Edmund Burke said, 'Your representative owes and he betrays you instead of serving you if he has said that he is opposed to mandatory on this issue he is prepared to allow a young Last week Alan Bond was released from jail dollars he stole fropl his shareholders, and this not allow his party to have a conscience vote in the Northern Territory and Western Australia. qualifies absolutely for the usual tests applied for. The real hypocrisy here lies in the fact in the Northern Territory's laws on volargument impeding his interference then, yet for that matter, sending adults to jail for minor speak no evil' approach. Mandatory sentencing of It breaches article 37(b) and 37(c) of the depriving children of their liberty, failing NA 14818 to use detention as a last resort, and failing count. It is also in conflict with article 14(5) of Rights and article 40(2)(v) of the Convention sentences should be reviewable by a higher appellate It does not distinguish serious crime from discretion. That is why so many Mandatory sentencing is poor economics partment of Correctional Services annual report a person for a year. How much more effective cation, health care, housing or employment are really interested in addressing crime rates them by the taxpayers of other states The United States has recently incarcerated jail are jailed for drug related offences, yet In Australia we must now decide whether whether we are prepared to allow children to",119
5,Ms GAMBARO,REPRESENTATIVES MAIN COMMITTEE,"In the short time correct some dreadful and misleading information City Council elections. Currently, I have seen Boulton-led council is a vote for John Howard an additional $1,600 on their rates. Not only One of the most important things that needs governments will be great beneficiaries of the to claim back embedded taxes on all the services cheaper for them by about four per cent; repair services 2.5 per cent cheaper; and a lot of will also be cheaper. They can also claim back about 2.5 per cent. There will also be no GST able to deliver those services at a low cost. When I became the member for Petrie in area, and a lot of credit needs to be given turnaround. Many of my colleagues and friends ber of things, including 'Deadcliffe', which 'Inala by the Sea', and as Inala is a very tough plimentary name. But now we have people coming and the council have reduced the crime rate they have upgraded and built a new jetty; and has produced its own as encouraging people troduced the Sun Girls, and last week some Hines. There are export forums, new businesses the Redcliffe Peninsula. People no longer say to me, 'Gee, it is a 'Look, I would not mind coming down to Redcliffe ful seafood restaurants.' What has been the nesses were investing, it had a terrible attitude depressed. I remember attending a forum in students who attended the forum came from MAIN COMMITTEE Wednesday, 15 March 2000 to take the needs of the particular child into acthe International Covenant on Civil and Political of the Rights of the Child which require that court. Mandatory sentencing is poor law. petty crime and so undermines completely judicial senior judges have condemned it. also. According to the Northern Territory Defor 1997-98, it cost $56,669.90 to incarcerate would that money be spent on childhood eduprograms? If the Northern Territory government they could spend the millions of dollars given to on positive not punitive measures. its two millionth citizen. Most Americans in the drug usage in the community continues to rise. we are any better than the United States and die in jail for stealing pencils or biscuits. Petrie Electorate: Redcliffe City Council I have available for me today, I would like to that has been peddled around the Redcliffe some brochures that say that a vote for the and the GST and that every resident will pay is that misleading; it is just plain wrong. to be remembered in all of this is that local goods and services tax. They will also be able they use. Communication services will be services will be six per cent cheaper; business their services, such as marketing and accounting, full input tax credits should their costs fall by on water, sewerage or waste, and they will be 1996 the Redcliffe area was a very depressed to Mayor Boulton and his team for the subsequent wished me well. Redcliffe was called a numwas not terribly complimentary. It was also called area of Brisbane, that certainly was not a comback to the city of Redcliffe. The mayor in the area; they have developed the foreshore; they have a vision business advisory group that to visit the Redcliffe Peninsula. We have rein20,000 people came to a concert with Marcia are opening, and development is occurring on tough area, I wish you well.' They are now saying, and having lunch at one of those wonderreason for that? The area was depressed, no busiproblem, and the residents themselves were parliament for senior students where one of the Redcliffe. I asked her what she was going to do NA Wednesday, 15 March 2000 after she finished school and she said to me, that is not the case any more. This council should be judged on its merit's. had over the last few years and not judged on merits, it deserves to be reinstated. I want Councillor Sutherland, and all of the councillors work that they put into the development of Redcliffe.",120
6,Mr KELVIN THOMSON,REPRESENTATIVES MAIN COMMITTEE,"Wills}-Firstly, ately reject applications by Impulse and Virgin Airport, including the 100-passenger 717s proposed by Virgin. Mr O'Connor-What about Avalon?",121
7,Mr KELVIN THOMSON,REPRESENTATIVES MAIN COMMITTEE,"Indeed. It was alarming Impulse seriously proposes to use Essendon alarming that transport minister Anderson has ary on this issue. I call on him to publicly rule Essendon. I assure him and anybody else who this there will be hundreds of people lying on protest rallies concerning this issue called this year. Secondly, I call on the federal government, the airport curfew and to ensure that residents ply from the Essendon Airport general manager plaints from local residents that planes were he confirms that planes are indeed taking off states that the majority of propeller driven aircraft not good enough. If the justification for allowing they are quiet or meet the noise requirements, Essendon residents? Clearly, the curfew is toughened up and properly enforced. Finally, I want to congratulate the state Labor a sacrificial lamb in its bid to secure the Virgin eral opposition leader in Victoria, Denis Napthine, happened under the previous Premier, Jeff Kennett. it would not have happened under him, my response told Virgin, 'Yes, you can fly 150-seat passenger lute contempt for the people of Niddrie over people of Werribee in relation to the toxic dump people of the north-western suburbs of Melbourne Freeway. But we now have a state government like that and, surely, after seven years we does not trample on local communities. I am a state government that respects local communities, January, John Thwaites, 10 out of 10",121
8,Mr LINDSAY,REPRESENTATIVES MAIN COMMITTEE,"With the regular League now at an end, the Townsville Crocodiles MAIN COMMITTEE 14819 'I am looking forward to leaving Redcliffe.' Well, ,. It should be judged on the success that it has things that are external. If it is judged on its to congratulate Councillor Boulton, his deputy of Redcliffe City Council for the wonderful Aviation: Essendon Airport I call on the federal government to immedito use large passenger aircraft at Essendon proposed by Impulse, and the 150-passenger 737s to read in the BRW in January that as a base for Boeing 717-200s. It is even more still not replied to my letter to him of 12 Januout the reintroduction of large passenger jets to is interested that if any attempt is made to do the tarmac, just as hundreds of people attended by state member Judy Maddigan and myself earlier through the Airports Corporation, to re-examine can get a decent night's sleep. I have had a reto a letter I wrote to him after receiving comlanding and taking off at 2 a.m. and 3 a.m. In it at 3 a.m. in a regular freight operation. He also are not subject to the curfew. This is just planes to land or take off at that time is that then why are they waking up Strathmore and inadequate and ineffective, and it needs to be government on not offering local residents as headquarters for Melbourne. I heard the Libsaying on radio that this would not have Apart from noting that he did not say that is this: perhaps Jeff Kennett would have aircraft out of Essendon.' He showed absothe quarry; he showed absolute contempt for the site; and he showed absolute contempt for the by imposing a toll on the Tullamarine which does not trample on local communities are entitled to a few years of a government which proud to be a Labor representative when we have and I give Victoria's Acting Premier in for the way he handled the Virgin issue. Sport: Townsville Crocodiles Basketball Team season of the Australian National Basketball find themselves potentially just four games NA 14820 away from securing the championship title. year. They have finished the regular season The statistics speak for themselves: a 22 to that of Adelaide and the Perth Wildcats. Rose, are in the running for the NBL's Most Kelly, has been nominated as Best Defensive win has been nominated for Most Improved Player NBL's Best Sixth Man award. The Townsville last seven games on the trot, including strong basketball-mad community ofTownsville and I remember reflecting in this place on speech as the federal member for Herbert. In the bottom of the competition table, but that fans turning out week after week, filling the people in support of the Croes. So breaking to be a long haul, but this year it has been news story reported the other day: Townsville will go down in the books as the most ter becoming the first team to finish the season atop percentage and three point percentage. Quite an achievement, don't you agree, man, David Carmichael, the other day reflected holds his team when he said: We're the second smallest city in the NBL but fort for everyone involved with the In fact, we have got such a great group of fans at the 5,257-seat Townsville entertainment win in the coming NBL play-offs. The last many days in advance of the game itself. Yesterday offs and they were sold out in three hours-a nity. I certainly wish the Croes well and I reckon championship title.",121
9,Mr DEPUTY SPEAKER,REPRESENTATIVES MAIN COMMITTEE,Order! the time for members' statements has concluded. NA Debate resumed from 8 December That the bill be now read a second time.,122
