speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representative*. 'Phursday, iS September:,",11
1,Mr SPEAKES,Unknown,"Hon.. I . S. Eosevear) took the chair at 10:30""' ar.m.,' and' read prayera.. NA NA BANKING.: NATIONALIZATION... Motion - (.by Ms. CBZ-VEZY)-h % leave - agree d toThat so. much of flier Standing, Orders be suspended us would' prevent tike Notice ol Motion-Wan t of Confidence in the Gbverament--takin g precedence of' all', other nuamess until disposed of. ME.. MENZIES- (Kooy.Qug-Xe.adej: of t lie Opposition.), [IQI/JVJI. - I i move'Hlia-t this, House<v/) notes the statementspubl'ielymade bytlie right honourable the Prime Minister to the effect that the Government proposes to introduce during the present session a bill' or biife to nutionajj/.ebanking-; lift.) f.iinthcr notes that the result o£ such legislation would, be to create, a Government banking, monopoly exercising-a single-political control'over the financial affairsand therefore the business, industrial, and individual' freedoms of Australian citizens; t'c)- ptaccs on recordthe fact that no such proposalwas put before the people at the last election and' that therefore no mandatefor such legislation was cither asked, for or obtained by the Government;. (<£)> isofopinion that suchi legislation should not be passed against the desires and opinions-of the majority of electors, and should therefore not operate until' approved either by a general election orby referendum; (») believesthat the announced intention to act without such approval is an attack upon the whole-basis-of democracy and is a grossly improper and tyrannical attempt to exercise power against the popular will and in denial of the rights of self-government, and therefore (>/-)' declares; that it no longer has confidence in. the Government. That can be described compendiously as it no-confidence motion-. It goesbeyond that. It is. a motion couched in tenons wltich are seldom employed in the formulation of motions, in m place like this ; when it refersto impropriety and: to tyranny, it meajiS; exactly what it says. When the motion: is brought by me; on behalf of the Opposition^ before, this liliouse, it is brought because webelieve that it relates: to the most important in ternal political issue over to come before this Parliament. I do not; propose, in> the coin-se of: my speech, taendeavour to discuss-in advance what m a y or may not bein. the banking bill onbills that will be presented, to us object of thisdebate to anticipate discussion upon, mattersof detail, matters of banking technique, or .matteus. which arepeculiarlygermane to the legislation which will, come down. directs Itself to matters of high principle .which stand,,, and can. be discussed whatever the particular for m of this bjgisla tion may be.. The Government, has announced its intention to nationalize banking,;, and from the moment that thai announcement was made there has been throughout Australia, an. outpouring of protest and, indignation the like of which I certainly cannot recall in. my political lifetime. There can.be.no. doubt, of public feeling on this matter. Mr J & US - It is being engineered by the banks.",11
2,Mr MENZIES,CONEIDENGEL,"If honourable members: would trouble themselves to attend meetingswhich are being held by the hundreds-- in. this; country, and would com . sider the kind of people who, by the hundreds' and', thousands-, aresigning petitions, they would know-and j indeed, many of them do. know in their fluttering hearts' at this moment-that it is a 1 genuine outpouring-of public indignation. The essence of the public demand is that Government's democracy shall come baGk into itsownthat the people shall be consulted before any revolutionary s tep of this kind, which affects the whole of our industrial and financial structure,, and will have a drastic, impact upon personal feeling, is taken. That is all that the people ask for at this stage; yet that is' what they are being denied, by a supposedly democratic government. When I say "" the people "", I mean the people who, in their own good time, will deal with those who are responsible for this-- measure. Yesterday, the Prime Miuis-rer (Mr . Chifley). answered a question which E put to him, and: I think that he would agree that that answer amounted to a point blank refusal to ask l o r public approval of. these projected, measures, either by an electionorby a referendum. Unless the rightj lTonoraible gentleman can show that he has a real mandate from the people of 1 Australia, to do this thing; his action and that of his colleagues amounts: to-a. con: tempt of the electors, and shows ai dictatorialdetermination to make' laws irresI t isnob the pective of the public will.. In i other words-and : let us be plain about it?-it isan action which springs from a totalitarian"" outlook; it deniesand) rejects democracy and' it treats the electorswith 1 This motion : scorn. The real purpose of this discussion to consider whether these projected bills should he introduced into this House all, or whether, should they be passed through the Parliament, they should come into operation without reference to the people, who are the only true source of political power and who, through the Constitution of this country, have enintegral trusted certain authorities to a parliacontinue ment elected by themselves. It is sary, I am afraid, having regard to this Minister saiddevelopment, to remind honourable members opposite that the parliament must, tionIn has first of all, be the servant of the people and not their master, except for purposes and within limits established and central. authorized by the.people themselves. yesterday's press there was a statement attributed to the Prime Minister. It the first statement made by him in which he endeavoured to justify, or - explain the announcement that he had made some weeks earlier. I am certain that all honora.ble members read it with great interest, and that the same can be said of the Australian public. It is clear that the right honourable gentleman, when making that statement, felt the pressure of outraged public opinion. he had regarded these outpourings of public opinion as bogus he would have disregarded them; hut yesterday,""feeling their weight and pressure, he attempted to claim a mandate. It was a feeble attempt, it was an unconvincing attempt, but it was an attempt of sorts to claim mandate from the people. The right honourable gentleman does not say, because he cannot, that the nationalization banking, involving the destruction of vast competitive system of the trading banks, was mentioned in his last policy speech. On the contrary, in his last policy speech delivered less than twelve months before he made the announcement about nationalization, he referred to banking legislation of 1945, and he marized its effects. He took notice of fact as, indeed, all Australian electors may be presumed to have taken notice the fact; that the banking legislation 1945 treated the trading banks as an integral and continuing element in the banking system. It treated them as for example, speaking in terms of analogy, we were setting up a system of control Mr Menzies. is in Australia anew, and had decided to have a federal system, consisting of the at Commonwealth and the States, the States to be an integral part of the system. The Banking Act, as it left the hands of this Parliament not long before the last elections, created, or recognized a system of. which the trading banks were an part, and in which they were to to exist and perform their funcnecestions. In his statement the Prime short, the Government's banking legislabeen designed to adapt the banking system to present day conditions, and to provide the Commonwealth Bank, as Australia'? bank, with adequate powers to serve In the national interest. I emphasize the word ""adapt"". Not was very long afterwards the election took place. The speech from which I havejust quoted was the policy speech made on behalf of this Government asking the people for their votes. A political leader who seeks the votes of the people for his party and asks, at the very best, for the approval of adaptations of the bankingsystem, cannot by any honest process of reasoning claim eleven months later that If he has a mandate, not to adapt the system, but to make such new and revolutionary changes as will alter the whole character of the system, and destroy the great bulk of the agencies which deal with hundreds of thousands of individual citizens and handle their banking a business. There is no honesty in such a change. So much for the first part of the right honourable gentleman's alleged of defence. He does not say, "" I had a manthe date as the result of my policy speech "". Indeed, he does not say that he ever mentioned the nationalization of banking in that speech. .But he does say that the High Court has given a decision on section 48 of the Banking Act which, as the honourable members will recall, is the sumsection which seeks to compel a State the or any authority of a State, including a local governing authority, to transfer itof business to the Commonwealth Bank. of He says the High Court has given a decision on section 48, and it has decided that that section is beyond the power of if , this Parliament. The High Court, in effect, has said to the right honourable gentleman, "" To the extent you want to lay these forceful orders upon State instrumentalities you have gone beyond your constitution "". That is the function of the High Court. It gave its decision by an overwhelming majority. But the right honourable gentleman has said that that decision has changed everything; and, having said that, he goes on to sayon no stated authority whatever-that certain other sections dealing with the special deposits of the trading banks, thechallenge to which was abandoned in the High Court, might at some time in the future be challenged, that is, a challenge against sections IS, 19, 20, 21 and 22, the special deposits sections. It is quite true they were brought under challenge theoretically in the High. Court proceedings. It L-5 equally true that the very distinguished lawyers who conducted the argument abandoned that challenge as not arguable. But the abandoned proposition is nxhumed in order to pad out this feeble, miserable pretence that although he has no mandate from the people he has a justification which entitles him to ignore the wishes of the people. It is a completely fatuous contention, and for the most part it is more ingenious than real. But what did the Prime Minister do about the High Court decision? He had two courses open to him. We might as well have this clearly in our minds. When the High Court held section 48 to be unconstitutional he had two courses open, to him. One was that he could have gone frankly to the people, the source of his authority, the only source of his authority, and said to them, ""Here is a constitutional change, here is a proposal to validate section 48. T ask you to vote for it And if the people had approved of it they would have voted for it, and his legislation would have been complete. But, of course, the right honourable gentleman did not believe that the people would approve of compulsory action against these public authorities. He knew they would not, and because he knew that, he said to himself, ""Very well, I shall not adopt that frank honourable course of going to the people for a constitutional change. I shall have a shot at some other means of dealing with it "" . So, he adopted the - second course; and the second course was to exhibit a truly dictatorial irritation at this decision of the High Court on the limits of the powers of the Commonwealth Parliament. In effect he said, "" If I cannot compel the transfer of certain accounts from the trading banks to the Commonwealth Bank, I will put the trading banks out of business altogether. By doing that, I will compel not only a few public bodies but 1,500,000 depositors to transfer their deposits willy nilly to the Commonwealth Bank"". That, was the second course. That, was, I say, the dishonourable course; and that was the course pursued. The essence of this charge against the Government is that what it has done it has done in breach of all the basic rules of democracy; and, because honourable gentlemen opposite are apparently content blindly to follow the lead that the Prime Minister and the Government has given, it becomes necessary to say something to this House and to the people of Australia about what these basic rules of democracy are, because they are now in peril in Australia. The first basic rule of a democracy like ours is that we should have responsible government; and responsible government means not only a government, in which you have a Cabinet responsible to Parliament, but in which you have a Parliament responsible to the people. Yon can have no true democracy unless you have a powerful parliament, a free parliament, freely elected by a free people. The next basic rule of democracy is that parties seeking power at periodical elections should, through their leaders, put before the people the legislative and administrative policies for which they seek the support of the electors. It is their duty to do so because it has always heen understood by those who study the working of parliamentary democracy that it is on policies that parties are elected and that it is to give effect to policies that governments are brought into existence. The third rule on this matter is that statements made in such policies should be binding in honour upon those who make them. With, perhaps, two exceptions, no major matter not mentioned either expressly or by implication in policy submissions should be treated as authorized by the people. The first, exception is when some dire emergency exists tsueh .as .war, .and the second some dire emergency such as .an unexpected economic disaster. Putting on one side emergency cases which would justify the Government in doing things never contemplated a few months before, I repeat that no major matter which has been concealed from the people when the policy speeches have been delivered,should be treated .as having their.authority when the new Parliament begins its work. The .conclusion on these matters is this.: Should the .Government .desire, in the absence of an emergency, ito make a .great and vital departure from its election policy, it-must go to the people for a new mandate, so that the government of the country may continue to be, not only of the people but also by the .people. However Jittle the 'Government may like it, it is the plain duty of any administration which .seeks to make a radical departure - in the .present case to turn right around in its tracks and go in the - opposite .direccases tion-to say, ""'We shall go to the people and ask ithem to approve of this course "". The Government, 'however, has ignored all of these rules and treated them with contempt. ""By its announcement of 'this proposal! it ""has made a vital departure from its election poTicy,; it has produced a .proposal which it not only concealed from the people of Australia .during the elections, .bat which is also in terms and substance .utterly inconsistent with the prosperity it then laid before the people. When making .such a vital departure unauthorized by the people of Australia the Government exhibits either a complete indifference to public opinion arising .from a failure .to understand the principles of democracy, or, which is more .probable, a readiness to win office on one .policy .and then qynically and drastically depart irom it within ten .or eleven .months after the elections-which is political fraud. The whole .scheme illustrates the pattern of dictatorship that this .Government is weaving. We have recently emerged from a war against European dictatorship. .A .great deal has been said, thought, and written .about European dictatorship. We have had .some people who have said .l-ight-Jieartedly, "" It .cannot happen (here "",, in jnany .countries :of the world in which it has subsequently Mr Menzies. happened. That .European idictatorship ; against which the democratic ^countries have j.ust had to fight a hitter rand -.sacrificial w.ar <was not constructed upon some sudden stroke !>y <one man. The European dictatorships on the German model, the Italian model, :and the Russian model -.were huilt - up on a few elements that thad nothing to do with a single stroke by one single .man. They were built up first tof all <an the establishment of .power :by a consolidated and aggressive .party. It is true that :in ;an indus:tau-al sense the .Labour party in this country is .strongly ..consolidated. It is equally true-that its .industrial foundation is - dominated ""completely by - the most aggressive :anti-paaJiament, :anti-d.emocratic elements to the found in this country. The EurEopeam dictatorship pattern went beyond that.: Having thad its active .and laggressi.ve iparty(established,St .used, in.all rat riirst, itherfoaansof parliament; but it .set iout iin each case '.to destroy dfce substance of spaKliamentary - authority and parliamentary ""responsibility. JQt then began to accnmnlate .power in the hands of .officialdom, .and finally, ""after ha-vdrng done these three things,, European .dictatorship assumed .control not only over t - public (policy, which would be ilegitimate, but also <over the individual a-ffairs of individual citizens. That is the .pattern of European .dictatorship-a n aggressive consolidated party, even though perhaps a minority, the weakening-of parliament, the' strengthening of .officialdom, and .the invasion by (governmental .authorities .of the - private affairs, of private .citizens. The Australian .people are realizing at last that this (process is in full career in this country. I have .said something about the industrial .foundation of .the Government. .There is hardly .any need for me to remind honourable members that under the {present rcegime ""in Australia, the .real .authority of Parliament;, both ;as a national - forum and as .a maker - of laws, is heing - steadily «diminished. My 'colleague, the ih.onor.ab'le member ior Eaiw.kner s(Mr - Ho'lt),, .made a-.mostypO'TOerfiil .speech on that matter - at .the conclusion of the last sessional >peiiod. But the destruction .of .the .real authority of Parliament will .become .certain should it cease to he .the voice tof the people /and become the .mere instrument 'of the government of the day; and in relation to this projected legislation Parliament will act only as the' instrument of the government of the day and' in no sense as the voice of the people. We have seen 1 1 in this' country the accumulation of power, even of taxing power, in the hands of officials. ' That accumulation has become so great that' no. man can hope to know all the rules,- and no normal citizen can hope to comply with' all the requirements of forms, permits* licences and' the rest. But"" the crowning point/ of European dictatorship was the invasion of the individual' lives and affairs of individual citizens. The legislation which is now foreshadowed is the perfect example of that in practice in Australia).. This proposed banking legislation is the most' f arreaehiag example of the assumption of control not only over banking policy, because full' control of banking policy is in the hands of the Government itself, fjaken by the legislation of 1945, but also over the individual banking business of each, citizen considered as an' individual. It may be necessary to remind even some honourable members opposite that the banking legislation of 1945, which every one of them described on the platform during the last election campaign as the last word'in financial statesmanship and which every one of them claimed gave to the people through the government of the day complete power and authority to prevent economic depressions and to handle monetary policy successfully, did a variety of things. I desire to refer briefly to several of them . In the first place, it completely equipped, in anybody's view, the Commonwealth Bank for its central banking functions', that is to say, for the control and regulation of credit and the volume of currency. Having done that, it reached out and took p scries of powers over the trading banks. It is just as well to remind everybody of some of them. First, that legislation froze in accounts in the Commonwealth Bank many millions of pounds of special deposits out of the surplus deposits received by the trading banks. Secondly, the legislation gave to the central bankthe Commonwealth Bank-full ' power to control foreign currencies held by the trading Bants. Thereafter it gave to Commonwealth Bank power todetermine the advances' policy of the trading banks; Whenever an advances policy was laid down by the Commonwealth Bank under that legislation, a trading bank was obliged tocomply with the instructions on the matter. Complementary to tha*, the legislation gave to the Commonwealth bank complete power tofix the maximum interest rates which a trading bank could either' pay or receive. If thosemattersdid-' not amount to a complete control of policy in relation to money, then I should like to know what powers conceivably could. Indeed, when I say that, I am on entirely common ground with Ministers themselves, because they, led by the Treasurer, stated' repeatedly in the course of discussion on thosebills that this legislation represented the word','the truth, and all the powers' which were needed to do thejob. 1 In addition, 'the Commonwealth Bank Act gave to the Treasurer, authority to issue binding directions to the Governor of the Commonwealth Bank on. matters of policy and upon, any action which the Government considered to be necessary by reason of the adoption of the policy. Therefore, the authority not only of the Commonwealth Bank but also of the Commonwealth Government over all mattersof financial policy and. monetary policy was complete under the legislation of 1945. All that was-left to the trading banks was what might be described as the retail use of the volume of credit made available to the general system as the result of the exercise of the powers to which I . have referred. In other words, under the existing, legislation the trading banks were left primarily with the job at which they had some claim to regard themselves as expert, namely, the job of using their skill, their experience and their knowledge of people in order to enable them 1 to deal with individual citizens within the limit of the policies and within the limit of the interest rates laid down for them by the central authority. I emphasize this point. I have referred to these facts not because' I desire to engage in a general the debate onthat legislation bur, Because it is desirable to summarize it's results in order to show this conclusion: that, if the Government now proposes to wipe out the trading banks, as it does, it can only be because it desires to determine for itself whether John Jones, William Brown or Tom Robinson, considered as individual citizens, should secure either banking facilities or banking accommodation. This is a reaching out for dictatorial power over individual citizens. It is all humbug to suggest that such power is needed in order to control policies, because every word that I have said demonstrates completely that the Government now has full power in relation to policy in its own hands. If it wants to go beyond that and destroy the trading' banks the reason can only he that it wants to do what the trading banks now do; that is, deal with one man after another, and one woman after* another, as individual citizens-1,500,00 0 of them. The Government presumably desires to be able to dictate to each of those citizens whether he shall have a bank account, on what he shall spend the money out of his bank account, and whether he shall have banking accommodation. In other words, the Government wants to invade the private lives of private citizens in exactly the same way as German dictatorship did. A government which possesses that far-reaching authority, without possibility of recourse to any competitor, will be in a position to dictate the private lives of hundreds of thousands of people. Its monopoly will be complete. Its capacity for control, for discriminationand we shall have plenty of that under this Administration-and for tyranny will be absolute; without check and without appeal. Of course, attempts will be made in this debate to confuse the issue. I congratulate honourable members who laugh at that statement. My mind is illuminated. It had not occurred to me that, we were dealing with a. humorous matter. I thought that we were dealing with the greatest issue that a democratic parliament could be calied upon to deal with, namely, the responsibility of the Parliament to the people who elected it. I thought that we were dealing, in plain terms, with an allegation that this Government is putting a fraud upon the people. .1 repeat that attempts will be made, Mr Menssies. either by laughter'or by some other folly, to confuse the issues in this case. Before we are finished I dare say that there will be talk of "" vested interests "" and knowing how honourable members opposite turn over their little stock-in-trade from time to time, I propose to say a few words myself about "" vested interests "". There are, in this case, two ""vested interests"" which deserve mention. One of them is the "" vested interest"" of the bank employees, of whom there are many thousands. They chose their own careers, and they have acquired skill and experience in those careers. And they have acquired rights as the result of their employment, because they have been in fact the principal creators of the goodwill enjoyed by the various banks in which they serve. That is a point which 1 stress. No one questions the solvency of any of these great banks, and when people select one of these institution^ rather than another one finds that it is because of some individual bank officer, some branch manager, some trusted clerk, who is regarded as a worthy confidant and as a friend. The bank officers of this country have, to a dominating extent, created the goodwill of the bank.? in which they serve. Now all these bank officers, men and women, who have acquired, this honourable ""vested interest "". are to be ordered abruptly to a new service-and certainly not to one chosen by them. Those officers whose perv'ees are not needed by the monopoly bankand there will be some thousands of them. - ar e to he accommodated, according rn an earlier statement of a Minister, with a new career in the Postal Department or in some other place, irrespective entirely of age, qualifications, or state of life. If there is to be talk of "" industrial conscription "", we do not need to look any further for an example; we have it here, naked and unashamed. The second ""vested interest""-and a most honourable onewhich I propose to mention is the "" vested interest "" of 1,500,000 people who do business with the trading banks. Of that number at least 1,400,000 are, in the very nature of things, people of modest means. Have they no ""vested interest""? Have they no right in this life to control their own finances, or to go from one bank to another for needed accommodation ? Have they not the right to consult financial confidants of their own choosing; to select their own occupations, or to choose the businesses in which they desire to invest their own funds? Let me emphasize that last point, because if there is to be only one bank in this country, that bank will have the sole right of granting or withholding banking facilities of every kind, including financial accommodation, and of determining what business or occupation any particular man is to pursue. The representatives of the Commonwealth Bank will be able to say to any member of the community, ""' If you want to conduct this particular business you will receive no accommodation from us; but if you undertake to conduct that one, we shall put you on our list. If you persist in following this occupation we have no accommodation for you, because there are too many people already engaged in it, and we desire to direct you into some other way of l if e "" . This dictatorship-and it is rhc very stuff of dictatorship",12
3,Sir E,CONEIDENGEL,AJtLK PAGE - If a customer opposes the government of the day the monopoly hank will call up his overdraft! ' ,18
4,Mr MENZIES,CONEIDENGEL,"Of course it will. .\ o one should think for one moment, r that ""kissing"" will not go by favour; "" kissing "" has already gone by favour in the appointments this Government has niade to the jobs it has created. Ninety per cent, of those who have current accounts with trading banks in this country have especially selected one particular bank to undertake their business. Why? Because they were able to exercise their right to a free choice. But that freedom is now to be taken from them, against their will, and without the slightest reference to them as electors. All the talk in the world about vested interests, as though the shareholders and directors of banks have a major concern in this matter, will not disguise these facts, and will not obscure the truth, namely, that what is being taken by the Government is not money but freedom. We on this side of the House, and possibly more than one silent member on the Government benches Mr Calwell interjecting,",18
5,Mr MENZIES,CONEIDENGEL,"I had no thought of the Minister for Information in my mind when I made the reference to silent members on the Government benches. We feel very deeply stirred over this great question. We believe that a politically-controlled government banking monopoly, the only one to be created in any English-speaking country or any democratic country in the world, will be an instrument of despotism and oppression. We believe that the use which ultimately will be made of that instrument is not yet realized by any of us, least of all by those who will light-heartedly support its creation by voting for it when the division takes place. A political party, and above all, one which has not scrupled to reward its followers and members with jobs at the public expense, armed with the power to either grant or withhold banking facilities on its own terms, will be able to do things that were never contemplated by the founders of this Commonwealth when the Constitution of this country was drawn. Such a party may drive out of existence businesses either great or small; indeed, the smaller the business, the more likely will it be that it will be driven out of existence, and the more dependent will it be upon the banking facilities that it can obtain. Such a party, armed with this power, will be able to direct citizens to those occupations in which it considers that they ought to be employed. It may tell them how they arc to spend their money, and whether they are to have any financial resources other than hoarded currency. Such a party, by invading the private lives and affairs of citizens, may place them under controls which will make them the serfs of the State. If that is the order for which free Austra-. Hans fought, they may well ask themselves'whether victory was really gained. Is a servile state in this country to be the product of so much high sacrifice and so much noble fortitude? The Government's proposal reeks of tyranny; it reeks of fraud. We shall fight it, not only today, but also so long as there are men and women in Australia to whom the spirit of free democracy is sacred, and who demand the right to live their private lives in their own fashion and in the light of their own ideas. Mr CIEEFEEY .(Maequa-rie-Prime Minister - and Treasurer) -[11.15] - This motion of want of confidence in the - Government is 'of a most unusual - character. . Mr TADDBN -'Of course 'it is. The Bircumstances are unusual.",18
6,Mr SPEAJKER,CONEIDENGEL,"Hon..!. S..Rosevea-r),. - Order ! - Both .sides must be heard in silence..",19
7,Mr CHIIFLEY,CONEIDENGEL,"The Government has - allowed this motion to come - on, - when it - might well have relegated it to position on the business paper, because understood the purpose of the 'Opposition to - be to put to the House the question whether.there - should be ?a referendum in respect of major legislation which might .be 'presented to the Parliament. The speech .of - the Leader - of the Opposition (Mr Menzies), in the making of which ' Mr Speaker, I (believe, very graciously allowed, him a great deal of latitude",19
8,Mr TFRAK,CONEIDENGEL,CIS - That is a reflection on the Chair.,19
9,Mr CHIFLEY,CONEIDENGEL,"I am offering .no objection. Tf there is any implication ungraciousness to the Chair in what have .said, I immediately withdraw it. had no ^knowledge of what might be in people the .mind of Mr Speaker .as to the nature of .the debate that .was to take place today. I believed that the Opposition proposed to debate the question whether major legislation which it is proposed shall he ""brought to this .House, and as the terms of which .this House, .as yet, no knowledge, .and therefore -.cannot very well debate the details of it, .ought not io ue the - subject .of a referendum. Howauthority ever, the debate 'has heen much wider than that. Although my views differ widely from those of the Leader ;of .the Opposition, I admit that he generally makes to this House :a very fair statement of any matter that he presents to it. generally His references to .probing into the affairs of citizens hy examining their accounts was eompletel-y .unworthy of him.",19
