speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Thursday, 7 August, 192Jf.",12
1,Mr SPEAKIK,Unknown,"Rt. Hon. W. A. W at t ) took the chair at 2.30 p.m., and read prayers. NA CLASSIFICATION. Mr MARRN"" - I noticed in the Gazette I received .today certain classifications by the Public Service Board. I ask the Prime Minister whether honourable members will be given an opportunity, on the Public Service Bill , which, I understand, will be received from another place, of discussing the merits of the classifications that have taken place.",12
2,Mr BRUCE,PUBLIO SERVICE,"The bill, which has been considered in another place, will be submitted to this House. The Government has included in that measure a provision dealing with the question of classification. [115] DUMPING OF CHAIRS . Mr Fenton"" - I ask the Minister for Trade and Customs if he will make immediate inquiry regarding the dumping of Austrian-made chairs in Australia. The inf ormation I have is that if this dumping continues the Australian industry must go, and a great number of members of a union and others working in the industry will be out on the streets looking for a joh. ""Will the Minister use his best endeavour to stop the dumping of Austrian-made chairs if it is found that it is taking placet  matter was brought under my notice when' I was last in Sydney. I promised that if the trade would make representations I should have the matter promptly and full y inquired into. I shall do so if what I ask is done. SUPERANNUATI ON FUND .",12
3,Mr FENTON,PUBLIO SERVICE,"for Mr Scullin) asked the Treasurer, upon notice Whether he would supply the following information :- 1. Number of persons mho subscribed to the Superannuation Fund instituted by the Superannuation Act 1922 during the financial year ended 30th June, 1024? 2. Xotal amount paid into the fund by subscribers during the financial year ended 30th June, 1924? 3. Number of persona (subscribers') who received pensions from this fund during year ended 30th June, 1924? 4. Total amount paid out in pensions during vear ended SOth June, 1924? 5. Total amount subscribed 'by the Commonwealth Government to this fund during year ended 30th June, 1924?",12
4,Dr EARLE PAGE,PUBLIO SERVICE,"The answers to the honourable member's questions are as follow:1. Twenty-eight thousand six hundred and thirty-three. 2. Two hundred and seventy-four thousand nine hundred and forty-three pounds. 3. Two hundred and forty-five. 4. Forty-five thousand, three hundred and forty-nine. 6. Forty-two thousand, two hundred and thirty-nine pounds. SUGAR.",12
5,Mr MANN,PUBLIO SERVICE,"the Minister for Trade and Customs, upon notice I. Is it correct that 30,000 tons of Australian raw sugar are to be shipped to the United Kingdom in the next two months? 2. If so, what is the price per ton being paid by the purchasers and the freight per ton from Queensland to the United Kingdom? 3. What is the price paid to the mills for raw sugar for local consumption T  honourable member's questions are as f o l low:1. Yes. 2. This matter is controlled 'by the Queensland Sugar Board, which will be requested to advise whether the desired information can be supplied. 3. Owing to the large surplus production this season, the ultimate price to the mills for raw sugar cannot yet be statedA first payment of £26 per ton of 04 net titre is, however, being made. A final payment, not exceeding £1, and probably much less, may lie mode when the season ends, and the loss, if any, on exports is ascertained. LAND TAX.",12
6,Mr FENTON,PUBLIO SERVICE,"for Mr. asked the Treasurer, upon notice I. What was the total amount of land tax owing to the Commonwealth at 30th June, 1024? a. What amount of this was due on - Crown leaseholds T 3. What amount was due on freehold land?",13
7,Dr EARLE PAGE,PUBLIO SERVICE,The information is being obtained. - CONDENS ED MILK EXPORTS TO JAV A.,13
8,Mr MANN,PUBLIO SERVICE,"the Minister for Trade and Customs, upon notice I. Is it correct that the British Consul at Batavia, Java, states that Australian condensed milk is selling in Java at less than the price in Australia?. 2. ff so, what are thB reasons for Australian producers showing this preference to coloured foreigners? 3. Will he endeavour to protect Australian consumers from being charged more than coloured - foreigners?  of this matter; but inquiries will be made NA DORADILLA GRAPES. Mr - GABB asked the Minister for Trade and Customs, upon notice What is the amount of excise duty collected on spirit manufactured from 1 ton of Doradilla grapes, according to departmental estimate?  being obtained. NA BRANCH. CHIEF DRAUGHTSMAN, PORT AUGUSTA.",13
9,Mr LACEY,MECHANIC AL ENGINEERIN G,"the Acting Minister for Works and Railways, upon notice I. Whether the position of Chief Draughtsman for Mechanical Engineering Branch, Fort Augusta, South Australia, has yet been filled? 2. (a) Ts it a fact that applications closed on 13th May, 1924, and many applications from Australian engineers were received, yet no appointment was made; (5) if so, why? 3. Ts it a fact that applications - have since been - called in England; if so, what is the reason ? 4. Will the Australian applications receive first consideration?",13
10,Mr BRUCE,MECHANIC AL ENGINEERIN G,"The answers to the honourable member's questions are as f o l low :SCULLIN) 1. Yes. 2, 3, and 4. Applications were invited in Australia, but very few were received. None of the applicants was considered to meet requirements. Inquiries were also' made, but failed to locate a suitable available man. Fresh apB lications were then invited in Australia and treat Britain, and Mr E. G. Race, who has been in the employment of the Western Australian Government for some years, was selected. Mr Race served with the Royal Engineers in the war for four and a half years. PURCHASE OF EX - ENEMYSHIPS .",13
11,Mr FENTON,MECHANIC AL ENGINEERIN G,"for Mr Scullin) asked the Prime Minister, upon noticeWill he lay on the table of the House the file of correspondence and documents relative to the purchase of ex-enemy ships? . Mr Bruce - Aotio n is being taken to lay oil the table of the Library the papers referred to by the honourable member. NA TUBERCULOSI S. ' REPORT BY DB . CUMPSTON.",13
12,Sir NEVILLE HOWSE,SPAHLINGER TREATMENT FOR,"the Minister for Health, upon noticeIn view of the statement recently made by him that Dr Cumpston, the Director-General of Health, is visiting America and Europe, will the Miniater instruct aim. to make inquiries, and report on M. Spahlinger's claims in con : nexion with the treatment and cure of tuberculosis ?  of the Imperial Economic Conference, the British Government appointed a committee representative of a ll parts of the Empire to act as soon as M . Spahlinger was prepared to place before it details of his reported cure for tuberculosis. Australia is a party to that arrangement. Dr Cumpston has been instructed to get in touch with the British authorities on this subject when in London. BEISBANE-KYOGLE EAILWAY . AGREEMENT FOB CONSTRUCTION.",13
13,Mr FORDE,SPAHLINGER TREATMENT FOR,"the Prime Minister, upon notice I. In view of the number of railway construction workers awaiting employment in Queensland and New South Wales, will he indicate to the House when the agreement for the construction of the Brisbane-Kyogle railway will be ratified? 2. What action has been taken by (a) the Commonwealth Government, (6) the New South Wales Government, and (c) the Queensland Government, to bring about the ratification? 3. Who or what is responsible for the delay in ratifyin g the agreement? 4. Is the statement correct, which was made by the Minister for Public Works and Railways, in reply to a question in the New South Wales Parliament on the 5th instant, that the Commonwealth Government is responsible for the delay in finalizing the agreement?",14
14,Mr BEUCE,SPAHLINGER TREATMENT FOR,"The answers to the honourable member's questions are as f o l low :1. The Governments of the Commonwealth, New South Wales, and Queensland, have practically agreed to the draf t agreement, which must be submitted to their respective Parlia'nrents for ratification before work can commence. , 2 and 3. Tliere have been negotiations between the three Governments, the result of which is embodied in the draft agreement forwarded by the Commonwealth to New Soutli Wales and Queensland on 10th June last. The Commonwealth and Queensland have accepted the draft agreement with two amendments suggested by New South Wales and Queensland, hut New South Wales has not yet notified her formal concurrence, although it is understood she also approves. 4. No. LICOLA RECEIVIN G OFFICE. EESIONATIONOFOFFICE - KEEPE B.  representing the Postmaster-General, upon notice I. Whether the resignation of the receiving office-keeper at Licola, Gippsland, to take effect from 30th June, 1923, was brought under the notice of residents; and, if so, what means were'employed to impart this information? 2. What steps were taken to find a successor or to find a resident willin g to take charge of a free bag? 3. If advertisements were inserted, in which newspapers did such appear? 4. Is it the practice to advertise for applicants to take charge of receiving offices or free bags ?",14
15,Mr ATKINSON,SPAHLINGER TREATMENT FOR,The answers to.the honourable member's questions are as follow :1. Yes. The retiring receiving office-keeper personally interviewed all residents whose places were suitably situated for conduct of the office. 2. See answer to 1. 3. The vacancy was not advertised in a newspaper. 4. No. SUPEEANNTJATION BILL.,14
16,Mr FORDE,SPAHLINGER TREATMENT FOR,"the Treasurer, upon noticeWhen will the proposed amendment of the Superannuation Act be introduced to extend the benefits of superannuation to certain Commonwealth officers taken over from a State Service, but who were not ten years in the Commonwealth Public Service at death or retirement?",14
17,Dr EARLE PAGE,SPAHLINGER TREATMENT FOR,"The proposed amendment is being considered, together with other suggested amendments of the Superannuation Act, and it is hoped that it will be possible to introduce the necessary legislation at an early date. NA LIMITED. E-EXATIONS WITH AMALGAMATED WIRELESS LIMITED.",14
18,Mr BEUCE,AUSTEALEOTEIC COMPANY,"On the 17th July, the honourable member for West Sydney (Mr. Lambert) asked a. number of questions dealing with the Amalgamated Wireless (Australasia) Limited, and the connection between that company and the Australectric Limited. I do not propose to answer the honourable member's rather lengthy list of questions seriatim, but the various points raised by him are covered in the following statement:Amalgamated Wireless (Australasia) Limited is a joint stock trading company in which the Commonwealth Government is a shareholder to the extent of half the shares, while there are individual shareholders of an equal holdingexcept for a bare majority to the Government - wh o have subscribed money for their shares on the understanding that the company is engaged in commercial dealings carried out npon commercial lines. ' The directors of the company are as follows:Sir William Vicars. G. Mason Allard, Esq. Rt. Hon. W. M. Hughes. C. P. Bartholomew, Esq. W. T. Appleton, Esq. E. T. Fisk, Esq. Managing Director: E. T. Fisk, Esq. Amalgamated Wireless Limited, before the Commonwealth joined as a shareholder, had invested approximately £30,000 in the Austra lectric branch of the business. And here it may be definitely repeated that Australectric Limited is owned by Amalgamated Wireless Limited, and it is, and always has been, no more and no less than a branch or department of the parent company. The statements submitted to the Parliamentary WJireless Committee showed that, at the 30th June, 1021, Amalgamated Wireless had advanced £17,000 to Australectric Limited. At December, 1021, three months before the Government undertook to take shares, the total sum guaranteed by Amalgamated Wireless, including bank overdraft, was £28,600; while the balance-sheet for the 30th June, 1022, showed the amount due then to Amalgamated Wireless to have been £30,000. After the board was reconstituted it was decided that the Amalgamated Wireless Company should hold shares to represent the sums advanced to Australectric Limited, and, in. order to meet this, 30,000 shares were issued. Australectric Limited is entirely controlled by the parent company, as indicated in the replies to previous questions asked by the honourable member, under the direction of the board and the managing director of Amalgamated WireJess Limited. Neither the managing director nor any of the other directors receive any remuneration whatever from Limited. This department has not been wholly profitable, due in the main to sharp depreciation in market values and a general slump in business, though .now it indicates - improvement, and the business is (being continued along the same lines as when it was inaugurated. - With reference to the seven odd shares-that is, £7 out of a total of £30,007-these are held by nominees in order to comply with the Companies .Act. In the ordinary conduct of a company's business no shareholder would be furnished with details concerning the operations of the company, particularly in regard to such that might convey to competitors information which might be used to the detriment of the company's business. Nor would such information be given if asked for at an ordinary general meeting of the shareholders. Means are provided under the Companies Act for special inquiry, but such are but rarely used, and only in extreme cases of dissatisfaction among the shareholders as to the general conduct of the company's affairs. I am advised by the chairman, Amalgamated Wireless Limited, that, while the boardf has always been willing to endeavour to make clear the general position of the company's business for the information of Parliament, particularly in view of the public nature of the services the company seeks to render, they consider that, in fairness to the interests of all the shareholders, Mr Bruoe. they should not be called upon to answer questions-irregula r under company procedure-in respect of matters of details of the company's transactions and affairs. NA SYSTEM: INSTALLATIONI N AUSTRALIA.",14
