speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 20 September 1978",17
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers.",17
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Respresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its recommendationsfa) Have been widely condemned for its support of un-Australian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer quotations reverse side) (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners acdon in rejecting evidence. (c) Have been discredited a new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the' family'. Therefore the Parliament ies of Australia not to adopt this controversial Repon and its recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will(a) Simply receive the Report and not adopt its recommendations. (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening family life and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the port for the Year of the Child. Your petitioners therefore able House will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray, by Mr Carlton and Mr Hunt. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of we the undersigned ively showethThat because this budget will further increase the number of persons unemployed, because it reduces the average worker's spending power by S10 per week, because it will reduce the income of pensioners, because it is unfair in placing a greater burden on the poor rather than the rich, and because it is driving this country into a depression. Your petitioners therefore humbly pray that the Federal PETITIONS Government withdraws this budget and provides Australia, within this session of Parliament, with a revised budget that increases the level of economic activity in Australia, lowers unemployment, removes the burdens placed on the disadvantaged, and revives business and consumer confidence in the future of this potentially great countiy. And your petitioners as in duty bound will ever pray, by Mr Armitage. Petition received. Unemployment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. This humble petition of undersigned Christian citizens of Australia respectfully showeth that: 1. We petition that the Australian Government should take urgent action to reduce the level of unemployment. 2. We request that the Government makes firm and public commitments regarding its policies for the reduction of unemployment. or ignoring relevant medical 3. We request that these commitments include target dates for the progressive reduction of unemployment. as irresponsible in adopting And your petitioners as in duty bound will ever pray, by Mr Burns. Petition received. has aresponsibilityto the familEconomic Policies To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That the latest Fraser Budget will severely contract the Australian Economy, reducing employment and the standard of living of Australian workers. 2. That increases in taxation and the abolition of taxation concessions will boost the cost of living for the average Australian worker by some $12 a week. The average Australian earning $200 a week will be forced to meet the following additional costs from the weekly pay packet: Child as part of Australia's sup$1.80 for petrol $2.00 for cigarettes and drink humbly pray that your honour$ 1.50 for clothing and footwear $3.50 for mongage repayments $3.20 for the income tax surcharge Your petitioners therefore humbly pray that the House will request the Fraser Government to abandon its present restrictive economic policies in favor of the expansionary alternative Budget outlined to the House of Representatives by Opposition Leader Bill Hayden on August 22, as this alternative Budget would reduce the cost of living, boost employment and generate strong economic growth. The Budget And your petitioners as in duty bound will ever pray, by Dr Everingham. citizens of Australia respectPetition received. Australian Merchant Marine To the Honourable, the Speaker, and Members of the House of Representatives in Parliament assembled. The humble Pedtion of the undersigned citizens of Australia respectfully showeth1. That the result of Australian participation in the overseas shipping trade can only be of benefit to Australia and her people, and the income derived from the operation of Australian Flag vessels could be arranged in overseas currency, thereby assisting Australia's balance of payments. 2. That the Supreme Court and Federal Court actionLaw of Torts instituted by Utah Development Co., is a punitive action by a foreign company against Australian Unions, Union Officials and Members who are endeavouring to secure work for Australians and is a threat to the continued effective existence of the Union movement in Australia. 3. That Australia's participation trade would retain in Australia a part of the $1,251 million paid in impon freight and insurance and, so would benefit the national economy and give Australia a more equitable share of the income derived from her overseas trade. 4. That the Federal Government implement policy immediately to enlarge an Australian Merchant Marine by realizing the fact, and accepting Australian award and manning conditions in the export of those age of Utah's ships by extension of the Australian National Line; by use of the $56 million wonh of tonnage built for the A.N.L. with taxpayers money and not yet commissioned, by recognising Australia's needs for a viable overseas shipping fleet which must include tankers. Your Petitioners therefore humbly pray that the Government rectify immediately their present policy which is stopping Australia from being really free and independent. And your petitioners as in duty bound will ever pray, by Dr Everingham. Petition received.  To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. A petition of the undersigned respectfully showeth: That we, the undersigned, believe tice if Pressnan Kannan is deported from Australia. We consider him to be a valuable member of our society. That any attempt to force him to leave Australia against his free will reflects a very poor light upon principles of our society. That we challenge our politicians and to defend the rights of the individual. That Pressnan Kannan has lived in Hoban for eight years; it is now his home; he is happily married to an Australian citizen and they are both friends of many of the undersigned. That we will be very deeply Pressnan Kannan is forcibly taken from amongst us. And your petitioners as in duty bound will ever pray, by Mr Hodgman. Petition received. Post Graduate Research Awards To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition the undersigned, members of the Sydney University Post Graduate Representative Association, and like people, respectfully showeth that the Government decision to tax Commonwealth Post Graduate Research Awards will result in: (a) a funher serious decline in living standards for postgraduate scholars performing valuable low cost research for the Australian community and (b) areductionin the standard of research at the universities as top scholars will be forced to reject offers of inadequately financed Research Awards. Your petitioners therefore humbly pray that the House will reverse the decision to tax Commonwealth Postgraduate Research Awards and revert to the former policy or annual adjustments in line with the Consumer Price Index. And your petitioners as in duty bound will ever pray, by Mr Lusher. Petition received. in the overseas shipping Commando Expeditions: Award of Medal To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectively showeth: 1. In 1943 and 1944 two small scale raids were undertaken by Australian and British Commandos on shipping in Sinresources on a percent- gapore Harbour. 2. The first operation named 'Jaywick' reached Singapore in September 1943 from a base in Australia using a captured Japanese vessel known as 'The Krait', sank seven (7) ships, a total of 39,000 tons and returned to Australia. This was the longest successful small scale raid in the history of War. 3. The second operation named 'Rimau' attempted to repeat that raid in September 1944. The raid was detected in the entrance to Singapore Harbour and the commandos were forced toretire.A submarine sent to pick them up did not keep the appointed R.V. and the raiding pany was forced to set out for Australia in their canoes. 4. Many of the commandos were killed by Japanese search parties near the Indonesian Islands. Three commandos in an incredible feat of endurance and heroism, paddled two thousand five hundred (2,500) miles from Singapore to Romang Island only 400 mUes from Australia. This journey was one of the most fantastic in the history of war-in the history of that it is a grave injusthe sea. 5. All the Commandos who had not been killed were finally captured, court martialled and ceremoniously executed in Singapore by Samurai Sword only 39 days be the Democratic fore the Japanese surrender. 6. The Commandos were ceremoniously executed because our public servants the Japanese considered'It would be a disgrace to the fine spirit of these heroes if we thought of saving their lives.' Major Kamiya the'prosecutor at the Japanese Coun Martial who made the above comment went on to say, inter and adversely affected if alia'These heroes must have left Australia with sublime patriotism flowing in their breasts and with the confident expectation of all the Australian people on their shoulders. 'As we respect them, so we feel our duty of glorifying their last moments as they deserve, and by doing so the names of these heroes will remain in the hearts of the British and Australian people for evermore.' 7. Due to the secrecy surrounding operation 'Rimau' its of members were completely ignored and received no recognition at all. No attempt was made by the authorities to inform the relatives of the circumstances of death. The only official notification was that they had been killed in action in 1943. It was not until the publication of a book called 'The Heroes' by Ronald MCKie in 1960 that the relatives read for themselves of the manner in which the commandos died. 8. To date, the exploits and deaths of the 'Rimau' commandos have not remained undying in Australian history as the Japanese expected, following the ceremonial execution. They have been forgotten and ignored by Australia. They are the Forgotten Heroes. 9. On Saturday, 8 July 1978, the 33rd Anniversary of the end of operation 'Rimau', the members of the 1 Commando Association held a memorial parade to honor the memory of these gallant men, and of the men of'Jaywick' many of whom were also members of the 'Rimau' raiding party. The parade was held before the Great War Memorial in Hyde Park, Sydney. Relatives of the men of'Jaywick' and 'Rimau' were flown from all parts of Australia to be present. A specially commissioned March caUed 'The Forgotten Heroes' was played for the firsttimeby the Band of the New South Wales PoUce Force. 10. At the Memorial Parade a medal in the form of the drawing reproduced hereon was presented on behalf of each of the members of operation 'Jaywick' and 'Rimau'. The medal was designed and presented because repeated requests by the 1 Commando Association at all levels of Government to obtain some official recognition for these men had been refused. Your Petitioners humbly pray that the members, in the House assembled, will take the most urgent steps to approve the conferring of the medal on the men of 'Jaywick' and 'Rimau* on behalf of the people of Australia to honour the memory of these gaUant men so that future generations of Britain and Australia will know and admire what these men did and their memory will remain and Australian people for evermore. And your petitioners as in duty bound will ever pray, by Mr Les MCMahon. Petition received. Medical Benefits: Abortions To the Honourable, the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That the provision of payments for abortion through items of the Medical Benefits Schedule is an unacceptable endorsement of abortion which has now reached the levels of a national tragedy with at least 60,000 unborn babies being lolled in 1977. Your petitioners therefore humbly pray that the Government wdl so amend the Medical Benefits Schedule as to preclude the payment of any benefit for abortion. And your petitioners as in duty bound will ever pray, by Mr Yates. Petition received. NA",17
3,Mr HOWE,QUESTIONS WITHOUT NOTICE,"I ask the Treasurer: Why has the Government found it necessary to tax payments made to such people as rehabilitees, people in sheltered employment, and people receiving tuberculosis allowances, including housekeeper allowances? Has the Treasurer, in consultation with the Minister for Social Security, discussed the possible additional costs to be borne by the Government as a result of a Ukely increase in the institutionalisation of the handicapped flowing from the Government's decision? Now that the Government has decided to exclude blind pensioners, what are the revised estimates of income to be derived from taxing the pensions of the severely handicapped?",19
4,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"To take the last part of the question first, the revenue estimates advised to me indicate a tax collection of about $3m in 1978-79 and about $5m in a full year. The honourable gendeman asked why it has become necessary to tax these payments. I think it is fair to say that this is one of those difficult areas in relation to taxation and social welfare policy. There are differing views in the community as to what should be the basis of taxation and what should be the basis of assisting people who, by reason of a particular disability or disadvantage, ought to receive some kind of additional assistance. On the surface, of course, because of the unfortunate disabilities of some in our comin the hearts of the British munity, it is easy to construct an attack upon a government which imposes taxation upon recipients of particular benefits. Let me say to the honourable gentleman, firstly, that by reason of the existing tax free threshold under our taxation system any person who is totally dependent upon these benefits, as I understand it, will not be l i able to any taxation. I say to the honourable gentleman, secondly, that if indeed the community believes that some amongst its number, by reason of their disabilities, should be deserving of additional assistance, the right method of doing that is by direct support and social welfare payments. Our taxation system pays regard to capacity to pay according to the level of income, and it is for that reason that governments constantly get requests from all sections of the community asking them whether a tax exemption should be granted by reason of a particular situation. I think that the honourable gentleman and the House will realise that if a taxation system is not geared to level of income anomalies of a far greater order than presently exist in the taxation system are going to emerge. I ask the honourable gentleman TAXATION and other honourable members on the other side of the House who may be critical of this decision to remember that a decision was taken several years ago to extend the taxation of pensions in company with the decision then taken to eliminate certain sections of the means test so far as pensions are concerned. I ask the honourable gentleman to consider those matters. Whilst I respect and understand that he may have a concern about this issue, I ask him to see it in the Ught, firstly, of having ation system which is not productive of too many anomaUes and, secondly, of recognising that in the overwhelming majority of cases- I think all, subject to check-anybody who is totally dependent on any of the aUowances that he has mentioned will not pay any tax. I put it to him that circumstances in which there may be income over and above that amount it is not quite as outrageous or unreasonable as he suggests for taxation to be appUed. NA NA",19
5,Mr BRADFIELD,ARRANGEMENTS,"My question is directed to the Minister for Health. After 1 November, when the new health insurance arrangements come into operation, what will be the situation regarding hospital charges for a patient who is not insured if he or she requires intermediate or private accommodation? Can the value of the free public ward accommodation be used as a credit to reduce the cost of intermediate and private ward charges?",20
6,Mr HUNT,ARRANGEMENTS,"Unde r the arrangements to apply as from 1 November uninsured persons are entitled to receive hospital accommodation with treatment by a doctor employed by the hospital at no cost to the patient. If an uninsured person wishes to enter a hospital and to be treated by a doctor in either a private or a shared ward he or she will pay $40 a day for shared ward accommodation and $60 a day for a private room at that hospital. The patient also will be entitled to receive 40 per cent of the scheduled fee as a Commonwealth medical benefit, with the patient paying no more than $20 for any one service. Of course, the compulsion in the present health insurance system either to insure or to pay the Medibank levy will be removed after 1 November. It will be for the individual to deterrnine whether he wishes to insure himself either for the cost of a private hospital room or for the cost of a shared room with doctor of choice.",20
7,Mr YOUNG,ARRANGEMENTS,What if a doctor recommends a private room?,20
8,Mr HUNT,ARRANGEMENTS,"If in New South Wales, for instance, a doctor recommends that a patient at a recognised pubUc hospital should have a private room, it is a matter for the hospital authorities to provide that private room for the patient, but that room",20
9,Mr YOUNG,ARRANGEMENTS,Without charge?,20
