speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 29 November 2016 The SPEAKER (Hon. Tony Smith) took the chair at 12:00, made an acknowledgement of country and read prayers. NA Joint Committee of Public Accounts and Audit Membership The SPEAKER (12:01): I have received a message from the Senate informing the House that from 5 December 2016 Senator Duniam is to be discharged from the Joint Committee of Public Accounts and Audit, and Senator Bernardi is to be appointed a member of the committee. NA Passenger Movement Charge Amendment Bill (No. 2) 2016 The SPEAKER (12:01): I have a short statement to make before I call the Clerk. Yesterday, when the Treasurer introduced the Passenger Movement Charge Amendment Bill (No. 2) 2016, the member for Grayndler sought a ruling from the chair whether the legislation could proceed when it sought to bind future parliaments by legislating that there would not be a further increase in the charge for five years after 1 July 2017. It is not clear what point was being raised by the member for Grayndler. The houses frequently legislate measures that will apply many years into the future, so to that extent there is nothing for me to rule on, but I do make the point that it is open to any future parliament to amend such legislation.",15
1,Mr ALBANESE,STATEMENT BY THE SPEAKER," On indulgence-I thank you for that ruling. It correctly points out that the legislation that is before the parliament and seeks to bind future parliaments has no effect, which is the point that I was seeking to make yesterday and will make when the bill is attempted to be brought on for debate later today. The SPEAKER (12:03): I thank the member for Grayndler. He would have heard me say there was nothing for me to rule on, but I was able to point out that it is open to any future parliament to amend such legislation. There are many examples where that has occurred, but I will not go through them for risk of picking one that might make members think I am not being impartial. NA Income Tax Rates Amendment (Working Holiday Maker Reform) Bill 2016 (No. 2) Second Reading Consideration resumed of the motion: That this bill be now read a second time. The SPEAKER (12:03): I understand it is the wish of the House to debate this order of the day concurrently with the Passenger Movement Charge Amendment Bill (No. 2) 2016. ",15
2,Mr Burke,BILLS,"That understanding of the will of the House may be the will of the House put forward by the Leader of the House, but it is not a unanimously held view of the House, and the view of the opposition is that these bills are separate and should be dealt with separately.",16
3,The SPEAKER,BILLS,"There is an objection, so the bills will need to be dealt with separately.",16
4,Mr BOWEN,BILLS," Here we are again, and the rolling chaos goes on. The government are trying to fix their mess and they cannot even get the scheduling of the bills right. They tell the Speaker it is the will of the House, and something happens that is not the will of the House. Normally, such things are done through consultation. There is not even a phone call to say that the bills should be dealt with separately or together, because, of course, they should be dealt with separately. I can understand the wish of the Leader of the House and ministers opposite to try and squirm through this issue as quickly as possible, to have as little debate on this as possible and not to have the focus of the House on their incompetence. I can understand their sensitivities, but it is not going to be that way. It is not going to be that way because regional Australia deserves better. Regional Australia deserves a proper discussion about these issues. Tourism deserves a proper discussion about these issues. It will not be that way, because what we are seeing here today is a humiliating backdown by an incompetent Treasurer on the run. The working holiday-maker tax measure was first introduced in 2015. I do not hold the current Treasurer responsible for that; he was not the Treasurer. Indeed, it is open to him to throw Mr Hockey under the bus, as is apparently the current trend in the government. Their current favourite occupation is to say: 'Joe's in Washington. He can't defend himself. We we'll just blame him.' He could be doing that on the backpacker tax, except he has made it his own. He has adopted it, he has run with it, he has embraced it, he has sold it right across Australia-he has not actually sold it right across Australia because he does not get out to regional Australia all that much. He has not been out to face the farmers and the growers and the tourism operators about this tax, but he has certainly adopted it as his own policy. He adopted it at 32½ per cent-apparently, it was a great rate. Then he adopted it at 19-that was a great rate. And now it is 15, he announced in a press conference on Monday-which was immature and petulant even for him, and that is a big call, I accept. But even for him, it was an immature and petulant press conference, at which he said, very unwillingly, that he would reduce the tax rate to 15 per cent. Of course he said, that he was the grown-up, mature person in the room; he could do this. Then he said, in the next breath, the Labor Party can go and jump in the lake, which is something that grown-up and mature people say all the time, telling their parliamentary colleagues to go jump in the lake. That was the official position of the Treasurer. Obviously, he is not interested in a proper and sensible discussion about these issues. Feeling hurt, feeling sensitive, displaying his well-known glass jaw, he just petulantly said: 'Well, 15 per cent, take it or leave it. I'm not entering into any discussions.' Well, it is not that simple either. What the Treasurer did not do is outline how 15 per cent is a competitive rate, how 15 per cent compares with New Zealand's tax rate, whether 15 per cent has been modelled in terms of the impact on backpacker numbers to Australia. He did none of that because he could not because the work had not been done. We know this is the epitome of policy on the run. This is the prime example of policy on the run. How do we know that? We know that from the government because the Minister for Finance, the nation's second most senior economic  minister, was on Insiders 24 hours beforehand saying: 'We will not move from 19 per cent; 19 per cent is set in stone. We can compromise no further.' That was the nation's second most senior economic minister 24 hours before, and then the Treasurer comes out and says, 'Well, no, actually we can compromise and we'll go to 15 per cent.' It is even worse than that. We know from Senator Hinch, who was at the little garden party down at the Lodge the night before, that the Treasurer himself told Senator Hinch that there would be no movement from the 19, 'No movement.' That was in the afternoon. I did not go; I am not sure what time it was, but I know it was in the afternoon–that little garden party down at the Lodge. So that was even less than 24 hours beforehand. We have the Treasurer saying, 'We won't move from 19,' and we have the finance minister saying, 'We won't move from 19.' I wonder who decided to move from 19, Mr Speaker? Maybe it was the Prime Minister. Maybe it was the member for Dawson. Maybe it was Cory Bernardi. Who knows? It could have been anybody who decided to move from 19, but we know it was the Treasurer who was pushed out the door, by himself, no joint press conference with the Deputy Prime Minister, to say: 'We will now move to 15 per cent'-as if that would be all okay, there was nothing more to see here and now the world can move on. This has been perhaps the best example out of many, many possible examples of this government's incompetence, their arrogance most particularly, and their lack of consultation. There was no consultation about 32½ per cent and there was no consultation about 19 per cent with the sector. Of course, what the government's position was when they announced 19 per cent was that the parliament should pass it immediately and to say: 'How dare you delay it for a Senate inquiry. How dare you send it off for further examination. You should pass this immediately.' That is what the Treasurer and the Deputy Prime Minister said to this side of the House and to the crossbench, that we should have no further discussion. We said: 'No, actually this might need a bit more discussion. This might need to go to a Senate inquiry,' and thank goodness we did. The Senate inquiry brought forward the evidence from the horticulture sector, in particular, but also tourism and agriculture that 19 per cent did not meet the concerns of the sector, that 19 per cent was regarded as a rate which would see fewer backpackers come to Australia and that 19 per cent was not sustainable. Again, no wonder the government did not want a Senate inquiry, no wonder the government did not want that further examination of their policy. The fact of the matter is there is one reason the tax is not 19 per cent, one reason alone, and that reason is the Australian Labor Party, because the National Party and the Liberal Party wanted to vote for 19 per cent last week. All of them sitting over there on the other side, who will vote for 15 per cent today, voted for 19 per cent last week. That is what they voted for.",16
5,Mr Fitzgibbon,BILLS,They didn't know they would get another chance.,17
6,Mr BOWEN,BILLS,"They had the chance. We gave them the chance. We brought it on in the House and we said, 'You're prepared to stand up for shotguns; you're prepared to cross the floor so it is easier to import shotguns into Australia; why don't you cross the floor so it is easier for farmers and horticulturalists to get the workers they need to do their job?' But, no, they do not have the courage to do that. They did not have the courage to cross the floor. They voted for 19 per cent. So when we say that it would have been 19 per cent if not for the actions of the Labor Party, those opposite have no defence because the Hansard does not lie, as the Deputy Prime  Minister well knows-the Hansard does not lie. The Hansard will show all those members opposite saying they think the appropriate tax rate is 19 per cent. The Labor Party and the crossbench in this House and the crossbench in the Senate have delivered the result which means we have a tax rate lower than 19 per cent. Well, that is a start; that is a step. But it would have been better if the tax rate had been 10½ per cent. Why? Because it would make Australia competitive with New Zealand. We suspect there will be continuing problems with a tax rate of 15 per cent and honourable members opposite will have to go and explain to their farmers and their tourism operators why they are insisting on a situation which makes it harder to attract backpackers to work in Australia. As we have said before, what honourable members opposite seem to fail to realise is it is not just about workers, important as that is. As the member for Bendigo well knows, when backpackers work in an area, they spend the money in the area; they are not great savers. Backpackers do not have a great reputation as frugal operators, as people who build their wealth; they spend their money. If they are working in Bendigo, they spend it in Bendigo. If they are working in Cairns, they spend it in Cairns. That was the feedback that was given to us as we engaged in our consultations around Australia-something that those opposite seem to fail to understand. As I said before, the Liberal Party are meant to understand business, the National Party are meant to understand regional Australia and they have both shown through this farce that they understand neither. The Liberal Party do not understand business, certainly not tourism, hospitality, agriculture and horticulture; and the National Party are just out to lunch. On this issue, the National Party have been about as useful as an ashtray on a motorbike! They have sat and they have watched this Treasurer get it wrong time and time again. The member for Hunter, in terms of his responsibilities, has been consulting with the sector. He has been much more in touch with the concerns of horticulture and agriculture than has been the National Party and the Liberal Party on these issues. We know that the National Party and the Liberal Party have engaged in a lack of consultation. We know that there was no consultation with the sector, certainly not on 32½ and not on 19 because the Deputy Prime Minister went out and said that he was outraged when we announced we were not voting for 19. He said, 'But it's part of a negotiated settlement.' The only trouble was nobody else was there, only the Treasurer and the Deputy Prime Minister negotiated this settlement. It is not one that the sector was consulted on; it was not one that the opposition was consulted on. We have shown that we are prepared to work with the government where sensible outcomes can be reached. We know that what we have has been a rolling farce. I saw the president of the National Farmers Federation this morning-who, as the member for Hunter has made clear, has the support and respect of this side of the House-and she said, 'We were absolutely blindsided by an item in the budget that came in that we weren't consulted about that said that they were going to put the backpacker tax up to 32½ per cent from nought per cent.' And that is the point; it was from nothing. I have seen the Treasurer and the Minister for Finance trying to argue that it was actually a tax reduction from 32½ per cent down to 19 per cent, when in fact it was nought. But that is not the limit on this government's dishonesty when it comes to the backpacker tax. The dishonesty has continued and it has been perpetrated by the Treasurer, who has  argued-as has the Prime Minister-that the Labor Party's position is that backpackers should pay zero tax. The Prime Minister and the Treasurer keep saying that somehow or other the Labor Party's position is that backpackers should pay no tax. I understand that there can be argument about interpretation of what people say in this House. As you well know, Mr Speaker, I might put a certain connotation on what I say and honourable members opposite might try to put a different connotation on it-and that is all fair game. We all look at our respective comments and we all interpret them as we see fit, but what you cannot do is make it up. When the government says that the Labor Party's position is a zero tax, it ignores the inconvenient little fact that our position is actually 10½ per cent. I know that 10½ per cent has a zero in it-I accept that there is a zero in the 10-but it does not mean zero. It is a figure greater than zero. It is less than 15 and less than 19 but it is greater than zero. We actually support a tax on backpackers, because the vast majority of backpackers do not pass the tax-free threshold and therefore pay no tax under current arrangements when they are working in Australia, and they should make a contribution. We accept that, but what we do not accept is that that contribution should be so high as to make it uncompetitive and so high as to make it harder for horticulturalists to get the workers that they need, which therefore has strong flowthrough effects to regional areas. The other great mistruth that the other side has sought to tell-and I am sure honourable members opposite will tell this mistruth in this debate until we all get gagged in this government's incompetence-is that somehow or other the Labor Party's position sees backpackers paying less tax than Australian workers, and that is just not true. Under these arrangements and under the Labor Party's amendments, backpackers pay tax on the first dollar earned and every dollar subsequent-the first dollar earned. That does not apply to Australian workers. Australian workers do not pay tax until they pass the tax-free threshold. So any comparisons there must take that into account. It is utterly inappropriate for the government to perpetrate this untruth that there is a level at which an Australian worker would pay more tax than a backpacker. That is just an untruth. The government should stop telling those untruths. They should accept their utter incompetence on this matter and they should accept the will of the Senate, which has been 10½ per cent. We understand that they have done a deal with other crossbenchers to get it through at 15 per cent. Well, good luck to them. The Labor Party will stick to 10½ per cent, and the Labor Party will vote for 10½ per cent. And, at the appropriate time, I will move amendments to reflect that, just as I will be moving a second reading amendment-which I hope that the government can support, based on the precedent of government supporting second reading amendments condemning them, when they know, and they have to face the reality, that they have got it so wrong. The Labor Party will continue our consistent approach on this. Those opposite have gone from 32½ per cent to 19 per cent to 15 per cent. We will continue to argue that the tax should be 10½ per cent. Presumably they will win. Presumably, they have their done their homework finally and they have the numbers-although, they did not, as we saw just a few minutes ago, when trying to get a cognate debate through with no consultation, against the precedent of normal consultation with the opposition. When they presumably win, what they will find is  that they will continue to have to answer to regional Australia as to why it is harder for horticulture, agriculture and tourism to get the backpackers they need. Mr Speaker, on slight indulgence, and I will not belabour the point because it is a separate bill, we have also seen the rolling farce of the passenger movement charge, which will come before the House separately. That has been equal in incompetence-without foreshadowing what the member for Grayndler says in response to the passenger movement charge. We saw the Minister for Trade at the despatch box just a few weeks ago saying that increases in the passenger movement charge strangle the goose that lays the golden egg for tourism and are inappropriate. Obviously, he was not in the loop. The Treasurer and the finance minister had not told him that they were about to increase the passenger movement charge-a departure tax which is already the highest in the world at $55 and moving to $60. That compares to $23 in the United States, $17 in China, $19 in Mexico and between $21 and $43 in the United Kingdom for short-haul travel. It is higher in the United Kingdom for long-haul travel-I do acknowledge that-but that does not mean that Australia's passenger movement charge at $60 is competitive.",17
7,The SPEAKER,BILLS,I remind the member for MCMahon that it is not a cognate debate.,20
8,Mr BOWEN,BILLS,"I do understand that; I am just making some general points, Mr Speaker, and I do appreciate your indulgence to do that, because they are matters which have underlined this government's incompetence. We look forward to fully debating the passenger movement charge later in the day, or whenever it comes on for debate, as it should separately. When it comes to economic incompetence, this takes the cake for this Treasurer. He could have fixed this months ago, and he should have fixed it months ago-not just for his sake and the parliament's sake but also for the sake of regional Australia. As the member for Hunter has pointed out, this uncertainty in and of itself has created major difficulties in regional Australia. When backpackers are looking at countries to go to to work and to holiday they look at the headlines and they see this headline about a backpacker tax in Australia. I imagine that backpackers sitting in the United Kingdom, Scandinavia or the United States are not reading the Hansard closely and they do not know that this debate is going on and there is a chance that the rate will be lower; they just know that the government wants to put a 32½ per cent tax and then a 19 per cent tax on their earnings. That makes Australia uncompetitive. When they are thinking about where to go, they will say, 'We can go to New Zealand and we can pay 10½ per cent there.' The government will say, 'But wage rates are lower in New Zealand.' The last time. I checked, backpackers do not get out the enterprise agreements and the industrial instruments and compare them to the tax rates and make a detailed econometric calculation about the wage rates and the tax rates and how they interact; they look at the headline rates. As the government are fond of saying, if you want less of something then tax it more. Obviously the government want fewer backpackers coming to Australia. They want fewer backpackers working in fruit picking. They want fewer backpackers working in tourism. They want fewer backpackers spending that money in regional Australia. By their own equation, as they say so often, 'If you want less activity of something, then tax it more.' They want to tax backpackers more. The Treasurer likes to go on about Labor's tax policies. The Labor Party is proposing a lower tax rate than the government. He can engage in his flights of fancy about how that is unfair, but imposing an uncompetitive tax rate is unfair on Australia's horticulturalists, it is unfair on Australia's farmers and it is unfair on Australia's  tourism operators-as they have pointed out so strongly and as Fiona Simson pointed out so strongly this morning. It is unusual for the National Farmers Federation, I must say, to be so publicly critical of a Liberal-National government. They tend to be more in lock step than that, but the NFF have had a gutful of the government and their arrogant treatment of them. What is interesting to note is that the NFF were obviously told by the government, 'Don't worry. We're not going to buckle. We won't go under 19. You won't make fools of yourselves by saying, ""Stick to 19."" If you back 19, we'll stick to 19 and we'll get it through.' I think the NFF have seen the error of their ways in listening to anything this Treasurer or this Deputy Prime Minister tells them. This Deputy Prime Minister cannot be trusted by the NFF, just as he is not well regarded in regional Australia. This will be another humiliation for this Treasurer and another humiliation for this Deputy Prime Minister, who have shown so comprehensively that they do not understand business and do not understand the operation of regional Australia. Accordingly, a second reading amendment has been circulated in my name. I hope the government supports that second reading amendment. I will be moving detailed amendments at the consideration in detail stage. I move: That all the words after ""That"" be omitted with a view to substituting the following words: ""the House declines to give the bill a second reading as: (1) after the introduction of the backpacker tax in 2015 there has been widespread damage and financial cost to the agriculture, hospitality and tourism sectors across regional Australia including Tasmania and Queensland; (2) the package has been criticised by no less than 15 Coalition Members of Parliament; (3) no consultation occurred with the agriculture sector before the tax was first introduced; (4) the tax rate changed from 19 per cent to 15 per cent after the Treasurer was: (a) pressured by the Labor Party's strong position in favour of a 10.5 per cent tax rate; (b) pressured by the revolt from the horticulture and tourism sectors; and (c) rolled on economic policy by the crossbench; (5) the tax rate change will cost $120 million despite the Minister for Finance saying that the Government had compromised ""as far as we can sensibly compromise, given the Budget bottom line cannot afford a further tax cut beyond what it is that we have put on the table""; and (6) the Government has not demonstrated how the 15 per cent figure will leave Australia more competitive compared to a rate of 10.5 per cent"".",20
9,The SPEAKER,BILLS,Is the amendment seconded?,21
