speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Monday, 14 August 2006 ----",21
1,The SPEAKER,Unknown,Hon. David Hawker) took the chair at 12.30 pm and read prayers. NA Parliamentary Delegation to the European Institutions and Bilateral Visit to Norway,21
2,Mr LAURIE FERGUSON,DELEGATION REPORTS,"I present the report of the Australian Parliamentary Delegation to the European Institutions and bilateral visit to Norway, April to May 2006. At the outset, I would particularly thank Christopher Reid, who accompanied the delegation, and Lynette Mollard for their endeavours beforehand to our diplomatic representatives overseas and to the public servants in the countries that visited. Also, to the members of the delegation, I think the delegation had a great sense of camaraderie and cooperation. It really is another worthwhile aspect of these visits that people come to know each other better. The delegation visited the European Parliament, NATO et cetera. Amongst the issues with the European Parliament were the question of Turkey's future in Europe. Obviously there are mixed views there, but I think the delegation have come away with a better understanding of a very strong position from Germany and Austria in particular. I for one am very strongly supportive of Turkey going to Europe for the future of relationships in that region, but there seems to be a very divergent view there. We also had the opportunity to focus on something we do not really think about very much in this country-that is, the development program of the European Community of £6 billion to £7 billion. The orientation towards Asia was, I think, informative for members of the delegation. Obviously, members took the opportunity to put an Australian perspective with regard to the Common Agricultural Policy. But, particularly when we moved on to Norway, I think we appreciated the other side of this coin: the national cultural centres behind the preservation of agriculture in some of these countries. Whilst Norway is not in Europe, I think the degree to which the country seeks to preserve its sector was very much driven home. Another issue throughout Europe is immigration. Whilst those countries do not have our tradition as a settlement reception country, we must also bear in mind the very low populations of some of these countriesNorway, four million; Belgium, Holland et cetera-so the level of migration is in some senses a very real challenge to their cultural identity. Whilst we obviously would like to overcome the barriers of discrimination and we bias in those cultures, we must at the same time appreciate the severe challenges that it represents to their culture. Another most interesting aspect of our visit to Norway was the pension fund that the country has established as a result of its oil revenues, appreciating, as it does, that they will one day run out. I think members were surprised that that fund currently has $US286 billion and had an 11.1 per cent return in 2005. What I think was interesting to the delegation was the degree to which the fund had invested in external financial instruments. The other interesting aspect for all members-and I think we all came away with a view that we should take it on board in this country-was the question of the ethical committee that looks at investments, decides that there is too much risk in areas, decides that weapons and non-humanitarian investments are totally wrong and excludes investments in that field. We also had the opportunity in Norway to look at that country's reorientation to the high north of the nation, which is also interrelated with its interest in renewables in the capture and use of carbon dioxide. At the same time, on the question of the Sami minority there, it was interesting to meet Berit Eira, the state secretary of the ministry of labour, who is a Sami speaker. Another aspect of the delegation's visit was its involvement in overseas commemoratives services. I was particularly struck by the ANZAC Day events at Ypres. We had arrived just after an unfortunate stabbing death in the main railway station of the capital city, and I was very impressed by the Bürgermeister, Luc Dehaene, who, in his speech, really stressed the need to overcome ethnic division in the country and to not go into stereotyping et cetera. It was a very worthwhile speech on a very important day. We were honoured by the reality that Belgians, many decades afterwards, still have that service at the Menin Gate on a daily basis. It was interrupted only by the Nazi occupation in the Second World War; otherwise it has been constant. I found the Flanders Field Museum very impressive, magnificent and world class. It really did convey the realities of the suffering. Also with regard to commemorative services, we had the opportunity in the Netherlands to be present at a ceremony recognising the 8½ thousand Dutch citizens who fought for this country in the Second World War after the Japanese occupation of the Dutch East Indies. This comes at a time when we are celebrating 400 years of contact with the Dutch. There is also an important publication by Nonja Peters, The Dutch Down Under, which our ambassador in the Netherlands has had very high- (Time expired)",21
3,Dr WASHER,DELEGATION REPORTS,"I support the member for Reid's excellent presentation. I had the privilege of being a member of the Parliamentary Delegation visit to the European Institutions and bilateral visit to Norway. It was one which strengthened the ties with the European Parliament, legal and political institutions in the Netherlands and the Norwegian parliament. It was a delegation of six. I, again, thank Laurie Ferguson, Joel Fitzgibbon, Wilson Tuckey, Senator Stephen Parry and their partners for their focus, their teamwork and their collegiality. I also thank the leader of the delegation, government senator Kay Patterson, for the example she set at meetings and functions. She tabled this report in the Senate six weeks after our return on 21 June 2006. In Belgium, the European Union is entering a period where developing issues, such as immigration, and existing issues, including the EU constitution, enlargement and the Common Agricultural Policy, have become leading priority areas. The European Union membership increased to 25 nations on 1 May 2004 and now produces over 25 per cent of the world's GDP and remains Australia's largest single trading and second largest investment partner. Although Australia has strong differences with the EU in international trade, particularly on agriculture and aspects of the EU's regulatory approach, Australia cooperates with the EU on a broad range of international issues. For Australia, the EU market is the destination of 11 per cent of total exports and the source of 28 per cent of imports. Throughout a very successful series of meetings, the delegation was able to outline for some members of the European Parliament Australia's position on issues such as energy, including uranium, trade subsidies, immigration and foreign policy. The delegation also noted that the EU has succeeded in implementing further economic reforms and recognises that the European Parliament and national governments continue to face resistance. Other features of the delegation's work in Belgium included a visit to NATO, where the delegation learnt about the pan-European perspective on current key issues such as global security. The delegation also called on the Belgian parliament to attend a meeting with the Speaker of the Chamber of People's Representatives. On 25 April, ANZAC Day, ceremonies at the Western Front, West Flanders, to commemorate the Australians who fought and the thousands who died there were a highlight. In The Hague in the Netherlands, engagements included visits to several international institutions, including the International Criminal Court, the International Court of Justice, the International Criminal Tribunal for the Former Yugoslavia and the Organisation for the Prohibition of Chemical Weapons. We also visited the Dutch parliament and attended a very successful and memorable function hosted by the Australian ambassador, honouring Dutch veterans who served or assisted Australia in World War II. This function also commemorated 400 years of bilateral relations between the Netherlands and Australia. The parliament was delighted to accept a bilateral invitation from the Norwegian parliament, the Storting. Australia enjoys good relations with Norway and we share many common values. During the visit to Norway the delegation met with a number of parliamentary representatives, including a number of its committees and senior officials from government departments and industry. Many issues of interest, such as immigration, education, the pension fund and fishing were discussed. The delegation observed that, while areas of disagreement remain, such as whaling policy, the growing relationship between Norway and Australia was sufficiently mature to realise the areas of growing partnership. The delegation expressed its tremendous gratitude for the warm welcome it received at all meetings and functions, and for the generosity of the Norwegian parliament in hosting this visit. The leader of the Australian delegation was pleased to be able to formally invite, on behalf of the Presiding Officers, a delegation from the parliament of Norway to visit Australia. The delegation also extended its sincere thanks to our Australian ambassadors, their embassy staff and colleagues for making the visit such a beneficial and memorable one. Thanks also to Lynette Mollard from the Parliamentary Relations Office for her tremendous work in bringing our appointments and bookings together. Finally, a note of appreciation to the secretary of the delegation, Mr Chris Reid. He is also the Director of the Parliamentary Education Office. I am not surprised he holds this position if his tireless work and attention to detail in managing and reporting on our trip are any indication. I am sure I can speak for others when I extend my gratitude to Chris Reid for his efforts. I commend the report to the House. Inter-Parliamentary Working Group on Reform, held in Geneva",22
4,Mrs MOYLAN,DELEGATION REPORTS,"I present the report on the meeting of the InterParliamentary Working Group on Reform held in Geneva on 17 and 18 July 2006. The Inter-Parliamentary Union is the international organisation that brings together representatives of the parliaments of sovereign states. IPU assemblies are held twice a year and members of national delegations participate in debates and the work of committees that address political, economic, social and cultural issues of international significance. The IPU has been undergoing a reform process for over six years and in doing so introduced several changes to the proceedings of the assembly and its committees. The IPU also strengthened its relationship with the United Nations, resulting in the organisation being granted observer status. During this period, the Australian National IPU Group has been supportive of most of the reform proposals but expressed the strong view that the fundamental principle underpinning any reform proposals must be that it is affordable and sustainable and that the IPU must be financially accountable. In relation to this matter, it should be noted that the IPU is now consistently posting a small profit and its financial statements are comprehensive and detailed. Although some of the reforms were positive-for example, a better focus for the general debate at IPU assemblies by the introduction of a theme for the debate-there were also negative aspects to them, particularly in relation to the dures of the standing committees. In 2005, the newly elected President of the  to reinvigorate and consolidate the reform process. Accordingly, an IPU president's working group on reform met in Geneva on 19 and 20 January this year. In May 2006, in Nairobi, it was agreed that the working group should meet again to address further issues of reform and that the leaders of the six geopolitical groups should be invited to attend. As the incoming chair of the Asia Pacific geopolitical group of the IPU, I was invited to participate in the work of the group, and I thank you, Mr Speaker, and the President of the Senate for your support and ongoing commitment to IPU reform. Eighteen parliamentarians met over two days in Geneva in July to discuss: relations with the United Nations; the functioning of IPU assemblies; governance of the IPU; democracy promotion; outreach and information; and resource mobilisation. In my contributions to these discussions, I identified nine key areas of reform in relation to the work of the standing committees. These included the time for the lodgement of amendments to draft resolutions and the powers of the drafting committees. Others involved the interaction between the IPU and the United Nations and, in particular, the need to strengthen ties between the IPU and agencies such as the World Bank, the International Monetary Fund and the World Trade Organisation. Another involved the work of the IPU in institutional capacity building, emphasising that parliamentarians should play a greater role in democracy building in post-conflict and newly democratic countries. Another was that any proposed changes to the functioning of the IPU must include the participation of the Coordinating Committee of proce- Women Parliamentarians and women parliamentarians. I am pleased to report that most of these proposals for reform were adopted by the working group. The tabled report sets out in detail the recommendations for reforms proposed by the working group. These recommendations for reform will be sent to members of the IPU Executive Committee as well as the entire IPU membership. The meeting of the Asia-Pacific geopolitical group, which I will chair, in Geneva in October will consider the recommendations, as will the five other geopolitical groups. Following consideration and any further recommendations, the IPU will consider the matter at its session in Geneva in October 2006. If recommendations are adopted at this meeting, the requisite amendments to the statutes and rules will be prepared for consideration and adoption at the meeting of the IPU in Bangkok in May 2007. I commend this report to all members of the Australian National IPU Group. I would welcome any feedback on the recommendations for reform that are aimed at reinvigorating the IPU. NA Foreign Affairs, Defence and Trade Committee",23
5,Mr BAIRD,COMMITTEES,"On behalf of the Joint Standing Committee on Foreign Affairs, Defence and Trade I present the committee's report entitled Australia's response to the Indian Ocean tsunami. Ordered that the report be made a parliamentary paper.",25
6,Mr BAIRD,COMMITTEES,"The Boxing Day 2004 tsunami is on record as one of the worse natural disasters to occur in modern times. Equally unprecedented in scale has been the response of the international donor community to help the tsunami victims recover. Australia has been the largest per capita country contributor to tsunami aid and has played a major role in the relief and reconstruction effort, particularly in Indonesia, where the tsunami struck hardest. Australia's collective response has involved federal government departments and agencies, state agencies and non-government organisations. In the immediate aftermath of the earthquake, the Australian government committed $68 million. Australian NGO partners received $12 million to provide services, supplies and support to tsunami affected countries, while $23.5 million was donated to the UN to support its activities coordinating the relief effort. Additional funds, including the $1 billion AustraliaIndonesia Partnership for Reconstruction and Development, are progressively being committed against longer term reconstruction priorities. Within months of the tsunami, Australian non-government organisations had raised a further $313 million from the wider Australian community. It was against the backdrop of this initial generosity, and the fact that some 18 months had elapsed since the disaster, that the committee considered it timely to convene a forum where members could meet with AustraReport lian NGOs and discuss-together with government departments and agencies-where Australians' money is being spent and how aid agencies are continuing to deliver assistance to tsunami affected communities. Subsequently, the committee hosted a public round-table hearing at Parliament House on 12 May 2006, to which it invited a range of participants, including the five main non-government organisations in Australiathe Red Cross, Oxfam, Caritas, CARE and World Vision-and officials from the Department of Foreign Affairs and Trade, AusAID, Defence and the Australian Federal Police. At the round-table, the committee gained an overview of the progress to date, learnt about current operational priorities and focused on emerging lessons that could inform ongoing responses to recovery requirements in the tsunami affected countries. The committee, in hearing the attendees at the round-table tell their stories, was affected by the shared experiences of agencies, in particular the perspectives of Australian Defence Force and Australian Federal Police personnel who were involved in the initial clean-up and the disaster victim identification missions. Officers clearly carried out their jobs well, with compassion and dignity in under extraordinary circumstances-and this is something that those individuals and indeed all Australians can be proud of. Witnesses outlined some of the many reasons why the rebuilding process is progressing slowly. Ultimately, the sheer scale and complexity of the disaster must be borne in mind and the reconstruction and development phase be viewed in terms of taking years rather than months to complete. It is also important that sufficient time be taken to consult with local communities and deliver high-quality outcomes to beneficiaries. There are enormous challenges for those involved with the reconstruction-challenges with the supply of materials and labour and, in some instances, the management of corruption issues. However, significant work has still been done. At the hearing, agencies described a wide range of projects which they are working on to achieve this end, from rebuilding houses, reinstalling basic services and restoring infrastructure, to health and counselling services, and training villagers help with the planning of village reconstruction and direct access assistance. The committee would like to see greater media coverage-including more positive stories-of the reconstruction effort as it progresses. While the tsunami is clearly no longer front-page news it remains the largest international relief and reconstruction effort staged in recent times, and one to which Australia continues to contribute significant sources. AusAID provided significant evidence about engagement with local media from Australia and Indonesia about their endeavours to obtain positive coverage about what is being achieved. In an era when natural disasters appear to be increasing and the aid community finds itself being stretched to capacity, the committee acknowledges that government and non-government organisations alike are finding new ways to work together and complement each other's strengths. The committee hopes that this round-table process contributes to and encourages public debate on this still important topic, and showcases some of the excellent work being done by Australian agencies and nongovernment organisations. In closing, I would like to thank all the round-table participants. I also thank my colleagues on the Human Rights Subcommittee who undertook the inquiry and the secretariat for their assistance. I commend the report to the House.",25
7,Ms VAMVAKINOU,COMMITTEES,"I would like to join with my colleague the member for Cook in speaking on the report by the Joint Standing Committee on Foreign Affairs, Defence and Trade titled Australia's response to the Indian Ocean tsunami. Nearly two years on, it is still very hard to comprehend the sheer scale of destruction and human devastation that the to 2004 Boxing Day tsunami left in its wake along much of the Indian Ocean coastline. The tsunami literally wiped out thousands of coastal communities across 12 countries, and it remains one of the worse natural disasters in living memory. Indonesia was the hardest hit, with the majority of casualties occurring in the provinces of Aceh and Northern Sumatra. Other countries directly affected by the tsunami included Sri Lanka, India and many re- others. The tsunami did not spare Australia either, with 26 Australians killed-the majority of them holidaymakers in Indonesia-and scores more injured. In the days immediately following the tsunami, relief operations faced the challenge of having to provide food, clean water, temporary shelter and health care to literally hundreds of thousands of people, many of whom had lost everything. One of the key priorities for early relief operations was to prevent the spread of disease and malnutrition. As time has gone on, these relief operations have shifted their focus to longer term reconstruction projects. To Australia's great credit, Australian aid agencies and NGOs have played a major role in these relief and reconstruction operations. Their efforts have been reinforced by the overwhelming generosity of ordinary Australians who donated money to help fund such operations. This generosity has made Australia the largest contributor per capita to tsunami aid and reflects the very best of this country. In May this year the Human Rights Subcommittee of the Joint Standing Committee on Foreign Affairs, Defence and Trade conducted a round-table public hearing that examined Australia's response to the Indian Ocean tsunami. The hearing gave members a chance to discuss with representatives of the Australian aid community where Australian's money is being spent and how aid agencies are continuing to deliver assistance to tsunami affected communities. As the report being tabled today will show, the round-table hearing was particularly informative for both members and aid agency representatives. During the hearing a number of key issues were discussed regarding effective aid delivery. Members and aid representatives also discussed possible lessons that could be learnt from the tsunami relief operations. Among the issues raised by aid representatives were the enormous challenges faced by relief operations; the reconstruction efforts in tsunami affected areas, given the remoteness of some communities; and the devastation that the tsunami had inflicted on basic infrastructure. One key issue that aid representatives raised was the enormous strain that is placed on the humanitarian system by major disasters occurring in sequence. Aid representatives emphasised that one possible way to counter this is to ensure that sufficient are on stand-by to help strengthen the emergency response capacity of aid agencies in the event of future humanitarian disasters and that more importance needs to be given to further developing and extending the interagency collaboration between government and NGOs that began to occur in response to the tsunami. The issue of accountability and transparency in relation to the way money is spent was also discussed, including concerns over corruption and the misappropriation of funds. Public concerns over accountability and transparency led to a discussion of the role that the media played in determining public perceptions about whether tsunami response funds were being spent appropriately. Aid representatives were generally disappointed by the media emphasis on the very few negative stories rather than the many positive stories about the tsunami aid effort. An overemphasis on negative stories in the media also does little justice to the extraordinary and often life-saving work carried out by tsunami aid workers in what are often near-impossible conditions. These efforts need to be recognised and more readily embraced by our media. I want to end by highlighting the importance that aid agency representatives gave to community based development programs that empower local communities rather than entrap them in relationships of dependency. Such programs are vital in helping communities to get back on their feet whilst at the same time preserving their dignity by actively including local community members in decisions about where aid would be most effective. They recognise the key role that women play in getting communities back on their feet and the importance of providing women with appropriate support services. On that note I would like to pay tribute to funds a very young constituent of mine, Ms Jay Leigh Hook, aged 16, who was on holiday in Thailand at the time the tsunami hit and was caught up in the horror of what took place. I thank her for the money she raised, when she returned to Australia, to assist a school in Thailand. (Time expired)",26
8,The SPEAKER,COMMITTEES,The time allotted for statements on this report has expired. Does the member for Cook wish to move a motion in connection with the report to enable it to be debated on a future occasion?,27
9,Mr BAIRD,COMMITTEES,I move: That the House take note of the report.,28
