speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"?i)ousc of iAcpvcsrntatibcs. Thursday, 12 July, 1906. Mr SPEAKER took the chair at 7.30 p.m., and read prayers. PERSONAL EXPLANATION.",13
1,Mr WATKINS,Unknown,"Newcastle) [7.31] - I wish to make a personal explanation. When coming from Sydney, I arranged to pair with the honourable member for iWacquaric, but last night, when a division took posed place, forgot to leave the chamber. I think it only fair to the honourable member and to myself lo make this statement. TASMANIAN MAIL SERVICE'.  asked the Postmaster-General, upon notice ticeBefore signing the contract for the carriage of mails to and fro m Tasmania, will lie scientiously consider the advantage of using shortest route between Melbourne and Tasmania, and the Tasmanian point from which the mails can be distributed with the greatest facility despatch, having regard to the fact that ccslon is 277 miles from Melbourne, while is only 215 miles, and possesses more convenient harbour accommodation ? Mr AUSTIN CHAP.MAN - The anbusiness swer lo the honourable member's question as follows: Before accepting a tender for a new mail rough, substantial justice. service between Victoria and Tasmania the master-General will give full consideration the matters referred to. POSTAL INQUIRIES'.",13
2,Mr BROWN,Unknown,"the Postmastersettlement General, upon notice I. Is i l a fact that postmasters in New Wales have been instructed by circular not leave llicir uffices for the purpose of making official inquiries, which they have heretofore tion Court. been permitted to da? a. Is this instruction to be taken as an intimation that postmasters must not leave their offices during business hours? 3. What is the reason and purpose of this instruction ?",13
3,Mr AUSTIN CHAPMAN,Unknown,"The anto swers to the honourable member's questions are as follow : 1. Yes. 2. Yes . 3. The instruction was given in order to vent a postmaster from absenting himself from his proper duties to make inquiries which could be made just as readily and effectively member 02 his staff. NA PRESERVATION BILL. In Committee (Consideration resumed from 11 lli July, vide page 1260): Clause 13Unfair competition has in all cases reference to competition with those Australian industries, the preservation 0/ which, in the opinion of the Comptroller-General or the Board, as tlic case mny be, is ndvanLagcuus lo the Commonweal 111, having due regard lo the interests 11 f producers, workers, and consumers. Amendment (by Sir WILLIAM LYNE) proThat the words "" (he Board,"" line 4, be left out, with a view to insert in lieu thereof Hie words "" a Justice.""",13
4,Mr JOSEPH COOK,AUSTRALIAN INDUSTRIES,"Parramatta) [7-3S]--It is with great misgiving that I agree to the proposal to substitute a Jusfor the Board, and if it seemed possible to obtain competent men, whose disinterestedness and impartiality could be guaconranteed, I should prefer their appointment the to the setting up of a legal tribunal. The reference of questions of this kind to a and Justise invariably leads to the creation of Launa Court, even though his inquiries may Burnie not be governed strictly by trie rules of legal procedure, and it has been my experience that a Justice does not deal with matters with the facility which is characterizes a business man, nor does he, perhaps, administer the same broad-minded, I have seen Postseveral instances in which, in the decision to of matters of this nature, laymen have proved superior to men of legal training, and the honourable member for Newcastle will bear out the statement that-, in the of industrial troubles in his district, laymen have given more satisfaction South than have lawyers. We have had similar to experience in connection with the Arbitra",13
5,Sir WILLIAM LYNE,AUSTRALIAN INDUSTRIES,Can the honourable member suggest a tetter tribunal?,13
6,Mr JOSEPH COOK,AUSTRALIAN INDUSTRIES,"The only suggestion worthy of consideration which occurs me now is that of Mr Irvine, published in today's newspaper. He suggests the appointment of a small permanent Board of Trade to deal with these matters. A Justice is, however, preferable to Minispreterial appointees, whose impartiality, disinterestedness, and freedom from political by a taint could not be guaranteed. From a Justice we shall always be certain of getting a disinterested and impartial decision, though the inquiry may be prolonged and - costly.",13
7,Mr ISAACS,AUSTRALIAN INDUSTRIES,And the decision will be non-political.,14
8,Mr JOSEPH COOK,AUSTRALIAN INDUSTRIES,"Yes. But while a judicial inquiry means cost, loss of time, and legal technicality of procedure, I think that, if the advantages are weighed against the disadvantages, the appointment of a Justice is preferable to the appointment of such a Board as this. I shall, however, reserve the right to make, between now and the passing of the measure, some such suggestion as that to which I have referred, because I foresee that, if inquiries are multiplied, we shall inevitably have a kind of legal Court set up, whereas the settlement of business matters requires not only disinterestedness and impartiality, but practical knowledge and despatch, if the trading community is not to suffer great inconvenience and loss through delav.",14
9,Mr KELLY,AUSTRALIAN INDUSTRIES,"Wentworth) [7.40]' - I understand that the difficulty of the Government is to find business men whose integrity will be above suspicion in the minds of the people-disintereste d men of sufficient position to commend their appointment to the community. I do not know where we shall find such a man, unless we appoint a Justice, or create some new permanent office. Public confidence in the tribunal is an absolute essential. Fortur.atelv, we are able to congratulate ourselves upon the high estimation in which the occupants of our Bench are held, and I think that for the present we may very well rely upon enlisting-the services of one of the Justices of the High Court.",14
