speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Wednesday, 18 March 1970",14
1,Mr SPEAKER,Unknown,"Hon. Sir William Aston) took the chair at 2.30 p.m., and read prayers. NA Kangaroos Mr FOX presented from certain residents of the State of Victoria a petition showing that because of uncontrolled shooting commercial purposes the population of kangaroos, particularly big red, the largest living marsupial has been reduced to a level which places their survival in jeopardy; none of the States have sufficient wardens to detect or apprehend people breaking inadequate laws in existence. Only uniform laws, brought in at Federal level, and complete cessation of killing for commersoldiers cial purposes can ensure the survival of kangaroo; it is an indisputable fact that no natural resource can withstand hunting on such a concentrated scale, unless some Laos? provision is made for its future. The petitioners pray that the export of all kangaroo products be banned immediman ately, and the Commonwealth Government make a serious appraisal of its responsibility in the matter, to ensure the survival of kangaroo. Petition received and read. Education Mr DAVIES presented from certain citizens of the Commonwealth a petition showing that (a) the Commonwealth Parliament has acted to remove some inadequacies in the Australian education system; (b) a major inadequacy at present in Australian education is the lack of equal education opportunity for all; (c) more than 500,000 children suffer from serious lack of equal opportunity; (d) Australia cannot afford to waste the talents of one-sixth of its school children; (e) only the Commonwealth has the financial resources for special programmes to remove inequalities; (f) nations such as the United Kingdom and the United States have shown that the chief impetus for change ancl the finance for improvement come from the national government. The petitioners pray that the House make legal provision for a joint Commonwealth State inquiry into inequalities in Australian education to obtain evdence on which to base long term national programmes for the elimination of inequalities; the immediate financing of specal programmes for low income earners, migrants, Aboriginals, rural and inner suburban dwellers and handicapped children; the provision of preschool opportunities, for all children from culturally different or socially and econofor mically disadvantaged backgrounds. Petition received and read. NA",14
2,Mr JAMES,AUSTRALIAN ARMY,"Can the Minister for the Army say whether the Australian Govern the ment has any knowledge of the suggestion reported in the 'Cessnock Eagle' of 6th a March and elsewhere concerning Australian serving as mercenaries in Laos? Has the the Government co-operated in any way in having Australian soldiers, either before or after discharge, serve as mercenaries in  report referred to by the honourable gentleand I would not wish to make a comment until he had forwarded it to me. I would be obliged if he would do so and I the would be prepared then to give him an answer. NA",14
3,Mr HOWSON,FIJI,"I address my question to the Minister for External Affairs. It relates to the island of Fiji. Having regard to Fiji's historic dependence economically upon Australia and the recent announcement that the Colonial Sugar Refining Co. Ltd may be withdrawing its interests and activities from Fiji after 1972, will the Government examine whether it should institute discussions with the Government of Fiji to ascertain whether there is any way in which any economic dislocation that may be caused by such a move of an Australian company can be reduced to a minimum by the actions of the Australian Government?",14
4,Mr MCMAHON,FIJI,"Alread y the Fijian Government has initiated discussions with the Commonwealth Government to ensure that milling operations at least during this sugar season are carried out without interruption. Some days ago I received a cable from Ratu Mara, the Chief Minister of Fiji. He suggested that, he might come to Australia in order to have discussions with me and that, if possible, I should arrange discussions with the Colonial Sugar Refining Co. Ltd. The fact is that the sugar mill in Fiji is owned by the South Pacific Sugar Mills, which is to a large extent owned by the Colonial Sugar Refining Co. Ltd, although there are local shareholdings in the mill. I contacted Sir James Vernon, who arranged to meet me over the weekend before last with several of his top officers. They informed me of all the facts and later informed me of the trend of the thinking of the Colonial Sugar Refining Co. Ltd and - the way in which they would advise the South Pacific Sugar Mills. I immediately sent a cable to Ratu Mara. At the same time. I informed Sir James Vernon and his colleagues that the Commonwealth had a great interest in this because of our very friendly relationship with the Fijian Government and that we did not want the present sugar season to be disrupted in any way. I must say that I thought the representatives of. the Colonial Sugar Refining Co. Ltd took an enlightened view. They informed me of the kind of action that they felt they should recommend to their board. That was done. Sir James went to Fiji. The company has agreed to accept what is called the ""Denning award', which is the arbitration award relating to pay and conditions in the sugar industry. The company will enter into the necessary agreement with the Fijian Government to operate for 3 seasons but has indicated that it may have to give under the agreement notice of termination which. will end at the expiration of the third period of the sugar season. I have just received a cable from Ratu Mara thanking the Australian Government for its attitude, and indicating that the season will proceed normally and in the intervening period of two clear sugar seasons-that is, three seasons in all-hi s Government hopes it will be able to come to an agreement with the South Pacific Sugar Mills that will solve this very difficult problem. NA",14
5,Mr WHITLAM,PAPUA AND NEW GUINEA,"I ask the Prime Minister a question, he being the Minister responsible for the administration of the Public Service Act. Is the right honourable gentleman aware that the 4,000 indigenes employed in Commonwealth departments in the Territory of Papua and New Guinea are employed as exempt employees under a special determination by the Governor General under the Commonwealth Public Service Act and that they are therefore denied the retirement benefits, arbitration provisions and appeal procedures on promotion and discipline which are available lo other Commonwealth public servants? I ask him: What steps have been taken or when arrangements will be made for these 4,000 Commonwealth public servants to have at least as good terms and conditions of employment as local officers in the Public Service of Papua and New Guinea?",15
6,Mr GORTON,PAPUA AND NEW GUINEA,"I am not aware that 4,000 persons in Papua and New Guinea are employed in this way. I would have thought that the question, if it sought to elicit information, might better have been directed to the Minister for External Territories who would know precisely what the situation was regarding those employed in Papua and New Guinea under his administration. NA",15
7,Mr GILES,VIETNAM,"I ask the Attorney-General whether he is aware that some sections of the Campaign for Peace in Vietnam movement are unhappy at being handed over to the organisation of the Vietnam Moratorium Campaign. Is the Minister aware that 4 members of the Campaign for Peace in Vietnam general committee in South Australia, responsible for founding that movement in that State, have resigned from the general committee of the movement because, to quote them, the sugar Moratorium Campaign 'can be neither predicted nor controlled'? Can the Minister inform the House how many Opposition members have declared themselves in support of the Vietnam Moratorium Campaign - a body looked on as irresponsible by some committee members of the Campaign for Peace in Vietnam movement?",15
8,Mr HUGHES,VIETNAM,"I am aware of the fact that certain members of the committee of the Peace in Vietnam movement have become disenchanted and have resigned from that committee for the reasons indicated by the honourable member. Speaking for myself, and bearing in mind that all but 13 members of the Federal Parliamentary Labor Party have committed themselves in support of the Vietnam Moratorium Campaign, I can only say that the assessment made by the dissident members of the committee of the Campaign for Peace in Vietnam movement probably is pretty well founded. It is a body, having regard to the support it draws from the Federal Parliamentary Labor Party, which would be a very unpredictable body indeed. NA",15
9,Mr NICHOLLS,SOCIAL SERVICES,"I preface my question which is addressed to the Minister for Social Services, by stating that some citizens have served, and are serving, in the armed forces of Australia and that we have a very buoyant trade balance with Malta. I ask: Has a decision been made in reply to the request for a social services reciprocal agreement with Malta? If not, when will the House be informed of the Government's decision?",16
