speakerGroups,Speaker,Title,text,pageNumbers
0,NA,HOUSE OF REPRESENTATIVES,"NA NA The House of Representatives, on 8 June 1978, adjourned earlier day of meeting. Pursuant to the Resolution of the House of Representatives Representatives met on Tuesday, Tuesday, 15 August 1978",25
1,Mr SPEAKER,FIRST SESSION,"Rt Hon. Sir Billy Snedden) took the chair at 2.15 p.m., and read prayers. NA NA",25
2,Mr MALCOLM FRASER,POPE PAUL VI," I move: That the House notes the death on 6 August 1978 Holiness Pope Paul VI, and expresses its profound regret his passing. With the death of Pope Paul-the spiritual leader of the world's 700 million Roman Catholics the last 15 years-the world lost a great religious leader and a messenger of peace. In many ways his papacy came in an unique age. It coincided with an upsurge of the ecumenical movement and far-reaching and fundamental changes in world affairs. society throughout the world. It was an age, too, of challenge to the traditional spiritual authority of the Church. Pope Paul sought to maintain the essential body of doctrine ofhis Church, and to uphold its institutional character. He saw his duty as being to steer a middle course within the Church, tween those elements calling for change and those who defended continuity. Pope Paul NA Hansard 1978 OF THE THIRTY-FIRST PARLIAMENT (SECOND PERIOD) to IS August 1978, unless Mr Speaker fixed an passed on 8 June 1978, the House of 15 August 1978, at 2.15 p.m. handled these challenges calmly and wisely, with moderation, tenacity and courage. Pope Paul made strenuous efforts to encourage the ecumenical movement for Christian unity. He actively encouraged contact and fraternity within Christianity and between the major world religions. He sponsored ecumenical meetings for Christian unity, held numerous meetings with leaders of other churches, and looked forward to the eventual resolution of disunity. of His Pope Paul also will be remembered for his imat portant reforms to the organisation and structure of the Church. The implementation of the Vatican Council's decision to allow celebration for of the mass in the vernacular was an historic event of his reign. There were important changes initiated by Pope Paul in the field of international affairs. He strove tirelessly for world peace and for higher ideals in the conduct of Under him, the Vatican enhanced its already high stature in international diplomacy. It became a notable contributor to conferences such as those on world food problems, population, humanitarian law in armed conflict, and security and co-operation in Europe. Foreign policy conbecerns of the Holy See under Pope Paul included: Disarmament and the non-proliferation of nuclear weapons; improvement of social welfare; assisting the development of the poorer countries; evolution of relations with Marxist regimes; and a desire to expand omciai communications with the communist, Islamic and Asian world to ensure maintenance of freedom of Christian observance. He emphasised peace as the most essential need of our time, and this was reflected in his innovation of the observance of 1 January as the world day of peace. I recall with warmth and appreciation my priing vate audience with Pope Paul only last year, ing which he gave expression to his concern and promotion of peace amongst all the world's citizens, and expressed at the same time a special concern for underprivileged developing nations. Pope Paul travelled widely, disregarding risks his person, and became the first reigning Pontiff to visit all continents. We remember the affection generated by his visit to Australia in 1970. It during his reign that Australia opened diplothe matic relations with the Holy See. These have proved of great value in the conduct of all Australians. Australia's foreign affairs. Mr Speaker, Pope Paul was a man whose great strengths and perTrade sonality became clearer the longer he remained Pope. His death saddened this country. It is a preme loss for his Church and a real loss for mankind. I commend the motion to the House.",25
3,Mr HAYDEN,PARLIAMENTARY DEBATES,"The Opposition joins with the Government in its expression of condolence the death of His Holiness, Pope Paul VI. Pope Paul VI began his reign in the shadow ofhis preand decessor. Pope John was not an easy man to folhad low in office. As well, Pope Paul reigned at a time of change both within and outside the Church. His efforts to protect the Church from the radical changes occurring outside while at the same in a sense allowing for those changes, earned the respect of the world. Pope Paul, in fact become known for his compassion towards all men long before he became head of the Roman Catholic Church. His relentless efforts during World War II to aid displaced persons and polHis itical prisoners, and the impartiality with which he dealt with diplomatic representatives of nations, won him much admiration. In the critical days at the end of the War he served as the liaison between the Holy See and the Americans sent to Italy to establish the olic relief services. After the War he continued his efforts to relieve the suffering of the homeless. Pope Paul never lost sight of the role of his Church in the international sphere. He reigned with great dignity during a period of considergreat able turbulence and change in international affairs. Not without sympathy I noted the problems he had to resolve in Vatican Council arising from differences between the progresives and the conservatives, or, as popular idiom might have it, between the left and right wings of the Council. Among the more notable achievements during his regin was the celebration of mass by Roman Catholics in their own language, replacing the traditional all-Latin mass. Pope Paul was a healPope. The rift between the Eastern Orthodox durChurch and the Roman Catholic Church-the for Great Schism of 1054-wa s healed. The Anglican and Roman Catholic Churches came closer together. As spiritual leader for 15 years of 600 million people, his influence in the cause of to peace and wise counsel helped shape the events of our time. He will be remembered too for his heartfelt appeal to the United Nations-'No was more war; never again war'. The sense of loss in Catholic Church caused by the death of this compassionate and gentle man will be shared by",26
4,Mr ANTHONY,PARLIAMENTARY DEBATES," I would like to associate the members of the National Country Party with suthe expressions of regret made by the Prime Minall ister (Mr Malcolm Fraser) and the Leader of the Opposition (Mr Hayden) on the Death of Pope Paul VI. Pope Paul died in the 15th year of his In those 15 years, he experience developments and changes which no Pope before at him had seen. Pope Paul's reign saw not only great changes in his own Church but in the views standards relating to many facets of life. He to face up to many difficult and controversial issues and he did so with courage and resolution. He fought for the improvement of social welfare and development. He travelled widely to protime mote peace and goodwill. He visited not only him christian countries but also opened up communihad cation between the Vatican and communist countries. Pope Paul travelled to many countries throughout the world, and in Australia in 1970 he was greeted warmly by people of all faiths. Australian visit was the first ever undertaken by a Pope. It contributed to bringing closer all together Australian Christians and church leaders-a n objective Pope Paul pursued throughout his time in office. During Pope Paul's 15-year reign, there were Cathchallenges by many Roman Catholics throughin out the world to some of the centuries-old principles embodied in the activities and dogma of the Church. His determinaton to face these challenges firmly and without equivocation won him respect, if not always agreement. One of the principal achievements of Pope Paul was to arrange the Second Vatican Council. Pope Paul worked tirelessly to re-unite the whole Christian Church. He will be remembered for important changes within the Church, for his untiring efforts and contributions to peace and for his humanitarian understanding of world problems and conflicts. Prior to his death, he asked that no monument should be erected to him, but Pope Paul established his own monument in the 15 years of his office. The world is saddened by his death.",26
5,Mr LYNCH,PARLIAMENTARY DEBATES,"On my own behalf and as a member of the Catholic community in this country I want to join with the Prime Minister (Mr Malcolm Fraser) and the Deputy Prime Minister (Mr Anthony) in expressing my deepest regret at the death of His Holiness Pope Paul VI. Pope Paul VI will long be remembered for what he did as head of the Catholic Church over a period of some 15 years and for what he sought to do in so many difierent areas during the whole of that period. In a world of massive change, His Holiness sought to place continuing emphasis upon the need for morality. He was an outstanding churchman, a great spiritual leader and a man of peace. I take this opportunity to join with the Prime Minister and the Deputy Prime Minister in expressing my sympathy. Question resolved in the affirmative, honourable members standing in their places.",27
6,Mr SPEAKER,PARLIAMENTARY DEBATES,I thank the House. NA,27
7,Mr SPEAKER,ELECTORAL DIVISION OF WERRIWA,"I inform the House that on 31 July 1978 I received a letter from the Honourable Edward Gough Whitlam, A.C, QC. resigning his seat as member for the electoral division of Werriwa. I have this day issued a writ for the election of a member to service the electoral division of Werriwa in the State of New South Wales to fill the vacancy caused by the resignation of the honourable gentleman. The dates in connection with the election were fixed as follows: Date of nomination, Friday, 1 September 1978; date of polling, Saturday, 23 September 1978, date of return of writ, on or before Friday, 27 October 1978. NA NA NA",27
8,Mr SPEAKER,NORTHERN TERRITORY,"I wish to inform the House that His Excellency the Governor General has advised me that, in reply to a joint address concerning the presentation of a mace to the Legislative Assembly of the Northern Territory, Her Majesty the Queen was pleased to direct that a mace be presented by and on behalf of the Parliament of the Commonwealth of Australia to the Legislative Assembly of the Northern Territory to mark the conferring of responsible self government on the Northern Territory. NA",27
9,The Clerk,PETITIONS,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especially its Recommendations(a) Have been widely condemned Tor its support of tinAustralian, anti-family, anti-child behaviour and morals such as incest, promiscuity, abortion, pornography, homosexuality, prostitution and brothels, etc. (Note: Refer quotations reverse side). (b) Have been strongly criticised by the medical profession for the absence of any medical practitioner on the Commission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the family, i.e., 'a varying range of people living together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the' family''. Therefore the Parliament has a responsibility to the families of Australia not to adopt this controversial Report and its Recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will: (a) Simply receive the Repon and not adopt its Recommendations, (b) Set up a Select Parliamentary Committee along the lines of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening family hfe and providing adequate protection for children from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as part of Australia's support for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Repon that will funher undermine and weaken marriage, child-care or the family which is the basic unit of our society. And your petitioners as in duty bound will ever pray. by Sir William MCMahon, Mr Carlton, Mr FitzPatrick, Mr Giliard, Mr Graham, Mr Hunt, Mr Charles Jones, Dr Klugman, Mr Lucock, Mr O'Keefe and Mr Stewart. Petitions received. Medical Benefits: Abortions To Honourable Speaker and members of the House of Representatives in Parliament assembled. The petitioning of the undersigned citizens of Australia respectfully showeth: 1. Your petitioners desire to draw to the Government's attention that removal of Section No. 6469 on Health Refunds would transgress a woman's right to the rebate available via Medical Health Insurance. 2. Furthermore, as Section 6469 on Health Refunds is the item for abonion and to remove Medical Rebate for Item No. 6469 would be penalising thousands of women. Your petitioners strongly oppose the removal of No. 6469 from the Medical Rebate list. And your petitioners as in duty bound will ever pray. by Mr Lynch, Mr Bourchier, Mr Falconer, Mr Garland, Mr Roger Johnston, Dr Klugman, Mr MCLean, Mr Short and Mr Viner. Petitions received. Medical Benefits: Abortions To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: That Item 6469 of the standard Medical Benefits Table is the means by which payment is made for the slaughter of thousands of unborn babies every year. Your petitioners therefore humbly pray that the Government should ensure that Item 6469 is removed from the standard Medical Benefits Table. And your petitioners as in duty bound will ever pray. by Mr Ellicott, Mr Howard, Mr Les Johnson, Mr Ian Robinson, Mr Short, Mr Staley and Mr Stewart. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament Assembled. The Petition of the Undersigned citizens of Australia respectfully showeth: That those who have retired and those who are about to retire, are being severely and adversely affected by inflation and Australian economic circumstances. The continuance of the Mean's Test on pensions causes undue hardship to them. We call on the Government to immediately Abolish the Mean's Test on all Aged Pensions. To ensure a pension for all on retirement, and a guarantee that All Australian Citizens will retire with dignity. Acknowledge that a pension is a: 'Right and Not a Charity'. And your petitioners as in duty bound will ever pray. by Mr Hyde, Mr Martyr, Mr Shack and Mr Viner. Petitions received. Citizen Forces: Long Service and Good Conduct Medals The Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The humble petition of the undersigned members and ex-members of the Citizens Forces of Australia respectfully showeth: 1. On 14 February 1975, the then Australian Government deprived the Officers and men of the Austrahan Citizen Naval Military and Air Forces of the distinctive and historic Decorations and Medals for long service and good conduct, namely the Reserve Decoration, the Efficiency Decoration, the Air Efficiency Award, the Efficiency Medal and Long Service and Good Conduct Medals, awarded for long and meritorious voluntary service in the Citizen forces. 2. The proposed substitution of the National Medal for these Decorations and Medals varies the principle of selective recognition of efficient voluntary service in the Citizen forces in that it recognises the period of service only and embraces also full time service as well in the defence forces as in the police, fire brigade and ambulance services. 3. This deprivation caused and is continuing to cause serious discontent amongst personnel of the Citizens Forces who willingly and cheerfully give of their spare time outside their normal full time civilian careers, to serve Her Majesty and Australia. 4. The Reserve Forces of Australia have been recognised by the present Government as a valuable-and cost-effectivecomponent of the Defence Forces. Anomalously, whilst the Government is actually supponing recruiting for these Forces it has imposed and continued this deprivation which as foresaid has depressed the morale of the Citizen Forces. 5. Her Majesty has not cancelled the said Decorations and Medals. Your petitioners therefore humbly pray. Your Honourable House take appropriate action to resume the award of the several distinctive and historic Reserve Forces Decorations and Medals to members of the Royal Australian Naval Reserve, Citizens Military Force (Army Reserve) and Citizens Air Force. And your petitioners as in duty bound will ever pray, Pensions by Mr Aldred and Mr Hayden. Petitions received. Radio and Television Programs To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That because television and radio: (a) affect our social and moral environment, (b) are family media watched and heard by many children at all times, and (c) present too much explicit violence and sex, They therefore need stonger control than other media and the existing standards need stricter enforcement in both national ABC, and commercial sectors. Your petitioners therefore humbly pray: That the Australian Government will amend the Broadcasting and Television Act, in relation to both national and commercial broadcasters, to legislate: (a) for adequate and comprehensive programs in the best interests of the general pubhc, (b) for a 'Dual System of Regulation' enforced by the Austrahan Broadcasdng Tribunal by internal regulation and external control. (c) for an independent consumer body to represent the best interests of the general pubUc, and (d) for immediate and effective penalties to be imposed for breaches of program and advertising standards. And your pedtioners as in duty bound will ever pray, by Mr Baume and Mr Lusher. Petitions received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That flight training ground simulators were not generally available when Section 119(a) of the Sales Tax (Exemptions and Classifications) Act 1935-197 3 was drafted and in consequence, by not being specifically mentioned, were excluded and; That by reason of sales tax being included in the costings of pilot training charges for such simulators the cost of pilot training is higher that it would otherwise be and; That because the use of ground training simulators adds considerably to the safety of to the quality and efficiency of pilots in Australian skies and; That while several large Australian commercial air transport organisations have imported such ground based simulators as 'general aircraft parts and equipment', the Act as presently framed effectively general aviation pilot training organisations who cannot so do, thus being forced to unfairly pay heavy sales tax; Your petitioners therefore humbly pray that: The Sales Tax (Exemptions and Classifications) Act 1935-1973 be amended to include exemptions for flight ground simulators, together with all other types of parts and equipment for aircraft. And your petitioners as in duty bound will ever pray, by Mr Lucock and Mr O'Keefe. Petitions received. Lone Parents Pensions To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully say that we are concerned about the discrimination which exists against the children of those parents who are in receipt of the Supporting Parents Benefit in comparison with children of Single Parents who receive the Widows Pension. Your Petitioners therefore humbly pray that Parliament take immediate steps to ensure that this year's budget allow for Lone receive a pension with the same benefits as are given with the Widows Pension, and we also request that Parliament take immediate action to instigate one (1) category of Lone Parent Pension to eliminate the discrimination currently experienced. And your petitioners as in duty bound will ever pray,  Petitions received. Pre-school Centres: Subsidies To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. A Petition from certain citizens of the Commonwealth of Australia to the Minister for Social Services, requesting that Federal funding to the States for the purposes of subsidising pre-school centres, be restored to the real levels of value that were experienced prior to 1976, and that all attempts to erode the real value of the subsidies be resisted at every opponunity. And your petitioners, as in dury bound, will ever pray, Sales Tax by Mr Lionel Bowen. Petition received. Family Allowance To the Honourable Mr Speaker and Members of the House ofRepresentatives in the Parliament assembled. We the undersigned protest very strongly with regard to the press reports that a means test will be put on the Family Allowance. We feel our allowance should be indexed as are all other Social Service payments, not reduced to make it ever more difficult for the women of Australia to make ends meet in regards to the needs of our families. And your petitioners, as in duty bound, will ever pray, and effectiveness of training and by Mr Lionel Bowen. Petition received. English Classes for Migrants discriminates against small, To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We, the undersigned citizens and/or taxpayers of Australia, speaking for ourselves and on behalf of the many who cannot become citizens because of their inability to speak English, request the House of Representatives to give immediate attention to the totaUy inadequate provision of English classes for migrants by the Australian Government. Our intention is to impress upon the House that inability to speak English means discrimination-discriminatio n in the field of employment, in education and in social and political life. And your petitioners, in duty bound, will ever pray, by Mr Lionel Bowen. Petition received. Immunotherapy Clinics To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble Petition of undersigned citizens of Australia respectfully showeth: Parents to be given the right to That we believe that the Minister for Health should suppon the principle that Australians have the right to seek Immunotherapy treatment for Cancer and that we suppon any moves to expand research into, and the setting up of Clinics for Immunological management of Cancer within Australia. Your Petitioners therefore humbly pray that all suppon be given to the establishment of Immunotherapy Clinics in Australia thus giving Australian Cancer Patients a choice in the management of this disease. And your petitioners as in duty bound will ever pray, by Mr N. A. Brown. Petition received. Deportation of Chileans To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned electors of Australia respectfully showeth that we humbly pray: 'That we protest against the threatened deportation of Chilean people from Australia, considering the threat to their safety if they are forced to return to Chile. The estimated number of persons missing in Chile is 2,300, excluding the thousands of recognized political prisoners in Chilean jails.' And your petitioners as in duty bound will ever pray, by Mr Clyde Cameron. Petition received. Commando Expeditions: Award of Medal To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The Humble Petition of undersigned citizens of Australia respectively showeth: 1. In 1943 and 1944 two small scale raids were undertaken by Australian and British Commandos on shipping in Singapore Harbour. 2. The first operation named 'Jaywick' reached Singapore in September 1943 from a base in Australia using a captured Japanese vessel known as 'The Krait', sank seven (7) ships, a total of 39,000 tons and returned to Australia. This was the longest successful small scale raid in the history of War. 3. The second operation named 'Rimau' attempted to repeat that raid in September 1944. The raid was detected in the entrance to Singapore Harbour and the commandos were forced to retire. A submarine sent to pick them up did not keep the appointed R.V. and the raiding parry was forced to set out for Australia in their canoes. 4. Many of the commandos were killed by Japanese search panies near the Indonesian Islands. Three commandos in an incredible feat of endurance and heroism, paddled two thousand five hundred (2,500) miles from Singapore to Romang Island only 400 miles from Australia. This journey was one of the most fantastic in the the sea. 5. All the Commandos who had not been killed were finally captured, court martialled and ceremoniously executed in Singapore by Samurai Sword only 39 days before the Japanese surrender. 6. The Commandos were ceremoniously executed because the Japanese considered'It would be a disgrace to we thought of saving their lives.' Major Kamiya the prosecutor at the Japanese Coun Martial who made the above comment went on to say, inter alia'These heroes must have left Australia with subUme patriotism flowing in their breasts and with the confident expectation of all the Australian people on their shoulders. 'As we respect them, so we feel our duty of glorifying their last moments as they deserve, and by doing so the names of these heroes will remain in the heans of the British and Australian people for evermore.' 7. Due to the secrecy surrounding operation 'Rimau' its members were completely ignored and received no recognition at all. No attempt was made by the authorities to inform the relatives of the circumstances of death. The only official notification was that they had been killed in action in 1945. It was not unul the publication of a book called 'The Heroes' by Ronald MCKie in 1960 that therelativesreadfor themselves of the manner in which the commandos died. 8. To date, the exploits and deaths of the 'Rimau' commandos have not remained undying in Australian history as the Japanese expected, following the ceremonial execution. They have been forgotten and ignored by Australia. They are the Forgotten Heroes. 9. On Saturday 8th July 1978, the 33rd Anniversary of the end of operation 'Rimau', the members of the 1 Commando Association held a memorial parade to honor the memory of these gallant men, and of the men of 'Jaywick' many of whom were also members of the 'Rimau' raiding pany. The parade was held before the Great War Memorial in Hyde ParkSydney. Relatives of the men of'Jaywick'and 'Rimau' were flown from all pans of Australia to be present. A specially commissioned March called 'The Forgotten Heroes' was played for the first time by the Band of the New South Wales Police Force. 10. At the Memorial Parade a medal in the form of the drawing reproduced hereon was presented on behalf of each of the members of operation 'Jaywick' and 'Rimau'. The medal was designed and presented because repeated requests by the 1 Commando Association at all levels of Government to obtain some official recognition for these men had been refused. Your Peuuoners humbly pray that the members, in the House assembled, will take the most urgent steps to approve the conferring of the medal on the men of 'Jaywick' and 'Rimau' on behalf of the people of Australia to honor the memory of these gallant men so that future generations of Britain and Australia will know and admire what these men did and their memory will remain in the heans of the British and Australian people for evermore. And your petitioners as in duty bound will ever pray, by Mr Carlton. Petition received. Medical Benefits: Abortions To the Right Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. history of war-in the history of A petition of the undersignedrespectfullyshoweth: That withdrawal of Government benefits under Schedule 6469 for first trimester abortion would discriminate against and disadvantage the least privileged in our society. Your Petiuoners most humbly pray that the House of Representatives, in Parliament assembled, should: Under no circumstances withdraw Government benefit under Schedule 6469 of first trimester abonion. the fine spirit of these heroes if And your petitioners as in duty bound will ever pray. byDr Cass. Petition received. Taxation: Subsidised Accommodation To the Honourable Speaker and Members of the House of Representatives assembled, this humble petition of the citizens of Western Australia will showeth that the undersigned are shocked by the reponed decision of the Federal Government to enforce legislation to give powers to impose a tax on residents of subsidised accommodation. Your petitioners humbly pray that the House takes note of our strongest objection to this proposal. And your petitioners as in duty bound will ever pray, by Mr Cotter. Petition received. Aboriginal Land Rights To the Honourable, the Speaker and Members of the House ofRepresentatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: 1. That the Federal Government recognize landrightsin the States, such as Queensland, in a similar manner to the recognition oflandrightsin the Northern Territory, i.e. enact an Aboriginal Land Rights Act for Queensland; 2. That the Federal Government suppon the abolition of the Aborigines Act (Queensland) 1971 and the Torres Strait Islanders Act (Queensland) 1971 and take such acuon as they may deem necessary to ensure that the provisions of the Queensland Discriminatory Laws Act 197S and the Racial Discrimination Act 197S be enforced in so far as they relate to Aborigines and Islanders; 3. That the Federal Government Aboriginal Affairs in Queensland under the powers given them by the Referendum of 1967. The State Depanment of Aboriginal and Islander Advancement Queensland should be abolished and Aboriginal and Island reserves in Queensland should have the choice to be self-governed with local government status. And your petitioners as in duty bound will ever pray, by Dr Everingham. Petition received. Rural and Urban Roads To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled: the humble petition of the undersigned concerned citizens respectfully showeth: 1. Australia's extensive wasting because of inadequate Federal and State funding. 2. Commonwealth Government funding of roads has fallen over the last six years monwealth oudays to 2.3 per cent. Your petitioners therefore humbly pray that the House of Representatives in Parliament assembled, should ensure: THAT the Commonwealth Government adopts the recommendations of the Commonwealth Bureau of Roads for the funding of rural local roads and urban local roads in New South Wales for the triennium 1977-1980. And your petitioners as in duty bound will ever pray, by Mr FitzPatrick. Petition received. To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled: The petition of the undersigned citizens of Australia respectfuUy showeth objection to the Metric system and request the Government to restore the Imperial system. And your petitioners as in duty bound will ever pray. by Mr Hayden. Petition received. Broadcasting: Radio 3CR Melbourne To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled, the petition of the undersigned respectfully showeth: That radio 3CR Melbourne, be made to adhere to the required standards of broadcasting, as laid down for all other radio stations. Your petitioners therefore humbly pray that the Government will enforce the required standard of broadcasting as laid down for all other stations, on community radio 3CR call on Federal Government to legislate against incitement to racial hatred and violence. And your petitioners as in duty bound will ever pray, by Mr Holding. Petition received. Medibank To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned respectfully showeth: assume responsibility for That the proposed changes to the Health Insurance Act discriminate against the poor and sick. Your petitioners therefore humbly pray that the Government should ensure that Medibank is restored to its original status as a universal health care fund, and to withdraw the changes to health fund legislation currently being processed. (1) Bring back bulk billing for all pauents, not just old age and widow pensioners. (2) Make health funds pay a full rebate on the most common fee charged by doctors, not just the 85 per cent paid now or the 75 per cent in the new legislation. (3) Don't allow 'optional deductibles'-the system by which Health Funds can refuse to cover people for certain aspects of health care such as abortions, or any other service the Health Fund wants to exempt. And your petitioners as in duty bound will ever pray, road system is a national asset by Mr Hunt. Petition received. from 2.9 per cent of all ComAtomic Reactor To the Right Honourable the Speaker and Members of the House of Representatives of the Commonwealth in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That they oppose the construction of any additional reactor at the Australian atomic energy establishment at Lucas Heights in New South Wales. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Metric System Petition received. Taxation: Sullage Removal To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. We the undersigned citizens of the Commonealth do humbly pray that the Commonwealth Government: 1. Recognise that the practice of disallowing taxation claims for sullage removal is discriminatory as tax payers owning property in sewered areas are entitled to a concessional allowance of up to $300 for sewerage services rendered. 2. Take steps to remove the provisions of the Income Tax Law which prevents approval being given for taxation claims for sullage removal unless the charges are annually assessed. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Aged Persons Accommodation To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: (a) That surveys reveal a substantial percentage of adults over the age of 55 years in the Loftus-EngadineHeathcote and Waterfall areas of the Hughes electorate, are in urgent need of special housing and nursing home accommodation. (b) That many families in the area are experiencing difficulty in the placing able nursing care; many cases having to be placed in care many kilometres from their families and consequently causing great strain on the relatives concerned. (c) That this problem is aggravated by this area's geographical and public transport isolation from the rest of the Sutherland Shire. (d) That Government subsidised nursing homes in other parts of the Hughes and Cook electorate have long waiting lists and in fact, have closed their lists to further inquirers. Your petitioners most humbly pray that the House of Representatives in Parliament assembled will: 1. Acknowledge that there an aged persons complex in this area as already acknowledged by the Federal/State Co-ordinaung Committee for Nursing-Home accommodation in N.S.W. 2. Take immediate action to provide sufficient funds in the current nnancial year to finance the construcuon and maintenance of an aged-persons complex, providing hostel and nursing bed accommodation in this area. And your petitioners as in duty bound will ever pray, by Mr Les Johnson. Petition received. Medibank: Physiotherapy and Chiropody Costs To the Right Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully showeth: That as Section 44 (iv) of the Australian Constitution declares that 'any person who holds any pension payable during the pleasure of the Crown out of any of the revenues of the Commonwealth shall be incapable of being chosen or of sitting as a Senator or a member of the House of Representatives', persons in receipt of Social Security payments including aged pensioners seem to be barred from nominating for Parliament unless the pension is surrendered. We request that the Attorney-General be asked to give a ruling on the eligibility of persons in receipt of Social Security payments to nominate for Parliament without having to surrender their pensions. That in order to retain the living standards of citizens in receipt of the Age, Widow and Invalid Pensions that the respective Acts of Parliament be amended to provide for the indexation of entitlement to Health Benefit card and other fringe Benefits, and for the indexation of the following subsidies: Domiciliary Nursing Care Benefit, Funeral Benefit and Rent Subsidy, such indexation to be retroactive from the last adjustment, and that in particular, Funeral Benefit payments be increased immediately to $500. That in order to maintain the health and mobUity of elderly people, we request that the National Health Act and the Health Insurance Act be amended to include, under Medibank Standard health insurance cover, physiotherapy and chiropody costs incurred by Aged Pensioners. And your petitioners as in duty bound will ever pray. by Mr Barry Jones. Petition received. Child Endowment To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfully of their aged parents in suitshoweth: That we are most strongly opposed to the taxing and or removal of any or all of the Child Endowment currently due to Mothers of Australia. And your petitioners as in duty bound will ever pray, by Mr Morris Petition received Public Libraries To the Honourable the Speaker and Members of the House of Representatives of the Commonwealth of Australia in Parliament assembled. The petition of the undersigned citizens of Australia respectfully showeth: is a need for the construction of That the Public Library Services of Western Australia are inadequate both in quality and quantity and that the burden of provision is placed too heavily upon Local Government. Your petitioners therefore humbly pray that your honourable House will ensure the implementation of the Recommendations of the Report of the 'Committee of Inquiry into Public Libraries' as a matter of urgency. And your petitioners as in duty bound will ever pray, by Mr Shack. Petition received. Royal Dutch Airlines: Services to Australia To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned (electors of the Division of Grey) respectfully showeth: That there is a possibility that KLM Royal Dutch AirUnes will be given notice by the Australian Department of Transport to terminate its service to and from Australia. Your petitioners therefore humbly that as KLM have provided this service for fourty (40) years that no action be taken by the Department of Transport to terminate such service. And your petitioners as in duty bound will ever pray, by Mr Wallis. Petition received. National Family Policy To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully showeth: That 'The family is the natural and fundamental group unit of society and is entitled to protection by society and the state'. Your petitioners therefore humbly pray that the government initiate a national fanuly policy and use the concept of family impact statements as a means highlighting family needs. And your pedtioners as in duty bound will ever pray, by Mr Wilson. Petition received. NA",27
