speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 23 November 1978",18
1,Mr SPEAKER,Unknown,"Rt Hon. Sir Billy Snedden) took the chair at 10.30 a.m., and read prayers.",18
2,The Clerk,Unknown,"Petition s have been lodged for presentation as follows and copies will be referred to the appropriate Ministers: To the Honourable the Speaker of Representatives in Parliament assembled: The humble Peuuon of we the undersigned citizens Australia respectively showethThat because this budget will further persons unemployed, because it reduces the average worker's spending power by $10 per week, because it will reduce the income of pensioners, because it is unfair placing a greater burden on the poor rather than and because it is driving this country into a depression. Your petitioners therefore humbly pray that The Federal Government withdraws this budget and vides Australia, within this session of Parliament, with revised budget that increases the level of economic activity in Australia, lowers unemployment, placed on the disadvantaged, and revives business and consumer confidence in the future of this potentially great country. And your petitioners, as in duty bound, will ever pray. by Mr Armitage, Mr Charles Jones, Mr Kerin and Mr Uren. Petitions received. To the Honourable Speaker and Members Representatives in Parliament assembled, the petition of the undersigned citizens of Australia respectfully showeth: V/e citizens of the Commonwealth, employed in the small business sector of the oil industry, earnestly request our government to implement, as quickly as possible, the package of measures as announced by the government 31 October 1978, designed to ensure that many thousands of Australia's small businessmen retained in the retail oil industry. And your petitioners as in duty bound will ever pray. by Mr Dobie, Mr Graham, Dr Klugman and Mr national Ruddock. Petitions received. Pornographic Publications To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfuUy showeth: That we the undersigned, having great concern at the way in which chUdren arc now being used in the production of pornography call upon the Government to introduce immediate legislauon: 1. To prevent the sexual exploitation of chUdren by way of photography for commercial purposes; 2. To penalise parents/guardians who knowingly allow their children to be used in the production of such pornographic or obscene material depicting children; 3. To make specificaUy illegal the importation, publication, distribution and sale of such pornographic child-abuse material in any form whatsoever such as magazines, novels, papers or films; PETITIONS 4. To take immediate police action to confiscate and destroy aU child pornography in Australia and urgent appropriate legal action against all those involved or profiting from this sordid exploitation of chUdren. Your petitioners therefore humbly pray that your honourable House will protect all chUdren and immediately proThe Budget hibit pornographic child-abuse materials, publications or and Members of the House films. And your petitioners as in duty bound will ever pray, of by Mr Corbett, Mr Hodges and Mr Martyr. increase the number of Petitions received. Australian Broadcasting Commission in To The Honourable the Speaker and Members of the House the rich, ofRepresentatives in Parhament assembled. The humble petition of the undersigned citizens of Australia respectfully says we are concerned about the deteriorating prostandards of ABC radio and Television programmes. a Your petitioners therefore humbly pray that Parliament take immediate steps to appoint an independent inquiiy into the removes the burdens ABCwhich:1. Investigates the practical experience and qualification of the commissioners to perform their duties. 2. Determines the effects of staff ceUings and reduction of funds, in real terms, on standards. 3. Thoroughly reviews the organisauon to determine its present effectiveness. 4. Ascertains if any external or internal censorship exists. 5. Makes recommendation to reduce censorship and improve the efficiency and standards. Retail Oil Industry And your petitioners, as in duty bound, will ever pray, of the House of by Mr Annitage and Mr Staley. Petitions received. Medical Benefits: Abortions To the Honourable, the Speaker and Members of the on House of Representatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfully and their employees be showeth: That the provision of payments for abonion through items of the Medical Benefits Schedule is an unacceptable endorsement of abonion which has now reached the levels of a tragedy with at least 60,000 unborn babies being kUledinl977. Your petitioners therefore humbly pray that the Government will so amend the Medical Benefits Schedule as to preclude the payment of any benefit fbr abortion. And your petitioners as in duty bound will ever pray, by Mr Aldred. Petition received. Aboriginal Land Rights To the Right Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of undersigned citizens of Australia respectfully showethThat, contrary to election promises, the Federal Government is progressively dismantling Medibank to the detriment of those most in need and, in the long run, at the expense of national health. Your Petitioners most humbly pray that the House of Representatives in Parliament assembled, shouldretain bulk billing; ensure that there be no decrease in refund rates; ensure that long term hospital patients be not penalised; conunue refunds on termination of pregnancy; pledge that no further cuts in Medibank be made. And your petitioners, as in by Dr Everingham. Petition received. To the Honourable the Speaker and Honourable Members of the House of Representatives in Parliament assembled. This petition of citizens of Australia respectfully showeth that 1. Australia's Aboriginal and Islander peoples have not compensated for the loss of their traditional land, social cultural independence and self-respect. 2. Australia lags behind other nations with in providing a Treaty of Commitment to its indigenous peoples giving them ° a defined proportion of national income for a denned period ° freehold title to traditional land, waterways and seaboards, ° control over related resources and over the introduction of alcohol and other aliea cultural influences in their Your petitioners therefore humbly able House will take urgent a majority of electors at every polling booth in Australia the 1976 referendum by resumption from the States of the health major traditional Aboriginal land areas and reserves and former reserves as at 31.3.78, to become federal Crown land pending prompt determination of freehold title for Land Trusts and eventually for denned community co-operatives. And your petitioners, as in duty bound, will ever pray, by Dr Everingham. Petition received. Australian Capital Territory: Water Pollution community. To the Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled: The humble petition of the undersigned respectfully showeth: that they are deeply concerned at the increasing pollution of areas within the ACT, and in particular Jerrabomberra Creek and its tributaries, especiaUy in the area near the Integrated Forest Products plant and the Larry's Creek and Paddy's River. that pollution is a dangerous these areas and is causing severe economic difficulties for individual people, especiaUy in these areas. that there is completely inadequate environmental protection laws at the moment in the ACT. that there is an inadequate interest within the adnunistration of the ACT for the problems caused by pollution, especiaUy those problems which affect the livelihood of people who suffer through poUution. your petitioners therefore humbly pray that the concern of those undersigned shall be recognised by the Pariiamem, and that the petition will not be simply forgotten among the many which the Parliament receives. that action will be taken urgendy to establish proper environmental standards to prevent water pollution in the ACT. that breaches of the law setting out those standards should be treated with the greatest seriousness. And your petitioners, as in duty bound, will ever pray, duty bound, will ever pray etc. by Mr Haslem and Mr Hodgman. Petitions received. Broadcasting: Radio 3CR Melbourne To the Right Honourable the Speaker and Members of the Medibank House ofRepresentatives in Parliament assembled, the petition of the undersigned respectfuUy showeth That Radio 3CR Melbourne, be made to adhere to the required standards of broadcasting, as laid down for all other radio stations. been Your peuuoners therefore humbly pray that the government and will enforce the required standard of broadcasting as laid down for all other stations, on commmunity radio 3CR call on Federal Government to legislate against incitement to white majorities racial hatred and violence. by Mr Roger Johnston. Petition received. Medibank To the Honourable the Speaker and Members of the House regions. of Representatives in Parliament assembled. The humble petition of undersigned citizens of Australia respectfully pray that your honourshowethsteps to concur with the wishes of at That we believe the Federal Government changes to the insurance system are unjustified, costly and artificially bureaucratic. The planned aboUtion of bulk billing will place an unnecessary burden on the poor and the disadvantaged in our community. The decision to reduce the rebate paid from 85 per cent to 73 per cent of the scheduled fee is an attack on real wages. Your Pedtioners therefore humbly pray that the Government should reverse its decisions on these matters and develop proper consultation with the trade unions and the And your petitioners as in duty bound will ever pray. by Mr Kerin. citizens of Australia Petition received. South Australian Country Rail Services To the Honourable the Speaker and Members of the House of Representatives in Parliament assembled. The humble petition of the undersigned citizens of Australia respectfuUy showeth: threat to the fragUe ecology of 1. That any downgrading or closures of Country Rail Services in South Australia would have grave consequences for the RaUway Industry, Primary Industry, Individual Country Communides and the State as a whole and calls on the Parliament to ensure that the Federal Minister for Transport takes the necessary action to maintain all existing services. 2. That continued and increased PubUc Subsidy is fully justified in the long term Nauonai Interest.  Petition received. Royal Commission on Human Relationships To the Honourable Speaker and Members of the House of Respresentatives in Parliament assembled: The humble petition of the undersigned citizens of Australia respectfully showeth: That because the Report of the Royal Commission on Human Relationships and especiaUy its Recommendations(a) Have been widely condemned for its support of unAustraUan, anti-family, anti-chUd behaviour and morals such as incest, promiscuity, homosexuaUty, prostitution and brothels, etc. (Note: Refer quotations reverse side) (b) Have been strongly criticised by the medical profession for the absence of any mission or on its staff of 31 persons, and for the Commissioners action in rejecting or ignoring relevant medical evidence. (c) Have been discredited as irresponsible in adopting a new definition of the people Uving together in relationships of commitment', which has effectively confused the real meaning and intentions of the Report where it refers to the' fanuly'. Therefore the Parliament has a responsibUity to the famUies of Australia not to adopt this controversial report and its Recommendations. Your petitioners therefore humbly pray: That the Australian Parliament will:(a) Simply receive the Report and not adopt its recommendations, (b) Set up a Select ParUamentary Committee along the Unes of the New Zealand Select Committee to conduct a public inquiry into the ways and means of supporting and strengthening fanuly Ufe and providing adequate protection for chUdren from physical and sexual abuse before as well as after birth in accordance with the UNO Declaration of the Rights of the Child as part of Australia's suppon for the Year of the Child. Your petitioners therefore humbly pray that your honourable House will take no measures concerning the Royal Commission on Human Relationships Report that will further undermine and weaken marriage, child-care or the fanuly which is the basic unit of our society. And your petitioners, as in duty bound, will ever pray, by Mr Ian Robinson. Petition received. To the Right Honourable the Speaker and Members of the House ofRepresentatives in Parliament assembled. The petition of the undersigned citizens of Australia respectfuUy showeth that the undersigned are deeply concerned that: It appears, fromreportsin the Australian Press, that Jacob Prai and Otto Ondowame, refugees from West Irian who are now imprisoned in Papua New Guinea, may seek poltiical asylum in Australia. It is clear that if asylum is not granted, their Uves are in serious danger. Your petitioners therefore humbly pray: That, in the interests of human rights, the Australian Government immediately grant this asylum ifit is sought. And your petitioners as in duty bound will ever pray. by Mr Simon. Petition received. NA NA NA",18
3,Mr HUMPHREYS,ACCOMMODATION,"I refer the Treasurer to his statement of 12 July in which he announced the Government's decision to review the section of the Income Tax Assessment Act dealing with abortion, pornography, the taxation of housing accommodation and to his assurance that pending the outcome of the review the Commissioner of Taxation has decided not to pursue current initiatives in the matter. Is it medical practitioner on the Coma fact that the Taxation Office is continuing to tax workers in the sugar industry on the value of their company housing and that objections against those assessments have been dismissed? family, i.e., 'a varying range of If so, how can the Treasurer reconcile this fact with his statement of 12 July and with the fact that workers in other industries are not being assessed on the value of their houses?",20
4,Mr HOWARD,ACCOMMODATION,"The reference to current initiatives in my statement of 12 July was to current initiatives in the sense of fresh valuations by the Commissioner of Taxation to be assigned to particular housing accommodation. I should mention that although the procedure adopted by the Commissioner of Taxation in a number of industries is for him to assign a value, the final determination of whether that is a fair value or not in terms of the Income Tax Assessment Act is something that an individual taxpayer can pursue through the usual review and appeal procedures of the Act. The honourable gentleman's question echoes a concern expressed by a number of members on both sides of the House that the matter be resolved. I can understand the honourable gentleman's interest and also that of other Queensland members on behalf of sections of the sugar industry. Only in the last couple of days I have Political Asylum requested that preparation of the necessary submission to the Government on the review of section 26E be expedited as much as possible. I should add, finally, that a review of the section will not be an easy matter because obviously the Income Tax Assessment Act must contain a provision which in broad terms provides for taxation of surrogate income. NA NA",20
5,Sir WILLIAM MCMAHON,GUIDELINES,My question is directed to the Minister for Trade and Resources. Has he received a letter from the Australian Mining Industry Council which in substance rejects the present mineral export control guidelines? Will the Minister be good enough to table this letter in the House or make it available to members? I understand that the letter is not confidential and is not intended to be. Is stance of the letter similar to the substance of a statement released late yesterday by the Council setting out the free enterprise principle that the marketplace provides the most efficient system known for the allocation of resources? Is not this wholly consistent with the Liberal and National Country Party philosophy and platform?,20
6,Mr ANTHONY,GUIDELINES,"The statement put out by industry the Australian Mining Industry Council is basito cally consistent with and similar to a letter ten to me which I received this week. It is a coninterest. sistent attitude of the Australian Mining Industry Council that it beheves in the free enterprise system, as I do, and that there ought to be the minimum of Government involvement in the operation of the sale of Austrahan minerals, as I beheve. On this side of the House, we all rememTelecommunications: ber only too well, and I know that the Australian mining industry remembers only too well, the disruption, the lack of confidence and the conprotesting fusion that can be caused when there is undue government interference. The days of 1972 to 1975 wiU not be forgotten. I am sure, however, that the Mining Industry Council recognises that the Commonwealth Government has national Do responsibiUties and that the national interest must be attended to. However, AMIC does not seem to understand that the announced 'has guideUnes on the export controls are not trying beat the market force nor are they attacking single buyer practice of the Japanese. We are trysimply ing to support the negotiating position traUan exporters to enable them, through a more co-ordinated approach, to deal fairly with such buyers. In the very difficult market circumstance of today, such support is required in the national interest. Last Friday I met aU the representatives of Australian coal nuning industry. All of them that they were prepared to work under the guideUnes. A few companies, basicaUy overseas compames, stated a point of view that they did not want any controls operating on them-tha has been a consistent attitude of those true compames-bu t that they are prepared to give the guideUnes a try. As I said, I do not believe, nor does the Government believe, that there should be undue interference or exercise of export controls. My Department is reviewing the has raised. whole operation of the use of export controls outside the areas that have already been announced, that is, coal, iron ore, bauxite and alumina. Shortly a report will come to Cabinet as to whether export controls ought to apply to other forms of ores or minerals. I hope to be in a posthe sub- ition to make an announcement shortly. I would be very disappointed if the great bulk of the controls which are now operating could not be eliminated to enable industries to operate in free market circumstances. As I mentioned, pressures are being appUed to some of our mining industries, particularly the coal rnining industry at the moment. There is a need for that to work together in a co-ordinated way see that it obtains the best and fairest return. writIn doing that it will be acting in the national NA NA",21
7,Mr HAYDEN,COMMISSION,"I ask the Minister for Post and Is it a fact that the Chairman of the Australian Broadcasting Commission, Mr Norgard, has written to the Minister at the Government's interference in the Commission's administration? Was Mr Norgard particularly critical of the Government's decision to reduce further ABC staff ceilings without any consultation with the Commission? Mr Norgard's criticisms parallel those of the former Chairman of the Commission, Sir Henry Bland, who complained in 1976 that the ABC been cut to the bone'? Will the Minister reto assure the House that the Government's pohcies the of nnancial attrition against the ABC are not a device to exert stringent poltiical control of Ausover the operations of the ABC?",21
8,Mr STALEY,COMMISSION,"I can assure the House that the Government's very proper poUcies of financial restraint in the difficult circumstances with which Australia is faced have not in any way amounted to a campaign of attrition against the Australian the Broadcasting Commission, nor have they in any said way amounted to an attempt to infringe the independence of the ABC. The ABC has understood that in difficult times it has been necessary for the ABC to take budgetary restraints, as have t aU other areas of government expenditure. It is that the Chairman of the ABC has written to me recently indicating in clear terms certain problems which the ABC has faced. I can give the House an assurance that the Government is having a look at the matters which the Chairman NA NA",21
9,Mr COTTER,GUIDELINES,"I direct to the Deputy Prime Minister and Minister for National Resources a question which relates to the same matter as that raised by the honourable member for Lowe, but which is difierent from that question and is quite specific. I refer to the Minister's recent announcement regarding'export control guidelines for bulk minerals. Will the Minister agree that Australian producers of bulk raw materials have been relatively well treated in the past by Japanese buyers and that the producers have a good record of development, using to good advantage their negotiating abiUty? In the face of mounting evidence that government interference in the market place will harm Australia's trading position in the long term, will the Minister now modify his statement, taking into consideration the ovemhelming body of opinion, and bring his approach into Une with the free enterprise philosophies of the coaUtion?",22
