speakerGroups,Speaker,Title,text,pageNumbers
0,NA,HOUSE OF REPRESENTATIVES,"NA FIRST SESSION OF THE THIRTY-EIGHTH PARLIAMENT The House of Representatives, on 27 March Tuesday, 13 May 1997 at 2 p.m. Pursuant to on Tuesday, 13 May at 2 p.m. Tuesday, 13 May 1997",13
1,Mr SPEAKER,HOUSE OF REPRESENTATIVES,"Hon. R. G. Halverson OBE) took the chair at 2.00 p.m., and read prayers. NA",13
2,Mr HOWARD,MINISTERIAL ARRANGEMENTS," Mr Speaker, I inform the House that the Treasurer (Mr Costello) will be absent from question time due to budget commitments and the Minister for Finance (Mr Fahey) will answer questions on his behalf. MARONEY, Ms SUSIE",13
3,Mr HOWARD,MINISTERIAL ARRANGEMENTS," Mr Speaker, on indulgence could I, at the commencement of this session, extend on behalf of the parliament and all of the people of Australia our very profound and sincere congratulations to Susie Maroney for her absolutely remarkable feat in being the first person to swim the Straits of Florida from Cuba to the United States. I sent a message to her this morning. I know the Leader of the Opposition (Mr Beazley) will share in full the congratulations that I convey. She finished the swim in 24 hours 31 minutes. The approximate distance of the swim was 145 kilometres. She has been swimming for up to six hours a day. It is a NA Hansard 1997 (FOURTH PERIOD) 1997, pursuant to resolution, adjourned to that resolution the House of Representatives met truly remarkable performance and a wonderful demonstration of the true Australian spirit.",13
4,Mr BEAZLEY,PARLIAMENTARY DEBATES," Mr Speaker, also on indulgence, it was a delightful sight to see Susie Maroney make landfall this morning. She set herself additional tasks. Apparently she did not need to swim the last 10 kilometres in order to get the record, but she had the sort of spirit that kept her going. I am sure that all of the nation shares the enjoyment of the Prime Minister (Mr Howard) and this parliament. NA Labor Preferences",13
5,Mr BEAZLEY,QUESTIONS WITHOUT NOTICE,My question is to the Prime Minister. The Prime Minister would be aware that today I foIIowed up earlier statements by the national secretary of the Labor Party that Labor preferences at the next election would not be distributed to the One Nation party ahead of those for Liberal and National Party candidates. Will the Prime Minister now join with me and give the same undertaking with respect to the ALP on behalf of the coalition parties?,13
6,Mr HOWARD,QUESTIONS WITHOUT NOTICE,No. BHP: Newcastle,13
7,Mr BOB BALDWIN,QUESTIONS WITHOUT NOTICE,"My question is addressed to the Prime Minister. Prime Minister, in light of BHP's decision to end integrated steel making at its Newcastle steelworks at the end of 1999, resulting in the loss of thousands of jobs throughout Newcastle and the entire Hunter region, what response is the federal government considering to provide support and added assistance to the people of the Hunter? Prime Minister, as well, what considered response is the federal government contemplating for the people of the Hunter that provides real long term gains on the employment and investment fronts for the Hunter region and not just short-term bandaid solutions?",13
8,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"I thank the member for Paterson, who of course represents in the parliament a significant part of the Hunter area and who, incidentally, was not afforded the courtesy of an invitation to the meeting addressed by the shadow minister for industry in Newcastle last week. He was not accorded the courtesy of an invitation. Mr Crean-He went!",14
9,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"We will come to that in a moment. The failure of the organisers of that meeting to pay the courtesy of inviting the local member, the member for Paterson, or Newcastle based Senator John Tierney to that meeting just demonstrates what an empty political exercise it really was. Can I say to the people of Newcastle and the Hunter Valley that along with, I am sure, all other Australians the government deeply regrets that BHP will close its steel operations at Newcastle. I want to say to the people of Newcastle and the Hunter Valley that we do not intend to abandon them. I have noticed over the last week, since announcement was made, this hypocritical posturing by the Labor Party. It reached its zenith when the member for Hotham, the spokesman on industry, had this to say-just listen to this: Had Labor still been in government, what was announced two weeks ago would not have happened. That is the greatest piece of nonsense! Mr Crean-That is right.",14
10,Mr HOWARD,QUESTIONS WITHOUT NOTICE,"That is not right. You know as well as I do that for a long time BHP had been considering winding down its steel operations in Newcastle, and you are being openly dishonest to the people of the Hunter Valley in pretending otherwise. It is typical of the opportunist stance that you take on industry policy. Of course, it passes very strange that the member for Hotham should make that statement, because the Premier of New South Wales had this to say on 29 April, the day after BHP made its announcement: It's got to be said that this is being done predominantly because of BHP's assessment of global factors. The member for Hotham knows that and the Leader of the Opposition knows that, yet they parade themselves around the country pretending that, if some alternative approach had perhaps been in vogue, then the outcome would have been different. Mr Kelvin Thomson-That's exactly right.",14
