speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"jLDouse of SSfprcsentati'bes. Thursday, 29 July, 1915. Mr SPEAKER took the p.m., and read prayers. WAR LOAN.",4
1,Mr KING OMALLEY,Unknown,"I ask the Prime Minister if there is any truth in NORM AX ANNUAL CONSUMPTION or CATTLE, SHBHP, CAPITA ESTIMATE FOB 1911, WBICH ABB THE Cattle Sheep and Lambs NOTE - For thb year 26 per cent, ma; be deducted from prices. MEAT EXPORTS roots QUEENSLAND, Queensland New South Wales Viotoria the rumour that if the first issue of the war loan is not freely subscribed for, the rate of interest will be raised! If the rate of interest is raised for any subsequent issue, will the subscribers to the first issue benefit accordingly!",4
2,Mr FISHER,Unknown,"The question is an important one, and I am pleased that it has been asked. The Government have considered the matter, and are not prepared to offer any increase in the rate of interest. The conditions under which the loan is offered are sufficiently liberal to justify all patriotic persons who have money to lend in investing in the loan. The conditions under which the British loan were offered were quite different. In come tax is chargeable in respect of the interest paid on the British loan, and the loan, . it must be remembered, was a conversion loan. We shall not be a party to the proposition of contingent conditions in respect to our war loan. Investors may withhold or not, as they please; we are certain to get the money at the rate of interest offered. LIVE STOCK.",4
3,Mr TUDOR,Unknown,"Yesterday , the honourable member for Oxley asked what is the chair at 2.30 number of cattle and sheep in Australia, and the natural increase, approximately, of our flocks and herds, what is our annual consumption qf mutton and beef, and what is our export of meat. The following information is a reply to his question:AKD LAHBS (APPRO*.), BASED OH Ma. KNTBBS' PSB LATEST FIOOP.BS' AVAILABLE FOB INDIVIDUAL STATES. , Heif Bonth Wales. 675,210 331,914 257.148 5,868,965 2,821,593 711,624 abovefiguresfor decrease tn consumption on account of high NEW SOUTH WALES, AKD VICTORIA, FOB 1913-1914. State. Tear. Carcasses, Carcasses, Carcasses, Beef. nation. Lamb. 1913 673,300 40,600 1,355,738 1914 674,058 41,490 1,577,270 1913 1,468,462 495,209 97,016 1914 1,384,374 478,047 168,049 1913 905,888 998.815 45.423 1914 769,725 1.093,581 146,284 Year. Number at .1909.. 10.547.679 1910.. 11,040,391 1911.. 11,744,714 1912.. 11,828.954 1913.. 11,577,259 1909.. 87,043,260 1910.. 91,676.261 1911.. 92,047,015 1912.. 93,003,521 1913.. 83,263,686 - In explanation of low figures, the following extract "". . . . marked fluctuations have taken place time to time left their impress on the pastoral history severer form during the earlier half of 1912. The want when an opportune general downfall in June materially had resulted, the poor lambing season At End of Year. 1910.. 11,744,714 1911.. 11,828,954 1912.. 11,577,259 1913.. 11,483,882 NAVIGATION ACT.",4
4,Mr BOYD,Unknown,I ask the Minister of Trade and Customs when is it intended to proclaim the Navigation Act?,5
5,Mr TUDOR,Unknown,"The question was answered three or four weeks ago. The matter, at the desire of the British vernment, is to be held in abeyance the present. EXPORT OF WHEAT. Mr GROOM: - In the absence of the Attorney-General, I ask the Prime MinAttorney-General ister whether the memorandum and agreeIf ment respecting the export of wheat, which were promised yesterday, will be laid on the table today ? COMMONWEALTH OF AUSTRALIA. Cuttle and Sheep. Treated during Year. Number at End Approximate Beginning of Year. of Year. Natural Increase. Slaughtered. Exported Live. C'a ttle. No. No. No. No. No. 1,177,791 894 11,040,391 1,671,397 1,363,074 3,641 11,744,714 2,071,038 1,528,513 9,861 11,828,954 1,622,614 1.779,984 16,050 11,577,259 1,544,339 2.007,232 14,548 11,483,883 1,928,404 Sheep. 13,354,843 2,540 91,676,281 17,990,398 15,679,915 10,281 92,047,015 16.060,930 14,125,246 18,965 93,003,521 15,100,717 .13,539,351 31,210 83,263,686 3,030,726* 14,684,573 33,322 85,057,402 16,511,611 from Commonwealth Year-Book No. 8 (page 277) Is quoted :. . . . mainly on account of droughts which have from of Australia. These were in evidence in . . . . and in a of rain had commenced to be seriously felt in the latter year, relieved the Eituation, not, however, before much less of stcck being the principal contributing factor."" NUMBER OF CATTLE AND SHEEP IN COMMONWEALTH. Cattle. Sheen. Number. Increase over Pre- Number. Increase over Previous Year. vious Year. 92,047,015 84,240 93,003,521 956,506 251,695* 83,263,686 9.739,835* 93,377* 85,057,402 1,793,716 - Denotes decrease.",5
6,Mr FISHER,Unknown,"The matter will have to be deferred a little, because, since the question was referred to yesterday, my honourable colleague has hardly had a minute to himself.",5
7,Mr RODGERS,Unknown,"If the Attorney General is unable today to lay on the Gotable of the House the agreement made for in regard to wheat charters, will the Prime Minister confer with him during the afternoon, and, before the House rises, give honourable members the main points of that agreement?",5
8,Mr FISHER,Unknown,"I shall confer with the before the House rises. the agreement can be laid on the table, that will be done, but I am not in favour of putting it before the House in piecemeal fashion. EXPEDITIONARY FORCES. RETUBN OF WOUNDED SOLDIERS : DIS CHARGED SOLDIERS : RECRUITING CENTRE AT LISMORE: FRAUDULENT CABLEGRAMS: POSTAL EMPLOYEES AND ACTIVE SERVICE : ALLEGED SALE OF RED CROSS STORES.",5
9,Mr FINLAYSON,Unknown,"I understand that a preliminary inquiry is now being made into the complaints about the treatment of some wounded soldiers who were brought back to Melbourne by the Kyarra, and sent hence to Sydney and Brisbane by train. As it is felt that an impartial inquiry into the conduct of military officers cannot be made by a military officer, will the Minister for the Navy allow the final inquiry, should one be thought necessary, to be made by an independent civilian investigator?",6
