speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. main Wednesday, 8 November, I960. ' Mr - DEPUTY SPEAKER (Mr C. P. Adermann) took the chair at 2.30 p.m., and read prayers. CIVILAVIATIO N. including",13
1,Mr DRAKEFORD,Unknown,"I ask the Treaor surer whether he has yet received a on the nnanciai operations of Qantas Empire Airways Limited and Trans-Ausposal tralia Airlines for the year ended the 30th June, 1950. If these reports have been received is the delay due to any new requirements that have been imposed upon these government-owned airline operators by the Treasury? A period more than four months has now elapsed since - the close of the finanpossible. cial year. If the reports have been - forwarded to the Treasury, is the delay presenting them to the Parliament consideration being given to the amount of profit to be declared on the year's operations, having regard to governshould ment commitments, such as the payment air route charges not being paid by certain private airline operators that, are competing with the government, airlines? When can the presentation of these reports to the Parliament expected?",13
2,Mr FADDEN,Unknown,The report referred to by the honourable member has not yet been received. I had discussions concerna ing it quite recently and I hope to place it before the House in the 'very near future. EGGS.,13
3,Mr RYAN,Unknown,"Yesterday , in reply to a question asked by the honourable member for Mitchell, the Minister for Commerce and Agriculture informed the House that discussions had been taking place in London in regard to revised prices for eggs sold under contract to the TJnited Kingdom. I understand that the price was to be based on a new formula in which the cost of production was the element. I ask the Minister for Commerce and Agriculture whether these discussions are likely to be protracted. Tf so, has the Minister still in mind the granting of a subsidy to the poultry industry to cover the losses at present being sustained under the contract ?",13
4,Mr MCEWEN,Unknown,"I did refer, yesterday, to discussions that I had in London concerning' various commodity contracts the egg contract, which, I said, had been resolved last year only after four five months of negotiation. I also said report that Mr Webb, the United Kingdom Minister for Food, had accepted my prothat there should first be agreement on a formula, not to resolve, but. to not avoid deadlocks. I hope that, when negotiations for next year's price for eggs are due to commence at the beginning of the calendar year, the details of that of formula will have been agreed upon so that a quick decision will be Neither I nor the Government has been committed to any policy in of subsidizing egg production. Requests due to have been made by certain widespread elements in the poultry industry to the effect that the Commonwealth pay a subsidy on egg producof tion and certain facts and figures have been furnished to my department by the Australian Egg Producers Council. This information is being examined by the Bureau of Agricultural Economics. be I discussed this morning with Mr. Crawford, the permanent head of my department, the possibility of initiating, at ihe request of State authorities, renewed investigation of the cost of producing eggs, but this does not involve any policy commitment whatever on behalf of the Australian Government. PENSIONS.",13
5,Mr BEAZLEY,Unknown,"My question is directed to the Treasurer. Has the proposal that war and civil pensions should be paid retrospectively to the beginning of the financial year been definitely rejected by the Government, or is the matter still open?",14
6,Mr FADDEN,Unknown,"The question raised by the honourable member has already been resolved in the budget papers that have heen before the House, and in the Estimates that are to come before the Committee of Supply. The 'Government will pay the pensions to which the honourable member refers as from the first pay-day in November. The actual physical payment will be made as soon as the appropriate bill becomes law. There will be no retrospective payment to the 1st July last.",14
7,Mr WARD,Unknown,"I ask the Prime Minister whether in view of the urgent need of those who are in receipt of age, invalid, widows' and war pensions, the Government will give priority to legislation to give effect to the increased pensions which have heen announced and which, although inadequate, will give some relief? Will the Prime Minister also state the reason why the Government proposes to make these payments applicable as from the first pay-day in November instead of from the 1st July as has been proposed in the case of increases of salary for members of the judiciary and top ranking public servants who are already in receipt of very high incomes and who are much more favourably placed?",14
8,Mr DEPUTY SPEAKER,Unknown,The latter part of the honourable member's question is out of order.,14
9,Mr MENZIES,Unknown,"The Government wishes to have these bills introduced and passed at the earliest possible moment. There will be no delay. The Treasurer will, in due course, introduce them. JAPANESE PEACE TREATY.",14
10,Mr KENT HUGHES,Unknown,"Will the Prime Minister inform the Hous? whether the recently published views of the Minister for External Affairs on the subject of the Japanese peace treaty are the views of the Australian Govern; ment? If they are, will the Government give to the House an opportunity to discuss them so that if some honourable members have views differing from those of the Minister they may at least have the opportunity of putting them forward for consideration? If the views expressed by the Minister for Eixternal Affairs are not the views of the Government, is it wise that they should be published to the world in the manner in which they have been published ?",14
11,Mr MENZIES,Unknown,"I am not sure that I am entirely familiar with the views to which the honourable member refers. From time to time. I have seen in the press statements credited to the Minister for External Affairs, but the Minister himself will be here next week. OPPOSITION MEMBERS - Hear , hear!",14
12,Mr MENZIES,Unknown,"I am certain that honourable members will join with me in the hope that the right honourable member for Barton will be here also at the same time. In any case my colleague will be here, and I have no doubt that at the earliest possible time he will take an opportunity to make a statement to the House on a variety of these matters. COST OF LIVING .  ter see in Monday's press the statement of the president of the United Women's Movement, supported by evidence, that housewives' food bills have risen by at least 300 per cent, since 1939? As the cost of housing and clothing has also risen by more than 300 per cent., and wages, according to Sir Douglas Copland, have risen by 100 per cent, during the same period, will the Government have an investigation made to find out how much of the missing purchasing power has gone into exorbitant profits?",14
13,Mr MENZIES,Unknown,"In what State was that statement made?  tant of the Australian States, Victoria.",14
14,Mr MENZIES,Unknown,"I confess that I have not seen the statement referred to by the honourable member, but in view of the fact that the control of such prices, i lie case of the State of Victoria, is in hands of the Victorian Government, and as I shall have the opportunity of ferring on Friday in Melbourne with various Prices Ministers, I shall perhaps take the opportunity of asking the torian Government how it comes about that these prices have risen as the honourable member has stated. Jf the Governin inent of that State can give me some information on the matter I shall convey it to the honourable member. MEAT.",14
15,Mr BERNARD CORSER,Unknown,"I inform the Minister for Commerce and Agriculis ture that I have received many complaint? from graziers' organizations against interWas ference with the present meat marketing methods. Will the honourable gentleman say whether the Government has agreed to the request by the State governments matter. that it should meet them and discuss the matter? If so, can he say what is the Government's present attitude towards it?",15
16,Mr MCEWEN,Unknown,"On e or more of the State Prices Ministers has said on different occasions that the Australian Government's policy with respect to the export of meat tends to raise the prices of meat in Australia. I understand that those same Ministers intend to raise this issue with the Prime Minister at an early date. The policy of the Australian Government is not to interfere with normal transactions in meat sales. At present, no such interference takes and the Government does not intend to interfere. Every one who is informed the subject should know, and I am sure that the honourable gentleman is aware of the fact, that the price level of meat in Australia is based on a floor price which is determined by the prices paid under the contract with the United Kingdom for beef, sheep meat and pig meats. So long as meat can be purchased at prices that are in conformity with the United Kingdom contract prices, that establishes the floor prices in this country. When there is a shortage of meat for fxport the ordinary law of supply and demand operates and determines the market price of live-stock on the hoof. in The retail prioe of meat in shops is the controlled by the State prices authorities.",15
17,Mr CLARK,Unknown,"I ask the Prime Minisconter whether he promised the State Premiers that he would endeavour to take immediate action to stabilize the Vicprice of meat. If so, what action has the Government taken in the matter ?",15
18,Mr MENZIES,Unknown,I made no promise relation to that matter when it was raised at the Conference of Commonwealth and State Ministers. It was treated as one that had to be discussed between the governments concerned.,15
19,Mr GILMORE,Unknown,"My question to the Minister for Commerce and Agriculture supplementary to the question asked by the honourable member for Wide Bay. the Minister, during his recent visit to England, able to discuss meat contracts? If so, can he inform the House of the present position in regard to that",15
20,Mr MCEWEN,Unknown,"The honourable member was kind enough to tell me that he intended to ask this question concerning the price of beef, particularly as it affects northern Queensland. At an early date proposals will be brought before the Australian Government and the United Kingdom Government for consideration of a long-term meat agreement such as was first discussed about a year ago in England by the Leader of the Opposition when he was Prime Minister in the previous Government. If there is a fifteen-year agreement it is expected that there will be an understanding that place the United Kingdom Government will take the entire surplus production of Australian beef, less whatever quantities it on is agreed may be sold to other markets, at a price which for the first six years of the contract will not be less than the current price. The purpose will be to give stability to the industry and to encourage governments, private individuals and companies to engage in capital expenditure designed to expand production of beef in this country. Whilst there would be a. floor price for six years, it would not necessarily be the annual price. Tf thieve is .=uch an agreement it i.s intended that there shall be discussions annually relevant to the price that skill prevail in each year, and it is hoped that that price will be determined as thr result of the application, of a formula to cost of production, plus other elements to which I have referred previously. I hope and expect that if this agreement is made not only will there be a floor price for six years, but also after the expiration of the first three years of that period, there will be a projection for a further three years, making nine years from the initial date, of a floor price at a level then to be negotiated. This should give a tremendous measure of stability to the Australian meat industry. KOREA.",15
21,Mr CHTELEY,Unknown,Yesterday I askeci the Prime Minister whether it might it be possible for him to make a statement with relation to the present position Korea. I should now like to know citrus wliether the right honourable gentleman can make that statement today or during the week.,16
22,Mr MENZIES,Unknown,"I had a look at the matter that the right honourable gentleman raised yesterday. A good deal of information could be put before the House, but it would really contain matters which are largely matters public knowledge at the moment. It. happens that today the Security Council is meeting, and it will have before it reports on developments in relation to Korea and will consider those reports. Upon reflection it seems to me, and am sure that the right honourable gentlement man will agree, that pending consideraof tion of those reports by the Security Council no good purpose would be served by my making a partially inreceipt formed statement here. Consequently, with the right honourable gentleman's agreement, I shall not make a statement on the matter until the Security Council has met and until it is possible to put before the House a considered view on MILK.",16
23,Mr DEAN,Unknown,Will the Minister for Health give urgent consideration to plementing the free milk to be distributed to school children under the national health scheme with supplies of pure citrus fruit juice? An abundance citrus fruit is grown in Australia throughout the year and the industry is sufficiently well organized to cooperate in such a scheme from both the growing and the processing aspects. Evidence of that fact was provided during the war years when up to 33-J per cent. of the crop was diverted and processed for consumption by members of the fighting forces.,16
24,Sir EARLE PAGE,Unknown,"I shall give consideration to the matter that the honourable member has raised when the distribution of free milk to school children is actually undertaken. Negotiations have been proceeding with the States and it has been found that in two of the States is difficult to produce at certain seasons sufficient milk to meet the normal demand. in In those States, the supply of free juice might meet that difficulty. NA SERVICES.",16
25,Mr THOMPSON,HEALTH AND MEDICAL,"Can the Minister for Health inform me when the scheme for the provision of free medical treatment for invalid and age pensioners will come into operation? Will the right of honourable gentleman state whether the children of those pensioners will also be eligible for medicines and medical treatment free of charge? Will ex-service personnel, who are receiving the service pension-commonl y known as the "" burntI out "" pension-receiv e the same treatin that respect as do the recipients age and invalid pensions?",16
26,Sir EARLE PAGE,HEALTH AND MEDICAL,"The scheme will apply to the persons who are in of invalid, age, widows' and service pensions, and to their dependants. Perhaps I should explain that the dependants will be regarded as those dependent on the recipients of the pensions up to the age of sixteen years, and a wife will be reit. garded as a dependant if she is not entitled to a pension. Arrangements have been practically completed for the provision of free medical treatment for persons in those categories, and the introsupduction of the scheme depends on how quickly the Department of Social Services can despatch the necessary documents to the pensioners in order to enable the of machinery to operate. We are planning to make the scheme work as smoothly as we possibly can from the standpoint of the pensioners, and we shall not be deterred in our efforts by the votecatching attempts of the Opposition.",16
27,Mr WARD,HEALTH AND MEDICAL,"In view of the number of conflicting statements and unfulfilled promises that have been made by the Minister for Health in regard to the approximate date of commencement of the free health and medical services scheme for age and invalid pensioners, will the Minister give some guidance to the people? As he apparently has difficulty in naming the exact date of commencement, can he say 'whether the scheme will commence this year or next year ? - Sir EARLE PAGE - I am not responsible for the mental squint of the honourable member which causes him to perceive all sorts of different statements. I have stated that as soon as it is physically possible for the scheme to be implemented it will be put into force. On the 25th August, 1950, I promulgated a regulation designed to enable the scheme to be carried out, and the matter is being proceeded with as fast as possible. The. scheme will come into force during this year. The honourable member who asked the question was a member of a government that did nothing about such a scheme for eight years. DOLLAR LOAN.",17
28,Mr DRTJRY,HEALTH AND MEDICAL,"Can the Minister for National Development inform me when the first shipment of goods that have been purchased with funds from the 100,000,000 dollar loan negotiated by the Prime Minister during his recent visit to the TJnited States of America, is expected to reach Australia? Mr Casey/ - I can only make a guess at the date, but I believe that the first shipment of goods may reach Australia about the end of November. If the facts are other than I have stated them to be, I shall advise the honourable man privately of them. IRO N AND STEEL.",17
29,Mr COSTA,HEALTH AND MEDICAL,"Is the Minister for them Supply aware of the shortage of black sheet iron, which is used in the manution facture of sanitary pans, garbage tins, buckets and tubings? I wish to explain that, from the stand-point of health, it is important that sufficient numbers of those articles shall be available to the public. If the Minister is aware that this base material is in short supply, can he inform me of the reason for it, and can he take any action to relieve that position? The shortage is causing difficulties for small manufacturers, who are able to provide only intermittent employment, and also for sanitary contractors, who are unable to fulfil their responsibilities to the community.",17
30,Mr BEALE,HEALTH AND MEDICAL,"I am aware that there is a shortage of sheet steel in Australia, and that, of course, implies a shortage of black sheet iron. A deputation waited On me a few .days ago and directed my attention to the shortage of sheet bar, which is cut from the steel ingot, and is subsequently rolled into various forms of sheet steel. I promised that deputation that I should refer its representations to the Minister for National Development, whose department deals with such matters, and I shall also direct his attention to the question that has been asked by the honourable member for Banks. The shortage of black sheet steel is attributable to several causes, one of which is the shortage of coal, which is due partly to the activities of Communist agitators, who are given a great deal of encouragement by the Labour party, including the honourable member for East Sydney. TIN.",17
