speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"House of Representatives. Tuesday, 6 June, 1950.",13
1,Mr SPEAKER,Unknown,"Hon. Archie Cameron) took the chair at 2.30 p.m., and read prayers. HOUSE OF COMMONS.",13
2,Mr SPEAKER,Unknown,"I have to inform the House that I have received a letter from the Speaker of the Tjnited Kingdom House . of Commons. I propose to lay it upon the table of the .House and furnish party leaders with copies of it. The purpose of the letter is to acquaint the House of the fact that His Majesty the King will open the new House of Commons on the 26th October of this year and that it is the desire of the Tjnited Kingdom Government and the Speaker of the House of Commons that this House shall he represented there. A reply by air mail is requested. I lay on the table the following paper:New House of Commons, WestminsterInvitation to Opening on the 20th October, 1&50. JAPANESE WAR CJHMES.",13
3,Mr BEAZLEY,Unknown,"I direct a question to the.Minister for External Territories which arises from the news that the Australian Government had appointed an official of the Department of External Territories as hangman of alleged Japanese war criminals before the war crimes trials had even commenced. ""Will the Minister issue a statement freeing the Australian people from the contempt of enlightened opinion arising from the implication that the trials are proceeding to a known conclusion of guilt and the death sentence? Why was the appointment of an executioner made before the trials started? Does the Minister expect that such a proceeding will gain the respect of the peoples of Asia for our ideas of justice? Will the Minister cancel the appointment of the hangman because of his association with a primitive people, and their respect for him as a civilizing influence may be weakened if he becomes an executioner. I ask that this action he taken also because of his indiscretion in asking for £30 a bead for each execution to be paid into a welfare fund, the implementation heing that the greater the number of individuals executed the more a deserving charity will benefit?",13
4,Mr SPENDER,Unknown,I do not think that an argumentative question such as that can be of any benefit to the Parliament or to Australia and I regret very much that the honourable member has seen fit to couch it in the terms that he has used. I do not know of any such appointment,14
5,Mr TJEAZXEY,Unknown,It was reported in the piess.,14
6,Mr SPENDER,Unknown,"On e reads many things in the press. It is rather strange that a member of the Opposition, which constantly criticizes the press, should use a press report as the foundation question. I know of no such appointment as the honoraible member has mentioned. If one has been made. I shall see that it is cancelled. - MILK",14
7,Dr NOTT,Unknown,"I ask the Minister for Commerce and Agriculture whether, in view of the definite ministerial statement that the Government intends, under its proposed national health scheme, to provide every child in Australia under the age of twelve years with half a pint milk daily and the fact that bulk milk rations in New South Wales and Australian Capital Territory have already been out by 10 per cent., he will indicate what incentive to production the Government has in mind to meet the new demand?",14
8,Mr MCEWEN,Unknown,"The honourable member may be assured that, in deciding upon any policy, the Government will have full regard to the availability of milk. TELEPHONE SERVICES.",14
9,Mr DAVIDSON,Unknown,"My question to the Postmaster-General follows - a statement which he made to the House recently about the liberalization of the terms for the. provision of telephone services in country areas. Will the honourable gentleman inform me whether the decision in that matter will apply to the large number of applications which have been outstanding for some time, and which have been held up because of the fust that intending subscribers were not able to meet the required financial requirements? In other words, do the new provisions apply only to new applications, or do they extend to outstanding applications as well ?",14
