speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,10976,140
1,Mr DEPUTY SPEAKER,Unknown,Mr Nebl),140
2,Mr GRIFFIN,Unknown,"I rise today to comment note there are a number of my Victorian chamber, and we were actually discussing aspects day's play. Certainly it has been an amazing though I am hoping it will soon be the Bracks have said privately and I will now say publicly, to Labor. It certainly caught by surprise a range also on the other side. The actual nature of that swing raises some politics in Victoria. Labor, for the first time it is extremely strong in regional and rural members of parliament than by coalition members look at seats like Ripon, which was once Premier, Henry Bolte, in the sixties. Mr Sercornbe--Who is the federal member for that area?",140
3,Mr GRIFFIN,Unknown,"Part of that area is, in fact, friend and colleague across the way there--who having a range of four or five coalition Opposition member inteljecting",140
4,Mr GRIFFIN,Unknown,"Six, I am now. informed. He colleagues to a situation where he is now half it must be a very large tank of petrol. Mr Ronaldson interjecting",140
5,Mr GRIFFIN,Unknown,"Absolutely, he will haw to member for Ballarat is a man of quite consummate will be successful at doing so. When we look Gippsland East, Gippsland West and Mildura, held on. In fact, a new Independent was elected who was-as I understand it-known locally as week as being 'buried Treasure'. What it does show is a real crisis for the that, in fact, there is a range of problems there for that base vote to be maintained, partiCUlarly Premier's attitude and behaviour certainly being an extremely strong leader. Some of us it is obvious from this election result that many MAIN COMMITTEE Wednesday, 29 September 1999 Wednesday, 29 September 1999 took the chair at 9.40 a.m. NA Victorian Election on the recent Victorian election result. 1 colleagues in the room from both sides of the of this prior to the commencement of the result for the Bracks led Labor opposition, alled Labor government. 1I have to admit, as I that l was shocked by the size of the swing of people on my side of politics, and I think very interesting issues in terms of the future of since the mid-50s, is actually in a situation where areas. In fact, more seats are now held by Labor of parliament. In those circumstances; we held-although with different boundaries-by the in the area of the member for Ballarat-my good has gone, as he said the other day, from state colleagues in the areahas gone from having a range of coalition state a tank of petrol away from a friend. As I said, make new friends. Certainly I know that the skill in these matters, and I am sure he also at areas in relation to country such as we see that Independents who were there have in Gippsland East, beating David Treasure, 'hidden Treasure' and ended up last Saturday coalition in regional Australia, because it shows with respect to their base vote and the capacity in a time of goverrunent. The Premier and the also warrant comment. Certainly he was seen as would have called him almost dictatorial, and Victorians felt the same way. In terms of Steve NA Wednesday, 29 September 1999 Bracks and his team, they ran a good campaign, campaign. (Time expired)",140
6,Dr STONE,REPRESENTATIVES MAIN COMMITTEE,"There is unfinished federation business have the great Murray, with the state border so the river itself, from colonial days, has Wales. But it is a problem for all of us electorate-named Murray-where we have an consistency in regulations that apply along border anomalies committee set up by both state issues. Twenty years later, we still have major 'Meeting the Challenges of the Border'-in Let me suggest how difficult it is for someone on the south bank being the New South Wales dam has been formed. What has been decided the jurisdiction of New South Wales in terms is to have split jurisdiction-north of jurisdiction, south of the Bethanga Bridge becomes this is a huge problem when boaters and young the right fishing licences, and thinking they prevention equipment that needs to be carried end up in the jurisdiction of another. That is We have towns all along the Murray: twin Moama, Barham and Koondrook, Albury and out that, although separated by a border and People are working together to develop their are spread on both sides of the border, Aboriginal tribes had no sense of the river being on with it, they face daily this incredible Imagine, for example, you are the Mildura of your accident and emergency patients are New South Wales, from the other side of your funds to the Victorian side, to the hospital. that year after year you are caught short because, hospital open to the community, you just country flowing across to where It gets sadder. We have, for example, very be delivered to a person who was dying anomalies must be fixed to improve the quality part of the world. (Time expired)",141
7,Mr SERCOMBE,REPRESENTATIVES MAIN COMMITTEE,"On 13 October there will be a most important event that I would MAIN COMMITTEE 10977 a very sound campaign and a very effective Murray Region to the Minister for the Environment and along the Murray River. In that region we running along the high bank of the south side, been designated the jurisdiction of New South living along the Murray, and particularly in my incredible difficulty with the lack of state that region. In 1979, 20 years ago, there was a governments to try to address some of these difficulties. Last Friday we had a seminarAlbury, and again the list of problems was long. who goes boating. With the high water mark border, there is a problem when a lake or a at this stage is that Lake Mulwala is to become of boating regulations and laws; and Lake Hume the Bethanga Bridge will be New South Wales Victoria jurisdiction. As one can imagine, families get into a boat, thinking they have know about the speed limits and the sort of fire in the boat for one state, and then they magically one small example, but the list goes on and on. towns like Cobram and Barooga, Echuca and Wodonga. Long ago the communities worked river, they share the same community of interest. tourism and their businesses, and their families very much like the pre-colonial days when the a barrier. While those communities are getting frustration of the split jurisdictions. or the Cobram hospitals and a significant number coming from the other side of the border, from community, but you do not get a transfer of That is a huge bite out of your budget and it means while you very willingly want to have your do not have the funding from both sides of the the services are being delivered. recently a case where palliative care needed to right on the New South Wales border. These of life for the people who reside in our great Melbourne Expo in the Great Hall of this Parliament House like to alert members to, and that is an expo NA 10978 showcasing the economic strengths of the western the strengths of the region to The expo is being organised by the Western Organisation and involves the participation ones, including Toyoto, Orica, Tenix, AGL and a most useful day in showcasing the strengths represent. It is part of Melbourne with over half a over the next 10 years. It is a region with that businesses ought to look at in terms infrastructure primarily as a consequence of port links and that transport infrastructure Melbourne which handles something like $5.4 combined totals of Brisbane, FremantIe and airport which handles a quarter of Australian airfreight imports. The west of Melbourne also has 40 per cent a skilled local work force and outstanding educational on the Victorian University of Technology believe, which business could well look at in supportive environment from the This event on 13 October will attract significant Deputy Prime Minister Tim Fischer has most showcasing expo event and will speak at the on 13 October. I urge all of my colleagues into become familiar with the outstanding opportunities Commonwealth Recognition",141
8,Mr NEVILLE,REPRESENTATIVES MAIN COMMITTEE,"I would like to Committee that at very short notice agreed Commonwealth recognition awards for senior aware, the original time frame was a very tight one of the 30-odd that actually got in within possible without the assistance of the chairman, Gladstone; John Hempseed from Mount Morgan; Irwin of Bundaberg; and Christine Goding, Childers. We picked 20 outstanding people, whom I will I would like to particularly draw attention celebrations for the International Year of Older Bert is well beyond retirement age, although would say, 'This is a bloke in his early 60s,' particularly focused man. He is an active I doubt if Bert knew, up until the time he But honourable members may know about Bert. MAIN COMMITTEE Wednesday, 29 September 1999 suburbs of Melbourne to the parliament and decision makers here in Canberra. Melbourne Regional Economic Development of a large number of companies, some very large the Docklands Authority. I think that will be of the part of Melbourne that I both live in and million people, growing at the rate of 20 per cent very substantial economic strengths. It is a place of investment. It has an excellent transport former Labor government decisions. Those transprovide easy access from the region to the Port of billion of trade each year, more than the Adelaide. And it has easy access to Melbourne airfreight exports and a third of Australian of Melboume's available industrial land. It has and training facilities centred very much with some 50,000 students. So it is an area, I terms of making investment decisions in a most point of view of the local community. bipartisan support, I might say. Former graciously agreed to involve himself in the business networking lunch as part of this event this place to avail themselves of the opportunity that the west of Melbourne provides. Awards for Senior Australians pay tribute to my Centenary of Federation to act as the selection committee for the Australians. As honourable members would be one and I understand that my electorate was the original time limit. It would not have been Mark Clarke, and Keith Allen, both of John Bell, the Mayor of Miriam Vale; Simon who is acting as proxy for Nancy Calder from speak about in the parliament at a later date. to the nominee to come to Canberra for the Persons. The person in question is Bert Bent. you would never know it. If you met him you but he is well beyond that age. Bert is a member of the Rotary Club of Bundaberg East. won this award, that he had even been nominated. You have probably seen the new style of NA Wednesday, 29 September 1999 playground equipment. This new fibreglass vandal proof. One piece of equipment is in a kangaroo and another is an interactive thing There is also a train that sits on a single track pedal along quite safely. These new toys those after his retirement. He has since sold very well. As I said, Bert is also an active member the one who supervised the rebuilding of Bert Southampton. In addition to that, he supervised the lakes where children can float toy boats coordinated that when he was well beyond is typical of the people who give",142
9,Mr WILKIE,REPRESENTATIVES MAIN COMMITTEE,"Over the last few months pertaining to the plight of the East Timorese and East Timorese nationals and concerned the now occurred. I must say that, in all honesty, genuine concern. I assured these people that and that I was convinced the government But, sadly, whilst I reassured the community I now know that we knew all along that black a planning modern genocide. Our intelligence our specialists and analysts had worked through due to political ineptitude. Not until after government act, even though they But the government's ineptitude gets worse. at the Association of South East Asian Nations Manila, I was pleased to be able to meet delegates I was stunned to discover on my return that interact with these people were being undermined is reported, sees our role in the region Recently during question time the Prime dialogue, but the damage was already done. papers. The editorial of the Bangkok Post bravado' and stated: It is sure to raise concerns across the region. Do you remember the time when we were not ourselves or our achievements? It is a case of journalist, reported in last weekend's Financial Review: He is a fool. The article simply concludes: For the sake of the Australian people, John Howard reality right before our own eyes. MAIN COMMITTEE 10979 equipment comes in bright colours and is almost the shape of a helicopter, one is in the shape of which the kids pedal and a plane turns around. like a small monorail and the children can just were designed by Bert Bent. In fact, he designed the rights to a company and the product is going of the Rotary Club of Bundaberg East, and he was Hinkler's house when we brought it back from the building of Lake Ellen, which is one of and all that sort of thing. He personally 70 years of age-a really remarkable feat. Bert a positive face to ageing. (Time expired) East Timor: Australian Government I have received numerous representations people. These were made by both constituents need for Australia to act to prevent what has my reaction to these inquiries was one of Australia is a trusted ally to those in East Timor had the situation in hand. that the government was acting appropriately, elements in the Indonesian military were networks had assembled briefings on the issues; the matter only to have the information wasted the ballot when the atrocities occurred did the knew the genocide was going to happen. Last week, whilst representing the parliament Interparliamentary Association conference in from many of our neighbouring countries. much of the diplomatic efforts to positively by the Prime Minister back home, who, it as a deputy of the United States. Minister tried to refute claims of his misquoted The incident was recorded in most Asian daily was even entitled 'ASEAN has invited Howard's big enough or intelligent enough to back back to the future. As Mr Harries, a conservative should keep quiet. This is a simple truth and hard Have we sunk to these depths so rapidly? NA 10980 MAIN COMMITTEE The Prime Minister and Minister for Foreign jeopardising many of our relationships in making errors in judgment that could harm Australian for not acting earlier. Finally, we must work together with all in which resolves the current situation and builds This will involve positive and active diplomatic government. In closing, I wish our troops return.",143
