speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"tion Amendment how it will be affected by the proposed amendments? Without such information it posed. convenient method can be found. ?Qousc of IBrpresriitatibns. Wednesday, 15 November, 1005. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. VOTING MACHINES.",12
1,Mr BAMFORD,Unknown,"Has the Minister of Home Affairs had any examination made by experts of the voting machines now on exhibition in one of the ante-brooms, or has he made arrangements for giving them a trial ?",12
2,Mr GROOM,Unknown,"Althoug h I have seen the machines, they have not been brought under my notice officially. I understand that they are to be placed before me with certain requests, of the nature of which I am not yet acquainted. COMMERCE BILL .",12
3,Mr DUGALD THOMSON,Unknown,"I wish to know why the Minister of Trade and Customs has not carried out the distinct promise which he made to me in connection with the Commerce Bill. On the third reading, after calling his attention to the fact that he had not then given the consideration which - he had promised to a proposal of mine, I said, as reported in HansardI understand from the Minister, however, that in another place he Will have .carried out his promise that the statement of this information on a Customs entrythat is, a full trade descriptionshall not be .required unless that entry is the only trade description.",12
4,Sir WILLIAM LYNK,Unknown,"Yes . That promise has not yet been fulfilled, and therefore I ask how it is intended to fulfil it?",12
5,Mr DEAKIN,Unknown,I shall have pleasurein calling the attention of my honourable colleague to the matter. NA AMENDMENT BILL.,12
6,Mr CROUCH,IMMIGRATION RESTRICTION,"In connection with the consideration of the Immigration RestricBill, can the Prime Minister arrange to supply honourable members with copies of the principal Act, showing will be very difficult to follow what's pro",12
7,Mr DEAKIN,IMMIGRATION RESTRICTION,"I will see what more, REDISTRIBUTION OF SEATS.",12
8,Mr DUGALD THOMSON,IMMIGRATION RESTRICTION,"As the. orable Representation Bill has now passed both low :Houses, I wish to know from the Minister of Home Affairs when he intends to proceed with' the redistribution of seats?",13
9,Mr GROOM,IMMIGRATION RESTRICTION,"As soon as the Act been assented to, the necessary steps will be taken at the earliest practicable dale. difference NA ME. JOSEPH COOK - I wish to know from the Prime Minister whether the very Officers it isimportant proposed new standing order of which he has given notice has received the consideration and approval of the Standing Orders Committee?",13
10,Mr DEAKIN,PROPOSED NEW STANDIN G,Not so far as I am aware.,13
11,Mr DUGALD THOMSON,PROPOSED NEW STANDIN G,"What are the powers and privileges of the Standing Orders Committee, Mr Speaker?",13
12,Mr SPEAKER,PROPOSED NEW STANDIN G,"The Standing Orders Committee is empowered to consider and to make recommendations on any matter referred to it by the House, or that it may think fit to take into consideration.",13
13,Mr JOSEPH COOK,PROPOSED NEW STANDIN G,How is it appointed ?,13
14,Mr SPEAKER,PROPOSED NEW STANDIN G,"B y a resolution of the House, moved at the beginning of each Parliament by the Prime Minister. INSTRUCTIONAL STAFF.",13
