speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Friday, 19 May 1967",15
1,Mr ACTING SPEAKER,Unknown,"Mr Lucock) took the chair at 9.30 a.m., and prayers. NA",15
2,Mr HAROLD HOLT,MINISTERIAL ARRANGEMENTS," I wish to inform the House that the Minister for National Development Fairbairn) is about to leave Australia an official visit to the United States of America. In Washington he will lead an Australian delegation to the Water for Peace Conference, which has been called by presthat ident Johnson. The particular purpose is promote international consultation and coclaims operation in solving the water problems in this matter? of many countries. The Minister expects to return to Australia on 1st June. The Minister for Air (Mr Howson) also will leave today to attend a meeting of the Management Committee of the Commonwealth Parliamentary Association in Malta. He will follow it with visits to Royal Australian Air Force units in Thailand and South Vietnam. He expects to be away until 14th June. During the absence of two Ministers, the Minister for Labour National Service (Mr Bury) and the Ninisfurther ter for the Navy (Mr Chipp) will act as Minister for National Development and Minister for Air respectively. NA",15
3,Mr UREN,VIETNAM,"Has the Minister for market External Affairs noted an article written Simon Malley on his recent visit to China in which he claims that Chou En-lai disclosed that China had advised Hanoi against ahead with proposed negotiations with the United States of America last January in exchange for a cessation of bombing? Despite China's warning Hanoi did indeed propose such negotiations, but the proposals were rejected by the United States Government. Does the Minister agree that this action closes a considerable degree of indepenexpected dence of Hanoi from China and a real possibility of negotiations for peace if is a cessation of bombing?",15
4,Mr HASLUCK,VIETNAM,"Mr Acting Speaker, I would not attempt to analyse Chou En-lai's attitude solely on the basis of a newspaper report, but I would say categorically that far as I am aware-and 1 think I am in a position to be fully aware of the circumstances-Hano i has not up to date made the sort of approach that the honorary read member suggests they have. NA",15
5,Mr WEBB,INDUSTRIAL ARBITRATION,Does the Minister for Labour and National Service know that the (Mr Executive of the Australian Council of on Trade Unions wants more conciliation and arbitration commissioners to be appointed so that claims for better wages and conditions may be settled more speedily? Does he agree it is unreasonable to expect unions to to wait more than twelve months to have such determined? Will he take some action,15
6,Mr BURY,INDUSTRIAL ARBITRATION,I hope that very shortly all these fears will be set at rest. NA,15
7,Mr KING,WHEAT,"1 direct a question to the Acting Minister for Trade that is supplementary to the one 1 raised earlier this week in relation to the agreement reached in the Geneva recently on a minimum price for and wheat. Has the Minister received any details on the subject since the agreement was announced? If so, is he in a position to indicate to the House what effect the agreement will have on the incomes of growers? Will it have any bearing on the price of wheat sold in Australia for local consumption? If the price on the world rises will there be an easing of by demand on the Treasury through the stabilisation plan? Finally, has the Minister considered what effect the agreement will going have on Australian export income?",15
8,Mr SINCLAIR,WHEAT,"The effect of the Kennedy Round negotiations on wheat is to bolster the world minimum price of wheat within the countries associated with the General Agreement on Tariffs and disTrade. This means that in future it may be that commercial sales of wheat will be at or above the agreed minimum price. there The new minimum price is expressed in SUS, but converted into $A and expressed in terms of Australian wheat ex the Australian ports. I am able to explain to the House that the new minimum price represo sents about SA 1.44 f.o.b., with the one reservation that there are some difficulties in determining the exact freight rates that were used in the Geneva negotiations. This figure is about 17c above the minimum price under the present International Wheat Agreement of $1.27. The current market price is higher than this, being about SI.52. The Minister for Trade and Industry has expressed the view that the new agreement should mean for Australia an increase in export earnings. The advantage of such an increase would be firstly to bolster Australia's foreign exchange. The increase also should greatly improve the position of those who are selling wheat and it should in due course help to reduce the dependence of the wheat grower on contributions from the Treasury to the wheat stabilisation fund. It is not expected that there will be an immediate increase in wheat prices but it is expected that in the long term the stability of the wheat industry will be more assured as a result of the agreement secured in the Kennedy Round at Geneva. NA  question. Does the right honourable gentleman know that in April trading bank deposits fell by $143m, the largest fall since 1945; that bank advances increased in April by $123m to a new peak of $3,085m; and that overseas funds have fallen to S 1,040m. the lowest figure since 1949? Are these trends proof of the growth and prosperity of the Australian nation, resulting from the application of the Government's policies? If the trends continue will things get better and better in Australia?",15
9,Mr MCMAHON,AUSTRALIAN ECONOMY,"I can never see the sense in reaching for the panic button immediately you see an indication which might not be as favourable as you want it to be. The simple fact is that the economy is in a healthy state. All of the internal cations, whether in production, employment or overtime being worked and all the other symptoms of a healthy economy, can be seen and understood by anyone who cares to make the effort. The sale of motor cars has risen to a rate of about 410,000 for the year. This is a considerable improvement. The number of houses commenced for the year will be about 115,000. All the other indicators suggest that the economy is healthy. It is true, as the honourable gentleman has said, that in April deposits fell, but since he is one person in this House who understands a fair bit about finance and economics I am surprised that he should raise this point. He must know that this is the time when income tax assessments have to be met. Consequently we find a fall in bank deposits and an increased demand on overdrafts at this time. As to our fall in overseas balances, we do have substantial reserves. I think our reserves now are something of the order of SI,160m. As well, we have about S200m with the International Monetary Fund that can be drawn on immediately and $500m in second line drawings with the Fund. This discloses a strong position, which was established under the leadership of my colleague, the Prime Minister, who then was Treasurer, in order to meet the kind of problem we are facing today with our overseas balances. I am surprised that the honourable member should draw attention to these indications alone. We are not disturbed about them. We think that all the internal indications are those of a healthy economy. NA",16
