speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"BOUS E of HfprcsEutalibES. Wednesday, 20 November, 1912. Mr SPEAKER took the chair at 10.30 a.m., and read prayers. COAL VEND OUTPUT.",14
1,Mr HUGHES,Unknown,"I desire to correct some figures I used last evening. I then stated that the coal output for which the Vend was responsible was 150,000 tons; I should have said 1,500,000 tons. PAPERS. . MINISTERS laid upon the table the following papersImports, Rates of Duty payable, Local Production, Wages and Salaries paid, and Percentage of Local Production in certain Industries, .1908 to i g i 1-Statement s showing, foiThe Commonwealth. The State of Victoria. Patent Medicines-Repor t by H . C. O. Will gerodt, Acting Federal Analyst, on Medicinal and Tonic Wines. Ordered to be printed. General Post Office, Perth-Particular s of Lands acquired for site, and of the prices to be paid there for. MATERNITY INFORMATION. Mr JH CATTS.^-I wish to know from the Prime Minister whether the circular which was to be prepared by the British Medical Association for circulation ' in connection with the administration of the Maternity Allowance Act is yet ready. If so, will he make copies available to honourable members?",14
2,Mr FISHER,Unknown,"T w o or three members of the first rank in the British Medical Association are. drawing up a document for submission to the Treasury. When it has been approved, it will be printed, and made available, with the other literature that we are sending out. We hope to have it ready soon. .AMENDMENT OF CONSTITUTION-TRIA L",15
3,Mr WISE,Unknown,"I wish to know from the Minister of External Affairs whether the Government intend to amend the Constitution of Papua, with a view of making the Legislative Council wholly or in part elective, instead of nominated as at present ?",15
4,Mr THOMAS,Unknown,"Tim e will not permit it to be done this session, but it will be one of the first things to be dealt with next session.",15
5,Dr MALONEY,Unknown,"Will the Minister External Affairs ascertain whether it is a fact that Europeans in Papua are denied trial by jury, a right given to them all over Australia ?",15
6,Mr THOMAS,Unknown,I shall make inquiry. PUBLIC BORROWING.,15
7,Mr FENTON,Unknown,"I wish to know from the Prime Minister whether the Government have taken, or propose to take, into consideration the submission to the people by way of referendum of a seventh proposal, .namely, an alteration of the Constitution making the Commonwealth the sole borrower for Commonwealth and State public purposes?",15
8,Mr FISHER,Unknown,"The powers of the Commonwealth dealing with State debts is an evergreen subject, and will remain so until authority is given to this Parliament to deal with the whole question in a broad and comprehensive way in the interests of the people of Australia. When the honourable member for Ballarat was leading this side of the House in 1909, and proposed an amendment of the Constitution dealing with the question, 1 said, on behalf of the then Opposition, that we would support him in asking for any power he thought necessary. The question submitted to the electors, however, went no further than giving the Federal Parliament power to take over all the debts at any time. The matter of a seventh question has received consideration, but we at present think six questions enough for the people to deal with. CUSTOMS ESTIMATES .",15
9,Mr MATHEWS,Unknown,I wish to ask the Leader of the Opposition why his party let the Estimates go through without discussing them from a protectionist standpoint ?,15
10,Mr SPEAKER,Unknown,"I do not like to conPAPUA . tinually call the attention of honourable members to breaches of the Standing BY JURY. Orders, but the honourable member has offended in this manner before. I ask him not to put a question of the same kind again.",15
11,Mr MATHEWS,Unknown,I ask the Minister of Trade and Customs if he made any arrangement with the Opposition for allowing his Estimates to go through without the discussion of the great question of Protection ?,15
12,Mr TUDOR,Unknown,"1 made no arrangements with any one, but, as on two previous ocof casions, was fortunate in getting the Estimates of my Department through without debate.",15
13,Mr MATHEWS,Unknown,"I am sorry that I was not in the chamber at the time. INDUSTRIAL AWARDS . . Mr JH CATTS - Has the attention of the Attorney-General been drawn to a recent decision delivered by Judge Heydon in the New South Wales Industrial Court, instructing the Chairmen of Wages Boards as to the basis on which awards should be made, and reversing the principles of Mr Justice Higgins' judgment in the Harvester case? Will the honourable and learned gentleman obtain copies of the decision, to make it available for honourable members, so that they may compare it with the judgment of Mr Justice Higgins?",15
14,Mr HUGHES,Unknown,"I shall make inquiry, and see if that can be done. BANKRUPTCY LAW : REPORT .",15
15,Mr THOMAS BROWN,Unknown,"the Attorney-General, upon notice I. Is it a fact that, as stated in the Sydney Morning Herald of 18th November, 1912 :About three years ago a departmental committee was appointed under the auspices of the British Board of Trade to inquire into bankruptcy law mid its administration. A copy of the findings of this committee should be in the hands of every member of Parliament, for they are the last words that have been uttered upon this important subject ? 2. Can he have this report made available to members for the purposes of the Bankruptcy Bill now before the House?",15
16,Mr HUGHES,Unknown,"The answers to the honourable member's questions aret. The committee was appointed by the Board of Trade in igo6, and brought in its report in igoS. 2. The report is available to members in the Library, but additional copies will be obtained us soon as possible. NA INADEQUATE STAFF.",16
17,Mr JOHN THOMSON,DEPARTMENT OF TRADE AND,"the Minister of Trade and Customs, ufon notice I. Is it a fact that the Customs Department in New South Wales is at present undermanned, and that in consequence it is proposed to defer the annual leave of some officers of that Department ? 2. Will he take steps to increase the staff make such other provision as will meet the situation?",16
18,Mr TUDOR,DEPARTMENT OF TRADE AND,"Furthe r additions to the staff have already been approved. On 31st October last, 75 per cent, of the officers of the New South Wales staff had obtained this year's recreation leave, vision was then made so that the remaining officers might be satisfied before 31st December next. I will inquire whether there has been any alteration in that spect. POSTMASTER-GENERAL'S DEPARTMENT. NA RAILWAY STATIONS-INSULATE D CHAMunder BERS ON CONTRACT STEAMERS-COS T OF MAIL BAGS.",16
19,Mr WATKINS,ALLOWANCES TO RECEIVING OFFICERS AT,"for Mr HIGGS) asked the Postmaster-General, upon notice I. What is the practice of the Commonwealth Government in the matter of the payment allowances to postal receiving officers at stations throughout the Commonwealth? 2. Does the Government of Queensland pay its railway officers-me n and women-the f u amount paid by the Commonwealth for postal services rendered by said officers?",16
20,Mr THOMAS,ALLOWANCES TO RECEIVING OFFICERS AT," In quiry is being made, and the desired formation will be furnished as early as sible.",16
21,Mr JOHN THOMSON,ALLOWANCES TO RECEIVING OFFICERS AT,"the Postwere master-General, upon notice I. Is the Orient Steam Navigation Company observing that part of sub-section 5 of clause of the articles of agreement entered into in connection with contract of mail service to Europe made on 15th November, igo/, 'with a previous Government relative to providing in their sulated chambers a "" self-registering thermometer of approved make "" ? 2. Does the Postmaster-General or any authorized officer inspect the records of such instrument in terms of such agreement? 3. Do such records show that the temperature fixed in the agreement has been maintained?",16
22,Mr TUDOR,ALLOWANCES TO RECEIVING OFFICERS AT, The desired particulars will be prepared and* furnished for the information of the honourable member.,16
23,Mr KELLY,ALLOWANCES TO RECEIVING OFFICERS AT,"the Postmaster General, upon notice I. What price was charged by the CommonCUSTOMS. wealth harness fnctory for mail bags of the f o l lowing sizes :-4 8 x 30, 36 x 24, 30 x 18, 24 x 16? 2. What was the cost of manufacturing the same in his Department? 3. What were the prices of outside tenderersfor the contract recently accepted for the supply of mail bags 48 x 30?",16
24,Mr TUDOR,ALLOWANCES TO RECEIVING OFFICERS AT," In - , quiry is being made,, and the desired inor formation will be furnished as early as possible. NA (INDUSTRIAL MATTERS) BILL. SECOND READING.",16
