speakerGroups,Speaker,Title,text,pageNumbers
0,NA,ZZZZZ,"Wednesday, 21 May 1986 Madam SPEAKER (Hon. Joan Child) took the chair at 10 a.m., and read prayers. NA EXCHANGE BUILDING 'FOR TELECOM NA Approval of Work: Public Works Committee",14
1,Mr WEST ,AUSTRALIA,"Cunningham-Minister for Housing and Construction) (10.0 I) - I move: That, in accordance with the provisions of the Works Committee Act 1969, it is expedient to carry out the following proposed work which was referred to the Parliamentary Standing Committee on Public Works and on which the Committee has duly reported to Parliament: Construction of new telephone exchange building for Telecom Australia at Dalley Street, There is a need for new generation equipment and services to meet the current and forecast needs of Telecom Australia in the northern sector of the Sydney central business district. As such, the construction of a new telephone exchange building and associated cable bridges to link with the existing Dalley Street telephone exchange, is required. The new building will consist of a part basement, ground floor, first floor, six equipment levels and an enclosed roof level plant room. The equipment levels will be fitted out to Telecom's requirements. There will be three elevated cable bridges which will be constructed at second floor level to carry out telecommunication cabling and provide secure personnel access between the new and existing telephone exchanges. Alterations will be made to the existing telephone exchange to provide for the requirements of these cable bridges. The limit of cost of the proposed works is $13m at June 1985 prices. I would like to thank the Standing Committee on Public Works for its prompt consideration of the proposal. If the House agrees to support this motion, planning can proceed in accordance with the recommendations of the Public Works Committee. I have much pleasure in commending the motion to the House.",14
2,Mr BEALE ,AUSTRALIA,"Deakin) (10.04)-1 thank the Minister for Housing and Construction ( Mr West) for making available to me a copy of the motion that he has just moved. On 27 November 1985, when the Minister moved that this project be referred to the Standing Committee on Public Works, I asked him whether he would ensure that, in doing so, firstly, the design was such as to maximise the role of the private sector in the project; secondly, there would be no duplication between this exchange building and others being established in the Sydney area; and, thirdly, the design was such as to minimise industrial problems. The Public Works Committee report to the Parliament certainly covers the question of duplication between this building and other buildings in the area. It is not clear whether it has addressed the first question that I askednamely, the question of the involvement of the Act private sector-but it has certainly done nothing with regard to the industrial relations aspect. The Opposition does not oppose this motion, Public but I draw to the Minister's attention that the Government should have asked the Public Works Committee, which is a committee comprising members from both sides of the Parliament, to give some attention to the matters that I raised Sydney. on 27 November, particularly, having regard to Telecom's record in the industrial relations area. The cost of this project is estimated to be $13m in June 1985. The Public Works Committee has said that interest charges and administration costs are expected to amount to an additional $4-!-m.",14
3,Mr HODGMAN ,AUSTRALIA,How much?,14
4,Mr BEALE,AUSTRALIA,"Four and half million dollars extra. With the Government running around saying that it needs to exercise fiscal restraint, I would have thought that the Minister would have drawn the attention of the House to the additional funds that will be involved. However, the Opposition does not oppose the motion. Question resolved in the affirmative. TOBACCO CHARGE (NO.1) AMENDMENT BILL 1986 [COGNATE BILLS: TOBACCO CHARGE (NO.2) AMENDMENT BILL 1986 TOBACCO CHARGE (NO.3) AMENDMENT BILL 1986] Second Reading Debate resumed from 17 April, on motion by Mr Kerin: That the Bill be now read a second time.",14
5,Madam SPEAKER,AUSTRALIA,"I understand that it is the wish of the House to debate the Tobacco Charge (No. I) Amendment Bill 1986 concurrently with the Tobacco Charge (No.2) Amendment Bill 1986 and the Tobacco Charge (No.3) Amendment Bill 1986. There being no objection, the Chair will allow that course to be followed.",14
6,Mr TIM FISCHER ,AUSTRALIA,"Farrer) (1O.07)-On behalf of the shadow Minister for Primary Industry and Deputy Leader of the National Party of Australia, the honourable member for Gwydir ( Mr Hunt), whose aircraft is delayed by fog this morning, I wish to advise the House that the Tobacco Charge (No.1) Amendment Bill 1986, the Tobacco Charge (No.2) Amendment Bill 1986 and the Tobacco Charge (No.3) Amendment Bill 1986 are of a machinery nature and are endorsed by Opposition members. In fact, one might ask why this matter needed to come before the Parliament. With a little more vigilance, the matter could have been handled without reference to this place. Last year, from the start of the selling season, the levy paid by growers per kilogram of tobacco leaf was raised from 2.5c to 3.5c. The present levy is split into 2.7c for research and 0.8c towards the operation of the Australian Tobacco Board. Honourable members may recall that the Parliament last year enacted legislation which drew together the research efforts of about a dozen farm industries under common operational guidelines. It was quite a battle. The National Farmers Federation had not been given adequate notice of these sweeping changes. The Minister for Primary Industry ( Mr Kerin) ignored those protests and stuck to his hard-nosed, bulldozing attitude.",14
7,Mr HODGMAN ,AUSTRALIA,That is typical.,15
8,Mr TIM FISCHER,AUSTRALIA,"Indeed, it does reflect the attitude of the Minister. It was left to the Liberal, National and Democrats parties in the Senate to pull the reins on the Minister, forestalling his legislation until he took notice of perfectly reasonable requests by the NFF and its constituent bodies. In fact, the shadow Minister had to take that action on four separate occasions last May to get the message home. He has had to do the same on a number of occasions since. One would have thought that, under the circumstances, adequate attention would been given to implementation of the Tobacco Research Acts after they had passed Parliament. That was not the case. Amendments under the Rural Industries Research Act 1985 repealed the mechanism for charging tobacco levies and provided for the rate to be prescribed by regulations made under the Tobacco Charge Acts (Nos 1 to 3) of 1955. Yet, those regulations were not made by I April this year. Regulations which are retrospective to 1 April cannot be made, so the blue has to be corrected by Parliament. The rate of levy will not change; we are simply putting the rules back in place. To the Government's credit, the mistake was admitted quickly. The Acting Treasurer explained the mistake, and now we will be able to ensure that the period over which the tobacco charge has been collected without legislative bases will be minimal. To the Government's discredit, it is a mistake which should never have occurred in the first place. I know that administering complex legislation is not easy, especially when that administration involves more than one department. Yet, surely it is not too much to expect that controversial, highly publicised Bills would be properly implemented once they had passed the Parliament. This is not the first occasion during the term of the Thirty-fourth Parliament that we have been asked to take retrospective, corrective action on primary industry matters. The Government should not consider it has carte blanche with these corrections. They are occuring too frequently. The research levy of 2.7c is higher than for other industries, which generally attract matching Commonwealth research funds to a maximum of 0.5 per cent of the gross value of production. This is for a good reason. The Australian tobacco industry is significant but not large. It is certainly going through difficult times with the different and changing priorities associated with the industry. Producers recognised that they needed to intensify their research effort if they were to keep pace with market trends. I strongly commend the industry for its foresight in developing its strong research effort, and the the Government deserves a share of that credit for matching the increased funding percentage. The initiative of growers is also demonstrated in the tobacco farm recovery program, originally to apply in 1985 but now extended to 1986. This program has a dual aim of speeding up farm management improvements and improving future tobacco quality-in other words, keeping up with the times. It is this kind of tenacity and initiative which has served Australian farmers so well through our nation's history. Our farmers have proved that, given a fair go by governments, they can mix it with the best in the world. All they need is that fair go. I turn briefly to one concern which warrants prompt Government attention. Tobacco excise has copped the same treatment under Labor as fuel excise-that is, quiet, tricky indexation of excise every six months to nudge more and more revenue into Canberra's coffers. Certainly the Liberal and National parties in government did introduce moderate excise increases. But we did so publicly, not behind the scenes. We did so up-front; we were prepared to wear the public debate involved. Not so now. When did honourable members last hear that Labor has increased the tobacco excise? Yet it rose nearly lc for cigarettes and cigars by the indexation mechanism in February 1985, nearly l.Sc in August and another I.Sc in February this year-a 4c increase in all by this sneaky process over the past IS months. Excise on manufactured tobacco was more than 6c lower than for cigarette and cigar leaf in 1984. That gap is now back to about Ic and will soon close entirely. This Labor Government should come clean with its excise increases and scrap the automatic indexation provision. Indexation of excise is a nonsense concept, and serves only to fuel inflation and to gather government revenue. It is little wonder that, in the space of a few years, Australia has rocketed from the lower to the higher end of the inflation scale among Organisation for Economic Co-operation and Development countries. It is little wonder that our inflation rate is nearly treble the average of major trading competitors. If the Government is so badly hooked on revenue to fund many of its wasteful programs, let it re-do the sums and find a different way of collecting the amount from tobacco excise indexation. It is a bad concept and warrants at the very least a thorough rethink. Labor started it; Labor should now hit it on the head. We can no longer afford to use the primary industries as milch cows to fund the excesses of pro-Australian Council of Trade Union policies. It is not easy for the Australian industry, which is heavily labour-intensive, to compete against such nations as Zimbabwe, Malawi or Brazil where wages are commonly less than 2 per cent of the rate paid in Australia. I do not decry our farm workers getting a just wage. We are a developed nation and all have a right to share in our relatively high, although declining, standards of living. Yet manufacturers use S7 per cent Australian leaf and, to its credit, this $70m Australian industry has developed export markets valued at $ISm in 1983-84. It is important that our 7S0 or so growers be given the best possible chance to compete. This will not be enhanced by the string of new taxes, especially the capital gains tax, the legislation for which has yet to see the light of day. In the meantime, a great deal of difficulty and hardship is being created for many people right across Australia as a consequence of the lack of information in relation to that horrendous tax. Even though we have seen the legislation in respect of the fringe benefits tax, that, too, has created massive cern across Australia. I know that it would not be in order for me to dwell unduly on the fringe benefits tax, but it does include a tax on meals for children under 12 in certain circumstances. That is absolutely horrific. Our ability to compete will not be enhanced by general primary industry policies which are shredding to pieces our ability to survive with falling world commodity prices. Tobacco growing is not an easy task at the best of times. It is confined to sandy, well drained, low fertility soils such as are found in Mareeba, Dimbulah, the Glasshouse Mountains in the electorate of my colleague the honourable member for Fisher ( Mr Slipper), and Texas in Queensland, across to Ashford and Bonshaw in northern New South Wales, which is not far from Inverell, where I will be on Friday and where the headquarters of the New South Wales Tobacco Marketing Board are located, and further south near Corowa and Tooma in my electorate and, of course, in Myrtleford in the our electorate of the honourable member for Indi ( Mr Ewen Cameron). Tobacco growers, indeed all farm producers, have seen through the transparent rural economic statement made by the Minister for Primary Industry to this House on IS April, which did nothing of significance to ease their plight and attack the fundamental problems affecting so many primary producers in almost every primary industry across Australia. The Minister for Primary Industry has now attacked the 14-point plan which was developed and released by the Deputy Leader of the National Party of Australia·and shadow Minister for Primary Industry, the honourable member for Gwydir. Yet out at the coal face in rural Australia there is great acceptance of that 14-point plan as being the only basis on which Australia's rural industries can be rescued from the rural financial crisis that exists at this time. It is the only plan by which the 40 per cent plus of Australian export income earned by primary industries can be maintained in the interests of protecting the standard of living of all Australians. It is very short-sighted of the Minister for Primary Industry to take such a negative attitude to the constructive initiatives that have been advanced by the Deputy Leader of the National Party on behalf of the Liberal and National parties in relation to the rural financial crisis. I add that I do not believe that the gravity of the rural financial crisis and of the rural economic situation has seeped into the minds of con- Government members or of Government senators, or indeed has really seeped into the thinking of people in metropolitan Australia, although some progress has been made on that score. Opinion polls have indicated that. Undoubtedly there is a long way to go before there is a real understanding, especially at State and Federal government levels, of the extent of the fundamental problems affecting rural Australia. I know that the Government cannot solve all of those problems. I know that the source of some of those problems is related to factors and events beyond the control of the Australian Government, especially those which relate to the European Economic Community, its common agricultural policy and so forth. But I reiterate that a more sympathetic attitude by governments at the State and Federal level, and a more constructive approach in line with the thrust of the 14-point plan brought forward by the Deputy Leader of the National Party, would go a long way towards providing the real assistance required at this time to boost the capability of our primary industries to remain viable and to be more effective in fulfulling their role of conago tinuing to provide some 40 per cent plus of Australia's export income-at a time when we need every dollar of export income that we can obtain, especially following the release of the balance of payments figures last week. The Opposition is not opposed to the tobacco charge legislative pa<?kage.",15
9,Mr GAYLER ,AUSTRALIA,"Leichhardt) (1O.20)-As the Tobacco Charge (Nos 1-3) Amendment Bills are of a routine nature, I do not wish to take a great deal of time of the House, but I would like to reflect on some aspects of the industry and to comment on some provisions of the Bills. The major purpose of the Bills is to amend the Tobacco Charge Acts (Nos I to 3) 1955 to restore, with effect on and from I April 1986, the rate of charge that applied immediately prior to that date. It is important to reflect on the purpose of the existing Acts, which were implemented some 31 years ago. The purpose of the Tobacco Charge Acts and the Tobacco Industry Act was to establish a tobacco industry trust account, the funds from which were to be used to finance tobacco research and advisory activities. The funds available under the trust account aore obtained from tobacco growers, tobacco manufacturers and contributions from the Federal Government. Tobacco has been grown in Australia on a commercial scale since the early part of last century. Although in the past there have been periods of rapid expansion, the industry has suffered a series of setbacks over the years. These checks on development have been attributed in certain cases to pests and disease, production on unsuitable soil types, unsuitable strands of tobacco, poor curing techniques and in other cases to marketing difficulties and price instability. It was said in October 1955 by the Minister of the day that expansion of the Australian tobacco growing industry was important to the general development of Australia and in particular for encouraging the closer settlement of those areas having poor sandy soils but with climatic conditions suitable to tobacco culture. Furthermore, it was said some of the areas which offered the greatest opportunities for the expansion of tobacco leaf production-for example, far north Queensland-were regarded as regions of strategic importance. Tobacco production is one of the few agricultural industries which can be undertaken successfully in these areas and as such offers scope for attracting and holding population in the regions. This was a view expressed over 30 years and it is interesting to note that during that time nothing has changed. Apart from the importance of the tobacco industry and its continuance to the development and diversification of rural production in areas of far north Queensland, it makes a significant contribution to the conservation of overseas credits. When one considers that the industry generates $65m annually, based on 1984 figures, it is clear that the industry is a major contributor to the revenue of this nation. I have been personally involved with the industry over a number of years but more particularly during the last 3t years, since I have been a member of this Parliament. I am acutely aware of the significance of the industry in my part of Australia particularly when one considers that in far north Queensland the industry generates revenue of some $40m in the production of approximately 7,044,000 kilograms of tobacco. In fact, the township of Mareeba is almost totally dependent upon the industry, with 2,200 people on family farms together with another 400 who work on those farms. Tobacco is of course the major industry in Mareeba. The consequences of the loss of that industry to that district would be catastrophic. The industry has been in existence in Mareeba since about 1931 and contributes to about 95 per cent of the Queensland tobacco production. Apart from the initiatives of the Tobacco Charges Acts, the Government is involved in stabilisation arrangements with the industry. Stabilisation plans have been in operation since 1965, using marketing quotas and a reserve price. These stabilisation arrangements are facilitated by complementary Commonwealth-State legislation, with the Australian Tobacco Board being responsible for administering the stabilisation plan. Purchase of Australian tobacco by cigarette companies is encouraged by an arrangement under which manufacturers must use 50 per cent Australian leaf in their blends in order to qualify for a concessional rate of duty on imported tobacco. However, as was indicated by the honourable member for Farrer ( Mr Tim Fischer) who spoke before me, manufacturers are currently using 57 per cent of Australian leaf on a voluntary basis. The continued application of the current stabilisation plan is critical not only to the future of the industry but also to the confidence that is needed in that future. The stabilisation plan currently in place provides for rate increases to a maximum of 4.7 per cent per annum and for the recommended level of increase to take into account the result of the international pricing formula. It provides further for national marketing quotas to be set in line with consumption trends. Another factor taken into account is the reduction of the manufacturers leaf stocks to 13 months usage in 1988. Transferability of grower quotas and the adjustment to the price and grade schedule to reflect more closely manufacturers' specific demands for certain leaf stocks is another important factor of the stabilisation plan. The stabilisation plan arose from the 1982 Industries Assistance Commission inquiry into the industry. This Government implemented the current stabilisation plan, taking a less severe approach from that recommended by the lAC in spite of strong opposition from other sectors of the community. The industry is to be commended for its compliance with the provisions of the plan. The manufacturers' stocks have already been reduced to 13-month usage levels compared with 15.9 months at the beginning of the plan, and there has been a significant transfer of quota intrastate and interstate, with around one-third of New South Wales quota having been transferred to the Mareeba district and national quotas having been progressively reduced. It is evident that, with the co-operation of the industry, its future has a degree of predictability. As well, adjustments have been made to the grade and minimum price schedule to reflect changes in the market for various types of leaf. In fact in 1985, five of the 105 grades were deleted and another 35 grades were downgraded. Whilst international price competitiveness is proving more difficult to achieve even though minimum average prices approved by the Australian Agricultural Council since 1984 have been less than 4.7 per cent, the maximum permitted under the plan, the restraint imposed on growers by the industry has been such that price increases in 1984 were restricted to 4.7 per cent, in 1985 to 3.79 per cent, and in 1986 to 3.56 per cent. Notwithstanding such severe restrictions, the Australian Tobacco Board acknowledges the need for severe continued price restraint in the remaining years of the plan. Madam Speaker, before I conclude, I would like to comment on the recent announcement of the 1987 tobacco leaf market quota. The Australian Agricultural Council has determined the quota for 1987 on the recommendation of the Australian Tobacco Board. Once again the industry has shown its willingness to co-operate with the authorities in complying with the stabilisation plan. Whilst the quota for Australian flue cured tobacco leaf has been increased marginally to 13.5 million kilograms, a 0.5 million kilogram rise, this has been brought about by the success of stock reduction and leaf stocks held by manufacturers are expected to be reduced to the equivalent of 13 months usage by the end of 1986, two years earlier than originally expected. This early reduction in leaf stocks enables the market quota to be set more in line with consumption levels. Consequently the 1987 quota is higher than the 1986 quota of 13 million kilograms. A decision such as this made under the stabilisation plan is of real importance to the industry because it allows the various organisations directly or indirectly concerned with marketing tobacco leaf to begin planning for the 1987 crop; but more significantly, it retains confidence in the industry, which plays a major role in the economy of far north Queensland. The amendments to the legislation contained in the Bills, as I indicated at the outset, are routine. They are before this House today to restore the previous rate of tobacco charge of 3.5c per kilogram of tobacco leaf to apply to chargeable sales made on or after 1 April this year. In view of the importance of this industry within our community, and certainly the importance of continued research and development, these Bills are appropriate and I commend them to the House.",17
