speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Tuesday, 17 September 1985",15
1,Mr SPEAKER,Unknown,"Hon. Harry Jenkins) took the chair at 2 p.m., and read prayers. NA NA",15
2,Mr HOWARD,TAXATION,My question is addressed to the Prime Minister. I refer the honourable gentleman to his election policy speech on 16 February 1983-Mr Hollis-A great speech.,15
3,Mr HOWARD,TAXATION,Just listen very carefully. The Prime Minister said: And here let me make one point so that even our opponents can understand it; and let me make it beyond all their powers of misrepresentation and distortion. There will be no new capital gains tax. I ask the Prime Minister: When will he finally bury this solemn pledge to the Australian public?,15
4,Mr HAWKE,TAXATION,"The Government's tax package will be put to this Parliament within the very near future. The people of Australia will then have the opportunity of testing the position on taxation of this Government against both the record and the frightful indications of future policy of those opposite. One would have thought that this Leader of the Opposition would be extremely timorous about going to this question of tax. Not only honourable members of this House but all of Australia will recall one of his first acts as Treasurer in 1978. He was the instrument of deception and duplicity on the part of the Opposition. The Leader of the Opposition talked about election promises. Honourable members will remember that those opposite went to the election in 1977-they were part of it-with advertisements placed all around Australia. The advertisements were about the fistful of dollars. They said: 'Vote for us and you will get your fistful of dollars'. That is what they promised in the election campaign of 1977. When, through deception and through the fistful of dollars, honourable members opposite got themselves back on to the treasury benchs, what did little Johnny Howard do in his first act as Treasurer? He grabbed the dollars straight back, and he has the temerity to talk about election promises! The Leader of the Opposition and other honourable members opposite have the worse record of broken promises when it comes to tax of any Treasurer and any government in the history of this country. As if that were not enough for them-to grab back the fistful of dollars-they then set about the business of ensuring that the honest, decent taxpayers of this country would have an increasingly heavy burden imposed upon them, as members of the former Government refused to chase the tax avoiders and evaders of this country. That is their record on tax both in elections and in office. When this Government brings down its tax package it will be a package calculated to create a taxation system of fairness, equity and efficiency. It will be infinitely better than anything under which the people of Australia had to suffer when the former Government was in office. NA",15
5,Mr LAMB,LABOUR COSTS,"Is the Minister for Employment and Industrial Relations aware of recent assertions by the Confederation of Australian Industry, and by the Opposition, that labour costs would rise by up to 15 per cent in the next 12 months because of the new agreement with the Australian Council of Trade Unions? Will he comment on the validity of those claims?",15
6,Mr WILLIS,LABOUR COSTS,"Yes, I have been made aware of the claims by various people from the Confederation of Australian Industry and from the Deputy Leader of the Liberal Party that very large increases in labour costs would emanate from the carrying out of the wages agreement between the Government and the Australian Council of Trade Unions. The evidence put forward is that the CAl Council said in its resolution in Brisbane last Friday week thai there would be an increase in labour costs of some 10 per cent. The honourable member for Menzies increased that in this House last week to 12 per cent and Mr Williams, the President of the CAl, said on Australian Broadcasting Corporation radio in Melbourne last Friday that it would be 15 per cent. The figure seems to be growing with each estimate. At the rate we are going, it will soon be up to the 17 per cent increase which occurred in the year in which the Deputy Leader of the Liberal Party was Minister for Employment, which rate of increase in average weekly earnings was the highest rate that had occurred in this country for 10 years. The factual situation is that as a result of this agreement, if the Commission agrees to accept what will be put forward by the ACTU and the Government, there would be an increase in the case currently before the Commission of 3.8 per cent. Subsequently in the case which will give an increase in April next year there will be an increase of around 2 per cent, because 2 per cent will be discounted from the likely 4 per cent consumer price index figure for the second half of 1985, which will be the basis of the wage increase in April next year. That gives us about a 6 per cent increase for those two national wage increases. There is nothing else, certainly not the superannuation factor, that will occur in this financial year which will add to labour costs. Mr N. A. BrOWR-What about the on-costs? Mr WILLISThe honourable member for Menzies said that there would be an increase in superannuation of 3 per cent as a result of the agreement and that all this would apply between now and July next year. That is absolutely untrue. Under the agreement there would be no increase before July next year-no one will get any benefit from the productivity case until July next year-and then that productivity increase outcome would be staggered over the next two financial years, 1986-87 and 1987-88, so that some people will not get a productivity increase until towards the middle of 1988. It is absurd to be floating into this financial year increases in labour costs some of which will not come about for almost three years. One can see the falsehoods involved in that accusation. The honourable member for Menzies also said in this House, and again today by way of interjection, 'What about on-costs?' He seems to be constitutionally incapable of wrapping his mind around the fact that if there is an increase in wages of 3 per cent and if there is a fixed relationship between on-costs and wages, labour costs go up by only 3 per cent. If there is a 6 per cent increase in wages, one does not add on 3 per cent because on-costs are half of wages to get an increase of 9 per cent in labour costs. If there is that fixed relationship, wages go up by 6 per cent and total labour costs go up by 6 per cent. That is the reality. The fact that the honourable member for Menzies is constitutionally incapable of understanding that reflects adversely on his capacity to talk in this House in any way sensibly about wages. The Budget forecast for average weekly earnings was for growth of 8 per cent. That assumed there was no discounting. This was made clear at the time the Budget was brought down. It was also made clear at that time that we would be seeking some discounting. As a result of what has been achieved with the discounting to come in April it is quite clear that the increase in average weekly earnings will be less than 8 per cent. The claims that are being made by the Opposition and by the CAl about high increases in labour costs coming from the agreement between the Government and the ACTU are quite false. It is quite clear that as a result of that agreement the labour cost increase this year will be less than 8 per cent and that that increase in labour costs will enable this Government to cope extremely satisfactorily with the adjustment to wages policy required by the very large devaluation of our dollar which we have suffered. NA",15
7,Mr SINCLAIR,CAPITAL GAINS TAX,"I ask the Prime Minister whether he recalls his advice to the Australian community that the rejection of option C at the National Taxation Summit was because it lacked community support. Has he now rejected that criterion? If not, why does his Treasurer's present package include a new capital gains tax in light of the very widespread community opposition to it?",16
8,Mr HAWKE,CAPITAL GAINS TAX,"Not only the honourable gentleman who has asked this question but the whole of this House will have the opportunity of dealing not with speculation but with a factual situation which is contained in the Government's tax package when it is brought down by the Treasurer. I repeat what I have said. We are confident that when that package is brought down, analysed and discussed the people of Australia will infinitely prefer that approach to either that which has already been imposed upon them by those in the Opposition, when they were in government, or that which they may come up with when they have sorted out the deep divisions in their own ranks on this issue.",16
9,Mr HOWARD,CAPITAL GAINS TAX,"Ha, hal",16
