speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"Thursday, 28 September 1995",11
1,Mr SPEAKER,Unknown,"Hon. Stephen Martin) took the chair at 9.30 a.m., and read prayers. NA Delegation to Canada and the United States of America",11
2,Mr ANDREWS,DELEGATION REPORT,"by leave-I present the report of the Australian Parliamentary Delegation to Canada and the United States of America, April 1995. I seek leave to make a short statement in connection with the report. Leave granted.",11
3,Mr ANDREWS,DELEGATION REPORT,"In April of this year a delegation of this parliament led by the President of the Senate, Senator Michael Beahan, visited Canada and the United States of America. Apart from myself, the honourable member for Cowper (Mr Nehl) and the honourable member for Maribyrnong (Mr Griffiths) were the members of this place who were on that delegation. The delegation had a broad threefold purpose: first, to assess the political developments in the United States, particular since the 1994 congressional elections, which returned a majority to the Republican Party in both the Senate and the House of Representatives; secondly, to promote trade between Australia, the United States and Canada, particularly agricultural trade by Australia-in that context we were most interested in the progress of the United States Farm Bill through the congress; and, thirdly, to promote Australia as the location for regional headquarters for the United States and Canadian companies operating in Asia. The delegation visited Ottawa for' three days, where we met with many officials, including an almost hour-long meeting with the Rt Hon. Jean Chretien, the Prime Minister of Canada, the Hon. Roy MACLaren, the Minister for Trade and the Hon. Raymond Chan, the Secretary of State for the Asia Pacific. The visit marked the centenary of trading agreements between Australia and Canada. Unfortunately our time in Canada was limited because of parliamentary terms in the three countries and the need to try to visit both Ottawa and Washington while the respective parliaments and congresses were in session. Our visit to Washington coincided with one of the most remarkable periods in recent United States history. As honourable members will know, on 8 November 1994 Bill Clinton's presidency suffered a massive blow from a landslide Republican victory in the mid-term congressional elections. The Republican Party regained control in the Senate, which they had last held in 1986, and won a majority in the House of Representatives for the first time since 1954. The elections yielded both the first Republican dominated congress in 40 years and the worse performance by the Democratic Party since 1946. Some assessments credited the change to an antiincumbency mood within the American electorate, but the fact remains that no incumbent Republican lost a seat. A number of reasons for the massive swing against the Democratic Party have been advanced. However, there can be little doubt that President Clinton's administration was also a major factor in the result. As a consein quence of these elections President Clinton lost control of the domestic political agenda to the Republicans, with the new Speaker of the House of Representatives, Newt Gingrich, quickly moving to fill the policy void by promising to enact his election manifesto, the so-called 'Contract with America', in the first hundred days of the new congress, which commenced on 1 January 1995. Key elements of the contract include a balanced budget amendment to the constitution, term limits for federal politicians, large income and capital gains tax cuts, large welfare spending cuts, increased defence spending and a presidential line item veto on all expenditure bills. The members of the delegation were in Washington during the last few days of the 100 days legislative program. While most of the contract was passed by the House of Representatives, including legislation to preclude the federal government mandating programs or regulations upon a state without funding, two items were rejected-namely, the balanced budget amendment and term limits for politicians. While the major part of the contract passed through the House of Representatives, its progress since then has not been guaranteed in the Senate. The final outcome may have a lot to do with jockeying in the American election presidential campaign as much as any other factor. However, it has demonstrated a marked change in American politics over the last two years. As Governor Evan Bayh, the chairman of the Democratic Governors Association said: It is apparent that there was a tidal wave running across the country and it hit the State House just as it hit the US. House. The American people are disenchanted with Governments. They don't want big government, bureaucracy or higher taxes, and they want to see progress towards solving the problems they encounter in their daily lives. During our visit, we were honoured to meet with the Vice President of the United States, Al Gore, representative Pat Roberts, the chair of the House Agricultural Committee, and representative Kika Garza, the minority member of the House Agricultural Committee, to talk about progress so far as the farm bill is concerned and to advance Australia's agricultural concerns. We also met with a series of other people in Washington, includAustralian ing members of leading think tanks such as the Heritage Foundation, the Cato Institute, Bill Kristol, the chairman of the Committee for a Republican Future, and Peter Hart, leading Democratic Party pollster in Washingin ton. The coalition members were also able attend the Republican conference, the equivaendowment. lent of our party meeting or caucus, which was addressed by Newt Gingrich. I want to make some very brief observaquestions tions in this limited time. I commend report to honourable members and members of the Australian public. The first relates to Chicago, where we visited. Chicago, which is in the state of Illinois, is the commercial centre of the mid-west of America. It is one area in which there is greatest trade between Australia and the United States. If one looks at exports to Australia by state, Illinois is second only to California. When you take in surrounding states such as Ohio, Michigan, Wisconsin, Indiana and Minnesota, you see that that part of mid-west America is the centre of the most trade between Australia and the United States of America. We visited the futures market, the Environment Protection Agency, major corporations such as Motorola and MCDonald's, and looked with a trade emphasis on Chicago. What surprised us was that Australia only has an honorary consulate at Chicago. Whereas there was previously an office with a staff of 27, Australia's interests in what is probably one of major parts of trading activities between Australia and the rest of the world are represented by one person, an honorary consul. Whilst we are not in any way decrying the activities of the honorary consul-we were most impressed by the activities of Mrs Joan Miller-it seemed totally absurd to all members of the delegation that this was the way in which Australia had representation in that part of the world, considering our great interests in it. There is an unanimous recommendation from the delegation that the government look to reopening a full consulate in Chicago. Secondly, we visited Boston. I want to say something in particular about our visit to Harvard University, where there is a chair in studies. We were interested to hear about two aspects of the chair. The first is whether the funding of the endowment is realistic in light of change in the value of $1 the million from when the endowment was made 1976, and the second is whether the outto comes are consistent with the aims of the Casual conversations cannot replace a proper inquiry. The delegation noted that the discussions it held at Harvard raised about the funding and direction of the the Australian studies chair. The purpose of promoting awareness and understanding of Australia and the United States of America is worthy, even an essential aim, but can it be maximised with a $1 million capital purse? There seems to be doubt about this and doubts in our mind about the focus of the chair. We have recommended that the Australian government appoint a committee to review the funding administration of the Australian studies chair at Harvard. The review should ensure that the chair remains relevant to the Australian-United States relationship. In that context, I noted recently the establishment of an AustralianNew Zealand studies centre at Georgetown University in America. I believe that that ought to be commended as an activity and a focus within the central part of government in America-namely, Washington. In the remaining moments available to me, I will reflect on the third aspect, which is relationship between Australia and the United States. In the period since the end of the Second World War, every President from Dwight Eisenhower to George Bush, eight in all, served in the defence forces and therefore, in one way or another, had a connection with and a knowledge of Australia. President Bill Clinton is the first President since the end of the Second World War who does not fulfil that criteria, which in itself reflects a passing of a generation. Therefore, in order to maintain our connection with the United States of America, it is necessary not simply to rely in this 50th anniversary of the end of the Second World War on what happened during that war but, indeed, to renew that acquaintance and renew those ties in a very real way. We believe that these delegations every two years are important to do that. We would encourage Americans to come to Australia. We believe that they ought to be led by either the Speaker of the House of Representatives or the President of the Senate, giving some sense of the importance that we place on this relationship between Australia and the United States. Finally, may I extend my thanks to a number of people: High Commissioner Murray in Ottawa; Ambassador Russell in Washington; and, particularly, the Congressional Liaison Officer, Bob Tyson, who oversaw our delegation; Honorary Consuls Joan Miller in Chicago, Margaret Stanzler in Boston, and Mr Stephen Brown of Vorys Sater Seymour and Pease who arranged the visits to Columbus and Cleveland, Ohio; and Judy Middlebrook, the assiduous secretary of the delegation. Finally, I extend my thanks to all the members of our very harmonious delegation under the leadership of the President of the Senate. I commend the report to the House. NA Public Works Committee Reference",11
4,Mr WALKER,COMMITTEES,"I move: That, in accordance with the provisions of the the Public Works Committee Act 1969, the following proposed works be referred to the Parliame-tary Standing Committee on Public Works for consI-er­ ation and report: Redevelopment of Woolshed SIte, Barton, ACT. The new building will replace unsatisfactory accommodation, which is currently used by the Department of Industrial Relations, in three separate locations in the city. The new accommodation will enable the DIR to colocate in an efficient, modem office building which will facilitate improvement in the efficiency and effectiveness of the operations of the department. The development of the proposed site, blocks 12 and 13, section 9, Barton, will be undertaken in the following manner. The construction of a four storey office building with 12,800 square metres of net lettable area, basement and roof plant rooms. The construction of a three-level structured car park to accommodate 305 vehicles. Included in the car park will be 350 square metres of retail space, including food services. Associated engineering and landscape works will include 197 surface car parking spaces and a plaza, with paving adjacent to the retail area. The building will be designed to provide safe and suitable facilities and accommodation for the Department of Industrial Relations. It will result in the rationalisation of the department's functions in one building. The outturn cost of the project is $38.822 million and is inclusive of base building fit out and structured car park fees, holding costs, contingencies and escalation. If parliamentary approval is obtained, construction can commence in June 1996 with the project being completed by December 1997. I commend the motion to the House. Question resolved in the affirmative. ANL SALE BILL 1995 Second Reading Debate resumed from 27 September, on motion by Mr Brereton: That the bill be now read a second time.",13
5,Mr ADAMS,COMMITTEES,"It is sad to see the ANL Sale Bill 1995 come before the parliament. Along with my colleagues the member for Throsby (Mr Hollis), the member for Charlton (Mr Robert Brown) and the  very reluctant to support such a bill because of the ramifications it has for shipping. It is sad to think that we will lose ANL, our national line. There is a good position for supporting the reconstruction of ANL, to throw off the old cast and build a new sleek, efficient and fast service which would serve Australia and Australian business in the future. The unions have agreed to this course of action. They have also agreed to put forward new ideas and concentrate on the routes that are important to us and can make money for us and drop those that are no longer economically viable in terms of competing with other lines. When you look at those lines and the ships of shame you come to realise how bad those lines are and find that it is the lowest common denominator that is driving the price of shipping throughout the world today. There are some shipping companies that strive for decent ships and there are those which make it very hard for the good ones to go forward and make a profit, and this is due to the quality of these ships of shame. This bill makes me unhappy, as did the legislation relating to the sale of the Commonwealth Bank. We are selling off the assets which are part of people's heritage. My electorate takes in the west coast of Tasmania. That is the area King O'Malley represented in the early parliament of our country. King O'Malley fought for and put together the Commonwealth Bank. It was very sad for me to see that bill go through the parliament. It is very interesting that King O'Malley was a teetotaller and yet spoke in many placesincluding the balcony of Hunters Hotel in Main Street, Queenstown. The only plaque that I can find of him is on Hunters Hotel in Queenstown. I spoke to representatives of the Commonwealth Bank some years ago about having a statue of King O'Malley erected. They did not seem to be overly interested in giving their founding father the recognition I felt he deserved. The working people of Australia have invested their assets in ANL and the Commonwealth Bank. These are the assets of the working people of our country. ANL is part of that. I have always been concerned that not enough of our export commodities-and we are an exporting nation; we have exported since nationhood-have been carried in Australian owned ships. We have only carried two or three per cent of those commodities out of Australia in Australian owned ships. This has to have a major effect on our economy and our trade figures. All the other business that is associated with foreign ships taking away our commodities-that is, the associated insurance and so on-must go against Australia's trade figures. As a nation we should be building ships. That should be very high on our agenda. I think it is a shame for the capital markets of Australia that they have not been able to build up a major shipbuilding industry for our country. When you look at what we have done with the commodities we export such as coal, wheat and wool, it is shame that we lack a shipbuilding industry. I certainly hope things will emerge in future which will help this situation. I do not think selling ANL is the right way of achieving that goal. . A considerable amount of work has been done into the development of new breeds of ships that can do 60 to 80 knots. If this becomes a reality in the future, it would transform shipping. These are concepts and ideas at the moment that I know people are looking at. But that sort of shipping would certainly compete with air transport in the future. In Tasmania we have had Incat develop the fast catamaran industry into a very successful exporter. In some areas those ships work very efficiently. The industry has added greatly to the economy of southern Tasmania. The government has been able to assist Incat in its training programs through Working Nation being utilised in that area. We have been able to put people into training positions at Incat, which is very positive not only for those individuals but also for that company's future. There is nothing so gratifying than to see people who have been out of work for three years ending up in a training position where they will learn new skills such as aluminium welding, which is on the edge of new technology. In Tasmania we also have new emerging industries in horticulture, with many innovations taking place. We certainly rely on having shipping from our shores not only to reach the markets of Melbourne and Sydney with our fresh produce but also to link into the overseas transport infrastructure that will take our goods overseas and into the emerging markets of Asia. It is very important to the Tasmanian economy that we have efficient shipping and transport services from our shores. By not having our own ships, goods are at the whim of the international shipping market. We also have no window to see what is happening in international shipping and our national interest is lost. Any influence that Australia could have on change is also lost. By selling ANL we lose the opportunity of having that window into the world of international shipping, which I think is a great shame. The Japanese are very good at having an integrated system in their businesses. I have seen the way that the Japanese system operates in both the meat industry and the coal industry in Australia. The Japanese buy into a variety of areas so that they know exactly where the costs are and what the industries are about. By not having ANL in this country, we are going exactly the other way. In Australia we should set a high standard in our shipping. We should not accept the ships of shame as being the norm for international shipping. There are many problems when these flags of convenience countriesflags of shame, I call them-are setting some of the standards which are driving international shipping. We should not accept that. I have no hesitation in saying that Australia should be a leader with the standards that we set in shipping. We should not put up with shortcomings, particularly in safety, in a shipping company's mode of practice. The argument is about having a shipping line which is owned by Australia, employing Australians and having the highest standard of safety and efficiency, and being responsible to one's shipping line's flag and to one's country, so we have the conditions applying that are the normal conditions in the Australian work force. It can be seen as being the Australian way in the ports around the world. It means a lot to Australia, with a strong maritime history of hundreds of years. By selling ANL, we are selling a great part of our history. If the maritime unions and the ACTU and P&O are unable to reach agreement on Australian conditions of employment and employment of Australian crews cannot take place, the bill will not go any further. I wish the negotiations well. But I am very sad that we are going down this track and not a restructuring track. If the talks fail, hopefully we will be able to restructure ANL to make it the Australian national line once again. That could be done under new circumstances when, heading towards the year 2000, a lot of people of goodwill will be working towards an Australian line. It is with some deprecation that I am here. I will support the passage of the bill through the parliament. As I said, I hope the talks go well. However, if they fail we will be endeavouring to restructure ANL. Question put: That the the bill be now read a second time. The House divided. [10.01 a.m.] (Mr SPEAKER - Hon. Stephen Martin) Ayes ............... 68 Noes ............... 50 Majority ......... 18 NA Adams, D. Baldwin, P. J. Beazley, K. C. Beddall, D. P. Bevis, A. R. Bilney, G. N. Brereton, L. J. Brown, R. J. Chynoweth, R. L. Cleeland, P. R. Crawford, M. C. Crean, S. F. Crosio, J. A. Cunningham, B. T. Deahm, M. 1. Dodd, P. G. Duffy, M. J. Duncan, P. Elliott, R. P. Evans, M. 1. Fatin, W. F. Ferguson, L. D. T. Fitzgibbon, E. 1. Free, R. V. Gear, G. Gibson, G. D. Gorman, R. N. 1. Grace, E. L. * Griffin, A. P. Haviland, C. D. Henzell, M. M. Holding, A. C. Hollis, C. Home, R. H. Howe, B. L. Humphreys, B. C. Jenkins, H. A. Johns, G. T. Jones, B. O. Kerr, D. J. C. Knott, P. 1. Langmore, J. V. Lavarch, M. H. Lawrence, C. M. Lee, M. 1. MCHugh,1. MCLeay, L. B. Melham, D. Morris, A. A. Morris, P. F. Newell,N.1. O'Connor, G. M. O'Keefe, N. P. Price, L. R. S. Quick, H. V. Sawford, R. W. * Sciacca, C. A. Scott, L. J. Simmons, D. W. Smith, S. F. Smith, S. 1. Snow,1. H. Staples, P. R. Swan, W. M. Theophanous, A. C. Walker, F. J. Willis, R. Woods, H. F. NA Abbott, A. 1. Andrew, 1. N. Andrews, K. J. Atkinson, R. A. Bishop, B. K. Bradford, J. W. * Braithwaite, R. A. Cadman, A. G. Cameron, E. H. Charles, R. E. Cobb, M. R. Costello, P. H. Downer, A. J. G. Evans, R. D. C. Filing, P. A. Fischer, T. A. Gallus, C. A. Georgiou, P. Hall, R. S. Halverson, R. G. Hicks, N. J. * Katter, R. C. Kemp, D. A. Lieberman, L. S. Mack, E. C. MCArthur, F. S. MCGauran, P. 1. MCLachlan, I. M. Miles, C. G. Moore, 1. C. Moylan, 1. E. Nehl, G. B. Neville, P. C. Nugent, P. E. Pyne, C. M. Reid, N. B. Reith, P. K. Rocher, A. C. Ronaldson, M. 1. C. Ruddock, P. M. Scott, B. C. Sinclair, I. MCC. Slipper, P. N. Smyth, B. M. Somlyay, A. M. Truss, W. E. Tuckey, C. W. Vaile, M. A. 1. Wakelin, B. H. Worth, P. M. NA Campbell, G. Jull, D. F. Lindsay, E. J. Thomson, A. P. Griffiths, A. G. Connolly, D. M. Punch, G. F. Lloyd, B. NA Latham, M. W. Dobie, 1. D. M. Easson, M. Williams, D. R. Tanner, L. J. Anderson, J. D. Keating, P. J. Howard, J. W. * denotes teller Question so resolved in the affirmative. Bill read a second time. Message from the Governor General recommending appropriation announced. Consideration in Detail Bill-by leave-taken as a whole.",14
6,Mrs BISHOP,AYES PAIRS,"Mackellar) (10.07 a.m.)Yesterday we heard some interesting debate from the Labor Party dissidents. We heard from Colin Hollis, who put out a press release in these terms",16
7,Mr DEPUTY SPEAKER,AYES PAIRS,Mr Rocher)Order! The honourable member will refer to members by their correct titles. I believe you are referring to the member for Throsby.,16
8,Mrs BISHOP,AYES PAIRS,"Indeed he is. The member for Throsby (Mr Hollis) put out a press release yesterday saying: I am opposed to the Bill-I do not support what the Government is doing. It is wrong for us as a Party-it is wrong for shipping-it is wrong for Australians-and one day people will recognise this. I do not know how the member for Throsby expects the Australian people to be convinced by his arguments when he declines the opportunity to cross the floor and vote with the opposition. Indeed, these are the tactics the Labor Party has with many of its members. They feel disenfranchised and disillusioned by the Labor Party and are trying to hold themselves out as being independents in their own electorates when they are really the Keating candidates-the Keating members without whom the Prime Minister, the member for Blaxland (Mr Keating), cannot be in power. So it is most disappointing to see that the member for Throsby simply did not have the courage of his convictions to cross the floor when he had the opportunity. We provided that opportunity to the member specifically so that he could show his credentials were good and honest. He said that this was wrong in his belief, that he did not support the bill and that he did not support the government, but he did not have the courage of his convictions. At the end of the day, like all other Labor Party members who say that they are independents fighting for their electorate, when they get an opportunity to make their point by crossing the floor to give credence and evidence to what they say, they fail. Why is that? Is it because the Prime Minister of the day excites such fear and loathing among his colleagues that they fear that, if they cross the floor and give true expression to what they say, they will be expelled? That is the point. Under the Labor Party regime, they are totally and utterly unable to represent the interests of their own constituencies because they are not afforded the right to cross the floor when they believe in something with such passion. The member for Throsby obviously felt so strongly about it yesterday during his speech that he put out a press release which further stated: Mr Hollis defended the former ANL board sacked by his Ministerial colleague, Laurie Brereton, saying that the Board had never received a fair commitments made to them were never honoured, they had been undermined and expected to perform with one hand tied behind their back. We are hearing plenty about exactly that in the current Senate hearings. We also heard from Mr Sedgwick, the head of the Department of Finance, who admitted: My understanding is that each of the cabinet decisions which were relevant here were communicated to ANL, including the decision to sell 100 per cent. He then went on to reply to the following question: Did you, in fact, properly inform the board of the change of the sale arrangements from 49 per cent to 100 per centBecause Mr Bolitho gave evidence, in fact, that they were not told that the information was leaked. Yesterday, I quoted from that cabinet minute and I dealt with the question of whether or not the minister had acted within the authority of that cabinet minute-a point that the ASC is duty bound to inquire into. The other thing I did yesterday was to seek reassurances from the government on four undertakings relating to the nature and the structure of the bill, particularly the $15 million appropriation, the real purpose of which is not disclosed by the legislation. The manner in which the bill is constructed can allow for secret payments to be made which could include secret payments to the trade unions which would never be disclosed to this parliament. It is simply not acceptable to have legislation come before this parliament whereby we appropriate money and are never able to tell exactly the manner in which it is expended because of the way the legislation is framed. For all those reasons, we have voted against the bill on the second reading and will pursue these matters in the Senate. But I would again ask the government to answer my request for the four undertakings as set out in my speech during the second reading debate yesterday.",16
9,Mr HOLLIS,AYES PAIRS,"I will not take up the time of the House in the consideration in detail of the ANL Sale Bill. The honourable member for Mackellar (Mrs go, Bishop) is correct in what she said-I do feel passionate about this. What is wrong with feeling passionately about something? I thought very carefully about not crossing the floor, because what the opposition is promising is even worse. What the government is doing is bad enough. If the opposition were just going to vote against the sale of ANL and its restructure, you would have had me over there this morning. But look at the opposition's track record-its constant abuse of the Maritime Union of Australia and its constant undermining of ANL. You talk about what I said in my press release and in my speech during the second reading debate. Ever since I have been in this House, I have had a track record in that 12 years of supporting the Maritime Union of Australia, supporting their restructuring and, indeed, supporting ANL. As the honourable member for Lyons (Mr Adams) said, I do believe that we should have a viable shipbuilding industry in Australia. It is essential that we maintain the ANL, an Australian flag carrier and Australian crewed shipping. So let us not hear any more of this hypocrisy. If you people are serious and you want to maintain public ownership of ANL and support the Maritime Union, I will be with you-and I will cross the floor on it. But don't give me any more cant and hypocrisy about what you are going to do. Don't worry about me calling myself a Keating member. Comrades, when you are standing on a 26 per cent margin, it doesn't matter what you call yourself, you're still going to be elected-as I will be at the next federal election.",17
