speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"$ouse of lacpiEScntatibes. Tuesday, 13 October, 1008: Mr SPEAKER took the chair at 3'p.m., and read prayers. DUTY ON MEDICATED PLASTER.",11
1,Dr LIDDELL,Unknown,"I wish to ask the - Treasurer, who, I understand, is acting'for the Minister of Trade' and Customs, whether he intends to fulfil the promise he made tb me in this Chamber on the 4th December last, that medicated plaster should be admitted into the country free of duty. I have been informed that, notwithstanding his promise, the Customs officers are collecting duty on this plaster. May I , to refresh the honourable member's recollection, quote the Hansard account of what took place in Committee on the Tariff. It is as follows",11
2,Mr LIDDELL,Unknown,"I think that plasters should be placed upon the free list. Of course, we all know that there are varieties of plasters. hold in my hand a book, a copy of which has been forwarded to every honourable member. It shows how important the matter must be if the agents of Messrs. Johnston and Johnston, manufacturing chemists, will incur that expense.",11
3,Sir WILLIAM LVNE,Unknown,I will agree omission of the word.,11
4,Mr LIDDELL,Unknown,"I m o v eThat the word "" Plasters"" be left out. Amendment agreed to.",11
5,Mr LIDDELL,Unknown,I want to move that plasters be made free.,11
6,Sir WILUUI LYNE,Unknown,So they will Mr. JOSEPH .COOK - Unde r what item will plasters fall now that they have been removed from this item?,11
7,Mr LIDDELL,Unknown,I want to have no dubiety about this matter.,11
8,Sir WILLIAM LYNE,Unknown,I will see that the article- is made free.,11
9,Mr LIDDELL,Unknown,"Since the honourable gentleman has given me that - binding promise, I ara satisfied.",11
10,Sir WILLIAM LYNE,Unknown,"The honourable member fs mistaken in thinking that I am acting for the Minister of Trade and Customs; it is the Prime Minister who is doing so. No doubt I made the statements which the honourable member has read, though I do not remember the occurrence; but I shall take the earliest opportunityprobably tomorrow-to see the Prime Minister in reference to the matter, so that whatever promise I made may be carried out. jCQINAGE OF SILVER.",11
11,Mr FRAZER,Unknown,"I wish to know from the Treasurer whether it is not a fact that, in connection with the expressed desire of the Government to have the coinage of silver done in Australia, the Premier of Western. Australia has offered to make the Perth Mint available for the purpose?",11
12,Sir WILLIAM LYNE,Unknown,"I forget the exact wording of the communication from the Premier of Western Australia, but the Government think it wise not to disturb existing arrangements until we can make a permanent change by setting up a Mint in the Federal Capital.",11
13,Mr FRAZER,Unknown,Are we to understand that the Government intend that silver shall not be coined in Australia until there is a Commonwealth Mint in the Federal Capital?,11
14,Sir WILLIAM LYNE,Unknown,"I should like the honourable member to wait until tomorrow for an answer to liis question. I shall then tell him everything he wishes to know. NA I INDUSTRY. WAGES OF WORKERS. - Mr HUGHES I wish to know from the Prime Minister whether the inquiries which he has caused to be made as to the to the application of the Australian Industries Preservation Act to manufacturers who are not' paying the rates of wages prescribed by Mr Justice Higgins have been completed. If so, what course is to be taken in conbe. nexion with the.matter?",11
15,Mr DEAKIN,AGRICULTURAL MACHINERY,The question is a mixed one of law and fact. The law has been examined; the facts are being in-quired into. FEDERAL CAPITAL SITE.,12
16,Mr MAHON,AGRICULTURAL MACHINERY,"I desire to ask the Treasurer a question in reference to the following statement contained in a letter published in this morning's Argus. Speaking of our proceedings, on Thursday in reference to the selection of a Capital Site, the writer saysMr Deakin is too simple. Sir William Lyne, who should have warned him, was only too pleased for another shuffle for his Tumut. He had nothing to lose, but everything to gain, as a venture, to not only placate but also to enhance the value of properties he has personal interests in thereabouts. I wish to know whether the latter statement is true. If it is not, does the Minister intend, seeing that corruption is implied, to take action in the matter?",12
17,Sir WILLIAM LYNE,AGRICULTURAL MACHINERY,"So many insinuations of this kind have been made against me that I now take no notice of them. I have read the statement referred to, but, as a matter of fact, I do not own an acre of land within hundreds of miles of Tumut, and never did. The nearest place to Tumut at which I own land is Katoomba, where I have two or three allotments, and that, as honourable members know, is hundreds of miles away. In no other place have I any interest of any kind. NEW PROTECTION.",12
18,Mr JOSEPH COOK,AGRICULTURAL MACHINERY,Las t week the Prime Minister promised to lay on the table today a memorandum embodying the Government policy in reference to the new. protection. Is the paper ready?,12
19,Mr DEAKIN,AGRICULTURAL MACHINERY,"It has not been possible to complete it today, and I am not sure that it will be ready tomorrow, but hope to present it then, or on Thursday, at latest. Its preparation has proved difficult. DUTY ON COTTON HOSIERY.",12
20,Dr CARTY SALMON,AGRICULTURAL MACHINERY,Has the ufon noticePrime Minister seen an article in today's Age regarding the state of the cotton sock and hosiery manufacture? Is it not possible to afford relief to those whose industry has been so seriously injured by the action of this House ?,12
21,Mr DEAKIN,AGRICULTURAL MACHINERY,"My honourable colleague fought strongly for the continuance of the old duty, and was supported by most of the members on this side of the Chamber; but as the proposal was rejected on more than one occasion, nothing can be done until the Tariff is once more under consideration. SMALL ARMS FACTORY.",12
22,Mr FRAZER,AGRICULTURAL MACHINERY,"I desire to ask the Minister of Defence whether there is any justification for the rumour that the Government intend to send a number of men to England to enable them to gain experience in the manufacture of small arms, so that they may be in a position to perform similar work in connection with the smallarms factory which it is proposed to erect his constituents, in Australia?",12
23,Mr EWING,AGRICULTURAL MACHINERY,"U p till the present time the matter is purely a departmental one. It has not yet become a Cabinet question. But it occurred to me that in carrying out work of this description it might be wise to send competent menwho possessed a considerable training in this particular branch of industry to Great Britain, in order that they might perfect themselves in it, rather than to import too many workmen in connection with the small-arms factory which it is proposed to establish. This is the basis of the rumour, and the position will remain unchanged until further investigation takes place, which will not be for some little time. Before any steps of that kind are taken the House will be informed of them. FEDERAL CAPITAL SITE.",12
24,Mr JOSEPH COOK,AGRICULTURAL MACHINERY,I wish to ask. the' Prime Minister whether he is in a position to make any further statement in regard to the Federal Capital site. Last week he promised that he would make such a statement.,12
25,Mr DEAKIN,AGRICULTURAL MACHINERY,The statement will be made without fail tomorrow afternoon. VICTORIAN TELEGRAPHISTS.,12
26,Dr MALONEY,AGRICULTURAL MACHINERY,"the Minister representing the Minister of Home Affairs, Whether he will inform the House1. What is the total amount of salaries lost by the 5th class Victorian officers, through the class examination for telegraphists, before being allowed to advance beyond ^120 per annum, which was introduced in 1905, and abolished in 1908? 2. What is the largest amount lost by any oflicer up to date? 3. Have any of these officers been transferred to clerical positions incapable of performing those duties satisfactorily ?",12
