speakerGroups,Speaker,Title,text,pageNumbers
0,NA,Unknown,"BOUS E of Heprcsentattbes. Thursday, 12 November, 1008. Mr SPEAKER took the chair at 2.30 p.m., and read prayers. 1 RESIGNATIO N OF MINISTERS . NEW ADMINISTRATION . ced",11
1,Mr DEAKIN,Unknown,"Ballarat-Minister Exan ternal Affairs) [2.31] - Yesterday I waited upon His Excellency the Governor General, and tendered the resignation of Ministers. At his request we retain office pending appointment of our successors. quently he sent, I believe, for the honorswom able member for Wide Bay, and commisand sioned him to form a Government. At the on the subject. honourable member's request I move That the House, at its rising, adjourn until Tuesday next. Question resolved in the affirmative. |82] ADJOURNMEN T. NEXT DAY OF MEETING-CONSTITUTIONA L POSITION OF NEW ADMINISTRATION. Motion (by Mr DEAKIN) proposed - That the House do now adjourn.",11
2,Mr STORRER,Unknown,"Bass) [2.32] - It was not very courteous to those who come from-, distant States not to consult their convenience in fixing the next day of meeting. While Tuesday may suit those whocome from South Australia and New Soutb Wales, it is well known thit the Tasmanian representatives cannot get to their homes and return before Wednesday.",11
3,Mr FAIRBAIRN,Unknown,"Fawkner) [2.33] It would be a convenience to honourable members to know how long the next sitting will last. If it is to be merely a formal one, occupying, perhaps, five minutes, it would not be worthwhile for members to come from distant States to attend it, as those of us wbo live in and near Melbourne could attend in a sufficient number to mako a quorum.",11
4,Mr REID,Unknown,"East Sydney) [2.34] - The probability is that on Tuesday we shall have merely the formal announcement of the names of Ministers; no one expects the new Prime Minister to make his policy speech then. If by common consent it were agreed that nothing beyond the announcement of the names of Ministers should happen, honourable members who reside at a distance would not find it necessary to attend on Tuesday. The important occasion will be when, after Ministers have been duly sworn, and have framed their policy, they submit it to the House. Noone wishes to inconvenience the representatives from Tasmania, and it seems to methat, upon the general understanding to which I refer, it will - be unnecessary for members from other States to come Here on Tuesday. After Ministers have annountheir policy, there will, no doubt, be adjournment for a reasonable period.",11
5,Sir JOHN FORREST,Unknown,For how long?,11
6,Mr REID,Unknown,"The honourable member the for Wide Bay being only commissioned to Subseform a Government, and not having been in , cannot make an announcement, should, therefore, not be interrogated",11
7,Sir JOHN FORREST,Unknown,Surely we can pass our criticism upon the position?,11
8,Mr REID,Unknown,T do not suppose that any one wishes to criticise the new Government until its policv is announced. Any attempt to do so would meet with my strongest chant opposition. The convenience of every honourable member will be met if we arrive at the understanding that on Tuesday next only the formal announcement of the of names of Ministers will be made.,11
9,Sir JOHN FORREST,Unknown,"Swan) [2.36]. - Thes e repeated adjournments may not commission. inconvenience members who can readily return to their homes, but for those who are. situated as I am, they are very incontion? venient. There is no reason why a compact body like the Labour Party, which has been considering the situation for weeks, should not be able to announce today what names are to be submitted to His Excellency Governor General. If the honourable ber for Wide Bay is as strong as I think he is, he might have settled the matter this time. To adjourn next Tuesday for another week will cause still more inconvenience. We bave lost a week which might have been devoted to public business, and Christmas is now not far off, while there still remains a great deal to be done. When the new Ministers have submitted their policy, and the debate on it has been cluded, there will scarcely remain time do more than pass the Estimates. I do know whether I am at liberty to speak upon the action of the members of the Labour Party in taking office; but I would as clo so now as later on. There is a f u attendance of honourable members.",12
10,Mr REID,Unknown,"It must be remembered that the honourable member for Wide Bay, not having been sworn in, could not to any criticism', and therefore it would be General . unfair to make it. Several honourable members interjecting",12
11,Mr SPEAKER,Unknown,"Interjection marks across the Chamber are out of place on an occasion like this, and I ask honorsuggestion. able members to refrain from conduct that i? unseemly. The question before Chair is the adjournment of the House.",12
12,Sir JOHN FORREST,Unknown,"I wish to and know from you, sir, as I .have the fullest confidence in your judgment, whether I am marks which I am about to make. at liberty to make some observations on constitutional position. If I am, 1 speak now, instead of later on.",12
13,Mr JOHNSON,Unknown,It will not be a decent thing to do.,12
